comment_text,published_at,query
😊,2025-06-28T03:21:32Z,presidenta municipal de Tampico
😊,2025-06-28T03:21:32Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🦚🦜🐉🐲🐍🦎🐢🐊🐸🦖🐸🐊🐢🦎🐍🐲🐉,2025-06-28T03:23:15Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🦚🦜🐉🐲🐍🦎🐢🐊🐸🦖🐸🐊🐢🦎🐍🐲🐉,2025-06-28T03:23:15Z,Presidenta municipal de Tampico
Me gustaría saber cuánto cuesta esa order complete de 30 kilos de tortilla !!!,2025-06-28T03:25:47Z,presidenta municipal de Tampico
Me gustaría saber cuánto cuesta esa order complete de 30 kilos de tortilla !!!,2025-06-28T03:25:47Z,Presidenta municipal de Tampico
"Porqué el gobierno federal no ha hecho algo para parar a estos ladrones, porque los gobiernos estatales están coludidos con ellos y también el prian está con ellos",2025-06-28T03:36:53Z,gobierno de Tampico
Ahora un vídeo de como se hacen los tacos de canasta 🤤♥️,2025-06-28T03:38:41Z,presidenta municipal de Tampico
Ahora un vídeo de como se hacen los tacos de canasta 🤤♥️,2025-06-28T03:38:41Z,Presidenta municipal de Tampico
Ya la presidenta Claudia lo que debe de hacér es reunir todo su gabinete y decirle a toda ésa bola de corruptos que va a copiar un sistema de gobierno cómo los países de Singapur y Honk Kong y con la rienda en mano y látigo puesto ya estuvo de andar alcahueteando a personajes que se dedican a puro robarle al país ya es hora de trabajar honestamente si no cuando es una corrupción por todos lados ya nos parecemos cómo los países árabes ya tomé las riendas mi presidenta Claudia y ponerle orden a todo mundo,2025-06-28T04:35:34Z,gobierno de Tampico
Hayyyyuvque ricoooooo no manches,2025-06-28T05:22:04Z,presidenta municipal de Tampico
Hayyyyuvque ricoooooo no manches,2025-06-28T05:22:04Z,Presidenta municipal de Tampico
Acabo de comer <br>Y ya se me antojaron 😅,2025-06-28T05:34:58Z,presidenta municipal de Tampico
Acabo de comer <br>Y ya se me antojaron 😅,2025-06-28T05:34:58Z,Presidenta municipal de Tampico
Hola soy maresa  reyes amiga,2025-06-28T05:36:46Z,Gobierno de Tampico
Hola soy maresa  reyes amiga,2025-06-28T05:36:46Z,gobierno de Tampico
Hace muchos años vi unas esferas verdes así como esas<br>Se movían muy rápido,2025-06-28T05:55:40Z,Gobierno de Tampico
Mexicanos❤,2025-06-28T06:50:39Z,presidenta municipal de Tampico
Mexicanos❤,2025-06-28T06:50:39Z,Presidenta municipal de Tampico
Al ansianochige Su ñutamadre  yo lo uniera  dormidos en Menos de un rallo,2025-06-28T07:11:19Z,presidenta municipal de Tampico
Al ansianochige Su ñutamadre  yo lo uniera  dormidos en Menos de un rallo,2025-06-28T07:11:19Z,Presidenta municipal de Tampico
Arriba mataulipas,2025-06-28T07:49:04Z,gobierno de Tampico
Que buenos se ven ahhhhh ! 🤤🌮🌯,2025-06-28T08:35:51Z,presidenta municipal de Tampico
Que buenos se ven ahhhhh ! 🤤🌮🌯,2025-06-28T08:35:51Z,Presidenta municipal de Tampico
"La pregunta de los 64 mil pesos, la población de nivel medio hacia abajo han sentido de alguna manera que su dinero que ganan y que a diario lo tienen que ocupar para comprar lo necesario ha detectado que si le alcanza, que algo ha mejorado en el país ???",2025-06-28T08:57:16Z,gobierno de Tampico
Yo e  ido <br>1 vez a el hotel de nickelodeon<br>7 Vézez al crucero <br>1 vez a Europa <br>15 vezez a rivera amaya,2025-06-28T10:46:45Z,presidenta municipal de Tampico
Yo e  ido <br>1 vez a el hotel de nickelodeon<br>7 Vézez al crucero <br>1 vez a Europa <br>15 vezez a rivera amaya,2025-06-28T10:46:45Z,Presidenta municipal de Tampico
Estas son enchiladas rojas no son taquitos poblanas 🤔,2025-06-28T12:33:58Z,presidenta municipal de Tampico
Estas son enchiladas rojas no son taquitos poblanas 🤔,2025-06-28T12:33:58Z,Presidenta municipal de Tampico
¿En dónde está Ricardo ¨Peralta?,2025-06-28T12:38:40Z,gobierno de Tampico
Yo pase en automático de 64 a los 65 soy de Toluca,2025-06-28T12:53:06Z,Gobierno de Tampico
Soy de Tejas y quiero ir pa ya pa comer esos taquitos Que se miran tan sabrosos y delicious,2025-06-28T13:34:02Z,presidenta municipal de Tampico
Soy de Tejas y quiero ir pa ya pa comer esos taquitos Que se miran tan sabrosos y delicious,2025-06-28T13:34:02Z,Presidenta municipal de Tampico
Arrival my cuna JALISCO,2025-06-28T13:54:52Z,presidenta municipal de Tampico
Arrival my cuna JALISCO,2025-06-28T13:54:52Z,Presidenta municipal de Tampico
Que riquísimo,2025-06-28T14:12:07Z,presidenta municipal de Tampico
Que riquísimo,2025-06-28T14:12:07Z,Presidenta municipal de Tampico
¿Todavia existe la presa Chicayan?😊,2025-06-28T14:21:28Z,Gobierno de Tampico
Lastima que no los protejan del CO.,2025-06-28T16:48:54Z,Gobierno de Tampico
"Por cierto, esas luces verticales son pilares de luz, un fenómeno físico que pueden investigar un poco.",2025-06-28T16:51:25Z,Gobierno de Tampico
Uf que Rico se ven demasiado algun dia los probare  lo juro hahaha grasias bendisiones,2025-06-28T17:10:07Z,presidenta municipal de Tampico
Uf que Rico se ven demasiado algun dia los probare  lo juro hahaha grasias bendisiones,2025-06-28T17:10:07Z,Presidenta municipal de Tampico
Pinche rolota,2025-06-28T17:29:08Z,Gobierno de Tampico
Pinche rolota,2025-06-28T17:29:08Z,gobierno de Tampico
Pinche rolota,2025-06-28T17:29:08Z,Gobierno de Tampico
Pinche rolota,2025-06-28T17:29:08Z,gobierno de Tampico
Ese instituto Ya existe Devuelve al Pueblo lo Robado incluso lo huchicoleado. Y la nueva mesa del Sistema Judicial. <br>El supervisor es El Pueblo!!,2025-06-28T18:00:35Z,gobierno de Tampico
ya regreso el juniorh de antes,2025-06-28T18:25:29Z,gobierno de Tampico
Super higiénico,2025-06-28T18:33:22Z,presidenta municipal de Tampico
Super higiénico,2025-06-28T18:33:22Z,Presidenta municipal de Tampico
No antojen por que acá no ahí 😢,2025-06-28T19:28:13Z,presidenta municipal de Tampico
No antojen por que acá no ahí 😢,2025-06-28T19:28:13Z,Presidenta municipal de Tampico
Son tan ricos los recomiendo ir a Huejutla Hidalgo también a probar las enchiladas de canasta 😋,2025-06-28T19:51:16Z,presidenta municipal de Tampico
Son tan ricos los recomiendo ir a Huejutla Hidalgo también a probar las enchiladas de canasta 😋,2025-06-28T19:51:16Z,Presidenta municipal de Tampico
La última es la mejor,2025-06-28T20:09:25Z,presidenta municipal de Tampico
La última es la mejor,2025-06-28T20:09:25Z,Presidenta municipal de Tampico
🇧🇬,2025-06-28T20:11:45Z,presidenta municipal de Tampico
🇧🇬,2025-06-28T20:11:45Z,Presidenta municipal de Tampico
"corre,corre",2025-06-28T20:42:38Z,presidenta municipal de Tampico
"corre,corre",2025-06-28T20:42:38Z,Presidenta municipal de Tampico
👍🙏🤗,2025-06-28T21:56:40Z,presidenta municipal de Tampico
👍🙏🤗,2025-06-28T21:56:40Z,Presidenta municipal de Tampico
Deberias de ir a San Felipe Orizatlán Hidalgo<br>Pueblo lleno de sabor y tradición.,2025-06-28T21:57:22Z,presidenta municipal de Tampico
Deberias de ir a San Felipe Orizatlán Hidalgo<br>Pueblo lleno de sabor y tradición.,2025-06-28T21:57:22Z,Presidenta municipal de Tampico
Gracias 🙏  me dio hambre,2025-06-28T22:02:03Z,presidenta municipal de Tampico
Gracias 🙏  me dio hambre,2025-06-28T22:02:03Z,Presidenta municipal de Tampico
Que rico 🤤,2025-06-28T22:24:23Z,presidenta municipal de Tampico
Que rico 🤤,2025-06-28T22:24:23Z,Presidenta municipal de Tampico
Que no vea este video Claudia sheimbaum porque le va cambiar el  nombre a la ciudad y le va poner león y leona😅 de las y los Aldama,2025-06-28T22:29:44Z,presidenta municipal de Tampico
Que no vea este video Claudia sheimbaum porque le va cambiar el  nombre a la ciudad y le va poner león y leona😅 de las y los Aldama,2025-06-28T22:29:44Z,Presidenta municipal de Tampico
Con ganas de ir a ese lugar para comer unos taquitos así 🥹,2025-06-28T22:45:43Z,presidenta municipal de Tampico
Con ganas de ir a ese lugar para comer unos taquitos así 🥹,2025-06-28T22:45:43Z,Presidenta municipal de Tampico
"Un like por el video. Pero No! Al cocodrilo! Deben de tener un lugar específico para ellos y sellado que ya no se escapen, o deben de enviarlos donde les den albergue, pero en aguas publicas de la ciudad, riesgo que ataquen o.maten gente y niños sobretodo",2025-06-28T23:11:37Z,Gobierno de Tampico
Otra posibilidad y muy necesaria que los hagan chicharron...😅,2025-06-28T23:13:10Z,Gobierno de Tampico
Ñkm,2025-06-28T23:34:04Z,presidenta municipal de Tampico
Ñkm,2025-06-28T23:34:04Z,Presidenta municipal de Tampico
2025mayol,2025-06-28T23:35:15Z,presidenta municipal de Tampico
2025mayol,2025-06-28T23:35:15Z,Presidenta municipal de Tampico
"😮😮😮😮se ven deliciosos, se me antojaron, gracias por compartir ❤",2025-06-28T23:47:58Z,presidenta municipal de Tampico
"😮😮😮😮se ven deliciosos, se me antojaron, gracias por compartir ❤",2025-06-28T23:47:58Z,Presidenta municipal de Tampico
Super económicos,2025-06-28T23:48:29Z,presidenta municipal de Tampico
Super económicos,2025-06-28T23:48:29Z,Presidenta municipal de Tampico
Son drones de Trump,2025-06-28T23:49:59Z,Gobierno de Tampico
"Que rico son mis favoritos, pero en lugar de frijoles mi mami en paz en descanse, le ponía la verdura de los pambazos son mis favoritos",2025-06-29T00:10:26Z,presidenta municipal de Tampico
"Que rico son mis favoritos, pero en lugar de frijoles mi mami en paz en descanse, le ponía la verdura de los pambazos son mis favoritos",2025-06-29T00:10:26Z,Presidenta municipal de Tampico
💚💚💚🩷,2025-06-29T00:26:39Z,presidenta municipal de Tampico
💚💚💚🩷,2025-06-29T00:26:39Z,Presidenta municipal de Tampico
"La naturaleza trata de enfriar los mares, pero nosotros contaminamos, se imaginan si toda el agua que a llovido en toda la república no estuviera contaminada que hermosa se vería esa agua❤",2025-06-29T01:06:00Z,Gobierno de Tampico
Se ven hermosos,2025-06-29T01:12:23Z,Gobierno de Tampico
BENDITAS SEAN NUESTRAS LINDAS MUJERES RESPONSABLES Y BENDITA!!! SALUDOS DESDE KANSAS CITY MO NARCOEEUU.<br>GRACIAS POR PRODUCIR ESTOS VIDEOS. <br>DEFENDAMOS NUESTRAS MUJERES VALORES Y DIGNIDAD NACIONAL DE TODO ATAQUE DE NARCOPOLITICOS QUE HAMBREAN Y ENCARECEN EL COSTO DE VIDA PARA SALIR MULTITRILLONARIOS Y DEJARNOS EN LA IGNORANCIA Y NECESIDADES INDEFENSOS ANTE EL NARCOCAPITALISMO FEROZ MADEINUSA. UNETE MEXICANO. CERO POLITICOS TRANZAS TRAIDORES Y HUEVONES!!!,2025-06-29T01:59:55Z,presidenta municipal de Tampico
BENDITAS SEAN NUESTRAS LINDAS MUJERES RESPONSABLES Y BENDITA!!! SALUDOS DESDE KANSAS CITY MO NARCOEEUU.<br>GRACIAS POR PRODUCIR ESTOS VIDEOS. <br>DEFENDAMOS NUESTRAS MUJERES VALORES Y DIGNIDAD NACIONAL DE TODO ATAQUE DE NARCOPOLITICOS QUE HAMBREAN Y ENCARECEN EL COSTO DE VIDA PARA SALIR MULTITRILLONARIOS Y DEJARNOS EN LA IGNORANCIA Y NECESIDADES INDEFENSOS ANTE EL NARCOCAPITALISMO FEROZ MADEINUSA. UNETE MEXICANO. CERO POLITICOS TRANZAS TRAIDORES Y HUEVONES!!!,2025-06-29T01:59:55Z,Presidenta municipal de Tampico
Yo no tengo tantos apoyos solo el del transporte Mexibus...?????,2025-06-29T02:03:05Z,Gobierno de Tampico
Entonces solo uno la tarjeta de BIENESTAR?,2025-06-29T02:04:11Z,Gobierno de Tampico
NUNCA NOS LA DAN!....,2025-06-29T02:05:26Z,Gobierno de Tampico
"SOLO LA T DR BIENESTAR..... ES TODO, SOY MINUSVALIDA Y ME DICEN QUE NP MÁS AYUDA?????? 😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢",2025-06-29T02:06:25Z,Gobierno de Tampico
Nunca ven nuestros comentarios GRACIAS POR NADA...,2025-06-29T02:07:29Z,Gobierno de Tampico
😋 mmmmm  que ricos taquitos ya los e probado y ahora si a poner feliz a la lombriz jajajaja jajajaja 😂🤣👍,2025-06-29T02:25:48Z,presidenta municipal de Tampico
😋 mmmmm  que ricos taquitos ya los e probado y ahora si a poner feliz a la lombriz jajajaja jajajaja 😂🤣👍,2025-06-29T02:25:48Z,Presidenta municipal de Tampico
Deberían de dar ubicacion,2025-06-29T02:29:48Z,presidenta municipal de Tampico
Deberían de dar ubicacion,2025-06-29T02:29:48Z,Presidenta municipal de Tampico
No ay como mi mexico y su deliciosa gastronomia para mi la mejor del mundo asta los mas semcillo es un lujo para el paladar❤❤❤,2025-06-29T02:32:27Z,presidenta municipal de Tampico
No ay como mi mexico y su deliciosa gastronomia para mi la mejor del mundo asta los mas semcillo es un lujo para el paladar❤❤❤,2025-06-29T02:32:27Z,Presidenta municipal de Tampico
Muy comico😂😅❤,2025-06-29T02:38:11Z,presidenta municipal de Tampico
Muy comico😂😅❤,2025-06-29T02:38:11Z,Presidenta municipal de Tampico
Eso ya no es nuevo🤣🤣🤣🤣🤣Desde 1967 más o menos y que estan en el mar frente a las costas de Tampico,2025-06-29T02:42:53Z,Gobierno de Tampico
Cuídense viene mucho lluvia para mañana,2025-06-29T02:50:02Z,Gobierno de Tampico
También tuvo el primer aeropuerto del país,2025-06-29T03:26:51Z,Gobierno de Tampico
"Enchiladas con frijoles adentro, enchiladas michoacanas.",2025-06-29T03:42:17Z,presidenta municipal de Tampico
"Enchiladas con frijoles adentro, enchiladas michoacanas.",2025-06-29T03:42:17Z,Presidenta municipal de Tampico
hola,2025-06-29T04:40:06Z,presidenta municipal de Tampico
hola,2025-06-29T04:40:06Z,Presidenta municipal de Tampico
😢😢😢❤,2025-06-29T04:40:55Z,Gobierno de Tampico
"Y solo vimos puro robadera a lo descarado, en nuestras narices se volvieron millones y ➕ ante los ojos de los mexicanos 🤦🏻 así lo hacen las sectas",2025-06-29T04:54:55Z,gobierno de Tampico
❤❤❤,2025-06-29T05:15:53Z,presidenta municipal de Tampico
❤❤❤,2025-06-29T05:15:53Z,Presidenta municipal de Tampico
9jnn9kjb8nu99h8vb8hnitghu8i0jjo0oo0ji0j00iji0i0jjjjijjǰjkjjǰǰjjjjjjjjkn0099⁸j9hh9huuĥuhu9988hh,2025-06-29T05:20:39Z,presidenta municipal de Tampico
9jnn9kjb8nu99h8vb8hnitghu8i0jjo0oo0ji0j00iji0i0jjjjijjǰjkjjǰǰjjjjjjjjkn0099⁸j9hh9huuĥuhu9988hh,2025-06-29T05:20:39Z,Presidenta municipal de Tampico
😂😂😂 ovnis hechos en China 🇨🇳 <br>Los extraterrestres no existen.<br>Eduquense.,2025-06-29T05:56:30Z,Gobierno de Tampico
"Depende de los estados, acá en Tabasco hay una cadena de autoservicios  &quot; La Tía Sánchez &quot; que realiza un registro en su sistema de la credencial INAPAM y obtenemos un descuento del 10% de descuento",2025-06-29T06:01:57Z,Gobierno de Tampico
Bien lo dijeron los Tigres del Norte: México es tan grande que ni los de Morena se lo pudieron acabar !,2025-06-29T06:40:49Z,gobierno de Tampico
"Si, aliens 👽❗️",2025-06-29T06:42:41Z,Gobierno de Tampico
Salamanca trabaja al 40./. Eso no lo dicen nesesita mantenimiento no es de echarle culpa a otros México es un negocio mundial si yo me echo un compromiso no voy a buscar culpables como se pasó 6 años nuestro expresidente López obrador y nuestra presidente(a) va por el mismo camino por favor dejen de endeudar a México va a llegar el momento que tengamos una crisis impagable  como la deuda impagable de eeuu un gran abrazo y por favor ya no nos endeuden,2025-06-29T08:09:01Z,Gobierno de Tampico
Salamanca trabaja al 40./. Eso no lo dicen nesesita mantenimiento no es de echarle culpa a otros México es un negocio mundial si yo me echo un compromiso no voy a buscar culpables como se pasó 6 años nuestro expresidente López obrador y nuestra presidente(a) va por el mismo camino por favor dejen de endeudar a México va a llegar el momento que tengamos una crisis impagable  como la deuda impagable de eeuu un gran abrazo y por favor ya no nos endeuden,2025-06-29T08:09:01Z,gobierno de Tampico
En futura línea de autobús no hacen descuentos a adultos,2025-06-29T08:40:59Z,Gobierno de Tampico
Que delicia!!,2025-06-29T09:05:32Z,presidenta municipal de Tampico
Que delicia!!,2025-06-29T09:05:32Z,Presidenta municipal de Tampico
Ay cocodrilos Mas peligrosos todabia y Mas En la Noche 🌜😜🤗😅😅,2025-06-29T09:46:24Z,Gobierno de Tampico
Alguien en el 2025?,2025-06-29T10:24:19Z,gobierno de Tampico
No es de risa señores  esto es serio esta en juego la nación,2025-06-29T12:43:23Z,gobierno de Tampico
Sigo pensando que es tiempo de controlar su natalidad y que los demas se ocupen en otros beneficios,2025-06-29T13:01:11Z,Gobierno de Tampico
🤢🤮💚🍈🍏🍐🫑🥒🥬🥦🥑🥝,2025-06-29T13:29:20Z,presidenta municipal de Tampico
🤢🤮💚🍈🍏🍐🫑🥒🥬🥦🥑🥝,2025-06-29T13:29:20Z,Presidenta municipal de Tampico
"El colmo que con bandera de &quot; nosotros si somos buenos y honestos&quot; y han sido los peores de todos!!! Cínicos, desvergonzados, , si  que venga a entregar cuentas 😡😡😡",2025-06-29T13:54:10Z,gobierno de Tampico
Se ven deliciosos.<br>Una vez al año no hacen daño.🤭,2025-06-29T15:19:06Z,presidenta municipal de Tampico
Se ven deliciosos.<br>Una vez al año no hacen daño.🤭,2025-06-29T15:19:06Z,Presidenta municipal de Tampico
😋😋😋😋😋😋😋😋😋😋,2025-06-29T15:28:30Z,presidenta municipal de Tampico
😋😋😋😋😋😋😋😋😋😋,2025-06-29T15:28:30Z,Presidenta municipal de Tampico
Gracias Dios por regalarnos agua,2025-06-29T15:53:21Z,Gobierno de Tampico
Yosolo lo uso para biajar ya tiene años .si  me es util. Para. Recibir. El. Apoyo  si lo. Nececito te ngo  71. Años  soy  de san. Diego. Mu icipio. De  tantoyuca  veracruz Apoyenme por fabor,2025-06-29T16:01:32Z,Gobierno de Tampico
Mi  nombre.  Antonio .  Bautista. Magdalena,2025-06-29T16:07:02Z,Gobierno de Tampico
Nada q ver con el título del vídeo. Pero gracias por compartir estuvo muy bueno,2025-06-29T17:20:25Z,presidenta municipal de Tampico
Nada q ver con el título del vídeo. Pero gracias por compartir estuvo muy bueno,2025-06-29T17:20:25Z,Presidenta municipal de Tampico
Saludos desde Atlanta Georgia viva tampico ❤❤❤❤❤❤😅😅😅,2025-06-29T17:26:00Z,Gobierno de Tampico
"&quot;En el fuego cruzado...&quot; Como si no hubiera sido una orden ni tampoco una masacre, sino un colateral accidental...",2025-06-29T17:26:31Z,Gobierno de Tampico
puchaina coqueta uwu,2025-06-29T17:59:37Z,Gobierno de Tampico
🐲🐉🐍🦜🦎🦚🐢🐊🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🦖🦖🦆🦜🦚🐍🪲☘️☘️🌱🌿🌿🌵🌳🌲🌴🦠,2025-06-29T18:11:48Z,presidenta municipal de Tampico
🐲🐉🐍🦜🦎🦚🐢🐊🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🦖🦖🦆🦜🦚🐍🪲☘️☘️🌱🌿🌿🌵🌳🌲🌴🦠,2025-06-29T18:11:48Z,Presidenta municipal de Tampico
😂😂😂😂😂😂😂😂😂😂😂😂😂😂quien dice &quot; miedo &quot; 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-06-29T18:27:56Z,Gobierno de Tampico
DIOS MIO QUE RICO!!,2025-06-29T19:28:00Z,presidenta municipal de Tampico
DIOS MIO QUE RICO!!,2025-06-29T19:28:00Z,Presidenta municipal de Tampico
Con razón ase media hora llovio muy fuerte en Altamira pero por poco tiempo y ya andan los cangrejos y charales por mi casa 😅,2025-06-29T19:28:56Z,Gobierno de Tampico
"Ha habido un saqueo a nuestro país por parte de todos los gobiernos, pero el de la 4a no tiene límites!",2025-06-29T20:21:28Z,gobierno de Tampico
"Se ven y saben deliciosos , aqui en pachuca no se venden ,solamente mi hermano cundo va por su trabajo nos trae ,ese es otro nivel de sabor que no se encuentra en cualquier lado",2025-06-29T21:48:14Z,presidenta municipal de Tampico
"Se ven y saben deliciosos , aqui en pachuca no se venden ,solamente mi hermano cundo va por su trabajo nos trae ,ese es otro nivel de sabor que no se encuentra en cualquier lado",2025-06-29T21:48:14Z,Presidenta municipal de Tampico
Uyyy papá!! Se ven súper chidos!! 👍🏼,2025-06-29T21:55:59Z,presidenta municipal de Tampico
Uyyy papá!! Se ven súper chidos!! 👍🏼,2025-06-29T21:55:59Z,Presidenta municipal de Tampico
"Se ven estupendos, todo un manjar diría mi abuelito. ❤",2025-06-29T23:13:07Z,presidenta municipal de Tampico
"Se ven estupendos, todo un manjar diría mi abuelito. ❤",2025-06-29T23:13:07Z,Presidenta municipal de Tampico
Haz más videos comiendo porfiiiiii,2025-06-29T23:47:46Z,presidenta municipal de Tampico
Haz más videos comiendo porfiiiiii,2025-06-29T23:47:46Z,Presidenta municipal de Tampico
"Es como si alguien hubiera querido preparar enchiladas y le hubieran hecho falta ciertos ingredientes, pero vio que tenía frijoles y chiles en escabeche y dijo preparemos  unos tacos con esto 🤭",2025-06-29T23:52:27Z,presidenta municipal de Tampico
"Es como si alguien hubiera querido preparar enchiladas y le hubieran hecho falta ciertos ingredientes, pero vio que tenía frijoles y chiles en escabeche y dijo preparemos  unos tacos con esto 🤭",2025-06-29T23:52:27Z,Presidenta municipal de Tampico
Lara va a venir a Perú 🇵🇪,2025-06-30T00:07:06Z,presidenta municipal de Tampico
Lara va a venir a Perú 🇵🇪,2025-06-30T00:07:06Z,Presidenta municipal de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=929"">15:29</a>",2025-06-30T00:21:46Z,Gobierno de Tampico
La leña juega un papel muy importante asi cocinaba mi abuela cuando el gas se terminaba   y reslsaba su sabor 😋😢,2025-06-30T00:25:41Z,presidenta municipal de Tampico
La leña juega un papel muy importante asi cocinaba mi abuela cuando el gas se terminaba   y reslsaba su sabor 😋😢,2025-06-30T00:25:41Z,Presidenta municipal de Tampico
Deberian denunciar a esa señora por robar a este perrito mejor si le gusto que pregunte,2025-06-30T01:22:17Z,Gobierno de Tampico
Deberian denunciar a esa señora por robar a este perrito mejor si le gusto que pregunte,2025-06-30T01:22:17Z,gobierno de Tampico
😱😱👍👍,2025-06-30T01:32:12Z,gobierno de Tampico
Valionbarriga señor verch,2025-06-30T02:04:44Z,Gobierno de Tampico
Porke le dice joterri.,2025-06-30T02:16:57Z,presidenta municipal de Tampico
Porke le dice joterri.,2025-06-30T02:16:57Z,Presidenta municipal de Tampico
"Está lloviendo a cántaros ahorita aquí en Tampico hermoso ,!!!",2025-06-30T02:52:59Z,Gobierno de Tampico
Amlo mentiras,2025-06-30T02:54:22Z,gobierno de Tampico
Qué delicia!!,2025-06-30T03:10:17Z,presidenta municipal de Tampico
Qué delicia!!,2025-06-30T03:10:17Z,Presidenta municipal de Tampico
Pero se la pasan nada más haciendo periodismo y nadie hacemos nada.,2025-06-30T03:11:19Z,gobierno de Tampico
Yo amo  a  lara campos ❤😊,2025-06-30T03:32:09Z,presidenta municipal de Tampico
Yo amo  a  lara campos ❤😊,2025-06-30T03:32:09Z,Presidenta municipal de Tampico
También  amo a  rené,2025-06-30T03:39:50Z,presidenta municipal de Tampico
También  amo a  rené,2025-06-30T03:39:50Z,Presidenta municipal de Tampico
🙏 Amen,2025-06-30T03:55:06Z,Gobierno de Tampico
Alguien dijo miedo....,2025-06-30T04:05:57Z,Gobierno de Tampico
Son muy buenos los reportajes de magenta.  Y sobre todo dan esperanza que Mejico recuperará sus instituciones h la legalidad,2025-06-30T04:39:08Z,Gobierno de Tampico
Son muy buenos los reportajes de magenta.  Y sobre todo dan esperanza que Mejico recuperará sus instituciones h la legalidad,2025-06-30T04:39:08Z,gobierno de Tampico
Sabroso y sencillo 😋,2025-06-30T05:03:11Z,presidenta municipal de Tampico
Sabroso y sencillo 😋,2025-06-30T05:03:11Z,Presidenta municipal de Tampico
Increíble 30 pesos,2025-06-30T05:14:21Z,presidenta municipal de Tampico
Increíble 30 pesos,2025-06-30T05:14:21Z,Presidenta municipal de Tampico
Son enchiladas no chinguen,2025-06-30T05:30:58Z,presidenta municipal de Tampico
Son enchiladas no chinguen,2025-06-30T05:30:58Z,Presidenta municipal de Tampico
Ninguno es galán oh guapo y con millones de fans y mujeres gritando sin todo lo antes mencionado que chingon trabajan felicidades a todos aquellos que participaron en esta película llamada EL INFIERNO,2025-06-30T05:42:11Z,presidenta municipal de Tampico
Ninguno es galán oh guapo y con millones de fans y mujeres gritando sin todo lo antes mencionado que chingon trabajan felicidades a todos aquellos que participaron en esta película llamada EL INFIERNO,2025-06-30T05:42:11Z,Presidenta municipal de Tampico
"Mi papa que en paz dencanse era de Guanajuato. Y ese compa se hacia Uno&#39;s Chiles en vinagre pero buenisimos. Perdon que no escribo El español Bien, pero me voy hacer estas tacos.",2025-06-30T05:52:44Z,presidenta municipal de Tampico
"Mi papa que en paz dencanse era de Guanajuato. Y ese compa se hacia Uno&#39;s Chiles en vinagre pero buenisimos. Perdon que no escribo El español Bien, pero me voy hacer estas tacos.",2025-06-30T05:52:44Z,Presidenta municipal de Tampico
Se ven tan deliciosos❤❤❤❤❤,2025-06-30T06:00:42Z,presidenta municipal de Tampico
Se ven tan deliciosos❤❤❤❤❤,2025-06-30T06:00:42Z,Presidenta municipal de Tampico
😮😋😋 que ricos se ven,2025-06-30T07:51:20Z,presidenta municipal de Tampico
😮😋😋 que ricos se ven,2025-06-30T07:51:20Z,Presidenta municipal de Tampico
Y la clase de inglés???,2025-06-30T09:30:31Z,presidenta municipal de Tampico
Y la clase de inglés???,2025-06-30T09:30:31Z,Presidenta municipal de Tampico
Bendiciones para 🙏 Tampico cuídense mucho🙏🥺😯👍🥰🙏,2025-06-30T12:08:23Z,Gobierno de Tampico
"No gana roba, no se hace  de la vista gorda el es el jefe de la delincuencia organizada",2025-06-30T15:05:39Z,gobierno de Tampico
Ratas!  no tengo otra palabra,2025-06-30T15:47:11Z,Gobierno de Tampico
Ratas!  no tengo otra palabra,2025-06-30T15:47:11Z,gobierno de Tampico
Que rico ❤,2025-06-30T16:22:36Z,presidenta municipal de Tampico
Que rico ❤,2025-06-30T16:22:36Z,Presidenta municipal de Tampico
"Puras platicas y discusiones que repiten como loros,esp es lo que son loros,, no hay nada de investigaciones fehacientes y contundentes y al final no hay nada",2025-06-30T16:39:21Z,gobierno de Tampico
"Código magenta de payasos y loros..no hay nada contundente y sostenido con sus investigaciones patito, probablemente  leen la literatura de cascabel Hernandez",2025-06-30T16:41:56Z,gobierno de Tampico
A ver si así no ponen la excusa de no tener agua para pagar la cuota hídrica con Estados Unidos,2025-06-30T17:22:34Z,Gobierno de Tampico
"Tampico <a href=""http://hermoso.su/"">hermoso.su</a> hermosa vista cuando pasas el puente . cuídense mucho hermanos ..un saludo desde coatepec Veracruz México 🇲🇽",2025-06-30T17:31:50Z,Gobierno de Tampico
Que fastidio que no se coordinen para hablar y estén los dos hablando a la misma vez... Cero profesión,2025-06-30T18:02:12Z,gobierno de Tampico
