Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-04-17 00:18:45+00:00,False,"LA ACOMODADA POR @telefe LE ACONSEJA QUE ""VOTE BIEN"". CLARAMENTE YA LES BAJARON LINEA Y SABEN QUE PUEDEN COMPLOTAR. EL GRUPO DE TATO AUN NO LO SABE",1912661977207300341,https://x.com/MONAQUILOMBERA/status/1912661977207300341,15,157,642,12805,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Alessandra Rojo de la Vega,https://x.com/AlessandraRdlv,AlessandraRdlv,True,2025-04-17 00:21:08+00:00,False,"Estas vacaciones… Quédate en el corazón que nunca deja de latir: Cuauhtémoc. Parque México, Kiosko Morisco, luchas en la Arena, mercado Pugibet, museos, comida y cultura en cada rincón. Mientras tú disfrutas, nosotros cuidamos: operativos, Protección Civil y Base Diana, a la orden. 📞 5523301016 🚨 El poder en tus manos.",1912662577735180593,https://x.com/AlessandraRdlv/status/1912662577735180593,38,119,529,35760,14,https://pbs.twimg.com/amplify_video_thumb/1912661505515872256/img/shxOrXCUIfVrBNIV.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Mateo Flores,https://x.com/MateoFloresM,MateoFloresM,False,2025-04-17 01:11:33+00:00,False,"Felicitaciones, Wilson. Al final del día también es tu victoria después de tu intensa campaña a favor de Noboa. Para quienes no sepan, la fundación de Merino, ubicada en predio MUNICIPAL y entregado en comodato, le recibió a la candidata a Vicepresidenta María José Pinto para hacer un mitin de campaña prohibido por ordenanza, además, le escribía insistentemente a Noboa y Lavinia para invitarle a obras de teatro. Como buen camisetero y oportunista, en la anterior campaña del 2023 apoyó a Luisa. Pero bueno, todo vale para sacar adelante tu Movimiento con firmas cuestionadas. ¿Cuántas te faltan, 2 mil?",1912675263923576861,https://x.com/MateoFloresM/status/1912675263923576861,76,222,497,38365,8,https://pbs.twimg.com/amplify_video_thumb/1912675191429136385/img/bj51n3tYphcjwyPl.jpg;https://pbs.twimg.com/media/Gosv8-oW4AArHa4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Jonatan Palacios,https://x.com/JPActivista,JPActivista,True,2025-04-17 01:17:35+00:00,False,⛔️LA COMUNA QUE DICE REPRESENTAR A LOS PRODUCTORES DE LA GRITA EN TACHIRA🇻🇪 👉Uno de los Municipios que más produce alimentos para los Venezolanos tiene años de sometimiento por parte de una TIRANÍA que dice apoyar la producción del país 😱 pero que en realidad se a encargado de acorralar a los productores para extraerles por medio de MATRACAS Y TRAMPAS las ganancias que con tanto esfuerzo se intentan ganar 💀 para esto la tiranía a creado LA COMUNA de San Isidro Labrador manejada por el Robolucionario de Angel Marqués el gallo pinto 🫢 Franklin García el Potro y Zaida Duque ⚠️ estos personajes son los encargados de montar el circo 🎪 para hacer ver al mundo que supuestamente los productores apoyan a la tiranía 😳 mientras que cada día es más difícil producir en Venezuela ⚠️ #jonatanpalaciosnews @MundarayZair @plomoparejo @CesarPerezVivas @Simonovis @SebastianaB @PachoSantosC,1912676783557878214,https://x.com/JPActivista/status/1912676783557878214,4,386,363,17550,9,https://pbs.twimg.com/amplify_video_thumb/1912676672144318464/img/wWtLwpg9b7gzj3g8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,El Rodris,https://x.com/Phytochemie_,Phytochemie_,False,2025-04-17 01:27:51+00:00,False,"@evelynmatthei Evelyn, Mónica Benaroyo fue brutalmente asesinada, al ser semi-enterrada viva, para luego ser decapitada a patadas. ¿Te refieres a muertes inevitables como esta?",1912679366380618131,https://x.com/Phytochemie_/status/1912679366380618131,1,51,227,6214,6,https://pbs.twimg.com/media/GoszromWcAA2rAU.jpg,True,evelynmatthei,https://x.com/evelynmatthei,Evelyn Matthei,evelynmatthei,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,El Universo,https://x.com/eluniversocom,eluniversocom,True,2025-04-17 01:35:48+00:00,False,"#MaríaJoséPinto | ""¿Vieron lo que hizo Jombriel? ¡Tremendo temazo!"", opinó la segunda mandataria, binomio con Daniel Noboa. https://ow.ly/2fe350VC3IK",1912681367487341006,https://x.com/eluniversocom/status/1912681367487341006,72,111,877,68784,14,https://pbs.twimg.com/ext_tw_video_thumb/1912681299271135232/pu/img/29cAyZb1dzOzg4N7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Monopolio 𝕏,https://x.com/SrMonopolio,SrMonopolio,True,2025-04-17 01:49:22+00:00,False,"@LuisCaputoAR @JMilei Gracias, igualmente Toto. Que Dios te bendiga a vos y tu familia. Que Jesús resucitado nos traiga la esperanza y fuerza para terminar de reparar el daño que le han hecho a nuestra patria. Todo Marcha Acorde al Plan. Que las Fuerzas del Cielo te acompañen.🫡",1912684779369083193,https://x.com/SrMonopolio/status/1912684779369083193,9,39,241,11134,0,https://pbs.twimg.com/media/Gos35RQWAAA6b1g.jpg,True,LuisCaputoAR,https://x.com/LuisCaputoAR,totocaputo,LuisCaputoAR,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2025-04-17 02:40:09+00:00,False,"Gobierno de Tampico y ASIPONA inauguran recorridos turísticos en la emblemática embarcación ""Yaqui"" ofrece recorridos de aproximadamente tres horas con salidas programadas por la mañana, tarde y noche. https://www.notivizanoreste.com.mx/uncategorized/presenta-monica-villarreal-paseos-en-rio-panuco-con-la-reconversion-portuaria/ @MonicaVTampico @TampicoGob @API_Tampico",1912697559413317694,https://x.com/Notiviza/status/1912697559413317694,0,0,0,50,0,https://pbs.twimg.com/media/GotEMPLXcAAehqz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Señorita M0skigna Fan,https://x.com/ladymoskigna,ladymoskigna,True,2025-04-17 02:53:05+00:00,False,"Puso este comino que tiene derivados de trigo. Dejen de decir que es sin TACC, y de todos modos no tiene por qué manipular comida de otro. Si el pibe era alérgico al comino?? Es una sinvergüenza inmunda",1912700816776970359,https://x.com/ladymoskigna/status/1912700816776970359,14,37,960,76100,11,https://pbs.twimg.com/media/GotHQaqXMAArR66.jpg,True,ladymoskigna,https://x.com/ladymoskigna,,ladymoskigna,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,ᴅᴀɴɪᵖʳᵒᵒᶠ,https://x.com/sugamihoney,sugamihoney,True,2025-04-17 03:00:14+00:00,False,"🚨 PONGAN SUS ALARMAS, tenemos votación en vivo en Mc Countdown donde “MONA LISA” de #JHOPE se encuentra nominada. ‼️👇🏻 ▫️Horarios: Jueves, 17 de abril 03:15 AM 🇸🇻🇳🇮🇨🇷🇭🇳🇲🇽🇬🇹🇧🇿 04:15 AM 🇨🇴🇵🇪🇵🇦🇪🇨 05:15 AM 🇩🇴🇻🇪🇧🇴🇵🇷🇨🇺🇺🇸🇨🇱 06:15 AM 🇦🇷🇺🇾🇧🇷🇵🇾 11:15 AM 🇪🇸🇮🇹🇫🇷",1912702616779251869,https://x.com/sugamihoney/status/1912702616779251869,4,385,582,6378,22,https://pbs.twimg.com/media/GotI5GdW0AEmEAi.jpg;https://pbs.twimg.com/media/GotI5GdW0AA7lNp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,✨🌌•Chiwii•🌌✨🦔🎄,https://x.com/_chiwi_b4r366,_chiwi_b4r366,False,2025-04-17 03:19:24+00:00,False,Mimir🛌💤 (el tamagotchi ta mimiendo &gt;:3) Snore: roncar #Volkacio,1912707439914328528,https://x.com/_chiwi_b4r366/status/1912707439914328528,5,74,350,4149,24,https://pbs.twimg.com/media/GotNQGBWsAAZ_W-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-04-17 03:29:40+00:00,False,CHICAS LA MONA MEXICANA TAMBIEN VA POR CATA AL 9009 🕊,1912710021915328618,https://x.com/MONAQUILOMBERA/status/1912710021915328618,91,385,1743,35661,19,https://pbs.twimg.com/media/GotPoPGXkAAfXly.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Mónica Hincapié Moreno,https://x.com/Monikhin,Monikhin,False,2025-04-17 03:49:39+00:00,False,"No fue 1, ni fueron 2, ni fueron 3, fueron 4 ⚽💚",1912715051896623370,https://x.com/Monikhin/status/1912715051896623370,3,6,275,5073,4,https://pbs.twimg.com/ext_tw_video_thumb/1912715011039821824/pu/img/EhB5ifogLlVxHE2B.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,LIC. CHAZARO RDZ.,https://x.com/chazarordz,chazarordz,False,2025-04-17 05:46:54+00:00,False,@cancerbero56 @El_Compa_Marco @IsraelTC @robertsranduks @chairont @papapirupo @DavidIz35122319 @GildoGarzaMx @MennyValdz @MagdaDe86897296 @adanmartinezt @Lic_IsmaelPena @RedRojaMx @MaraVil88466996 @le_maestre @XXequera94239 @nombre_33 @carlosctm53 @TraidoresConAVA @Tamaulipequero1 @dect1608 @HumbertoLa83739 @AlemanPatto @jRomanmtz @alejand48315716 @edizl @rigobertoher @DemisSantanas @JavierMotaV @lamerapaipa12 @AssadCony2023 @AsEs69528706 @ZR2_4x4 @Dulcesoledadd @cpflores66 @CambioPress @MejorcdVictoria @luciaaimecp @Fernand56379018 @partidoverdemex @PANTamMx @gobtam @ChuchoNader @MonicaVTampico @Dr_AVillarreal @UAT_mx de la contralora Norma Angélica Pedraza no vas a estar hablando ccp @chairont,1912744557558505601,https://x.com/chazarordz/status/1912744557558505601,0,1,3,76,0,,True,cancerbero56,https://x.com/cancerbero56,Tamaulipeco Azul 🧢,cancerbero56,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Molly🇺🇸🇫🇷,https://x.com/Molly2397,Molly2397,True,2025-04-17 06:26:14+00:00,False,"Un hombre jamás será una Mujer, por mucho que se opere, por mucho que se maquille. La genética nunca la cambiarán y además jamás tendrán el 6 sentido que tenemos las mujeres. Dios nos hizo perfectas, hermosas, dulces y sexys. Un trans es muy áspero. 🤦‍♀️ Dense su lugar y respeten a las mujeres verdaderas y Biológicas! XOXO 💋",1912754455818252537,https://x.com/Molly2397/status/1912754455818252537,59,171,782,22127,61,https://pbs.twimg.com/amplify_video_thumb/1912754402919620608/img/kr891K1x6zeUlsmL.jpg,True,OOCprogresismo2,https://x.com/OOCprogresismo2,Progresismo Out Of Context,OOCprogresismo2,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,𝕻𝖎𝖗𝖚𝖋𝖎𝖓,https://x.com/papapirupo,papapirupo,False,2025-04-17 06:33:49+00:00,False,@robertsranduks @IsraelTC @chairont @chazarordz @El_Compa_Marco @cancerbero56 @DavidIz35122319 @GildoGarzaMx @MennyValdz @MagdaDe86897296 @adanmartinezt @Lic_IsmaelPena @RedRojaMx @MaraVil88466996 @le_maestre @XXequera94239 @nombre_33 @carlosctm53 @TraidoresConAVA @Tamaulipequero1 @dect1608 @HumbertoLa83739 @AlemanPatto @jRomanmtz @alejand48315716 @edizl @rigobertoher @DemisSantanas @JavierMotaV @lamerapaipa12 @AssadCony2023 @AsEs69528706 @ZR2_4x4 @Dulcesoledadd @cpflores66 @CambioPress @MejorcdVictoria @luciaaimecp @Fernand56379018 @partidoverdemex @PANTamMx @gobtam @ChuchoNader @MonicaVTampico Chucho nader paso de brillar a ser un cadáver político,1912756367422538133,https://x.com/papapirupo/status/1912756367422538133,2,2,2,80,0,,True,robertsranduks,https://x.com/robertsranduks,Roberto Randu,robertsranduks,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,🇨🇺IzquierdaPinera❤️,https://x.com/IzquierdaPinera,IzquierdaPinera,False,2025-04-17 10:22:18+00:00,False,"(...) Pero Nemesia no llora. Sabe que los milicianos rompieron a los traidores que a su madre asesinaron. Sabe que nada en el mundo -ni yanquis ni mercenarios- apagarán en la patria este sol que está brillando, para que todas las niñas ¡tengan zapaticos blancos! #GirónDeVictorias",1912813864598589933,https://x.com/IzquierdaPinera/status/1912813864598589933,18,337,260,3490,1,https://pbs.twimg.com/media/GouuEbpWoAALkSz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Badbye⁷ 🍝,https://x.com/stayalivejksg,stayalivejksg,True,2025-04-17 11:10:43+00:00,False,"FELICIDADES A ""MONA LISA"" DE J-HOPE POR GANAR EL PRIMER LUGAR EN MC COUNTDOWN DE ESTA SEMANA 😭💜 CON ESTO, MONA LISA SE LLEVA SU 2DO TROFREO Y J-HOPE SU 4ta VICTORIA EN TOTAL!🔥 DEJEN SUS COMENTARIOS 🫵 CONGRATULATIONS J-HOPE MONA LISA 2ND WIN #MonaLisa2ndWin #jhope4thWin",1912826050796544268,https://x.com/stayalivejksg/status/1912826050796544268,92,356,782,4797,5,https://pbs.twimg.com/media/Gou5J1RXAAA99mp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,trino camacho,https://x.com/trinomonero,trinomonero,True,2025-04-17 12:10:12+00:00,False,Jueves de Poesía y Melancolía taqueril #trinomonero,1912841017574699324,https://x.com/trinomonero/status/1912841017574699324,61,178,663,31302,6,https://pbs.twimg.com/media/GovGxEtXoAA02Ij.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Dr. MAMERTAZO ✖️🐦,https://x.com/MotoViajeroCol,MotoViajeroCol,False,2025-04-17 12:50:32+00:00,False,@ColombiaOscura_ @TinoasprillaH 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1912851170961269045,https://x.com/MotoViajeroCol/status/1912851170961269045,0,8,212,7342,0,https://pbs.twimg.com/media/GovQANqX0AAP59C.jpg,True,ColombiaOscura,https://x.com/ColombiaOscura,Faustino Asprilla,ColombiaOscura,qme,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Adriana Martinez,https://x.com/AdrianaVeterin,AdrianaVeterin,True,2025-04-17 13:19:23+00:00,False,"Hola, GUERRILLERO HIJUEPUTA: hoy levantaron a Mondomo con explosivos mientras vos delirás con zancudos mutantes. ¿No te llevó la noticia RTVC? ¡Colombia sangra, malparido, y es gracias a esa alcahuetería morbosa con tus camaradas! ¡Buenos días!",1912858431725109439,https://x.com/AdrianaVeterin/status/1912858431725109439,28,915,1691,18937,7,https://pbs.twimg.com/amplify_video_thumb/1912848702751780864/img/aiJXA-3vorWPDoVS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,✨ Juno_ 🌈🧁 ✨,https://x.com/ButtonUpJuno,ButtonUpJuno,False,2025-04-17 14:23:04+00:00,False,sᴀʟᴀ ᴅᴇ ᴇɴsᴀʏᴏ 🎭✨- ᴀᴄᴛᴏ xxxɪ: ᴄʟᴀʀɪᴅᴀᴅ: 𝑅𝑒𝑒𝓃𝒸𝓊𝑒𝓃𝓉𝓇𝑜𝓈 𝓎 𝓇𝑒𝒶𝓁𝒾𝒹𝒶𝒹 #Mafin #SDEMafin https://www.wattpad.com/1533703578-sala-de-ensayo-acto-xxxi-claridad?utm_source=web&utm_medium=twitter&utm_content=share_reading&wp_uname=Buttonupjuno,1912874455321235863,https://x.com/ButtonUpJuno/status/1912874455321235863,16,28,223,32046,18,,False,,,,,und,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,LIC. CHAZARO RDZ.,https://x.com/chazarordz,chazarordz,False,2025-04-17 14:32:22+00:00,False,@carlosctm53 @papapirupo @robertsranduks @IsraelTC @chairont @El_Compa_Marco @cancerbero56 @DavidIz35122319 @GildoGarzaMx @MennyValdz @MagdaDe86897296 @adanmartinezt @Lic_IsmaelPena @RedRojaMx @MaraVil88466996 @le_maestre @XXequera94239 @nombre_33 @TraidoresConAVA @Tamaulipequero1 @dect1608 @HumbertoLa83739 @AlemanPatto @jRomanmtz @alejand48315716 @edizl @rigobertoher @DemisSantanas @JavierMotaV @lamerapaipa12 @AssadCony2023 @AsEs69528706 @ZR2_4x4 @Dulcesoledadd @cpflores66 @CambioPress @MejorcdVictoria @luciaaimecp @Fernand56379018 @partidoverdemex @PANTamMx @gobtam @ChuchoNader @MonicaVTampico En #MiercolesSanto la Pequeña @olgapsosa continua avanzando en su camino hacia el 2028 y su coordinador territorial en #CdVictoria @marioarizpe75 del establo d @MunozCanoManuel le organiza reuniones d INTEGRACION #Tamaulipas @cancerbero56 @lamerapaipa12 https://x.com/olgapsosa/status/1912673862086717757?t=m3oWchsBRB-ifEL5aqGseQ&s=19,1912876798632681479,https://x.com/chazarordz/status/1912876798632681479,1,0,1,206,0,,True,carlosctm53,https://x.com/carlosctm53,Carlos Fernández,carlosctm53,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,LIC. CHAZARO RDZ.,https://x.com/chazarordz,chazarordz,False,2025-04-17 15:03:15+00:00,False,@El_Compa_Marco @carlosctm53 @papapirupo @robertsranduks @IsraelTC @chairont @cancerbero56 @DavidIz35122319 @GildoGarzaMx @MennyValdz @MagdaDe86897296 @adanmartinezt @Lic_IsmaelPena @RedRojaMx @MaraVil88466996 @le_maestre @XXequera94239 @nombre_33 @TraidoresConAVA @Tamaulipequero1 @dect1608 @HumbertoLa83739 @AlemanPatto @jRomanmtz @alejand48315716 @edizl @rigobertoher @DemisSantanas @JavierMotaV @lamerapaipa12 @AssadCony2023 @AsEs69528706 @ZR2_4x4 @Dulcesoledadd @cpflores66 @CambioPress @MejorcdVictoria @luciaaimecp @Fernand56379018 @partidoverdemex @PANTamMx @gobtam @ChuchoNader @MonicaVTampico @olgapsosa @marioarizpe75 @MunozCanoManuel @El_Compa_Marco Caballada esta flaka para el lejano 2028 con el Rector Mongol y ley #AntiNepotismo encima afecta también a @MonicaVTampico y a Ameriking. Estaba Lucia Aime lista para ser una 3ra en discordia pero c le soltaron los demonios y ahora tendrá q luchar contracorriente,1912884566974464277,https://x.com/chazarordz/status/1912884566974464277,0,0,5,68,0,,True,El_Compa_Marco,https://x.com/El_Compa_Marco,El Compa,El_Compa_Marco,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Marcelasaeblima.,https://x.com/MarcelaSaebL,MarcelaSaebL,True,2025-04-17 15:56:51+00:00,False,La naquez del tianguismo. La ciudad más iztapalapidizada. 🤪🇲🇽,1912898058662129791,https://x.com/MarcelaSaebL/status/1912898058662129791,354,610,2740,121459,82,https://pbs.twimg.com/amplify_video_thumb/1912891001641046016/img/jptLoB3_J7oKbsgd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,Tamaulipas R-T-C,https://x.com/Tamaulipasrtc1,Tamaulipasrtc1,False,2025-04-17 16:06:49+00:00,False,LOS GRINGOS SÉ LA PASAN SEÑALANDO QUÉ A MÉXICO 🇲🇽 LO DOMINA SEGÚN ELLOS LA DELINCUENCIA PERO POR QUÉ NO SEÑALAN ANTE ÉL MUNDO QUÉ PRINCIPALMENTE ELLOS ( #ESTADOS_UNIDOS 🇺🇸 ) SON QUIÉNES ENVÍAN ÉSTOS JUGUETITOS A LOS CARTELES DE LA DROGA EN MÉXICO 🇲🇽 @realDonaldTrump,1912900567527006464,https://x.com/Tamaulipasrtc1/status/1912900567527006464,45,187,932,89822,114,https://pbs.twimg.com/ext_tw_video_thumb/1912900543380439040/pu/img/8jlvc7BA8rRMqneb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,José Carlos Snoopy 🦎🐎🐶🐱🐰🐷🐇,https://x.com/SnoopyRossental,SnoopyRossental,False,2025-04-17 16:18:20+00:00,False,"Lo q alguna vez fue ese cuerpecito lleno de vida y de amor ha vuelto a casa. Como duele tu partida, pero sé q era el momento y q estás en un lugar maravilloso esperando por nosotros. Te adoro hasta el infinito y más allá mi #MannyManitos",1912903464805445833,https://x.com/SnoopyRossental/status/1912903464805445833,37,26,339,3242,2,https://pbs.twimg.com/media/Gov_j_IXsAAN8p0.jpg;https://pbs.twimg.com/media/Gov_kDxXsAIZDqU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-04-18 since:2025-04-17&src=typed_query,VIBRA,https://x.com/VIBRAmascotas,VIBRAmascotas,True,2025-04-17 16:43:22+00:00,False,"Trompitas sigue en adopción responsable, es talla mediana , muy hermosa , cariñosa y tranquila, tiene 2 años aprox Wats 5548724347 #cdmx #adoptable",1912909765769855418,https://x.com/VIBRAmascotas/status/1912909765769855418,2,284,263,4465,3,https://pbs.twimg.com/media/GowFSqtWcAEll3Q.jpg,False,,,,,es,Top
