Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Guardia Nocturna,https://x.com/GNocturnaMX,GNocturnaMX,True,2025-07-16 05:55:35+00:00,False,"#AlMomento Una menor de tan solo tres meses de nacida murió debido a las inundaciones en Lomas de Tabachines de Zapopan. El hecho tuvo lugar sobre la calle Paseo de los Manzanos, en su cruce próximo con la calle Gardenias #GuardiaNocturna",1945361650694938763,https://x.com/GNocturnaMX/status/1945361650694938763,13,99,357,31619,23,https://pbs.twimg.com/media/Gv9Pke_W8AEd1zY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-07-16 06:03:09+00:00,False,"Se logró!!!! 🙌🏼 Ya la tenemos 🩵 Llegaron los refuerzos!! Mis hermosos de @sereslibres_mx para ayudar por que se pusieron en mal plan y no la querían entregar, una vez más lo decimos: unidos hacemos más!! Por favor amigos, si está en su corazón y posibilidades ayudarnos sería maravilloso!! Solo de transporte son $900 Cuentas Toby - BANCOMER Cuenta: 0117412991 Clabe: 012180001174129915 - SANTANDER Cuenta: 60577008001 Clabe: 014180605770080014 - Mercado pago Clabe: 722969010583593935 Tarjeta: 5428785111220215 - Paypal https://www.paypal.com/paypalme/fundaciontoby",1945363555680756127,https://x.com/FundacionToby/status/1945363555680756127,20,264,869,9493,14,https://pbs.twimg.com/amplify_video_thumb/1945362959133229056/img/87zpJkQX4OCkW6JX.jpg;https://pbs.twimg.com/amplify_video_thumb/1945362959120703488/img/ZJWVPDlevcnDSDpd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Adriana Basurto🧃🤠,https://x.com/Adri_Basurto14,Adri_Basurto14,False,2025-07-16 07:02:43+00:00,False,Que bonito space @WatafaksGlobal 🤠 @mgiron_of que sepas que algún día iremos a comer tortas de la barda en Tampico 😂😂🫶🏻,1945378544831418559,https://x.com/Adri_Basurto14/status/1945378544831418559,2,8,210,3661,26,https://pbs.twimg.com/ext_tw_video_thumb/1945378515546746880/pu/img/yMikjX6cm6jOkWbC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Manuel Vázquez,https://x.com/ManuelV2872313,ManuelV2872313,True,2025-07-16 08:00:43+00:00,False,"1-¿Me puedes mostrar una declaración tuya o al menos una nota donde defendiste a la Ministra Norma Piña de la violencia descarada que hacía López Obrador contra ella?, Porque ese Señor si hizo violencia digital, mucho peor que la razón por la cual tu denunciaste a un ciudadano 2-La semana pasada mataron a 3 menores y descuartizaron a una mujer, y no te vi alzando la voz para exigir justicia o por lo menos, respaldar a las familias afectadas. 3-¿Qué no votaste tu en contra del desafuero de Cuauhtémoc Blanco precisamente por violencia contra una mujer? Valiente defensora de derechos eres tu...",1945393143442227648,https://x.com/ManuelV2872313/status/1945393143442227648,23,292,2305,30728,20,,True,DianaKarinaBa,https://x.com/DianaKarinaBa,Diana Karina Barreras,DianaKarinaBa,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,✨Lucy Sky✨,https://x.com/Moonlight_Blue4,Moonlight_Blue4,True,2025-07-16 11:27:21+00:00,False,"Ejerciste violencia desde la comodidad de tu cargo. Tenías todo el peso de una institución del Estado, y lo usaste para aplastar la voz de una mujer. Todo el aparato que te respalda no te convierte en víctima. Ella sí lo es, porque tú tenías el poder, y aún así decidiste aplastarla. Sin ética, sin escrúpulos. Y mientras fingías sororidad, protegiste a un agresor. Te escondiste detrás de tu curul para blindar a Cuauhtémoc Blanco y negarle justicia a una víctima. Tu voto fue una bofetada para todas las mujeres. No eres aliada, eres cómplice. Trepa, acomoda, y cuando llegas arriba, pisas. Eres la peor versión del poder. Y sí, chinga tu madre.",1945445143391154681,https://x.com/Moonlight_Blue4/status/1945445143391154681,17,200,1109,14761,1,,True,DianaKarinaBa,https://x.com/DianaKarinaBa,Diana Karina Barreras,DianaKarinaBa,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Honorio,https://x.com/Honorio50174762,Honorio50174762,False,2025-07-16 12:46:51+00:00,False,eres la Barbie madrugadora @noormagarcia 🥰🥰🥰 alegrando corazónes en las mañanas 😻😻☘️🍀☕🌹 @noormagarcia qué tengas un bonito día 🙏🏼🩷💘,1945465150208631108,https://x.com/Honorio50174762/status/1945465150208631108,1,9,275,7970,13,https://pbs.twimg.com/media/Gv-uPlOXUAA5nW6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,DK 1250,https://x.com/dk1250,dk1250,False,2025-07-16 12:50:13+00:00,False,"Como zona de desastre quedaron las calles de la colonia Martinica en Zapopan, elementos de @UMPCyBZ y corporaciones de seguridad así como del @ZapopanGob ya trabajan en la zona siguiendo los protocolos del Comité Municipal de Emergencia, encabezado por @JuanJoseFrangie.",1945465999399997502,https://x.com/dk1250/status/1945465999399997502,26,195,562,36090,68,https://pbs.twimg.com/ext_tw_video_thumb/1945465965958901760/pu/img/S7IQHc_WBhjTy5p5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,OLGA,https://x.com/olgaenvivo,olgaenvivo,False,2025-07-16 12:52:01+00:00,False,Le cumplimos el sueño a Homero y la mismísima TRONCHATORO cayó a celebrar su cumple,1945466448719044934,https://x.com/olgaenvivo/status/1945466448719044934,45,168,7595,245011,145,https://pbs.twimg.com/amplify_video_thumb/1945466291491323905/img/ApUeN5WEpeiSkw8i.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Jorge García Orozco,https://x.com/jorgegogdl,jorgegogdl,True,2025-07-16 14:00:07+00:00,False,"Tania Contreras candidata a la presidencia del Tribunal supremo de justicia de Tamaulipas, quiere censurar a @hdemauleon por publicar que el cuñado de la susodicha es parte de una red de huachicol, tal como lo señala una investigación de la SEDENA. El mundo al revés...",1945483589161742693,https://x.com/jorgegogdl/status/1945483589161742693,0,180,272,4845,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,"Tulia Ciceronis, Princeps Senatus, Mater Patriae",https://x.com/TCiceronis,TCiceronis,False,2025-07-16 15:25:51+00:00,False,"@manuelhborbolla Morena, convirtiendo a México en Burkina Faso. Qué chingón. - Dijo NADIE jamás.",1945505165290635519,https://x.com/TCiceronis/status/1945505165290635519,6,13,299,3107,0,,True,manuelhborbolla,https://x.com/manuelhborbolla,manuel hernández borbolla,manuelhborbolla,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Tacirupeca ۞,https://x.com/tacipuerca,tacipuerca,False,2025-07-16 15:27:04+00:00,False,"@DonMonchin @EMZ_Moon Monchin, después de esto de verdad crees que te dejaron por culpa de la psicóloga y no gracias a?",1945505468899574175,https://x.com/tacipuerca/status/1945505468899574175,1,5,636,4032,4,,True,DonMonchin,https://x.com/DonMonchin,Monchin,DonMonchin,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2025-07-16 15:45:16+00:00,False,¿No les da vergüenza ser tan mentirosos ? Hoy la presidenta lo dejó en claro ¡Será voluntario!,1945510049087938884,https://x.com/juncalssolano/status/1945510049087938884,528,528,1434,112383,41,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-07-16 16:09:41+00:00,False,Eso no decía mientras gritaba por el balcón.,1945516196134076577,https://x.com/MONYRODRIGUEZOF/status/1945516196134076577,31,106,537,12818,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Olympique de Marseille 🇵🇦🇦🇷🇪🇸,https://x.com/OM_Espanol,OM_Espanol,False,2025-07-16 16:10:20+00:00,False,"🇵🇦 Los 𝒑𝒂𝒏𝒂𝒎𝒂𝒏𝒊𝒂𝒏𝒔 cuando conocen gente nueva: ""En Panamá no se dice 𝑯𝑶𝑳𝑨𝑨𝑨. En Panamá se dice 𝑸𝑼𝑬́ 𝑿𝑶𝑷𝑨 𝑳𝑶𝑪𝑶𝑶𝑶𝑶"" 🇵🇦😜 @Amir_Murillo62",1945516356662637047,https://x.com/OM_Espanol/status/1945516356662637047,15,132,1204,19479,11,https://pbs.twimg.com/media/Gv_cnXwWEAAeEbV.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Aimonica 🩵 🫧,https://x.com/AimonicaBrands,AimonicaBrands,True,2025-07-16 16:12:45+00:00,False,"💙🪐 Monica needs your help... I’ve landed on @JupiterExchange, but I need the smartest of monicadets to approve of me! If you believe in me drop a like at “CT Likes” on the left panel and let them know I’m a real one. Vote now: https://jup.ag/tokens/3hb6oQriAXnpQhhdurMnCZtjkqVBKtiQ4YDL8GesJQMY",1945516965193523369,https://x.com/AimonicaBrands/status/1945516965193523369,1,16,222,14744,2,https://pbs.twimg.com/media/Gv_dMhfboAAUXcV.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Micti,https://x.com/Mictia00,Mictia00,True,2025-07-16 16:17:27+00:00,False,Buenos dias✨ voy a estar a la TLP este Viernes a las 3 PM en un stand junto a Nia para los que se quieran pasar 🥳 nos vemos alli 💜,1945518147613622771,https://x.com/Mictia00/status/1945518147613622771,12,16,1029,48675,13,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,La Pobreza Avanza,https://x.com/PobrezaAvanza,PobrezaAvanza,True,2025-07-16 16:18:44+00:00,False,@Tomidiazcueto Vos sos la bosta que le escribió a la hermana menor de Ian Moche diciendo que querían hacer mierda a la mamá??? lo contó ella hoy. Por eso te echaron de LN-. Por cobarde.,1945518472731013570,https://x.com/PobrezaAvanza/status/1945518472731013570,6,23,265,4029,2,,True,Tomidiazcueto,https://x.com/Tomidiazcueto,Tomas Diaz Cueto,Tomidiazcueto,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Jose Ignacio Munilla,https://x.com/ObispoMunilla,ObispoMunilla,True,2025-07-16 16:22:14+00:00,False,"Este es el #escapulario de la #VirgenDelCarmen (¡¡bien desgastadito ya!!) que desde el día de la primera comunión llevo sobre mi pecho... No es sino un signo visible del cuidado maternal de nuestra Madre: ""En la vida protejo, en la muerte ayudo, y del purgatorio salvo""",1945519352813384158,https://x.com/ObispoMunilla/status/1945519352813384158,9,152,1039,13254,29,https://pbs.twimg.com/media/Gv_fhuNXsAYZVu_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Tana Borsotto B. 🌷🐩🐕🐈🌺,https://x.com/TanaBorsottob,TanaBorsottob,False,2025-07-16 16:29:25+00:00,False,"Para @evelynmatthei, las mujeres no son un tema más,son una prioridad. Cree firmemente en su fuerza, su capacidad y su rol clave en el desarrollo del país. cuando ellas avanzan, Chile entero progresa.",1945521159178531177,https://x.com/TanaBorsottob/status/1945521159178531177,13,84,223,3897,0,https://pbs.twimg.com/ext_tw_video_thumb/1945521101347467272/pu/img/WpiQfEeG6Gra6stN.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Nalu,https://x.com/MonaEspos,MonaEspos,False,2025-07-16 16:49:21+00:00,False,“Te dejé taquitos hechos en casa para que comas y seas la más feliz del universo”,1945526178560843789,https://x.com/MonaEspos/status/1945526178560843789,1,38,212,4823,12,https://pbs.twimg.com/ext_tw_video_thumb/1760860708634271744/pu/img/znM1iBb2SJYw4muu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Maquinita traga panes🍞🍩🍪,https://x.com/Maquinita_Ice,Maquinita_Ice,False,2025-07-16 16:59:16+00:00,False,@MedinaMonica_Co Vaya! Un valiente se atrevió a criticarla. Alguien con tres pesos de madre le dijo la verdad. Lo celebro🥳🥳🥳🥳,1945528673366339968,https://x.com/Maquinita_Ice/status/1945528673366339968,1,3,533,58064,2,,True,MedinaMonica_Co,https://x.com/MedinaMonica_Co,Mónica Co.,MedinaMonica_Co,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Antorcha Puebla,https://x.com/AntorchaPuebla_,AntorchaPuebla_,False,2025-07-16 17:07:50+00:00,False,"Alto al desalojo en el Tepeyac Pedimos al Gobierno del estado de Puebla para que frenen el desalojo en la colonia El Tepeyac, ubicada en el municipio de Amozoc, porque ya existen acuerdos de pago con el dueño. ¡Alto al desalojo! https://www.facebook.com/share/16vRvja1GG/?mibextid=wwXIfr #amozoc",1945530829733540058,https://x.com/AntorchaPuebla_/status/1945530829733540058,22,961,454,9926,1,https://pbs.twimg.com/media/Gv_p-nqXAAI8ine.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Todo Negativo,https://x.com/TodoNegativo,TodoNegativo,True,2025-07-16 17:09:58+00:00,False,"""A nosotros no nos importa la verdad, a nosotros nos importa hacerla mierda a tu vieja"". Eso le dijo el periodista de LN+ Tomás Díaz Cueto a la hermana de Ian Moche, también menor de edad. Nunca olvidemos que toda esta cruzada de odio la impulsa el propio presidente de la Nación.",1945531366826799356,https://x.com/TodoNegativo/status/1945531366826799356,13,263,433,11486,6,https://pbs.twimg.com/amplify_video_thumb/1945531011334389760/img/tIELTRgqD0KnUhM6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2025-07-16 17:11:57+00:00,False,"Traficaban con leyes mientras recortaban sanidad, derechos y bienestar. La no tan nueva modalidad de corrupción del PP: leyes a cambio de mordidas. ¿Mafia o democracia?",1945531863025545643,https://x.com/Monica_Garcia_G/status/1945531863025545643,370,319,806,30489,9,https://pbs.twimg.com/media/Gv_q6uCW8AA09a4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,킬러 루 RORO∆Z€ZINO,https://x.com/roro_asesino,roro_asesino,False,2025-07-16 17:13:19+00:00,False,🤣 C H U L A D A 🤣 Veamos como le tiran los dientes chuecos y podridos a mochitl @XochitlGalvez que estaba risa y risa con el asunto del secretario de seguridad publica de Tabasco hasta que le recuerdan a su hermana secuestradora y que se emperra,1945532210263527921,https://x.com/roro_asesino/status/1945532210263527921,140,784,1711,38887,67,https://pbs.twimg.com/ext_tw_video_thumb/1945532115203846144/pu/img/tNzE2NMPbolnYEeY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Annabella Azín de Noboa,https://x.com/annabellazinok,annabellazinok,True,2025-07-16 17:49:49+00:00,False,"La emergencia es llamada, y nosotros respondemos con corazón 💜 y fuerza. #ZamoraChinchipe 🇪🇨",1945541396129075657,https://x.com/annabellazinok/status/1945541396129075657,82,140,489,12749,2,https://pbs.twimg.com/amplify_video_thumb/1945541267170963456/img/k3vggrOA09ads3bm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Beatriz Acevedo Tachna,https://x.com/BeAcevedoTachna,BeAcevedoTachna,True,2025-07-16 18:19:45+00:00,False,"La Mariana Treviño es nuestra Meryl Streep mexicana, no pienso discutirlo, diosita de Tenochtitlán que nos la cuide. Zúmbenle.",1945548926012301373,https://x.com/BeAcevedoTachna/status/1945548926012301373,13,66,1031,29449,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,OsniRM,https://x.com/Osni_L1,Osni_L1,False,2025-07-16 18:29:53+00:00,False,@DoktorMachado @DonMonchin Tu que ella lo llamo mongolico mientras ella anda mal de la cabeza. Se lleva y no se aguanta?,1945551478724206783,https://x.com/Osni_L1/status/1945551478724206783,0,0,204,1340,0,,True,DoktorMachado,https://x.com/DoktorMachado,J,DoktorMachado,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,El Jefa𝕏o,https://x.com/EIJefeDiego,EIJefeDiego,True,2025-07-16 18:33:42+00:00,False,Circula que @monisotofregoso y @FFuentesBarrera celebran la funa que enfrenta DATO PROTEGIDO. Llama la atención que Mónica Soto haya cerrado sus redes y optado por el silencio. Las redes no otorgan fuero. La indignación ciudadana no se detendrá ante quienes con sus resoluciones socavan la justicia y ofenden el sentido común.,1945552439496540295,https://x.com/EIJefeDiego/status/1945552439496540295,7,297,432,3229,3,https://pbs.twimg.com/media/Gv_9odGW8AAKHyL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Alfonso Durazo,https://x.com/AlfonsoDurazo,AlfonsoDurazo,True,2025-07-16 18:54:18+00:00,False,"Les comparto un regalo hecho en Moctezuma, Sonora, la tierra de la talabartería, que entregamos a nuestra querida Presidenta @Claudiashein durante su tercera visita a nuestro estado.",1945557622888808848,https://x.com/AlfonsoDurazo/status/1945557622888808848,228,166,626,24795,8,https://pbs.twimg.com/media/GwACWKLXMAEYBVR.jpg;https://pbs.twimg.com/media/GwACWKBWgAAQzaD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Tomas Diaz Cueto,https://x.com/Tomidiazcueto,Tomidiazcueto,True,2025-07-16 19:13:49+00:00,False,@Editor_76 Otra cosa falsa: yo entrevisté a Morena (26 años) y antes de ello me habló Juana por whatsapp para decirme que me atenga a las consecuencias. Juana hoy tiene entre 22 y 23 años. Por ende no hay menores de por medio. Está la nota en YouTube. Saludos!,1945562533600919935,https://x.com/Tomidiazcueto/status/1945562533600919935,12,42,434,5631,2,,True,Editor_76,https://x.com/Editor_76,Editor✍,Editor_76,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Blog del Narco México,https://x.com/blogdelnarcomex,blogdelnarcomex,True,2025-07-16 19:40:00+00:00,False,"Fuerzas Federales y Estatales reventaron una casa de seguridad en Zamora, Michoacán y rescataron a María y Sofía, madre e hija que fueron secuestradas en Tocumbo (Información en el enlace) https://www.blogdelnarco.org/2025/07/fuerzas-federales-y-estatales_16.html",1945569121673916594,https://x.com/blogdelnarcomex/status/1945569121673916594,3,150,803,55297,11,https://pbs.twimg.com/media/GwAMqmdXYAA1E1E.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,Andrea Padilla Villarraga🐆,https://x.com/andreanimalidad,andreanimalidad,False,2025-07-16 19:40:37+00:00,False,"No muestro su carita y su cuerpo tal cual son porque llegó a mis manos gracias a un rescate difícil en Bogotá (no quiero que la identifique quien la tenía). Hanna (como la nombré en honor a mi segunda gatita) es el ser más tierno y dulce que ha pasado por nuestro hogar. Busco para ella una familia que la adore, la trate con ternura y le dé la calma que tanto aprecia. Es perfecta (salvo que no le gustan los perros y los gatos🤭). No creo que tenga más de un año de edad y mañana la llevaré a esterilizar. Quien la adopte, llevará a su hogar a un ser divino. Info: andreapadillav@gmail.com (Bogotá)",1945569279576883414,https://x.com/andreanimalidad/status/1945569279576883414,6,80,235,5935,3,https://pbs.twimg.com/media/GwAM8XTXUAA4QzK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-17 since:2025-07-16&src=typed_query,JALISCO ROJO OFICIAL,https://x.com/JaliscoRojo,JaliscoRojo,False,2025-07-16 20:00:39+00:00,False,"Ayuda a localizar a Vannesa Elizabeth Espino Estrada de 32 años, desde las 19 horas de ayer está ilocalizable y su moto se encontró hoy en la colonia lomas de Tabachines, en Zapopan ya que fue arrastrada por la corriente de agua tras la tormenta, vecinos reportaron ayer",1945574319179825229,https://x.com/JaliscoRojo/status/1945574319179825229,7,213,536,30965,16,https://pbs.twimg.com/media/GwARhr9XIAALIuA.jpg;https://pbs.twimg.com/media/GwARhr-XwAAWOIz.jpg,False,,,,,es,Top
