titulo,fecha,iso_date,fuente,autor,url,url_google,thumbnail,texto,origen
La madriguera del lobo / Las propuestas I - El Sol de México,2026-04-13 07:00,2026-04-13T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/analisis/las-propuestas-i-29480067,https://news.google.com/rss/articles/CBMid0FVX3lxTE91WlVPQzZmUHhNbnJYQTFTb3NXRng2OE16Q0w1SEpsQnFXc0FQUENpNkNhMmxkRkluVENobGpVdnE1Y1lxZklwQ1VwS0J3QU1NV08xNVhuSUxhemhFNGlxdmU5SGhsazlFR0ZqeUxRTllOak9LbDZz?oc=5,,"Análisislunes, 13 de abril de 2026
La madriguera del lobo / Las propuestas I
¿Entonces qué sería mejor?
Hablando de otras propuestas
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
Al alza los casos de gusano barrenador en Tamaulipas; ya hay 45 casos - Milenio,2026-04-13 07:00,2026-04-13T07:00:00+00:00,Milenio,,https://www.milenio.com/estados/alerta-tamaulipas-45-casos-gusano-barrenador-ganado,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPS2xMRXB0b1J0djNXMFE5czlfcmZsMXRjTGJZR3FhUlpYOEFEc3RIakhjQlU5MnpaWWdQSjRYZ0oyWnl1cnVER2NGajhmWGNLaVc1VnJvU3A0RGVIclBFS0VnNkEtRkEyT1N2cDB1MkxhZmZNUHNwcGpKb2NoMWt3Qlo2VnJfdmVVbHpV0gGLAUFVX3lxTE1EWUFLQi1ycVphTHJMM1pRVHdtbEl4c0RFbXhydXYzbGNyOVhrTG4yMHdYSkRGMFdIMm9zbEZRbFBlMVczY180bzkyX29acWZXb3hIdmZHMklXQW41VVB5ZkJjMUs4UkJoSGVieHd6TmZTZjZ3U2hlOFlXREowRmRNaDA4dlNZTFoxbkk?oc=5,,"El panorama sanitario en el sector agropecuario de Tamaulipas ha tomado un giro preocupante tras confirmarse un repunte crítico en la propagación del gusano barrenador del ganado (Cochliomyia hominivorax). Lo que inicialmente se reportó como incidentes aislados en las regiones limítrofes, hoy se ha consolidado como una amenaza real para la economía y la salud pública del estado, tras la detección de nuevos brotes activos en los municipios de Ocampo, Tula y El Mante.
De acuerdo con el balance más reciente emitido por las autoridades de la Subsecretaría de Ganadería estatal, la entidad suma ya 45 casos activos de esta plaga, una cifra que ha encendido las alarmas debido a la velocidad con la que el parásito ha avanzado hacia el centro y sur del territorio.
La situación en Ocampo es particularmente delicada, registrándose allí la mayor concentración de reportes, seguido de cerca por la zona cañera y el altiplano tamaulipeco, donde las condiciones climáticas actuales han favorecido la reproducción de la mosca transmisora.
¿Cómo afecta el gusano barrenador?
Este parásito representa un riesgo catastrófico no solo por las pérdidas directas en el inventario ganadero, sino por su naturaleza biológica. La larva se alimenta exclusivamente de tejido vivo en animales de sangre caliente, penetrando a través de heridas accidentales, picaduras de insectos o incluso el ombligo de ejemplares recién nacidos.
El impacto no se limita a las especies bovinas; también se ha documentado afectación en equinos, porcinos y animales de compañía como los caninos, lo que eleva la posibilidad de zoonosis, es decir, la transmisión del parásito a seres humanos.
Refuerzan cercos sanitarios en Tamaulipas
Ante la inminencia de que el brote alcance las zonas ganaderas del norte de Tamaulipas —clave por su conexión con los mercados de exportación hacia Estados Unidos—, el Servicio Nacional de Sanidad, Inocuidad y Calidad Agroalimentaria (Senasica) ha intensificado los protocolos de seguridad.
Actualmente, se han establecido cercos sanitarios que incluyen la inspección rigurosa de cada unidad de transporte de ganado y la implementación de brigadas de vigilancia epidemiológica que recorren rancho por rancho en las zonas de mayor riesgo.
El subsecretario de Ganadería, Cuauhtémoc Amaya, enfatizó que el éxito de la contención depende de la vigilancia constante por parte de los productores. Se ha instruido a los ganaderos a realizar inspecciones diarias y aplicar tratamientos cicatrizantes de inmediato ante cualquier lesión cutánea.
El temor entre las asociaciones ganaderas es que una dispersión descontrolada de la plaga derive en restricciones comerciales internacionales, lo que paralizaría las exportaciones y provocaría graves afectaciones económicas.
Una lucha que regresa tras décadas
Por ahora, las autoridades se encuentran en una fase de movilización total, coordinando esfuerzos con los comités de fomento y protección pecuaria para frenar la propagación.
La meta es evitar que el gusano barrenador recupere el terreno que perdió hace décadas cuando fue declarado erradicado de la zona, una batalla que hoy vuelve a colocarse en el centro de la agenda pública de Tamaulipas.
SJHN",GOOGLE_NEWS_RSS
"Cruces en colonias de Tampico, un peligro constante por accidentes - Milenio",2026-04-13 07:00,2026-04-13T07:00:00+00:00,Milenio,,https://www.milenio.com/comunidad/choques-tampico-cruces-colonias-peligro-accidentes,https://news.google.com/rss/articles/CBMijAFBVV95cUxQbkt6aTJjMHAwdDJLSjJIQVlVaklnb1hzTEpWcTZNT1BMZ0VFUGNvQXJnaE8tUzlTdDFtNWI3S2dDSEF5eGM0MlJ1Q0JVTlR5ZTRnNUtGRGp6X2JXcGNxMHgwZWJkOUg2XzRZMGRQb2VjbkxmNFN5ZDBlVU43UDRlS0dNYUF6WWEyeXBlcdIBjAFBVV95cUxNQXMta1pISkttWkd4ZzVMY0VTUGxjeUh0eXp2VGJXY2g5VTRPMUZzMkNWdjR0aW9QVUY0eEUyV1U1dmVWek1TLTJGYm5aNjJJUGU0VmpkVjhkNTVIVXhhUE9mUHNQZ1BnbFVGdWZMNmRZYnJ1WW5vOGhtTGR5SEI3LVJFOHBjRGh6cGFKTQ?oc=5,,"La omisión de los discos de alto, vehículos que obstaculizan la visibilidad y la falta de precaución en los conductores, es lo que ha propiciado, que tan solo en la Avenida Cuauhtémoc del sector colonias de Tampico, existen seis cruces de riesgo por constantes choques.
Del año pasado a la fecha, las intersecciones en donde más accidentes se han presentado, son en la Avenida Cuauhtémoc esquina con Dr. A. García, Humboldt, Benito Juárez, Nicolás Bravo, Zaragoza y Lerdo de Tejada. En los últimos de ellos, donde se han visto involucrados dos microbuses de la ruta Enrique Cárdenas González, hubo más de 20 lesionados, y cuantiosos daños materiales tanto en unidades como en locales hacia donde han sido proyectados.
Al hacer un recorrido por este lugar, testigos como Martha Morales Guzmán, de la ferretería “2 M” explicó que han visto decenas de accidentes automovilísticos porque los conductores al tener poca visibilidad o desconocimiento de las calles que solamente tienen un sentido, si atraviesan esta transitada avenida y ocasionan los percances.
“Al mes tan solo en esta esquina Dr. A García que se convierte en Francisco Nicodemo más adelante, vemos hasta cuatro accidentes por mes, pero en calle aledañas, son otros tantos, nos ha tocado ver cómo los autos se golpean y salen hasta girando, porque se pasan el alto y muchas veces son turistas que no conocen las calles”.
Mencionó que una de las posibles soluciones sería la colocación de boya sobre la Avenida Cuauhtémoc ya que las unidades se desplazan a exceso de velocidad tanto las particulares como las de transporte público y eso también incrementa el riesgo para los peatones.
Morales Guzmán también refirió que junto al conjunto habitacional al que denominan “Los multis”, exactamente en la curva la calle se vuelve dirección contraria y aunque hay señalética que lo advierte, los conductores hacen caso omiso.
Por su parte el titular de tránsito en Tampico Héctor Rodríguez Silva, reconoció que existe un problema en este lugar por hacer caso omiso a la señalética y que por tal motivo han incrementado la presencia de elementos para sancionar a los conductores que no respeten.
“Lamentablemente la gente no hace caso de la señalética y ya hemos incrementado nuestra presencia con patrullajes en este lugar. También hay mucha falta de precaución y tiene mucho que ver con el uso del celular, entonces el llamado es a la conciencia más que cualquier otra acción”.
Asimismo hizo un llamado a la población en general para que denuncien en caso de que detecten el robo de los discos de Alto como ya ocurrió en una de las intersecciones para que se pueda tramitar la reposición.
yc",GOOGLE_NEWS_RSS
"Es lo de hoy / Tampico, 203 años de una ciudad que nunca fue fácil - El Sol de México",2026-04-13 07:00,2026-04-13T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/analisis/es-lo-de-hoy-tampico-203-anos-de-una-ciudad-que-nunca-fue-facil-29464667,https://news.google.com/rss/articles/CBMitgFBVV95cUxNblR2WmROQ3pSYVctRVFiNXBqeHdzeHozX3Exa3ItOVZLeTUtTEFuaHZBRXFlYS1ZYzY3b0c0REo4UUs4TVV1LV9uYTFIMHFGeFljdEtNZDl6RFdTYkZPRFNsUGtzdXdBZmNDT2F6WENQV3cxTXZiaGwwU2YxMEV4ZHZhT1pFRU94VU1GZDlVa2daaHFweXdfMHNld3pXTW03MVJ4b3VwUkV0Qmo5TnNpTWc1Qkl2Zw?oc=5,,"Análisislunes, 13 de abril de 2026
Es lo de hoy / Tampico, 203 años de una ciudad que nunca fue fácil
Las opiniones vertidas en este artículo son responsabilidad de quien las emite y no de esta casa editorial. Aquí se respeta la libertad de expresión
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
Américo Villarreal: Avanzan obras hídricas que se realizan en Tamaulipas - Milenio,2026-04-13 07:00,2026-04-13T07:00:00+00:00,Milenio,,https://www.milenio.com/politica/americo-villarreal-destaca-obras-clave-agua-energia-campo,https://news.google.com/rss/articles/CBMilAFBVV95cUxPTnhtNE9CWGZBNlZBSGZNdVZJT3M1c255MHVmR3FxaU05UV8zN1UwLXdPSVQyX3oyd0VwVWpuaXExelVpOXdaU1N6dWFZN3EzR0J3VFpDVmNBMHVNaUVUMjdHMmxfQ1RjcTNzS191S1JYNzgydmV0cS1weGVmUExnSmwwVjBqVDQtbTFHTXM2eXYxTEdE0gGUAUFVX3lxTE9uMVJWNkpBaFBDRm9ucTNnck1UU3NUMEtrUUNMSm5Kcl9FanJWYWV0akRYdXNSR3Y5VjctWlF1U2ttTVo2N1B1U29IQktTX0pjQ0tIRjdoLTRiNWticUwxQ2U5bzhOMGpPei1sZmhqSUNsVlJfNk50NVkwVXlmcTkyV3JPemx6U2hSR3pqVDM5cVBuY3M?oc=5,,"Durante el programa “Diálogos con Américo”, de este domingo, el gobernador Américo Villarreal Anaya se refirió a obras estratégicas que transforman Tamaulipas y expuso temas referentes a la infraestructura hidráulica, el desarrollo energético y el impulso a productores agrícolas.
En la emisión a través del Sistema Estatal de Radio y Televisión Tamaulipas, el gobernador afirmó que la segunda línea del acueducto en Victoria, la tecnificación de los distritos de riego 025 y 026 y el desarrollo de plantas de tratamiento de aguas residuales son acciones que cuentan con el respaldo de la presidenta Claudia Sheinbaum y garantizan abasto, eficiencia, mayor productividad y nuevas oportunidades de desarrollo.
Avanza segunda línea del acueducto
De manera especial, hizo una amplia explicación del avance que registra la segunda línea del acueducto de la presa Vicente Guerrero a Ciudad Victoria, un proyecto largamente anhelado y una obra necesaria ante la dinámica de crecimiento de la capital.
Con una inversión de más de 2,600 millones de pesos, la obra avanza en tiempo y forma para suministrar más de 1,500 litros por segundo, incorporando nuevos procesos de potabilización.
También mencionó el avance del 97 por ciento en la Planta Internacional de Tratamiento de Aguas Residuales (PITAR) en Nuevo Laredo, cuya inversión de mil millones de pesos permitirá el tratamiento de 1,600 litros por segundo, contribuyendo al saneamiento del río Bravo y al desarrollo industrial de la región.
Tamaulipas, potencia energética
Al referirse al potencial energético del estado, Américo Villarreal destacó que el 70 por ciento de la prospectiva energética del país se encuentra en el noreste de México, principalmente en Tamaulipas.
Recordó además que el director de Petróleos Mexicanos ha señalado que “el futuro de Pemex está en Tamaulipas”.
El gobernador expuso el desarrollo del Campo Trion, los trabajos de licuefacción de gas en las costas de Aldama y Altamira, la instalación de parques fotovoltaicos y nuevos parques eólicos, así como el avance del gasoducto en el libramiento de Reynosa.
Estas acciones consolidan el potencial de Tamaulipas como referente energético a nivel nacional.
Impulso al campo y valor agregado
En el último segmento del programa, mencionó las acciones para impulsar el desarrollo del sector agrícola y forestal, destacando la instalación de la empacadora de carbón vegetal El Bernal y la producción de tortillas a base de sorgo blanco.
Estas iniciativas buscan dar valor agregado a los productos primarios y generar mayores beneficios económicos para las comunidades.
SJHN",GOOGLE_NEWS_RSS
La Grilla - Milenio,2026-04-13 07:00,2026-04-13T07:00:00+00:00,Milenio,,https://www.milenio.com/opinion/editoriales/se-dice-en-la-grilla-tamaulipas/la-grilla_1128,https://news.google.com/rss/articles/CBMilAFBVV95cUxQZUlaUV9BNjdzbk5oRC1JUVFWVlhJMWl3SWJsbVZOaHFWWHA0YzYzMWpRdHoxUWgwelhXaFp3NVh5T3o0b3IySnlZNXZQWGtFUm5yekFOSkhyTWE2QmZFWUhlVzJ5UXFXMFNsREJyNWZQZWRJMGFIWFE2bnkyRkpSakVoR3hyQ2dxUm1UNHl0VjJjV0FK0gGUAUFVX3lxTE1FMkE5MHZ3SnptTHFjRm9ycWZsb0JPWFRzRUJfT0JSYzF5QU5GSjZkTTZUaWxqSXdrTnF1eXVXVFNmWEZyQmFSWW9rZTJ0M1ZPSkdnQWNUMDZUUGJ1NUoyelg2N2VlM1N0N0JoMUhaQk9IOThJWUsxcGJuRTJvenZiRE5lSXJZdlZoYXl4cEZ4bktFZDM?oc=5,,"Que Benjamín Hernández Rodríguez, secretario de Turismo de Tamaulipas, fue el representante del gobernador Américo Villarreal en los eventos del 203 aniversario de la repoblación de Tampico. Desde el Congreso aparecieron legisladores con aspiraciones políticas, entre ellos la diputada Úrsula Salazar; Marcelo Abundis, por Altamira; y Lucero Deosdady, quien afirma que puede ser alcaldesa.
Que los hospitales del sur de Tamaulipas que siguen pendientes están generando algunas deudas, tanto el Hospital Civil de Ciudad Madero como el ISSSTE. Están cerca de concluirse, pero persisten detalles como la afectación de vialidades que no se ha resuelto, además del pago de algunas obras realizadas que aún siguen pendientes.
Que hubo representación del gobierno federal con la presencia de la senadora Olga Sosa, quien detalló que, tras una reunión con productores tamaulipecos, acordaron comunicar a Julio Berdegué, titular de la SADER, el impacto de la agricultura local en el desarrollo económico del país.
Que ahora no hubo tortas de la barda para los cabildos de Tampico y Altamira en el marco del evento de la repoblación; en su lugar hubo brochetas de pollo, de res, camarones al coco, banderillas de queso con uvas, empanadas, entre otros bocadillos, en una convivencia realizada en el palacio municipal, la casa del pueblo.
Que la alcaldesa de Nuevo Laredo, Carmen Lilia Canturosas, aprovechó las redes sociales para enviar una felicitación a la ciudad de Tampico, gobernada por Mónica Villarreal. De un polo a otro de Tamaulipas, la 4T reconoce a los pueblos. Desde el Congreso de la Unión, el diputado Carlos Canturosas también se sumó a la celebración.
Que en Ciudad Madero las estadísticas fueron favorables de acuerdo con el periodo vacacional de Semana Santa 2026, al prácticamente quedar tablas con el año anterior, con 1,317,745 de visitantes en la Playa Miramar. El alcalde Erasmo González evaluó de forma positiva las cifras, a pesar de rumores y frentes fríos.
Que en Altamira hay algunos cartuchos quemados de diversos partidos políticos que están surgiendo como zombis en apocalipsis y buscan acercarse a Movimiento Ciudadano para tratar de formar parte de algún proyecto, ante la cercanía del proceso electoral de 2027, en el que se renovarán las alcaldías de Tamaulipas.",GOOGLE_NEWS_RSS
Entre la caña y el río: conoce a los ganadores del Torneo de Róbalo 2026 en Tampico - El Sol de México,2026-04-13 07:00,2026-04-13T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/deportes/entre-la-cana-y-el-rio-conoce-a-los-ganadores-del-torneo-de-robalo-2026-en-tampico-29472262,https://news.google.com/rss/articles/CBMizwFBVV95cUxOaTYwbTdNSzE3RE40YnFySzBxTGtHOUxNb1hfc2pxazZjUGJjc3pkaFJFNmttSXIxbEhaTWctX25JbzFEcHpySHZUOHJ1MDBkTk1EZFI3T2o3eFgzVkZjaGYwWF9TMlFOdnA2Umh3a1NFRi01OTd1bnNDeU9WQUtiTW9Cck9vVF9XaDR2VmZMVVNQQ08wZ0pFX3NnRVhCWDVhVzN0UlJVS201ZXBET0JXZWdyVEJPSDFVOElZNmw5cF9EbUpuZ2g4ak9VeDd2NmM?oc=5,,"Deporteslunes, 13 de abril de 2026
Entre la caña y el río: conoce a los ganadores del Torneo de Róbalo 2026 en Tampico
El certamen se llevó a cabo con éxito a lo largo de tres días, concluyendo el domingo 12 de abril, sobre los Ríos Tamesí y Pánuco
Gustavo Corona",GOOGLE_NEWS_RSS
Ni la SET sabe cuántos maestros de Educación Física faltan en Tamaulipas: “en algunos casos los papás pagan” - El Sol de México,2026-04-13 07:00,2026-04-13T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/local/ni-la-set-sabe-cuantos-maestros-de-educacion-fisica-faltan-en-tamaulipas-en-algunos-casos-los-papas-pagan-29410588,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNNk1OWkl0dmVIc01xZU1ZOXR5LWJHWWFhSWdreUF4S0UzajBBN0l6djlHb0FIdUdtZklqSUh5Q2pmd1Q1VWJjc05HNmY1cUJxT3F4NzNvRy0xaVlKSWNrQ0NhUDNQZjcyRVI4V2tqVWJWMTl3LTRkZHZ3Y2xwSXBNSkFGSFpXUFhOMWxlQkZ5Wm42bUJGcUlsWGVhTUM4RWhZTjY3UElFSUdxRlhUbmdfTjJ2NkpmdDR1X2lNWWh4a09tZDkxd3pxTUhoLWtqNm1FdFNTdEcwZ1hXdDFjcUREazE5N0tRano5eUE?oc=5,,"Locallunes, 13 de abril de 2026
Ni la SET sabe cuántos maestros de Educación Física faltan en Tamaulipas: “en algunos casos los papás pagan”
Los niños padecen de problemas de obesidad y sedentarismo ante la baja actividad física, el problema agravó después de la pandemia de Covid-19
Yadira Hernández",GOOGLE_NEWS_RSS
¿Adiós a las caguamas en la arena? Playa Miramar busca prohibir el vidrio por reglamento - El Sol de México,2026-04-13 07:00,2026-04-13T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/turismo/adios-a-las-caguamas-en-la-arena-playa-miramar-busca-prohibir-el-vidrio-por-reglamento-29414507,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQTGM1V2M0VThiR1ZKa2hiT21GeHBYVnlfLS1TYzZlSDR2MmdZd2lTbUpNSS1KWXNpQTRzcEt3WDZaQnBpZHdJTlN3RDFoT0xTRHhpUnJ0RGtzV2Q1Tm1RYl83WExreWZvNEF2aC03YmhZcjZERzRQVHg2LW1ZYU8tcGsyR2RfQS1uRHJQRUg2Q3AwbS1uajRhRTI3MEcyTU5FYzZpWF9RYl9KZWZ1UzZONlZLTC1TTmFVcUd3Mmw1LTJWcFFiSS1RMXBzdVVOXzY2RzBF?oc=5,,"Turismolunes, 13 de abril de 2026
¿Adiós a las caguamas en la arena? Playa Miramar busca prohibir el vidrio por reglamento
En Tamaulipas existe un proyecto para declarar la guerra al vidrio en destinos turísticos como ya ocurre en Cancún
Juan Hernández",GOOGLE_NEWS_RSS
Edificios de la calle Ribera “representan un riesgo”: urgen rescate del patrimonio arquitectónico de Tampico - El Sol de México,2026-04-13 07:00,2026-04-13T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/local/edificios-de-la-calle-ribera-representan-un-riesgo-urgen-rescate-del-patrimonio-arquitectonico-de-tampico-29474723,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOd1FLRER2ZWQzRXNBcHFnVXRndVF1ckpJNzJWNXgxWk9TNExheVhWNHZDT0hnRWRhdjJ6RjlmMHdGbWk0Ukh6S3FubExidDdSWkhRMVE5bGtLN3FEUTY4LXgwcmNBUjExWXlhdGpPMFUwcXVQR0NnR0wtODM5NENUeF9JYllDWmpWQVJUTlFYbVY2V2ZKLXFyaEZhTGRzQTJVcVF1d3h0Rnl1Z3JaRS1aOEZvN0Y3TkxnOEdEcENuWFFHNHczYTFnaDREd1ViQW02VHBUVUZBYWE3VXNFanNBZ0dIdVFGNXlucVE?oc=5,,"Locallunes, 13 de abril de 2026
Edificios de la calle Ribera “representan un riesgo”: urgen rescate del patrimonio arquitectónico de Tampico
Tampico es la ciudad con mayor riqueza histórica en Tamaulipas, pero su antigüedad es también su debilidad
Paulo Monsiváis",GOOGLE_NEWS_RSS
Claroscuro / Hollywood y la identidad - El Sol de México,2026-04-13 07:00,2026-04-13T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetampico/analisis/claroscuro-hollywood-y-la-identidad-29464284,https://news.google.com/rss/articles/CBMikAFBVV95cUxPOVNEQTk2VHQyMTVIZGVUajVTVlRhSFFzYWtoakg4VnNHbFJ0QktYelpFalZDQlQ2ZG1YOUhOMFZQUEJSalYzUEJKbXRfWURQbENrb09TUDBuMzB4azVCNFVIeWhhRk12ck9tM1dnZTJDMF9zOUxUZURsUlNXU0lmZkxfVXlPN3AtUG9EZlRlMzY?oc=5,,"Análisislunes, 13 de abril de 2026
Claroscuro / Hollywood y la identidad
ÚLTIMAS COLUMNAS
Más Noticias
COLUMNAS
CARTONES
LOÚLTIMO
Newsletter
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.
¿Te quedas fuera de la conversación? Mandamos a tu correo el mejor resumen informativo.",GOOGLE_NEWS_RSS
Tampico tendrá nuevo teatro: expropian histórico Foro Shakespeare - Milenio,2026-04-13 07:00,2026-04-13T07:00:00+00:00,Milenio,,https://www.milenio.com/comunidad/expropian-foro-shakespeare-tampico-crear-teatro-centro,https://news.google.com/rss/articles/CBMikgFBVV95cUxQelNVcVV5eHlXWW5MeS1LWnpfSXN2Z3RxcWhGR21YYmM4VnN1TGpaNnQ2UjJNOEdRT1l4RkNHLUFxYW0teENjdk5uaFBhbHk0SWV2Nngxc0V4RzNMR2c5SDVfX180cHo4OXZlR3hZcjUxMzJjUXBqeVlRdUNlX0pwTjhPa2otdTh4MmJYSW9Nek1EQdIBkgFBVV95cUxNajNoRW1qZGlrSnFoUkVvS0k1dnBhbnJ1RHJBejdIUGZhd01aS19FdDM0X1FTa25ndlNjVVFySFF4ZlhSLTliRGEtWVM3YjE0ZWxreXk0M0luazhuTEJaekROYzRjbHRNaXNZSHhobjNrMXVlcHdNZ1oxNGw2UDFiR0FBalVWbHNKektLRUs0VDR4UQ?oc=5,,"En el marco de la celebración por los 203 años de Tampico, el gobierno de Tamaulipas expropia un inmueble histórico ubicado en el centro del puerto con la finalidad de instalar un teatro y espacio para eventos culturales, lo cual dará un plus a la ciudad.
Se trata del llamado Foro Shakespeare, edificio de la Benemérita Sociedad Mutualista Hermanos del Trabajo, que tiene más de un siglo y se encuentra sobre la calle Sor Juana Inés de la Cruz, a un par de cuadras de Presidencia y cercano a inmuebles históricos.
Foro Shakespeare, un “regalo” por el aniversario
La alcaldesa Mónica Villarreal Anaya, durante su participación aseguró que “es un regalo que el gobernador Américo Villarreal Anaya hizo a Tampico en su 203 aniversario de fundación”, lo cual ayudará a tener más opciones de recreación en el primer cuadro y Centro Histórico.
El plan es que se pueda habilitar un espacio enfocado a las actividades artísticas y culturales, el cual actualmente no existe en el primer cuadro de la ciudad y servirá como una opción más, aunado a que ya había propuestas de los colectivos artísticos por rescatar dicho espacio.
La expropiación del inmueble fue un tema que destacó el alcalde de Altamira, Armando Martínez Manríquez, quien agradeció públicamente la intervención del gobernador para el rescate de un inmueble histórico que beneficiará no solo a Tampico, sino a todo el sur del estado.
Rescate histórico con mayor impulso en 2026
Al respecto, David Granados Ramírez, director del organismo público descentralizado Autoridad del Centro Histórico de Tampico (Acehtam), indicó que en la ciudad el rescate de la infraestructura histórica se está dando con más fuerza durante este año.
Se ha nombrado una serie de obras relacionadas con edificios históricos de la ciudad, entre ellas la intervención de la Casa Gándara, actualmente en proceso y a cargo de la iniciativa privada.
Una de las obras que representan el rescate del patrimonio histórico es la Catedral de Tampico, un inmueble de gran valor histórico que es patrimonio de la nación y cuenta con el seguimiento del Instituto Nacional de Antropología e Historia (INAH).
La ex Aduana, pieza clave para el turismo
De acuerdo con el titular de Acehtam, una de las obras más icónicas es la restauración del edificio de la ex Aduana de Tampico, la cual marcará una pauta en el turismo y fortalecerá la conexión entre el Centro Histórico y el río Pánuco.
SJHN",GOOGLE_NEWS_RSS
¿Encontraste una tortuga Lora en tus vacaciones? Esto puedes hacer - Milenio,2026-04-13 07:00,2026-04-13T07:00:00+00:00,Milenio,,https://www.milenio.com/politica/comunidad/que-hacer-si-veo-una-tortuga-lora-en-la-playa,https://news.google.com/rss/articles/CBMikgFBVV95cUxQckdNLS0wcEZ1dm9lX0NFWmtGRUMxX2JxblhRbjNMUnFYYkNLdUQxbTBvMUxsTGl2QWxxSkxtXzJnMmoybkVVWjVmdnlVWUdDYXZSN0pBS296QjVDb2FFWlFyTTZtSXl6OW5xbk1McFJwd2ZEY214UU1Jc3BuN1Nhd2F2bjBoQzNacUNmMkxYYWdNZ9IBkgFBVV95cUxPTTZISEdweTBCcl9kRHY0MEFmUmd1ZmdzbEtLaDdhbDhZdFNTSWYyRWFRTFpWc04zcTFSSzhRblM4UlBsZlczTWhxSGQyWThKcWphQ2dGTlFnRGh4S0pYbXB0dXJKUjVnejNBTXN2d0FzblRlOGFQa0lKQVJHaHVySkpiZmFidkFILUQ0STZ0aWQzQQ?oc=5,,"Ha comenzado el arribo de la tortuga lora a playas del Golfo de México por lo que si vas a viajar a la costa toma estas recomendaciones en cuenta para ayudar en la conservación de su especie.
De acuerdo al Programa de Acción para la Conservación de la Especie Tortuga Lora de la Semarnat dicha especie es de las más pequeñas de todas las tortugas marinas que existen.
Su peso varia entre los 32 y 49 kg en su edad adulta, y el largo en línea recta del caparazón es de alrededor de 60 a 65 cm.
¿Dónde se encuentran las tortugas Lora?
La Tortuga Lora habita en aguas del Golfo de México y Océano Atlántico. En el país, la anidación se encuentra esencialmente limitada a las playas del oeste del Golfo, principalmente en el estado de Tamaulipas.
Algunas playas donde se pueden observar son Tepehuajes, Barra del Tordo, La Pesca, Altamira, Miramar y Bagdad. Pero, también ocurre a lo largo del estado de Veracruz.
Recomendaciones
Esto es lo que no debes hacer si estás en contacto con una tortuga Lora:
- No tocarlas ni intentar manipularlas: esto puede estresarla y provocar que abandone su proceso de anidación
- Evita usar luces brillantes, flash o linternas
- No te acerques demasiado: quédate siempre detrás de ella para no interrumpir su nido
- Evita hacer ruidos fuertes
- Deja libre el camino entre la tortuga y el mar
- No hagas hoyos profundos en la arena, pueden caer en ellos y quedar atrapadas
Estas acciones pueden asustar a la tortuga y hacer que regrese al mar sin poner sus huevos.
¿Qué hacer si veo una tortuga lora?
Dicha especie sale del mar a buscar un sitio para hacer sus nidos y depositar sus huevos, por lo que lo ideal sería no entorpecer su paso y dejarlas que realicen solas su proceso. Otra cosa muy importante, es evitar tomar fotografías con flash pues puede afectar su orientación debido a que es muy sensible su vista a la luz.
La Comisión de Parques y Biodiversidad informa que su aparición también debe ser reportada a las autoridades.
""Proteger y conservar a la Tortuga Lora es responsabilidad de todos"".
Si ves una cerca de ti, llama al 8114816104 o al 8341481121
SJHN",GOOGLE_NEWS_RSS
