comment_text,published_at,query
😂😂😂.   Orale.  De la puteria.   🤣,2025-08-02T18:25:21Z,presidenta municipal de Tampico
😂😂😂.   Orale.  De la puteria.   🤣,2025-08-02T18:25:21Z,Presidenta municipal de Tampico
"Trabajando 12hrs al día verá que no tiene tiempo para andar pensando.<br>El karma tarde que temprano llega, y siendo joven podría empezar de 0, cuando compre su propia casa se dará cuenta de lo equivocada que estaba",2025-08-02T18:44:13Z,Gobierno de Tampico
"Ya está despertando el gigante dormido, eso es todo. Llegué quien llegue hay que estar preparados, dispuesto a todo",2025-08-02T20:11:54Z,presidenta municipal de Tampico
"Ya está despertando el gigante dormido, eso es todo. Llegué quien llegue hay que estar preparados, dispuesto a todo",2025-08-02T20:11:54Z,Presidenta municipal de Tampico
¡¡¡PELAFUSTANA SINVERGÜENZA!!! QUIÉN LE PUSO LADYINVASORA?? JAJAJAJA😂😂😂😂😂😂😂😂,2025-08-02T20:15:03Z,Gobierno de Tampico
Bien ese tirón de pelo,2025-08-02T20:19:37Z,Gobierno de Tampico
Ganas de causar problemas donde no los hay.,2025-08-02T20:23:43Z,presidenta municipal de Tampico
Ganas de causar problemas donde no los hay.,2025-08-02T20:23:43Z,Presidenta municipal de Tampico
luisito eres ridiculo,2025-08-02T20:28:12Z,Gobierno de Tampico
Le gustaban tiernitos al hijo de su patron,2025-08-02T21:10:26Z,presidenta municipal de Tampico
Le gustaban tiernitos al hijo de su patron,2025-08-02T21:10:26Z,Presidenta municipal de Tampico
que bien las hubieran que mazo vivas,2025-08-02T21:39:40Z,Gobierno de Tampico
Ta fuerte la esquizofrenia,2025-08-02T22:05:06Z,Presidenta municipal de Tampico
"Ya es la vístima 😂😂😂😂😂 con ganas de fama, ni pena les da dar la cara. La madre para los que la apoyen. Que se la lleve para su casa a ver cómo les va. DESCARADAS Y SIN VERGÜENZA.",2025-08-02T22:29:24Z,Gobierno de Tampico
Desvergonzada,2025-08-02T22:51:24Z,Gobierno de Tampico
Y a ustedes señores chismes no le Allan a esto,2025-08-02T22:55:10Z,Gobierno de Tampico
"10,años sin pagar renta de perdido una manita de gato le hubieran dado a la casa.",2025-08-02T22:56:59Z,Gobierno de Tampico
Te amo mucho Lara campos 💕❤❤,2025-08-02T23:23:43Z,presidenta municipal de Tampico
Te amo mucho Lara campos 💕❤❤,2025-08-02T23:23:43Z,Presidenta municipal de Tampico
"Se les olvida que el cargo se llama, servidor público, servidor primero",2025-08-02T23:33:19Z,presidenta municipal de Tampico
"Se les olvida que el cargo se llama, servidor público, servidor primero",2025-08-02T23:33:19Z,Presidenta municipal de Tampico
En corto dijeron lo de la declaración y todos los reporteros a correr por eso están bien jodidos miren a la prensa tamaulipeca,2025-08-02T23:56:00Z,presidenta municipal de Tampico
En corto dijeron lo de la declaración y todos los reporteros a correr por eso están bien jodidos miren a la prensa tamaulipeca,2025-08-02T23:56:00Z,Presidenta municipal de Tampico
😊no,2025-08-03T00:06:17Z,Gobierno de Tampico
Cuales cientos de mujeres. 😅.,2025-08-03T00:19:21Z,Gobierno de Tampico
Que barbaridad,2025-08-03T00:45:56Z,Gobierno de Tampico
"Ahora que vaya al puerto visitaré este restaurante y pedire  los nuevos platillos. ( La desgreñada. Los invasores, ) En honor a estás vividoras.",2025-08-03T00:46:00Z,Gobierno de Tampico
Pues no es de alegrarse pero llegar y adueñarte de ago q no es tuyo pues no está bien. Por lo q veo hace diez años era una Niña y sus padres son lis responsables de esto.,2025-08-03T00:51:15Z,Gobierno de Tampico
Totalmente igualito a lo que se vive realmente y actualmente 😅😅,2025-08-03T01:27:38Z,presidenta municipal de Tampico
Totalmente igualito a lo que se vive realmente y actualmente 😅😅,2025-08-03T01:27:38Z,Presidenta municipal de Tampico
Che hipócrita,2025-08-03T01:47:41Z,Gobierno de Tampico
Cómo siempre las víctimas de morena...!!🤭🤭,2025-08-03T01:59:21Z,presidenta municipal de Tampico
Cómo siempre las víctimas de morena...!!🤭🤭,2025-08-03T01:59:21Z,Presidenta municipal de Tampico
Sinverguenza!!!,2025-08-03T02:08:10Z,Gobierno de Tampico
"Es una sinvergüenza, tiene un molusco gigantesco",2025-08-03T02:09:58Z,Gobierno de Tampico
Mal vivientes 🤨,2025-08-03T02:13:17Z,Gobierno de Tampico
"😉esaperra la entrenaron los laboratorios j&amp;j ganan millones cob robo venta de areas comunes azoteas, escaleras jaulasmierderos",2025-08-03T02:14:26Z,Gobierno de Tampico
"México, paraíso de asaltantes y ladrones, los policías roban y hasta los políticos lo hacen 🤮",2025-08-03T02:35:40Z,presidenta municipal de Tampico
"México, paraíso de asaltantes y ladrones, los policías roban y hasta los políticos lo hacen 🤮",2025-08-03T02:35:40Z,Presidenta municipal de Tampico
Y LA LEGISLACIÓN?? Y LAS LEYES?? <br><br>Y LA BASURA DE AUTORIDAD?? <br>COMO PERMITEN ESTOS ATROPELLOS??,2025-08-03T02:39:04Z,Gobierno de Tampico
Busque trabajo para mantener a su mamá,2025-08-03T02:55:50Z,Gobierno de Tampico
Y como dormía sin pagar renta y con intenciones de quedarse con una vivienda que no le costó. .gente sinvergüenza abusiva,2025-08-03T02:58:30Z,Gobierno de Tampico
"Yo me la llevo a mi casa, nada más que yo soy como el Chicharito",2025-08-03T03:02:00Z,Gobierno de Tampico
Desde hace 10 años no tiene casa jajajaja,2025-08-03T03:03:49Z,Gobierno de Tampico
Prefirieron burlarse de la dueña de la propiedad en lugar de acercarse con humildad e intentar arreglar la situación,2025-08-03T03:59:13Z,Gobierno de Tampico
"Que cantidad de mentiras, vean las imágenes,es gente de más de 30 años, revoltosos que admiraban una lacra como el Che Guevara. Apoyo total al Lic Díaz Ordaz!!<br>Los verdaderos estudiantes no usan armas ni bombas Molotov. No eran más que vándalos con credencial escolar.<br>Igual que los mariguanos de Ayotzinapa.<br>👊😒",2025-08-03T04:07:07Z,Gobierno de Tampico
Yo puedo aCOGERLA si ella está de acuerdo... Nunca está de más tener carnita disponible ❤,2025-08-03T04:38:58Z,Gobierno de Tampico
"...y diganle que tuvo suerte porque si se hubiera topado conmigo yo la dejo sin pelo y sin dientes, ahi s hubiera conocido la verdadera anciedad.",2025-08-03T04:44:48Z,Gobierno de Tampico
BIEN MERECIDO....RATAS.... GRACIAS A LA CORRUPCIÓN JUDICIAL...,2025-08-03T05:28:59Z,Gobierno de Tampico
Aun así cae mal,2025-08-03T05:43:45Z,Gobierno de Tampico
Chido pur0 SAnta😊,2025-08-03T06:24:37Z,Gobierno de Tampico
Chido pur0 SAnta😊,2025-08-03T06:24:37Z,gobierno de Tampico
Chido pur0 SAnta😊,2025-08-03T06:24:37Z,Gobierno de Tampico
Chido pur0 SAnta😊,2025-08-03T06:24:37Z,gobierno de Tampico
"Importante el ver si es conveniente el lugar, para evitar la perdida de ese archivo..recuerden 02 de agosto...2025",2025-08-03T06:52:15Z,presidenta municipal de Tampico
"Importante el ver si es conveniente el lugar, para evitar la perdida de ese archivo..recuerden 02 de agosto...2025",2025-08-03T06:52:15Z,Presidenta municipal de Tampico
👽,2025-08-03T07:47:25Z,Gobierno de Tampico
👽,2025-08-03T07:47:25Z,gobierno de Tampico
👽,2025-08-03T07:47:25Z,Gobierno de Tampico
👽,2025-08-03T07:47:25Z,gobierno de Tampico
La cultura no le interesa a morena<br>Les vale m todo <br>Ign orates al fin,2025-08-03T08:20:22Z,presidenta municipal de Tampico
La cultura no le interesa a morena<br>Les vale m todo <br>Ign orates al fin,2025-08-03T08:20:22Z,Presidenta municipal de Tampico
Bien hecho cronista !!<br>Pierdes tu empleo desgraciadamente <br>Pero exhibes la soberbia e ignorancia de los gobiernicolas,2025-08-03T08:23:12Z,presidenta municipal de Tampico
Bien hecho cronista !!<br>Pierdes tu empleo desgraciadamente <br>Pero exhibes la soberbia e ignorancia de los gobiernicolas,2025-08-03T08:23:12Z,Presidenta municipal de Tampico
Vi3ja hambreada,2025-08-03T08:26:50Z,Gobierno de Tampico
"Haayyyy....mi vidaaa😂😂😂pobre víctima, todavía que hurtaron una casa, ora se siente depre😂😂😂htpm",2025-08-03T09:01:43Z,Gobierno de Tampico
Estaba enamorado de la muñeca,2025-08-03T09:23:41Z,Gobierno de Tampico
Estaba enamorado de la muñeca,2025-08-03T09:23:41Z,gobierno de Tampico
Ya ridícula.... Ahora se victimiza 😂😂😂,2025-08-03T10:45:08Z,Gobierno de Tampico
La nobleza en México es fuerte solo LORDS Y LADYS😂😂😂😂😂,2025-08-03T13:34:29Z,Gobierno de Tampico
Duermance temprano niños<br>Acuerdence q Mexico es Hermoso<br>😈,2025-08-03T13:40:44Z,presidenta municipal de Tampico
Duermance temprano niños<br>Acuerdence q Mexico es Hermoso<br>😈,2025-08-03T13:40:44Z,Presidenta municipal de Tampico
Awww yo quería ver a doña Carlota…,2025-08-03T14:18:37Z,Gobierno de Tampico
"A las sinvergüenzas y cinicas como tu y tu mamá,tarde que temprano les llega si merecido",2025-08-03T15:19:34Z,Gobierno de Tampico
Pero nunca a tenido casa,2025-08-03T16:59:04Z,Gobierno de Tampico
Tuvo 10 años para ahorrar y hacerse de algo propio.,2025-08-03T17:12:57Z,Gobierno de Tampico
Se lo merecen por encajadas,2025-08-03T17:18:18Z,Gobierno de Tampico
"Una chela bien helada para esa mujer que le dio su desgreñada a tan cínico personaje, 10 años para que las autoridades te devuelvan algo que es tuyo",2025-08-03T17:32:17Z,Gobierno de Tampico
🤑🤑🤑🤑🤑🐢🐢🐸🐸🐸🐸🐸🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🦖🦖🦖🦖🦖,2025-08-03T18:00:33Z,presidenta municipal de Tampico
🤑🤑🤑🤑🤑🐢🐢🐸🐸🐸🐸🐸🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🦖🦖🦖🦖🦖,2025-08-03T18:00:33Z,Presidenta municipal de Tampico
"Lo que ya no debemos permitir , es que gobierno no encarcela a tanto RATA ...",2025-08-03T18:02:22Z,Gobierno de Tampico
"Lo que ya no debemos permitir , es que gobierno no encarcela a tanto RATA ...",2025-08-03T18:02:22Z,gobierno de Tampico
😂😂😂😂 En vez de que se ponga a trabajar<br>Tiene ansiedad 😢😢Pobrecita<br>Generación idiota que todo les pasa pero no se ponen a trabajar,2025-08-03T18:03:13Z,Gobierno de Tampico
No los encierran y no les decomisa nada ...llega USA y les decomisa todo,2025-08-03T18:03:39Z,Gobierno de Tampico
No los encierran y no les decomisa nada ...llega USA y les decomisa todo,2025-08-03T18:03:39Z,gobierno de Tampico
El cinismo a niveles de concurso!...,2025-08-03T19:03:05Z,Gobierno de Tampico
le urge casarse,2025-08-03T19:07:51Z,Gobierno de Tampico
"Karma por culeras, no paga an renta pero SI tenian para comprar cugarros",2025-08-03T19:57:07Z,Gobierno de Tampico
Y no fue a prisión...?🚨🤔,2025-08-03T20:28:11Z,Gobierno de Tampico
Por qué siempre las que  hacen ese tipo de cosas son las que están bien curiositas 🤣 y no me importa la funa 🙂‍↕️saben que es verdad 😅,2025-08-03T20:32:13Z,Gobierno de Tampico
Gorda fracasada 😂,2025-08-03T20:36:36Z,Gobierno de Tampico
Claro saldrán adelante cuando invadan otra casa !!!,2025-08-03T21:05:55Z,Gobierno de Tampico
"La invasión de propiedad debería ser penada con cárcel. Así, van a la cárcel y tienen techo y tres comidas GRATIS. No suena mal 🤣",2025-08-03T21:40:21Z,Gobierno de Tampico
"Sin casa, pero con acceso a energía eléctrica e internet?, no suena tan mal xD",2025-08-03T21:59:44Z,Gobierno de Tampico
"Toda esa gente que se ve en el vídeo esta toda tarada, faltando el respeto al semejante apoyando la injusticia de dejar sin casa a alguien si no paga. Que tontos se ven",2025-08-03T22:04:23Z,Gobierno de Tampico
"Está con ansiedad por qué sabe que se va a tener que poner a trabajar, no le queda de otra.",2025-08-03T22:27:41Z,Gobierno de Tampico
Lo peor son el gremio de rentas de mesas y lonas se creen dueños de las calles e intocables,2025-08-03T22:33:09Z,Gobierno de Tampico
Ahuevo  !!! Esta con madre la rola !!! Recuerdo un buen  mi juventud  !!! AHUEVO AHORA ME VA MUY CHIDO  !!!! NUNCA VOY A OLVIDAR MIS ORÍGENES DFH...GRACIAS POR TODO,2025-08-03T22:54:11Z,Gobierno de Tampico
Ahuevo  !!! Esta con madre la rola !!! Recuerdo un buen  mi juventud  !!! AHUEVO AHORA ME VA MUY CHIDO  !!!! NUNCA VOY A OLVIDAR MIS ORÍGENES DFH...GRACIAS POR TODO,2025-08-03T22:54:11Z,gobierno de Tampico
Ahuevo  !!! Esta con madre la rola !!! Recuerdo un buen  mi juventud  !!! AHUEVO AHORA ME VA MUY CHIDO  !!!! NUNCA VOY A OLVIDAR MIS ORÍGENES DFH...GRACIAS POR TODO,2025-08-03T22:54:11Z,Gobierno de Tampico
Ahuevo  !!! Esta con madre la rola !!! Recuerdo un buen  mi juventud  !!! AHUEVO AHORA ME VA MUY CHIDO  !!!! NUNCA VOY A OLVIDAR MIS ORÍGENES DFH...GRACIAS POR TODO,2025-08-03T22:54:11Z,gobierno de Tampico
Puros marucheros,2025-08-03T23:09:31Z,presidenta municipal de Tampico
Puros marucheros,2025-08-03T23:09:31Z,Presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-08-03T23:19:04Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-08-03T23:19:04Z,Presidenta municipal de Tampico
Y como estaría la dueña de la casa si está morra y su madre se salen con la suya?,2025-08-04T00:15:11Z,Gobierno de Tampico
Eso es mentira ami no me dan nada,2025-08-04T00:34:53Z,Gobierno de Tampico
"Que poca madre con lo que esta pasando en México, que pendejadas dices Claudia como que esta mejor que nunca, este gobierno resulto igual o peor de podrido que el pan,  si esta es la esperanza de México ya valimos madre, no vuelvo a votar por estos imbeciles maquilla datos, son deshonestos mentirosos y lo unico que quieren es asegurar su poder en México durante muchos años",2025-08-04T00:41:38Z,Gobierno de Tampico
🐢🐢🐢🐍🐍🐍🐸🐸🐸🐸☘️☘️☘️🍀🌱🌵🌳🍏🍐🫑🥒🥬🫛,2025-08-04T02:14:28Z,presidenta municipal de Tampico
🐢🐢🐢🐍🐍🐍🐸🐸🐸🐸☘️☘️☘️🍀🌱🌵🌳🍏🍐🫑🥒🥬🫛,2025-08-04T02:14:28Z,Presidenta municipal de Tampico
Garbage,2025-08-04T02:24:50Z,Gobierno de Tampico
Lady?😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,2025-08-04T02:25:20Z,Gobierno de Tampico
Ps está estresada  porq ya  tiene que trabajar …..  pero eso pasa x aprovechadas,2025-08-04T02:55:35Z,Gobierno de Tampico
Lacras,2025-08-04T03:19:16Z,Gobierno de Tampico
Saldrá adelanté (ya anda buscando que casa invadir),2025-08-04T03:53:21Z,Gobierno de Tampico
Pedazo de mrda ojalá pague multiplicado por 100,2025-08-04T06:05:44Z,presidenta municipal de Tampico
Pedazo de mrda ojalá pague multiplicado por 100,2025-08-04T06:05:44Z,Presidenta municipal de Tampico
Es ovio que esto lo quieren implementar en todo el Mundo ... la poca libertad que teniamos los seres humoanos pronto se acabara todo esta disfrazado para supuestamente ayudar pero en realidad es un paso mas para tener el control total de la población...,2025-08-04T12:02:39Z,presidenta municipal de Tampico
Es ovio que esto lo quieren implementar en todo el Mundo ... la poca libertad que teniamos los seres humoanos pronto se acabara todo esta disfrazado para supuestamente ayudar pero en realidad es un paso mas para tener el control total de la población...,2025-08-04T12:02:39Z,Presidenta municipal de Tampico
Cómo vas a salir adelante si no le sabes a la de chambear,2025-08-04T12:47:50Z,Gobierno de Tampico
Jajajajaja yo le doy lugar en mi cama digo casa,2025-08-04T13:33:54Z,Gobierno de Tampico
Jajajaja ahora resulta que lo que le pasa es culpa de la gente jajajaja ridículos<br>Esta gente es tan estúpida que no se que tiene en el cerebro,2025-08-04T13:44:59Z,Gobierno de Tampico
Claudia Sheimbaun tiene la culpa de está película 😢,2025-08-04T15:48:31Z,presidenta municipal de Tampico
Claudia Sheimbaun tiene la culpa de está película 😢,2025-08-04T15:48:31Z,Presidenta municipal de Tampico
LA IGNORANCIA ES ATREVIDA!!,2025-08-04T16:13:03Z,Gobierno de Tampico
Usted nos dijo que era  malo.,2025-08-04T16:39:18Z,gobierno de Tampico
Pues creo que nunca a tenido casa,2025-08-04T16:53:40Z,Gobierno de Tampico
Que descaro,2025-08-04T17:19:29Z,Gobierno de Tampico
No es malo yo me lleve como 5 😊,2025-08-04T18:02:14Z,Gobierno de Tampico
Sin comentarios...,2025-08-04T18:04:52Z,presidenta municipal de Tampico
Sin comentarios...,2025-08-04T18:04:52Z,Presidenta municipal de Tampico
Mayans doing mayan stuffb😂😂😂😂,2025-08-04T18:07:15Z,presidenta municipal de Tampico
Mayans doing mayan stuffb😂😂😂😂,2025-08-04T18:07:15Z,Presidenta municipal de Tampico
"Pero si en Veracruz estamos tan bien no hay violencia no secuestros no hay carteles éso sólo es en otros estados pero que inventos éstos , éstos reporteros  , se va a enojar la gobernadora.",2025-08-04T18:10:37Z,presidenta municipal de Tampico
"Pero si en Veracruz estamos tan bien no hay violencia no secuestros no hay carteles éso sólo es en otros estados pero que inventos éstos , éstos reporteros  , se va a enojar la gobernadora.",2025-08-04T18:10:37Z,Presidenta municipal de Tampico
Fue un infarto o fue de infarto.,2025-08-04T18:12:23Z,presidenta municipal de Tampico
Fue un infarto o fue de infarto.,2025-08-04T18:12:23Z,Presidenta municipal de Tampico
"México es un estado fallido.<br>Es increíble que Marina, Ejército, Guardia Nacional y Policía Estatal pudiendo detener a los carteles no lo hagan por la complicidad de Gobernadores y políticos que se ven beneficiados.<br>Me dueles México 😢",2025-08-04T18:19:56Z,presidenta municipal de Tampico
"México es un estado fallido.<br>Es increíble que Marina, Ejército, Guardia Nacional y Policía Estatal pudiendo detener a los carteles no lo hagan por la complicidad de Gobernadores y políticos que se ven beneficiados.<br>Me dueles México 😢",2025-08-04T18:19:56Z,Presidenta municipal de Tampico
Creo que fue infarto,2025-08-04T18:27:37Z,presidenta municipal de Tampico
Creo que fue infarto,2025-08-04T18:27:37Z,Presidenta municipal de Tampico
Y el narcotráfico sigue asiendo de las suyas y las autoridades de Veracruz nomás no le entran a ponerles un detente a los maleandros,2025-08-04T18:32:25Z,presidenta municipal de Tampico
Y el narcotráfico sigue asiendo de las suyas y las autoridades de Veracruz nomás no le entran a ponerles un detente a los maleandros,2025-08-04T18:32:25Z,Presidenta municipal de Tampico
"Pregúntenle a Cuitlahuac a lo mejor sepa algo d sus amigos. Y a los alcaldes d la zona , esos q traen camionetas del año, y q compran propiedades como si fueran dulces. Ah la 4 transformación .😂",2025-08-04T18:41:54Z,presidenta municipal de Tampico
"Pregúntenle a Cuitlahuac a lo mejor sepa algo d sus amigos. Y a los alcaldes d la zona , esos q traen camionetas del año, y q compran propiedades como si fueran dulces. Ah la 4 transformación .😂",2025-08-04T18:41:54Z,Presidenta municipal de Tampico
De seguro murieron de infarto ya ven que aquí en Veracruz los infartos es causa de muchas muertes  crean o no,2025-08-04T18:44:45Z,presidenta municipal de Tampico
De seguro murieron de infarto ya ven que aquí en Veracruz los infartos es causa de muchas muertes  crean o no,2025-08-04T18:44:45Z,Presidenta municipal de Tampico
seguro murieron de un infarto  y se despedazaron solos eso dira la gobernadora llevara un pediatra para que diga que si es cierto,2025-08-04T18:51:01Z,presidenta municipal de Tampico
seguro murieron de un infarto  y se despedazaron solos eso dira la gobernadora llevara un pediatra para que diga que si es cierto,2025-08-04T18:51:01Z,Presidenta municipal de Tampico
De seguro murieron del corazón y oh falta de el . Gobiernos fallidos de Morena. Mexico oooooooooooooooooolo,2025-08-04T18:52:38Z,presidenta municipal de Tampico
De seguro murieron del corazón y oh falta de el . Gobiernos fallidos de Morena. Mexico oooooooooooooooooolo,2025-08-04T18:52:38Z,Presidenta municipal de Tampico
Pero tenemos soberanía . . .,2025-08-04T18:54:34Z,presidenta municipal de Tampico
Pero tenemos soberanía . . .,2025-08-04T18:54:34Z,Presidenta municipal de Tampico
Porque no entienden que ya están prohibidas las bolsas de plástico,2025-08-04T19:07:46Z,presidenta municipal de Tampico
Porque no entienden que ya están prohibidas las bolsas de plástico,2025-08-04T19:07:46Z,Presidenta municipal de Tampico
Pero la Rocío se enoja con los medios..si le cuestionan,2025-08-04T19:15:29Z,presidenta municipal de Tampico
Pero la Rocío se enoja con los medios..si le cuestionan,2025-08-04T19:15:29Z,Presidenta municipal de Tampico
"Están pensando como taparle el ojo al macho, ahora haber que hacen las autoridades veracruzanas,",2025-08-04T19:23:11Z,presidenta municipal de Tampico
"Están pensando como taparle el ojo al macho, ahora haber que hacen las autoridades veracruzanas,",2025-08-04T19:23:11Z,Presidenta municipal de Tampico
"Originario de Veracruz, me entristece y atemoriza, como la delicuencia esta creciendo y creciendo, y el gobierno ojala que &quot;haga su trabajo&quot;😒😒😒😒 y encuentre a los responsables.. 😢😢😢😢🙏🙏🙁🙁😦😦",2025-08-04T19:25:58Z,presidenta municipal de Tampico
"Originario de Veracruz, me entristece y atemoriza, como la delicuencia esta creciendo y creciendo, y el gobierno ojala que &quot;haga su trabajo&quot;😒😒😒😒 y encuentre a los responsables.. 😢😢😢😢🙏🙏🙁🙁😦😦",2025-08-04T19:25:58Z,Presidenta municipal de Tampico
Fuera morena !!! Narco gobierno,2025-08-04T19:27:34Z,presidenta municipal de Tampico
Fuera morena !!! Narco gobierno,2025-08-04T19:27:34Z,Presidenta municipal de Tampico
"Me imagino que también murió de infarto.<br>Pero lo mejor es que tenemos una gobernadora, que es la Gobernadora, le pese a quien le pese, con un gran médico legista?.<br>Bueno es lo hay. <br>Ni quien los ayude con su 4ta. Que no llega ni a primera.😅😅😅😅😅<br>Y arriba tayahua, Zacatecas.<br>O no perdón Veracruz.😅😅😅😅",2025-08-04T19:40:52Z,presidenta municipal de Tampico
"Me imagino que también murió de infarto.<br>Pero lo mejor es que tenemos una gobernadora, que es la Gobernadora, le pese a quien le pese, con un gran médico legista?.<br>Bueno es lo hay. <br>Ni quien los ayude con su 4ta. Que no llega ni a primera.😅😅😅😅😅<br>Y arriba tayahua, Zacatecas.<br>O no perdón Veracruz.😅😅😅😅",2025-08-04T19:40:52Z,Presidenta municipal de Tampico
que barbaridad mexicanos muertos todos los días gracias ala política acúsenlos con su abuelita  de esta 4 deformación,2025-08-04T19:43:14Z,presidenta municipal de Tampico
que barbaridad mexicanos muertos todos los días gracias ala política acúsenlos con su abuelita  de esta 4 deformación,2025-08-04T19:43:14Z,Presidenta municipal de Tampico
Y dise la señora botarga también Rocío nahle que no a abido asesinatos en Veracruz,2025-08-04T19:44:45Z,presidenta municipal de Tampico
Y dise la señora botarga también Rocío nahle que no a abido asesinatos en Veracruz,2025-08-04T19:44:45Z,Presidenta municipal de Tampico
Vamos a ver que dice la Presi-sirvienta de todo esto........,2025-08-04T19:45:00Z,presidenta municipal de Tampico
Vamos a ver que dice la Presi-sirvienta de todo esto........,2025-08-04T19:45:00Z,Presidenta municipal de Tampico
"Déjenme adivinar, fue un infarto triple",2025-08-04T19:46:57Z,presidenta municipal de Tampico
"Déjenme adivinar, fue un infarto triple",2025-08-04T19:46:57Z,Presidenta municipal de Tampico
Sirilankaso MEXICANOS México es un estado fallido ineptitud y complicidad en los tres niveles de gobierno,2025-08-04T19:53:28Z,presidenta municipal de Tampico
Sirilankaso MEXICANOS México es un estado fallido ineptitud y complicidad en los tres niveles de gobierno,2025-08-04T19:53:28Z,Presidenta municipal de Tampico
Mientras el narco gobierno proteja delincuentes el país va a seguir así.,2025-08-04T19:57:28Z,presidenta municipal de Tampico
Mientras el narco gobierno proteja delincuentes el país va a seguir así.,2025-08-04T19:57:28Z,Presidenta municipal de Tampico
"Flamante gobernadora de Veracruz ahí le hablan, esos también murieron de infarto?",2025-08-04T20:00:27Z,presidenta municipal de Tampico
"Flamante gobernadora de Veracruz ahí le hablan, esos también murieron de infarto?",2025-08-04T20:00:27Z,Presidenta municipal de Tampico
Pero también dirán que fue un infarto??,2025-08-04T20:06:07Z,presidenta municipal de Tampico
Pero también dirán que fue un infarto??,2025-08-04T20:06:07Z,Presidenta municipal de Tampico
Dijo la chaha Claudia que nale esta trabajando duro  pero nada puede hacer pues les dan infarto y mandan al paramédico de la ambulancia para que determine y diga que murió de un infarto les guste o no les guste los descuatisaron pero no murieron por eso fue por un infarto 😮,2025-08-04T20:20:37Z,presidenta municipal de Tampico
Dijo la chaha Claudia que nale esta trabajando duro  pero nada puede hacer pues les dan infarto y mandan al paramédico de la ambulancia para que determine y diga que murió de un infarto les guste o no les guste los descuatisaron pero no murieron por eso fue por un infarto 😮,2025-08-04T20:20:37Z,Presidenta municipal de Tampico
Pero dice nale que aquí no pasa nada a de ser allá por Europa y otro país aquí en México puro chocolate fentabienestar lo mismo dice la presidenta .,2025-08-04T20:32:01Z,presidenta municipal de Tampico
Pero dice nale que aquí no pasa nada a de ser allá por Europa y otro país aquí en México puro chocolate fentabienestar lo mismo dice la presidenta .,2025-08-04T20:32:01Z,Presidenta municipal de Tampico
que dirá la inecta que está en Veracruz,2025-08-04T20:54:05Z,presidenta municipal de Tampico
que dirá la inecta que está en Veracruz,2025-08-04T20:54:05Z,Presidenta municipal de Tampico
Ya revaso la delincuencia al gobierno del estado fallido,2025-08-04T20:56:29Z,presidenta municipal de Tampico
Ya revaso la delincuencia al gobierno del estado fallido,2025-08-04T20:56:29Z,Presidenta municipal de Tampico
La gobernadora no sabe ni gobernar su vida,2025-08-04T21:08:30Z,presidenta municipal de Tampico
La gobernadora no sabe ni gobernar su vida,2025-08-04T21:08:30Z,Presidenta municipal de Tampico
México mágico 👏🏻,2025-08-04T21:46:22Z,presidenta municipal de Tampico
México mágico 👏🏻,2025-08-04T21:46:22Z,Presidenta municipal de Tampico
Se adelanta la decoración para halloween en veracruz xD,2025-08-04T21:48:54Z,presidenta municipal de Tampico
Se adelanta la decoración para halloween en veracruz xD,2025-08-04T21:48:54Z,Presidenta municipal de Tampico
"TAMBIÉN FUE UN INFARTO! ,  O NO ?  &quot;NARCOGOBERNADORA&quot;,🤔🇲🇽 ?",2025-08-04T21:50:29Z,presidenta municipal de Tampico
"TAMBIÉN FUE UN INFARTO! ,  O NO ?  &quot;NARCOGOBERNADORA&quot;,🤔🇲🇽 ?",2025-08-04T21:50:29Z,Presidenta municipal de Tampico
Invitar a amigos😂,2025-08-04T21:51:21Z,presidenta municipal de Tampico
Invitar a amigos😂,2025-08-04T21:51:21Z,Presidenta municipal de Tampico
"Yo pensé que nada más la Xóchitl y el peña decía mmds ya se les unió la gobernadora con sus infartos espontáneos,ya que gobierne bien pero noooo creeeoooo 👎🏻🫀🩸🩸🩸👹 es.",2025-08-04T21:55:42Z,presidenta municipal de Tampico
"Yo pensé que nada más la Xóchitl y el peña decía mmds ya se les unió la gobernadora con sus infartos espontáneos,ya que gobierne bien pero noooo creeeoooo 👎🏻🫀🩸🩸🩸👹 es.",2025-08-04T21:55:42Z,Presidenta municipal de Tampico
Ésto es el infierno 😢,2025-08-04T22:20:23Z,presidenta municipal de Tampico
Ésto es el infierno 😢,2025-08-04T22:20:23Z,Presidenta municipal de Tampico
Eduquemos a nuestros hijos  enseñarle   buenos principios así la maldad baja un poco,2025-08-04T22:21:24Z,presidenta municipal de Tampico
Eduquemos a nuestros hijos  enseñarle   buenos principios así la maldad baja un poco,2025-08-04T22:21:24Z,Presidenta municipal de Tampico
Eduquemos a nuestros hijos  enseñarle   buenos principios así la maldad baja un poco,2025-08-04T22:21:40Z,presidenta municipal de Tampico
Eduquemos a nuestros hijos  enseñarle   buenos principios así la maldad baja un poco,2025-08-04T22:21:40Z,Presidenta municipal de Tampico
