Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,IsraelTC,https://x.com/IsraelTC,IsraelTC,False,2025-03-30 14:33:07+00:00,False,"@chazarordz @papapirupo @chairont @nombre_33 @robertsranduks @carlosctm53 @El_Compa_Marco @MagdaDe86897296 @MaraVil88466996 @Lic_IsmaelPena @GildoGarzaMx @TraidoresConAVA @RedRojaMx @adanmartinezt @cancerbero56 @MennyValdz @Tamaulipequero1 @dect1608 @HumbertoLa83739 @AlemanPatto @DavidIz35122319 @jRomanmtz @alejand48315716 @edizl @rigobertoher @le_maestre @DemisSantanas @JavierMotaV @lamerapaipa12 @AssadCony2023 @AsEs69528706 @ZR2_4x4 @Dulcesoledadd @cpflores66 @CambioPress @MejorcdVictoria @mariano_teran @cecyvogel @luciaaimecp @LuisTorreMX @EnergiaTam @gobtam @UAT75A @Dr_AVillarreal @MonicaVTampico @PartidoMorenaMx @lopezobrador_ @EugenioHdzFTam Te digo toda la culpa la tienen los CDV, hasta de las alianzas que hicieron los Americos",1906354003413192832,https://x.com/IsraelTC/status/1906354003413192832,1,0,3,94,0,,True,chazarordz,https://x.com/chazarordz,LIC. CHAZARO RDZ.,chazarordz,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Boniatobill🔻☮️😇,https://x.com/muzeriqui,muzeriqui,False,2025-03-30 15:16:12+00:00,False,La momia dando consejos que a ver a quién coño le importa... Este capullo que se vaya a su casa o a su yate y se siente tranquilamente a ver los bichos de la 2 con una tácita de caldo... que se deje de consejos...cansina momia,1906364844896297434,https://x.com/muzeriqui/status/1906364844896297434,210,380,850,14368,5,https://pbs.twimg.com/media/GnTEuWZXEAAnmNk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,𝐇𝐞𝐥𝐞𝐧 🇵🇦,https://x.com/_btsismylight,_btsismylight,False,2025-03-30 15:51:51+00:00,False,"—HORARIOS PARA EL LANZAMIENTO DE LOS REMIXES DE MONA LISA DE #JHOPE. Lunes, 31 de marzo 10 PM 🇲🇽🇳🇮🇬🇹🇭🇳🇨🇷🇸🇻🇧🇿 11 PM 🇵🇪🇨🇴🇵🇦🇪🇨 Martes, 01 de abril 12 AM 🇻🇪🇵🇷🇩🇴🇧🇴🇨🇺🇺🇸 1 AM 🇺🇾🇦🇷🇵🇾🇧🇷🇨🇱 6 AM 🇪🇸🇮🇹 J-HOPE IS COMING MONA LISA REMIXES SO FINE ARE COMING #jhope_MONALISA",1906373817993241018,https://x.com/_btsismylight/status/1906373817993241018,20,178,293,2999,9,https://pbs.twimg.com/media/GnTM4mgWoAA6tru.jpg;https://pbs.twimg.com/media/GnTM4g2WQAAMPhs.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-03-30 15:53:17+00:00,False,"🚨Iniciaron las campañas y con ello la guerra sucia.📢 Entre más ataquen al licenciado @cesargutipri , más convencida de que es el indicado no solo para ministro, sino para la presidencia de la @SCJN. Piensan que afectando su cuenta le van a impedir los votos. Ternuritas, el pueblo apoyamos al abogado del pueblo. Solo el pueblo puede salvar al pueblo.",1906374179139850579,https://x.com/Monicao2712/status/1906374179139850579,17,317,500,6063,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,ZuritaCarpio,https://x.com/ZuritaCarpio,ZuritaCarpio,True,2025-03-30 15:55:21+00:00,False,"Cae asesino serial Pablo Giancarlo ‘N’, detenido el 25 de marzo en San Juan Bautista Tuxtepec, #Oaxaca, enfrenta cargos por homicidio y feminicidio en #Tabasco. La Fiscalía lo acusa de la muerte de al menos ocho personas, incluidas cuatro exparejas. Se le vincula con la desaparición de los empresarios Sergio y Zaira, cuyos cuerpos fueron hallados el 27 de febrero. También está relacionado con la desaparición de Clemente ‘N’ y el asesinato de su esposa, Lili ‘N’. Además, se investiga su implicación en la desaparición de cuatro mujeres. La Fiscalía sigue buscando más víctimas y esclareciendo los crímenes.",1906374697886826801,https://x.com/ZuritaCarpio/status/1906374697886826801,10,235,458,7966,6,https://pbs.twimg.com/media/GnTNqnxXQAATTwe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,danieloso,https://x.com/danieloso,danieloso,False,2025-03-30 16:00:02+00:00,False,– Si tú ya no selvilme de tlampolin... ya no necesitalte...,1906375875953639449,https://x.com/danieloso/status/1906375875953639449,35,238,1821,37995,73,https://pbs.twimg.com/media/GnRUygnWUAAoCNG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Evelyn Salgado Pineda,https://x.com/EvelynSalgadoP,EvelynSalgadoP,True,2025-03-30 16:00:03+00:00,False,"¡Taxco está listo para recibirlos! ⛪️ Vengan a vivir la experiencia de la #SemanaSanta en nuestro hermoso Pueblo Mágico, donde las calles empedradas, las tradiciones y la fe se unen en una celebración única. ¡Los esperamos con los brazos abiertos! ✨",1906375880194056674,https://x.com/EvelynSalgadoP/status/1906375880194056674,404,18,416,2183,0,https://pbs.twimg.com/amplify_video_thumb/1906375800703582208/img/6Zgfehk9EBILBuJr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Ismael Peña,https://x.com/Lic_IsmaelPena,Lic_IsmaelPena,False,2025-03-30 16:08:49+00:00,False,@chazarordz @papapirupo @chairont @nombre_33 @IsraelTC @robertsranduks @carlosctm53 @El_Compa_Marco @MagdaDe86897296 @MaraVil88466996 @GildoGarzaMx @TraidoresConAVA @RedRojaMx @adanmartinezt @cancerbero56 @MennyValdz @Tamaulipequero1 @dect1608 @HumbertoLa83739 @AlemanPatto @DavidIz35122319 @jRomanmtz @alejand48315716 @edizl @rigobertoher @le_maestre @DemisSantanas @JavierMotaV @lamerapaipa12 @AssadCony2023 @AsEs69528706 @ZR2_4x4 @Dulcesoledadd @cpflores66 @CambioPress @MejorcdVictoria @mariano_teran @cecyvogel @luciaaimecp @LuisTorreMX @EnergiaTam @gobtam @UAT75A @Dr_AVillarreal @MonicaVTampico @PartidoMorenaMx @lopezobrador_ @EugenioHdzFTam 🤷🏻‍♂️,1906378086553419776,https://x.com/Lic_IsmaelPena/status/1906378086553419776,0,0,1,37,0,,True,chazarordz,https://x.com/chazarordz,LIC. CHAZARO RDZ.,chazarordz,qme,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Blog del Narco México,https://x.com/blogdelnarcomex,blogdelnarcomex,True,2025-03-30 16:48:34+00:00,False,"Sicarios intentaron levantar a Teresa González Murillo, buscadora de Jalisco, no pudieron y le dieron un balazo en la cabeza (Información en el enlace) https://www.blogdelnarco.org/2025/03/sicarios-intentaron-levantar-madre.html",1906388090672861619,https://x.com/blogdelnarcomex/status/1906388090672861619,28,281,1425,122556,61,https://pbs.twimg.com/media/GnTZjXhWEAAICci.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Traductor 🥹💕💐,https://x.com/TraductorTeAma,TraductorTeAma,True,2025-03-30 17:01:23+00:00,False,"Encima Mochi te haces el peronista y vas atrás de la lista encabezada por un radical alfonsinista. La única ideología de ustedes es vivir de nuestros impuestos, hdp",1906391315153035414,https://x.com/TraductorTeAma/status/1906391315153035414,3,38,212,17898,1,https://pbs.twimg.com/media/GnTczFcWwAAps3N.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,José Díaz,https://x.com/JJDiazMachuca,JJDiazMachuca,True,2025-03-30 17:05:27+00:00,False,"Sicarios intentaron levantar a Teresa González Murillo, buscadora de Jalisco, no pudieron y le dieron un balazo en la cabeza Las madres buscadoras, despreciadas por el gobierno de @Claudiashein y perseguidas por el crimen organizado. Teresa González Murillo, una madre buscadora, integrante del colectivo de búsqueda Luz de Esperanza Desaparecidos Jalisco, se encuentra en estado grave de salud tras recibir un impacto de bala en la cabeza durante un intento de levantón en su domicilio ubicado en la colonia San Marcos de Guadalajara, Jalisco.",1906392337703460923,https://x.com/JJDiazMachuca/status/1906392337703460923,434,7592,13184,399126,395,https://pbs.twimg.com/amplify_video_thumb/1906392274042228737/img/PvvplBP-ySMjUDj0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Mónica Corrales Malvic,https://x.com/monicacorrales,monicacorrales,True,2025-03-30 17:09:44+00:00,False,"El hecho de que el tirano narcotráficante mantenga secuestrada a Venezuela, no otorga a nadie el derecho de arrebatarnos el territorio Esequibo a los venezolanos.",1906393416537186460,https://x.com/monicacorrales/status/1906393416537186460,79,145,263,17745,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Blog del Narco México,https://x.com/blogdelnarcomx,blogdelnarcomx,False,2025-03-30 17:24:20+00:00,False,"Pobladores de Tlahuapan bloquearon la autopista México-Puebla por la desaparición de un mocoso que estaba escondido en un buró de su casa, hubieran linchado al primer desconocido en el pueblo ya que decían que hombres se lo habían llevado https://www.blogdelnarco.org/2025/03/pobladores-de-tlahuapan-armaron-un.html",1906397093041934704,https://x.com/blogdelnarcomx/status/1906397093041934704,32,107,822,111092,43,https://pbs.twimg.com/media/GnTh5dZWsAEYefL.jpg;https://pbs.twimg.com/media/GnTh5dWWEAABm7m.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Antena 3 Noticias,https://x.com/A3Noticias,A3Noticias,True,2025-03-30 18:10:11+00:00,False,"🎥 @MonicaCarrillo acudió al Media Festival, una iniciativa de la UC3M, para hablar con los alumnos de periodismo: 🗣 ""Los estudiantes ya se convierten en profesionales desde la universidad""",1906408632440262750,https://x.com/A3Noticias/status/1906408632440262750,1,33,243,17572,18,https://pbs.twimg.com/ext_tw_video_thumb/1906407591778852864/pu/img/s1tEAlKyWeYwmGTs.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Berny Bluman🇨🇴🇮🇱🎗🟧,https://x.com/bbluman,bbluman,True,2025-03-30 18:12:11+00:00,False,¡Tremendo hit! Letras: @Tyche78Tyche Producción: @julianavasquez Protagonistas: Pinturita y su pinturicombo. Sello: Palacarcel Records,1906409133999333843,https://x.com/bbluman/status/1906409133999333843,4,151,316,8150,10,https://pbs.twimg.com/ext_tw_video_thumb/1906409089455796224/pu/img/3SZLDPTeBn31Tx_J.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Ana Redondo,https://x.com/_anaredondo_,_anaredondo_,False,2025-03-30 18:27:41+00:00,False,Que el feminismo incomoda a algunos es una realidad. Pero las mujeres no tenemos que pedir permiso para opinar o alzar la voz en favor de otras mujeres y desde luego no hemos de ser insultadas por ello. Un abrazo a @mjmonteroc,1906413032495845493,https://x.com/_anaredondo_/status/1906413032495845493,570,224,402,108411,13,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Kirigumo ♡ Orpine☕🛏️♨️ 勝【*KatsuUra OFURRO*】浦 🎐🪷,https://x.com/KirigumoOrpine,KirigumoOrpine,True,2025-03-30 18:30:17+00:00,False,"Soy Orpine Kirigumo, un hada sin alas México Japonesa! 🇲🇽🇯🇵 Encargada de [Orpi Dormiworld: Café, hospedaje, ofuro]☕️ Madre, furra y cuidadora de marimos... 🦦🟢✨ Hago streams tranquilos e ilustraciones y me la vivo ocupada y trabajando ♨️ Debuté el 11 de Nov del 2020 よろしく!",1906413688279507020,https://x.com/KirigumoOrpine/status/1906413688279507020,28,36,513,19654,159,https://pbs.twimg.com/media/GnTvTzVWsAAvWy_.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Blog del Narco México,https://x.com/blogdelnarcomx,blogdelnarcomx,False,2025-03-30 18:35:03+00:00,False,"Sicarios intentaron levantar a Teresa González Murillo, buscadora de Jalisco, no pudieron y le dieron un balazo en la cabeza (Información en el enlace) https://www.blogdelnarco.org/2025/03/sicarios-intentaron-levantar-madre.html",1906414886747304372,https://x.com/blogdelnarcomx/status/1906414886747304372,4,69,403,49026,16,https://pbs.twimg.com/media/GnTyO62WkAALQGZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Juan Carlos Valerio,https://x.com/JCarlos_Valerio,JCarlos_Valerio,True,2025-03-30 18:35:26+00:00,False,"Amigos de Fanny se manifestaron frente a la fiscalía para exigir justicia, luego de que su cuerpo fuera hallado sin vida en una bodega de #Xicotepec de Juárez con más de 42 puñaladas. Señalaron que no se trató de un suicidio, pues existen antecedentes de acoso, y aseguraron que fue víctima de feminicidio.",1906414984340414502,https://x.com/JCarlos_Valerio/status/1906414984340414502,4,92,318,29543,4,https://pbs.twimg.com/ext_tw_video_thumb/1906414413541785601/pu/img/j7r5LYYoVoEGNkzd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Pervinca 🐦,https://x.com/brujaperiwinkle,brujaperiwinkle,False,2025-03-30 18:43:27+00:00,False,denna y su tradición de soplar las velas 28 veces el día de su cumple,1906417001007919432,https://x.com/brujaperiwinkle/status/1906417001007919432,0,7,333,13344,19,https://pbs.twimg.com/media/GnT0J9qW8AAqPAB.jpg;https://pbs.twimg.com/media/GnT0J-BXYAAG2br.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Europa Press,https://x.com/europapress,europapress,True,2025-03-30 19:16:42+00:00,False,"María Jesús Montero llama al PP el partido 'Mopongo': ""Subida de pensiones, Mopongo. Transporte gratuito, Mopongo. Subida del SMI, Mopongo. Simple y llanamente porque no aceptan los resultados democráticos del pueblo"" http://tinyurl.com/24364zxv",1906425371555238277,https://x.com/europapress/status/1906425371555238277,165,150,316,47907,13,https://pbs.twimg.com/media/GnT7s3sWAAAGKNS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Canal 22 México,https://x.com/Canal22,Canal22,True,2025-03-30 20:00:01+00:00,False,"😈Este domingo en @El_Chamuco los moneros @monerorape, @monerohernandez , y el @fisgonmonero tendrán como invitada a la consejera jurídica del Ejecutivo federal: @ErnestinaGodoy_ 🗣 ️ En este episodio discutirán la iniciativa de la presidenta Claudia Sheinbaum Pardo para reforzar la búsqueda de personas desaparecidas en el país. 📅⏰Hoy, domingo 30 de marzo, a las 20:00 h",1906436268801614005,https://x.com/Canal22/status/1906436268801614005,54,101,249,7328,0,https://pbs.twimg.com/ext_tw_video_thumb/1906387124120600576/pu/img/jRO_PCWzYoMRNwnU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Jorge Gospodínov 🌹,https://x.com/Alpicinoguy,Alpicinoguy,False,2025-03-30 20:02:53+00:00,False,"Este vagoneta abandonó a dos hijos, ni se asomó al parto y ahora tiene el descaro, como todo misógino con pichula loca, de venir a hablar de estabilidad familiar.",1906436993774710981,https://x.com/Alpicinoguy/status/1906436993774710981,0,65,246,4543,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Martina 🛸,https://x.com/ttt_cupido,ttt_cupido,False,2025-03-30 20:05:28+00:00,False,CUANDO TINI SALGA Y CANTE COMO QUIERES EN EL TINIPALOOZA,1906437641123266990,https://x.com/ttt_cupido/status/1906437641123266990,0,103,952,17166,12,https://pbs.twimg.com/media/GnUG7pXXAAA6txi.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Marcelo Llambías,https://x.com/MarceloLlambia2,MarceloLlambia2,False,2025-03-30 20:12:55+00:00,False,"Sin choripanes ni colectivos, pero todo celeste y blanco 🇦🇷; sin piedras ni mugre, pero todo firmeza para defender al ser humano más indefenso e inocente💙; en orden y libertad; con el Rosario al cuello!✝️ #MarchaPorLaVida",1906439519089336525,https://x.com/MarceloLlambia2/status/1906439519089336525,22,175,527,10343,7,https://pbs.twimg.com/media/GnUIoyVWkAE02bj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,GABO MONTIEL,https://x.com/werevertumorro,werevertumorro,True,2025-03-30 20:26:15+00:00,False,A darle like al tuit y que la jugadora del equipo con 12 victorias seguidas gane un MVP de la Jornada!!!!,1906442872939037007,https://x.com/werevertumorro/status/1906442872939037007,8,4,232,20408,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Nicolás de León,https://x.com/salocinuy,salocinuy,True,2025-03-30 20:50:01+00:00,False,"Hay una generación importante de termos mocosos, hace 20 años vengo a la cancha y hoy es la primera vez que en la Atilio me cuestionan que tenga puesta una gorra AZUL con la M de Marilynd. Solo porque en dos cabecitas se imaginan la M de Manya, mamita. La termosidad al palo.",1906448854704132589,https://x.com/salocinuy/status/1906448854704132589,68,14,928,122689,23,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,YO SOY 🇻🇪🇺🇸✈️,https://x.com/ElGanadorHenry,ElGanadorHenry,False,2025-03-30 20:51:28+00:00,False,"Nadie odiaría a mcm, si no fuera de corazón chavista. Esa mujer jamás ha hecho algo malo al país o a algún sector.",1906449217490452814,https://x.com/ElGanadorHenry/status/1906449217490452814,11,93,346,4418,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Andrés Copelmayer,https://x.com/copel13,copel13,True,2025-03-30 20:51:42+00:00,False,Querido compañero @mauriciozuninoc Tus motivos confirman que fue un error contratarla. Todos quienes gestionamos nos hemos equivocado. La escencia FA fundacional es corregir a tiempo sin defender lo indefendible. Seguro que @AnaInesMartinez lo entenderá.✌️https://ladiaria.com.uy/politica/articulo/2025/3/mauricio-zunino-defendio-designacion-de-ana-ines-martinez-como-asesora-de-la-intendencia-de-montevideo/,1906449276965941704,https://x.com/copel13/status/1906449276965941704,39,67,255,14737,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Mochipan,https://x.com/mochipanco,mochipanco,True,2025-03-30 21:23:30+00:00,False,I'm almost to 100k! When I reach it I'm going to do a huge huge giveaway! 🥹 thank you guys for all the support.,1906457282033877228,https://x.com/mochipanco/status/1906457282033877228,9,14,282,15390,4,,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,Mindefensa,https://x.com/mindefensa,mindefensa,True,2025-03-30 21:29:57+00:00,False,"Contundente operativo contra la trata de personas y el tráfico ilícito de migrantes en Taminango, Nariño: fueron rescatadas siete personas en situación de vulnerabilidad, entre ellas ciudadanos ecuatorianos y colombianos con discapacidades lingüísticas y auditivas, de los cuales dos eran menores de edad. El procedimiento se llevó a cabo en un hotel ubicado sobre la vía Panamericana, donde se encontraban las víctimas, presuntamente engañadas con falsas promesas de llegar a Norteamérica. Gracias al trabajo coordinado entre @PoliciaColombia, @FiscaliaCol, @GaulaMilitares, @MigracionCol, @PoliciaEcuador, @ICBFColombia, y más instituciones, se logró identificar a las víctimas, garantizar su protección y avanzar en la lucha contra estas redes criminales que operan a nivel transnacional.",1906458903312756937,https://x.com/mindefensa/status/1906458903312756937,16,310,534,11101,6,https://pbs.twimg.com/amplify_video_thumb/1906458843648802818/img/0ed_ZUkPtDgoNj2d.jpg;https://pbs.twimg.com/amplify_video_thumb/1906458843623587840/img/XSG13zGM0TjihfTi.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,COMENTÉMOSLO 📺,https://x.com/comentemoslo,comentemoslo,False,2025-03-30 21:40:50+00:00,False,"MONTOYA haciendo trampas en supervivientes, pero claro esto no os favorece difundirlo. Ojalá lo vea todo el mundo #ConexionHonduras4",1906461644085211145,https://x.com/comentemoslo/status/1906461644085211145,45,101,605,383270,43,https://pbs.twimg.com/amplify_video_thumb/1906461066231484416/img/iwvkPYYNQ-NYXUyl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,buenas tardes.,https://x.com/scaarrrrrrr,scaarrrrrrr,False,2025-03-30 21:54:48+00:00,False,dejaros de anita y montoya que el más tramposo es damián o nadie va a hablar de lo rápido que cogía las figuras y volvía a su nombre????? #ConexionHonduras4,1906465155396898940,https://x.com/scaarrrrrrr/status/1906465155396898940,12,46,391,17306,1,https://pbs.twimg.com/tweet_video_thumb/GnUf84-WcAA66dv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-03-31 since:2025-03-30&src=typed_query,robcrux 🏸,https://x.com/rbcrz13,rbcrz13,False,2025-03-30 22:23:42+00:00,False,en Telecinco están tan perdidos que han creído de verdad que este personaje era buena idea para presentar un programa #ConexionHonduras4,1906472430924710241,https://x.com/rbcrz13/status/1906472430924710241,19,30,634,72406,19,https://pbs.twimg.com/media/GnUmkf7WQAA4Qlv.jpg,False,,,,,es,Top
