comment_text,published_at,query
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=850"">14:10</a> si Meli es malo llevarse conchas , la otra vez fui a Huatulco y recolecté conchas y los que vendían me digieron  que era malo llevárselas y pues no me las lleve",2025-05-04T14:10:39Z,Gobierno de Tampico
Hermanas JM soy de tampicoo siempre a sido mi sueño conocerlas😢 las quiero,2025-05-04T14:14:11Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1654"">27:34</a> te ves hermosa odalys",2025-05-04T14:22:54Z,Gobierno de Tampico
Yo fui a Tampico en el 2023,2025-05-04T14:26:41Z,Gobierno de Tampico
Me encanto conocerlas soy Nicole siempre me sacan una sonrisa todos los dias me alegran el dia 💞,2025-05-04T14:28:21Z,Gobierno de Tampico
Es malo agarrar conchitas por que les quitan las casas a los animales,2025-05-04T14:28:34Z,Gobierno de Tampico
Y El Chuy Mi Amor <br>😅❤,2025-05-04T14:30:54Z,Gobierno de Tampico
Yo me lleve conchitas,2025-05-04T14:31:20Z,Gobierno de Tampico
Holis las quiero mucho ❤❤❤,2025-05-04T14:33:12Z,Gobierno de Tampico
🍏🍈🤮🤢🤑💚🧟☘️,2025-05-04T15:04:23Z,presidenta municipal de Tampico
🍏🍈🤮🤢🤑💚🧟☘️,2025-05-04T15:04:23Z,Presidenta municipal de Tampico
Aquí las verdaderas fans de las hermanas jm❤❤❤❤❤,2025-05-04T15:11:56Z,Gobierno de Tampico
Gracias a las hermanas jm mi Dia es mejor y me sacan una sonrisa cuando la nesesito 💗💖,2025-05-04T15:13:38Z,Gobierno de Tampico
Odalys las conchas si te la puedes llevar pero la arena no porque es de la playa y si te la llevas para tu casa puede llevarte mala suerte y si te pasa algo malo es porque te llevaste la arena me saludas me llamo Alexmy,2025-05-04T15:14:10Z,Gobierno de Tampico
Hola hermanas JM quiero que me manden un saludo plis  además yo no tengo Instagram por qué no me dejan ❤❤ pero si me mandaran un saludo me hicieran  la niña más feliz 😀,2025-05-04T15:34:56Z,Gobierno de Tampico
"Osea no es malo llevar las conchas , pero mi mamá siempre m dice q es de mala suerte económicamente",2025-05-04T15:36:05Z,Gobierno de Tampico
"Aquí los de las <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=582"">9:42</a>",2025-05-04T15:41:43Z,Gobierno de Tampico
Al finnn😂❤ estaba esperando el videooo siiiiii❤😊😂😂🎉,2025-05-04T15:48:44Z,Gobierno de Tampico
"Holaaa deberían de hacer un viaje Nani, Dafne y Odalys, estaría súper!",2025-05-04T15:58:12Z,Gobierno de Tampico
Los puntuales ❤🎉,2025-05-04T15:58:51Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=10"">0:10</a> ya somos 8 millones saque cancion",2025-05-04T15:59:14Z,Gobierno de Tampico
"AY NOOOO, YO SOY DE TAMPICO Y ESTA VEZ NO FUI 😭😭😭😭, ME HUBIERA GUSTADO CONOCERLOS 💔💔",2025-05-04T16:02:37Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=619"">10:19</a> yo igual daf",2025-05-04T16:10:33Z,Gobierno de Tampico
Las amo hermana jm ya son 8 millones felicidades ❤️❤️❤️💞💞,2025-05-04T16:17:15Z,Gobierno de Tampico
Estoy muy feliz por lo que acaban de conseguir 💗💞 <br>Son mis fav le mandan saludos a Chloe,2025-05-04T16:18:50Z,Gobierno de Tampico
Hola 😊,2025-05-04T16:19:30Z,Gobierno de Tampico
Felicidades ya somos 8 millones de panfletitos ojalá seguir creciendo me siento muy feliz siempre trato de verlas  muy seguido pero aveses no puedo y las veo tarde 😢❤🎉,2025-05-04T16:21:51Z,Gobierno de Tampico
"Hermanas JM son las mejores personas, son adorables, sigan cuidando sus sueños hermosas ❤❤❤❤❤❤",2025-05-04T16:25:18Z,Gobierno de Tampico
"Ame la parte en la que chloe saluda ❤❤❤❤ <a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=82"">1:22</a> que lindaaaaa",2025-05-04T16:27:58Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1659"">27:39</a> bella",2025-05-04T16:28:25Z,Gobierno de Tampico
Felicidades por llegar a los 8 millones 🎉🎉😊,2025-05-04T16:28:47Z,Gobierno de Tampico
Las amo,2025-05-04T16:31:38Z,Gobierno de Tampico
Ame cuando dijo de los tatuajes que se hiba a poner a sonici hermano es fanático y voltio en seguida,2025-05-04T16:37:29Z,Gobierno de Tampico
La hermanita de Dani quería algodón 🥹,2025-05-04T16:38:04Z,Gobierno de Tampico
si se puede yebarse conchas en nuestro pais,2025-05-04T16:38:11Z,Gobierno de Tampico
ya somos 8 millones jm uuuuuuuuuuuuuuuuuuuuuuuu las amo,2025-05-04T16:43:47Z,Gobierno de Tampico
"Ya somos 8 millones 🎉🎉🎉🎉🎉🎉🎉,  muchas felicidades las quiero mucho",2025-05-04T16:49:38Z,Gobierno de Tampico
"Al fin los 8 millones , muchas felicidades se merecen eso y más siempre las apoyaré en todo momento yo y los demás las quiero mucho , todavía recuerdo cuando recién empezaron que bonitos tiempos ,muchas felicidades vayan por esto y más !🥰",2025-05-04T16:52:12Z,Gobierno de Tampico
:(,2025-05-04T16:57:22Z,Presidenta municipal de Tampico
Feliz 8 millones!,2025-05-04T16:58:00Z,Gobierno de Tampico
Te ves muy bien,2025-05-04T16:59:38Z,Gobierno de Tampico
aaaah y te ves hermosa y dafne igualll y sigugan cumpliendo sus sueños y jamas por un comentario dejen de cumplir sus grande sueños,2025-05-04T17:00:31Z,Gobierno de Tampico
Y muchas felicidades se miran muy bonitas dafnne y odalys que cumplan más millones las amamos mucho 🫶🏻💖,2025-05-04T17:01:26Z,Gobierno de Tampico
"🎉8 millones 🎉<br>Les deseo todo y que lleguen a los 10 millones <br>Las amo mucho<br><a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs"">0:00</a>: empieza mi felicidad <br><a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2817"">46:57</a>: termina mi felicidad 🎉❤",2025-05-04T17:03:48Z,Gobierno de Tampico
Eee hola perdon por lo ques voy a desir que paso con susy des pues del ultimo video ❤❤,2025-05-04T17:04:09Z,Gobierno de Tampico
YA 8 MILLONES QUE INCREIBLE!!✨Las quiero mucho siempre que me aburro las veo y me  alegran el dia❤,2025-05-04T17:04:57Z,Gobierno de Tampico
La quiero mucho ❤❤❤❤,2025-05-04T17:05:42Z,Gobierno de Tampico
Hola me gusta ver mucho sus vídeos un abrazo de lejos para toda su familia me gusta mucho su primo Dani,2025-05-04T17:06:24Z,Gobierno de Tampico
Ya somos 8m🎉🎉🎉🎉🎉,2025-05-04T17:09:32Z,Gobierno de Tampico
Hola me gusta ver mucho sus videos un abrazo desde lejos para toda su familia me gusta mucho su primo Dani,2025-05-04T17:11:20Z,Gobierno de Tampico
"Me pueden ayudar <br>Que paso en junio de 1968 En ciudad de México ?<br>&quot;Desde un viejo automóvil en marcha un policía, otro que abia dejarlo de serlo hacé poco y un estudiante fueron am3 tra II@ d0s por cuatro d3sc0n0cidos.&quot;",2025-05-04T17:13:35Z,Gobierno de Tampico
"Yo también fui a esa playa 🎉 feliz 8 millones de suscriptores, las sigo apoyando",2025-05-04T17:17:42Z,Gobierno de Tampico
Felicidades por los 8 millones 🎉espero que sigan así de exitosas las quiero mucho ❤siempre me sacan una sonrisa 😊,2025-05-04T17:20:07Z,Gobierno de Tampico
8Millones de panfletitos wow ojala lleguen más lejos y cumplan todo lo que tengan en mente nosotros estamos para apoyarlas en todas esas cosas la queremos hermanas JM❤,2025-05-04T17:20:49Z,Gobierno de Tampico
8MILLONES <br>Se lo merecen tanto❤Felicidades,2025-05-04T17:21:26Z,Gobierno de Tampico
En mi municipio ay de esas cocas en vidrio chicos,2025-05-04T17:21:34Z,Gobierno de Tampico
Las amo  yo soy de Tampico 🫶🏻,2025-05-04T17:24:58Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=916"">15:16</a> no manches yo compre donde las hermanas JM compraron ❤🎉",2025-05-04T17:26:33Z,Gobierno de Tampico
Hagan un video de la rutina de baño de cloe !!!💅🏻🫧💗,2025-05-04T17:31:13Z,Gobierno de Tampico
Seguro,2025-05-04T17:31:18Z,Gobierno de Tampico
Porque desde que dafne  empezó otr ves con el mantenido de Mario el marcoas ya no sale en los videos ni nada osea que onda x lgo Marcoas se alejo de estas 2 😢,2025-05-04T17:34:15Z,Gobierno de Tampico
Tienen que venir a Venezuela porque aquí das un paso y a y mango,2025-05-04T17:36:29Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=788"">13:08</a> buena respuesta<br><a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1446"">24:06</a> eduque Ivana eduque",2025-05-04T17:41:49Z,Gobierno de Tampico
"Felicidades 💗 ya son 8 m!, y realmente es increíble ver lo lejos que están llegando y logrando sus metas. Me encantan sus videos 🤗",2025-05-04T17:44:36Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1655"">27:35</a> Hermosaaaaa",2025-05-04T17:45:04Z,Gobierno de Tampico
Soy su fan me saludan❤❤❤❤,2025-05-04T17:46:02Z,Gobierno de Tampico
Felicidades ya son 8 millones  orgullosa de ustedes son las mejores sigan asi y como Odalys es súper linda con su sobrino Juancho y Juancho está muy lindo 😻😍👄,2025-05-04T17:46:36Z,Gobierno de Tampico
Debería visitar Talpa de Allende Jalisco y sus raspados son deliciosos en especial lo de &quot;Los renteria&quot; Lit están riquísimos😋😋,2025-05-04T17:52:58Z,Gobierno de Tampico
"Debería visitar Talpa de Allende Jalisco y sus raspados son deliciosos en especial lo de &quot;Los renteria&quot; Lit están riquísimos😋😋tienen respaldos de sabores de frutas naturales, duritos, diablitos de verdad tienen q ir🙏🏻🙏🏻🙏🏻",2025-05-04T17:54:21Z,Gobierno de Tampico
Ya llegaron a los 8 millones espero lleguen mas lejos y que logren todas sus metas❤,2025-05-04T18:00:52Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1654"">27:34</a> te ves hermosa ❤",2025-05-04T18:03:51Z,Gobierno de Tampico
Odalys 100000000/10 me encantó y te vez hermosa 💗😍,2025-05-04T18:04:31Z,Gobierno de Tampico
No está bien si te puedes llevar las conchas,2025-05-04T18:09:26Z,Gobierno de Tampico
como siempre brillando las hermanas jmlas amamos 🥰😊💝💖💓💞💕,2025-05-04T18:09:35Z,Gobierno de Tampico
hagan un 24 h sin dafnne,2025-05-04T18:20:34Z,Gobierno de Tampico
dice marioq no le gusta el taco dehuevo pero se lo seguia comiendo<br>jjjsjjsjjsjs,2025-05-04T18:20:35Z,Gobierno de Tampico
Holaa,2025-05-04T18:21:20Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs"">0:00</a> empezó mi felicidad<br><a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2817"">46:57</a> termino mi felicidad",2025-05-04T18:22:16Z,Gobierno de Tampico
Ayyy hermosas amooooo tu ala torre las a mo😊,2025-05-04T18:23:05Z,Gobierno de Tampico
Puntual las amo🎉,2025-05-04T18:24:45Z,Gobierno de Tampico
Felicidades las amo soy mis titubear favoritas ya te Garin a los 8 millones pero sé que van a lograr más millones las amooooo ❤,2025-05-04T18:25:24Z,Gobierno de Tampico
Mira las cocitas que compraron 😅 jiii odalys,2025-05-04T18:31:59Z,Gobierno de Tampico
"FELICIDADES POR LOS 8M, LAS AMO, VAMOS POR LOS 10M💗🫶🏼",2025-05-04T18:35:06Z,Gobierno de Tampico
"se te ven super bien las trensitas Odalys, super bien, tambien me gustan los elotes y el huevo cocido",2025-05-04T18:35:39Z,Gobierno de Tampico
Holaaa Meli y daaafne,2025-05-04T18:36:02Z,Gobierno de Tampico
Hermanas jm soy su fan y las quiero mucho mi sueño también a sido ser youtuber como ustedes y también dijan le a mario que soy su fan y por último las quiero mucho y cuidense mucho las quiero y mi nombre es Nahomi,2025-05-04T18:36:29Z,Gobierno de Tampico
Ya 8 millones y yo las veía cuando tenían 1mill ❤y sigan cumpliendo sus sueños las amoo,2025-05-04T18:39:38Z,Gobierno de Tampico
"si es malo porque son del mar,osea es como si te quitaran algo tuyo sin tu permiso💖",2025-05-04T18:43:37Z,Gobierno de Tampico
No te puedes llevar las conchitas por que son refujios para los animalitos,2025-05-04T18:44:20Z,Gobierno de Tampico
La buelita pacha con su coquita❤❤ felicidades por sus 8. Millones 🎉🎉<br>Saludos desde Guatemala,2025-05-04T18:44:38Z,Gobierno de Tampico
FELICIDADES POR LOS 8 MILLONEEEEES!!!!!❤❤❤🎉🎉🎉🎉,2025-05-04T18:50:40Z,Gobierno de Tampico
Si se puede yo siempre me las yevo,2025-05-04T18:53:21Z,Gobierno de Tampico
Felicidades hermanas jm ya son 8 millones de suscriptores ❤❤❤ sigan sus sueños que se les van a cumplir felicidades ❤❤❤❤❤❤,2025-05-04T18:57:18Z,Gobierno de Tampico
8 millones siii🎉 felicidades hermanas jm,2025-05-04T18:59:00Z,Gobierno de Tampico
"Ay Meli, me encantaría que vinieran a Venezuela, siendo que les encantaría ya que es un país con playas hermosísimas, la verdad es que se podría decir que son un poquito mejor es que las de México pero no quiero ofender la verdad no es un hecho solamente es una opinión Siento que me encantaría que vinieran a Anzoátegui, porque es uno de los estados más bonitos y con uno de los mejores estados playeros en el motor, me encantaría que algún día vinieran la verdad sería muy lindo y épico, ya que como su familia es muy playera, siento que les encantaría",2025-05-04T19:00:13Z,Gobierno de Tampico
Aquí los puntuales yo siempre comento. Amo mucho sus videos ❤,2025-05-04T19:00:51Z,Gobierno de Tampico
"Aparte pueden grabar este mismo video acá en Venezuela, ya que en las playas se vende de todo desde helados, mango, collares, tatuajes, masajes, inflables, traje de baño pelotas, se puede rentar canchas para jugar voleibol y es muy bonito, todo me encantaría que algún día vinieran. De verdad, sería una de las niñas más felices. 🎉🎉😢😊",2025-05-04T19:01:04Z,Gobierno de Tampico
"También sé que dicen que Venezuela es peligroso, pero nunca vi en la parte buena de este país, porque a pesar de todo el gobierno y todo lo malo, Venezuela siempre seguirá su número de los mejores países del mundo con una de las culturas más hermosas del planeta",2025-05-04T19:01:41Z,Gobierno de Tampico
Mengan A barrio de Guadalupe plis,2025-05-04T19:01:49Z,Gobierno de Tampico
Si se vienen alas 5 O6,2025-05-04T19:02:27Z,Gobierno de Tampico
Ye van alas 11,2025-05-04T19:02:40Z,Gobierno de Tampico
El mario en el final jajajaja,2025-05-04T19:02:46Z,Gobierno de Tampico
Las amo mucho 💖,2025-05-04T19:07:52Z,Gobierno de Tampico
Vengan a tamuin  pasen una semana,2025-05-04T19:07:54Z,Gobierno de Tampico
Puntan las amo son mis youtuber favo. Las amo ero mucho 😍😍😍,2025-05-04T19:08:09Z,Gobierno de Tampico
Yo les doy el recorrido,2025-05-04T19:10:00Z,Gobierno de Tampico
Las hermanas adónde un video 24 horas en el carro,2025-05-04T19:12:21Z,Gobierno de Tampico
"Aparte las playas de Venezuela no son tan solas, como las de Tampico, sino que también son Super pobladas con muchas montañas aguas cristalinas, hay muchas islas, puedes ir en lancha hacia las islas y también una buena opción sería Margarita porque creo que es una isla increíble y creo que si puede ser una mejor opción que Anzoátegui, ya que Margarita es prácticamente una de las islas más hermosa del mundo y cuenta con uno de los hoteles más famosos acá en Venezuela, por eso es que quiero que algún día lo visiten",2025-05-04T19:12:35Z,Gobierno de Tampico
FELICIDADES POR SUS 8M DE SUBS 🎉🎉🎉💝🎀🎀🎀,2025-05-04T19:13:19Z,Gobierno de Tampico
Ya somos 8 millones hermanas jm,2025-05-04T19:14:45Z,Gobierno de Tampico
Yo me hice y me sentí pelona,2025-05-04T19:15:34Z,Gobierno de Tampico
Ya lo intentaron hace como 10 años y no funciono.,2025-05-04T19:16:51Z,Gobierno de Tampico
OLAAA ya emos llegado super legis 😮❤❤,2025-05-04T19:19:08Z,Gobierno de Tampico
"Felices 8m mis niñas ojalas llegar a los 10M vamos q se puede, llevo 4 años viéndolas y no me aburro viéndolas hasra para almorzar veo sus videos, espero seguir creciendo nuestra familia besos jm ❤❤🎉",2025-05-04T19:20:11Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=2124"">35:24</a> A mi me encantan los ostiones los amooo",2025-05-04T19:20:53Z,Gobierno de Tampico
Yo siempre me llevo las conchas cuando boy a la playa 🤭,2025-05-04T19:21:41Z,Gobierno de Tampico
Eso no es una chamoyada,2025-05-04T19:23:29Z,Gobierno de Tampico
Hola me saluda plis,2025-05-04T19:25:19Z,Gobierno de Tampico
Me yamo Sandra,2025-05-04T19:25:31Z,Gobierno de Tampico
Guapa 😊,2025-05-04T19:28:03Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1812"">30:12</a> JAJAJA AME. 😂😂😂😂😂",2025-05-04T19:28:42Z,Gobierno de Tampico
No soy puntual pero felicidades por los 8 millones sigan siempre su camino las amo❤❤❤❤❤,2025-05-04T19:29:13Z,Gobierno de Tampico
Odalys fue quien hizo todo el video si fuera por Daf no hay nada interesante mas que cloe la verdad 🥲,2025-05-04T19:29:53Z,Gobierno de Tampico
Vengan a platon  las quiero con ocer,2025-05-04T19:31:14Z,Gobierno de Tampico
😊 bien 😊😘,2025-05-04T19:43:22Z,Gobierno de Tampico
Te ves hermosa Mely con Trensas o sin trensas ❤❤❤❤,2025-05-04T19:45:20Z,Gobierno de Tampico
Igual se va a párese a trueno,2025-05-04T19:47:57Z,Gobierno de Tampico
Odalis te ves muy linda❤,2025-05-04T19:49:28Z,Gobierno de Tampico
Esta. Bien rico se chaman al mejas,2025-05-04T19:50:20Z,Gobierno de Tampico
Primera los hostigo es no se muerden soy de madero y no se muerden los hostiones porque si no te va a saber feo nadamas los subcionas y yab,2025-05-04T19:51:56Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=508"">8:28</a> yo me las llevó ❤",2025-05-04T19:53:42Z,Gobierno de Tampico
Te miras como mi esposa❤,2025-05-04T19:57:21Z,Gobierno de Tampico
❤Jajajaja,2025-05-04T19:57:42Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=805"">13:25</a> no es malo solo le tienes que pedir permiso al mar 😊",2025-05-04T19:58:11Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=720"">12:00</a> que linda ere odalys siempre se amable ❤",2025-05-04T19:59:07Z,Gobierno de Tampico
Amo todos sus videos son los mejores de Youtube ustedes me animan mi dia gracias ❤❤💕,2025-05-04T20:06:42Z,Gobierno de Tampico
"Ya aomos 8 millonees!!!! Hermanas JM, son las mejores youtubers, tod@s y yo las amamos y las queremos muchooo, Dios las bendiga ❤❤❤",2025-05-04T20:07:18Z,Gobierno de Tampico
Sin ofender pero nunca an comido mango o tacos ?,2025-05-04T20:07:33Z,Gobierno de Tampico
Las amoooooo puro team hermanas jm  eaaaaaaaaaaa,2025-05-04T20:12:35Z,Gobierno de Tampico
Bonita ❤💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💜🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶💞🫶🫶💞🫶💞,2025-05-04T20:16:51Z,Gobierno de Tampico
Oigan yo soy te tampico por favor vayan a visitar el centro de tamaulipas la laguna de carpintero  es muy hermosos🎉,2025-05-04T20:17:37Z,Gobierno de Tampico
Amo a las hermanas  jm,2025-05-04T20:26:20Z,Gobierno de Tampico
"8 millones y os sigo desde vuestros inicios ❤🎉 os amo<br><a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=47"">0:47</a>",2025-05-04T20:31:21Z,Gobierno de Tampico
"felicidades por los 8 millones, ojalá y que lleguemos a los 10 millones<br>Las quiero 🌷🌷",2025-05-04T20:37:57Z,Gobierno de Tampico
8 Millones ❤❤❤❤😮😮😮,2025-05-04T20:38:00Z,Gobierno de Tampico
Una pregunta para Dafnne :cómo pides tu tinte en la estética?,2025-05-04T20:44:04Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1426"">23:46</a> obvio 😂",2025-05-04T20:45:30Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1758"">29:18</a> noooo me chiveo😂😂",2025-05-04T20:49:14Z,Gobierno de Tampico
Ya son 8 M felicidades jm lo puedieron hacer!!,2025-05-04T21:01:53Z,Gobierno de Tampico
Las amo perdon por llegar tarde,2025-05-04T21:06:02Z,Gobierno de Tampico
yo estaba en tampcp,2025-05-04T21:12:52Z,Gobierno de Tampico
prueben los tacos de tacoche,2025-05-04T21:17:34Z,Gobierno de Tampico
Las amo son las mejores Ojalá pueda llegar a los 10 millones🎉❤ Lo somos muchísimo espero que llega a conseguir sus metas y que sigan grabando videos que nunca se vayan de YouTube ustedes pueden ganar la placa de 10 millones vamos ustedes pueden ustedes pueden ser los mejores hermanos JM,2025-05-04T21:19:30Z,Gobierno de Tampico
No voy ni la mitad del video y yo estoy amando este video!!! 🎉❤ Las quiero mucho!! ☺️,2025-05-04T21:21:09Z,Gobierno de Tampico
las quiero🥰🙂🙂,2025-05-04T21:21:44Z,Gobierno de Tampico
Me encanta el final esa musiquita wow,2025-05-04T21:22:20Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=942"">15:42</a> Mario intentado regatear JAJAJAJA",2025-05-04T21:25:02Z,Gobierno de Tampico
Hagan bromas las quiero mucho ❤❤,2025-05-04T21:28:43Z,Gobierno de Tampico
Hayy 👁️🫦👁️ ese Mario tan guapote,2025-05-04T21:37:57Z,Gobierno de Tampico
Las amo❤,2025-05-04T21:38:03Z,Gobierno de Tampico
Hermosa Linta reina 👑,2025-05-04T21:40:35Z,Gobierno de Tampico
"Muchas felicidades y ya somos 8 millones de seguidores y 8 millones de personas que las quieren muchísimo,espero que <br>muy pronto lleguen a los 10 millones de seguidores siempre las apoyare y ojalá que cumplan todos sus sueños porque se lo merecen un monton y recuerden que son unas personas súper increíbles ❤❤",2025-05-04T21:40:55Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=48"">0:48</a> JAJAJAJAJAJAJ AMEEEE😅",2025-05-04T21:47:44Z,Gobierno de Tampico
Cómo que Dafne le pone las palabras a Mario que el nunca dijo como para ella autoelojearse disque por Mario pero el ni dice nada tipo en cuando le dijo que los huevos que ella le preparó esos si 10,2025-05-04T21:52:58Z,Gobierno de Tampico
Vayan a Altamira ala playa tesoro,2025-05-04T21:54:46Z,Gobierno de Tampico
La mamá bety es la mejor suegra con Mario y Alan y Alan es el mejor cuñado,2025-05-04T22:01:49Z,Gobierno de Tampico
❤❤❤❤❤❤❤😭😭😭😭😭😭😭😭😭8millones,2025-05-04T22:02:34Z,Gobierno de Tampico
Muchas felicidades por los 8M 🎉💕,2025-05-04T22:06:39Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=PDQPEgCrEZs&amp;t=1456"">24:16</a> definitivamente  ivana es el doble de Dafnne no le gustan los abrazos JAJAJA",2025-05-04T22:13:57Z,Gobierno de Tampico
Hermosooooo espero que lleguen a los 11Millones las quiero sigan logrando sus sueños la amo tqm mi hermana y yo las vemos en el siguiente video nos pueden saludar plis yo Rebeca y mi hermana Pau,2025-05-04T22:13:58Z,Gobierno de Tampico
Hermosa 10 de 10,2025-05-04T22:16:48Z,Gobierno de Tampico
"Chulas , las veo desde cd Victoria , las empecé a seguir pk mi hiña las ve , solo una observación la playa está en madero no en Tampico , saludos",2025-05-04T22:19:26Z,Gobierno de Tampico
Las amoooo hermanas JM y también amo sus sobrinos❤,2025-05-04T22:19:36Z,Gobierno de Tampico
Hagan más videos de comida jaja amo,2025-05-04T22:20:29Z,Gobierno de Tampico
Las amo JM me saludan a toda su familia,2025-05-04T22:22:14Z,Gobierno de Tampico
Chloe se volvía piña adiccion 😊,2025-05-04T22:22:39Z,Gobierno de Tampico
Cuanto cuesta rentar las cuatris en tampico?,2025-05-04T22:27:28Z,Gobierno de Tampico
Ojalá y hubieran ido a Tampico cuando yo fui😭 pero igual fue hace como 1 o 2 años 😅,2025-05-04T22:27:35Z,Gobierno de Tampico
Hermanas jm yo soy de tampico nomás que me fui a Reynosa pero las amo,2025-05-04T22:33:24Z,Gobierno de Tampico
Que bonito mándame un saludo meli,2025-05-04T22:37:32Z,Gobierno de Tampico
Me encantoooo hagan mas videos así,2025-05-04T22:39:46Z,Gobierno de Tampico
Esq en la playa no estan tan wow los elotes y troles  pero hay de otros lugares que estan delisss,2025-05-04T22:44:37Z,Gobierno de Tampico
Again fiesta de los 8 millones,2025-05-04T22:44:51Z,Gobierno de Tampico
Las amo,2025-05-04T22:50:38Z,Gobierno de Tampico
hagan un 24 horas dafnne y mario siendo papas de ivanna,2025-05-04T22:50:57Z,Gobierno de Tampico
Yo me acabo todos los ostiones,2025-05-04T22:51:58Z,Gobierno de Tampico
plisss,2025-05-04T22:52:17Z,Gobierno de Tampico
Me encanto todo lo que hicieron en el video y Meli te veías muy bien con las trenzas y los tatuajes se les veían bien y me encanto el tatuaje de yulis las amo ❤,2025-05-04T22:59:25Z,Gobierno de Tampico
Las quiero mucho ustedes han sido la mejor youtuber que he conocido en el mundo mi cumpleaños se los pide a mi papá que me dieran sus unas camisas de ustedes y que fuera mi cumpleaños de ustedes las quiero y ya somos 8 millones en el canal qué alegría vamos por los 10 ustedes pueden con todo el contenido que Dios también les ayuda a llegar a todos sus sueños que tienen las quierooooo❤❤❤,2025-05-04T23:00:02Z,Gobierno de Tampico
"Buen vidiooooo, jajaja, siempre me agradan sus videos:3. Odalys quería responder a tu pregunta del porque está mal llevarse las conchitas. Es porque están hechas de Carbonato de Calcio, al estar en contacto con el mar y la arena se van degradando y formando más arena, también otros animales más pequeños los utilizan como su hogar💕🎀",2025-05-04T23:09:31Z,Gobierno de Tampico
"OKEY TODO BIEN, PERO Y MARCOS 😢",2025-05-04T23:12:25Z,Gobierno de Tampico
"Ya somos 8M panfletitos 🎉<br>Muchas felicidades por sus ocho millones, ustedes son las mejores, las amooooo 💕",2025-05-04T23:15:14Z,Gobierno de Tampico
Ya somos 8 millonessss yo sabia que no me equivocaría de eligirlas a ustedes como mis idolas las amo han logrado muchas metas algún día espero poder conocerlas las amo mucho espero y lleguen algún día a los 10 millones para que tengan su botón de diamante las amooooo nunca se rindan bellas 💗🫶🏻🍀🥹😗,2025-05-04T23:18:26Z,Gobierno de Tampico
Yo ya he ido a Tampico cinco veces 5,2025-05-04T23:20:56Z,Gobierno de Tampico
Mario,2025-05-04T23:26:05Z,Gobierno de Tampico
Mario que se ponga tu nombre tatuado pero de verdad Dafne,2025-05-04T23:26:26Z,Gobierno de Tampico
Los amo muchoooooooi,2025-05-04T23:29:46Z,Gobierno de Tampico
Amo amo las amo y les deseo lo mejor por esos 8 millones de panfletitos,2025-05-04T23:30:42Z,Gobierno de Tampico
