tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Muchas gracias la pasamos muy bien gracias por todas las atenciones,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Que padre experiencia !!,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Muchas FELICIDADES, a todos y todas. Muy linda experiencia.",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Que bonito!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Muy bonita actividad alcaldesa,,",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Excelente reconocimiento al esfuerzo y dedicación de los niños y jóvenes.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Muy buena labor alcaldesa Mónica Villareal,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Excelente reconocimiento a los niños y jóvenes.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Gran labor Alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Excelente labor, Alcaldesa. Esto es algo que nuestros niños y jóvenes nunca olvidaran.",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,",,sra Alcaldesa en esta bendita noche llore de gusto al ver que el esfuerzo de ser los mejores estudiantes fue recompensado con este lindo viaje, feliz retorno,muchas gracias linda Sra",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Muchas gracias presidenta Mónica Villarreal por esa maravillosa experiencia y reconocer el talento de las y los estudiantes tampiqueños. Gracias por las atenciones que nos dieron y les enviamos un cordial saludo y bendiciones.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Cobat 04 Tampico,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Muchas gracias por esta gran experiencias, les agradezco a todos la atención que nos brindaron, y felicidades a todos , estubo muy bonito.",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,gran experiencia para los chaveles y gracias a su desempeño escolar y apoyo de nuestra Alcaldesa Mónica Villarreal como reconocimiento y estímulo,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Felicidades Presidenta por premiar a los niños y jóvenes en el deporte,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Muchas felicidades,a tos en especial,Secundaria,técnica,,52.",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Gracias por esta inolvidable experiencia señora presidenta. muy buena coordinación, muy buen trato por parte de los coordinadores del bus #5 todo excelente. Sec Gral Num. 8 ""profr Rigoberto Castillo Mireles",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Gracias de corazón a cada niña, niño, joven y a todas las madres, padres de familia y a sus instituciones educativas que se sumaron a este gran viaje con destino al Juego de Leyendas.",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Este momento es un reconocimiento a su esfuerzo, constancia y compromiso con la educación. Pensamos en estas actividades para celebrar sus logros, fortalecer la unión familiar y crear recuerdos que se queden para siempre en el corazón.",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,"Deseamos que hayan disfrutado cada instante y que este recuerdo los acompañe como un recordatorio de que los sueños se alcanzan paso a paso. Sigan por ese camino, porque en ustedes vive el presente y el futuro de nuestra bella ciudad.",
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Gracias a todas las escuelas:,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Vicente Guerrero (Z. E. 036),
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Miguel Ramírez Hernández.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Amado L. Arechandieta (turno matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Fernando San Pedro.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,El Arenal.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Gregorio Torres Quintero.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,José Vasconcelos.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Luis Donaldo Colosio Murrieta.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Justo Sierra (Z. E. 130),
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Manuel Rivera Anaya.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Luciano Gaytán García.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Granja Club de Leones.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Ford No. 92.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Gral. César López Lara.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Justo Sierra (Z. E. 116),
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Herman Harris Fleishman (turno matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Lic. Álvaro Gálvez y Fuentes (turno matutino y vespertino),
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Indepencia México.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Estudiante Ramiro Caballero.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Gral. Lázaro Cardenas del Rio (turno matutino y vespertino),
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Josefa Ortiz de Domínguez.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Alberto Carrera Torres.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Prof. Eliseo Zamudio López.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Miguel Hidalgo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Nicolas Bravo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Miguel Alemán.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Ricardo Flores Magón.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Centenario.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Lic. Emilio Portes Gil.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Vicente Guerrero (Z. E. 094),
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Centenario “Prof. Elena Maldonado Robles”.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Francisco González Bocanegra.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,5 de febrero.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Himno Nacional.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Niños Héroes.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Francisco Veyro (turno matutino y vespertino).,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Ignacio Manuel Altamirano.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Carlos A. Carrillo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Asociación Gilberto.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,Venustiano Carranza.,
COMENTARIO,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,https://facebook.com/TampicoGob/posts/gracias-de-coraz%C3%B3n-a-cada-ni%C3%B1a-ni%C3%B1o-joven-y-a-todas-las-madres-padres-de-familia/122189654768546197,Desconocida,José Inés Loredo.,
