Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Gustavoaugel,https://x.com/gustavoaugel,gustavoaugel,False,2025-06-18 22:54:42+00:00,False,"Mientras algunos andan por plaza de mayo haciendo quien sabe qué, nosotros arrancando el tambo de la tarde, cómo corresponde, trabajando, cómo siempre, poniéndole todas las ganas y muy buena leche. 🐄🐄🐄",1935471259476771034,https://x.com/gustavoaugel/status/1935471259476771034,18,56,392,11201,4,https://pbs.twimg.com/ext_tw_video_thumb/1935471168217141248/pu/img/7045qCGXze_7Dj2g.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Antonio Enriquez,https://x.com/antonioenriquez,antonioenriquez,False,2025-06-18 23:06:33+00:00,False,@TampicoGob Donde puede uno solicitar la revision o levantar una queja por falla de alumbrado público? El apartado en su sitio web no está habilitado,1935474243195781247,https://x.com/antonioenriquez/status/1935474243195781247,0,0,0,13,0,,True,TampicoGob,https://x.com/TampicoGob,Tampico Gob,TampicoGob,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-19 since:2025-06-18&src=typed_query,Mónica Arosemena,https://x.com/MnicaArosemena1,MnicaArosemena1,False,2025-06-18 23:53:44+00:00,False,"CORREA FIGURA EN CHATS DE VERDUGA (MÓNICA) COMO ""AJÍ CON MOTE , FIGURA EN EL CASO VIDRIO LIBRE COMO ""4 PELOS"" , TODOS CAEN MENOS ESTE SINVERGÜENZA.! HA MANEJADO TODOS LOS HILOS DE LA CORRUPCIÓN, ES HORA DE QUE LO VINCULEN!",1935486116645208216,https://x.com/MnicaArosemena1/status/1935486116645208216,32,180,413,4490,2,https://pbs.twimg.com/media/Gtw6XUoWsAATa20.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,JALISCO ROJO OFICIAL,https://x.com/JaliscoRojo,JaliscoRojo,False,2025-06-19 00:00:25+00:00,False,"En un tianguis en la colonia San Martín de las Flores en Tlaquepaque en una riña entre locatarios le arrojaron a una mujer se aceite caliente por lo que fue llevada grave al hospital civil, los involucrados permanecieron en el sitio.",1935487798192255297,https://x.com/JaliscoRojo/status/1935487798192255297,8,60,219,22892,8,https://pbs.twimg.com/amplify_video_thumb/1935487654897885185/img/KEBU1nz4SsXD-phS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Fernando Soriano,https://x.com/ferosoriano,ferosoriano,True,2025-06-19 00:02:10+00:00,False,"Le dispararon en la cabeza y no la detuvieron. La detuvieron y no la pueden callar. Al contrario. Le dieron vida. Trascender quizá sea esto. Tener poder, dice Román, es que la gente te quiera.",1935488239353078017,https://x.com/ferosoriano/status/1935488239353078017,36,309,1320,12964,10,https://pbs.twimg.com/media/Gtw7filWoAE6f6F.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-19 00:02:29+00:00,False,Con todo respeto!! 👇🏻👇🏻👇🏻son unas 💩💩💩🐀🐀🐀que siempre andan tras del 💰💰💰eso sí sin trabajar!!,1935488320097894637,https://x.com/MonicaToledoCa1/status/1935488320097894637,127,893,1683,18600,12,https://pbs.twimg.com/media/Gtw8XkvXYAAHwuG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Rocío👑,https://x.com/rosoriooo,rosoriooo,False,2025-06-19 00:10:11+00:00,False,"@mamaconstruye Jsjsjsjs no te cansás de ser despreciable e hipócrita, sos una chorra desagradable que miente afanos para que la mantengan con colectas mientras señala a los demás, cerrá el orto ridícula",1935490258369490992,https://x.com/rosoriooo/status/1935490258369490992,4,5,416,5586,0,,True,mamaconstruye,https://x.com/mamaconstruye,Mamá Construye,mamaconstruye,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-19 00:19:55+00:00,False,Bien dicen que un político entre más te prometa. Puedes estar seguro que no te va a cumplir. E aqui a esta rata que a los únicos que sacó de pobres es a sus hijos y familiares amigos y compadres. Por que los chairos de a pie están mucho más jodidos que antes…! No tuvo madre,1935492704969859525,https://x.com/MonicaToledoCa1/status/1935492704969859525,72,1335,1689,26171,49,https://pbs.twimg.com/media/GtxAWuNXYAAB53P.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,MGN,https://x.com/marcosgnews,marcosgnews,False,2025-06-19 00:29:55+00:00,False,▶️ Más de 158mil personas se unieron al vivo de Marcos en YouTube donde cantó una canción dedicada a su mamá ❣️ #MarcosGinocchio,1935495224148496550,https://x.com/marcosgnews/status/1935495224148496550,11,125,427,60945,14,https://pbs.twimg.com/media/GtxCpgwXgAA52vK.jpg;https://pbs.twimg.com/media/GtxCplDWIAEjFBW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,NORDUR ❤🇲🇽,https://x.com/ndurancoronado,ndurancoronado,True,2025-06-19 01:02:30+00:00,False,Se clavaron la lana de los tamaulipecos‼️😡 Nomas 46 mill de p. Cabeza de Vaca anticipó pagos a sus abogadetes para defenderlo de robar al erario ‼️🙄 #PanistasTenianQueSer,1935503423228756375,https://x.com/ndurancoronado/status/1935503423228756375,30,683,843,7237,4,https://pbs.twimg.com/media/GtxKGyyaQAA7T9x.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Fernando Muñoz - Professional Photographer,https://x.com/fernandomunioz7,fernandomunioz7,False,2025-06-19 01:42:32+00:00,False,Antes de ingresar tenias problemas con sustancias no legales en Boston Soportaste maltrato primero de tu madre a tu padre por 15 años y después la venganza de el que llevo a internarla al Noguchi contra su voluntad Keiko Fujimori @KeikoFujimori ¿Quieres que cuente más?,1935513498663956503,https://x.com/fernandomunioz7/status/1935513498663956503,148,399,1575,154349,176,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Hernández,https://x.com/monerohernandez,monerohernandez,False,2025-06-19 01:47:31+00:00,False,"Los esperamos, @monerorape y un servidor, hoy a las 20 horas en #EstaciónAverno, de #ChamucoMedia para platicar totalmente en vivo con nuestra enorme audiencia de 12 chamucolectores. ¡Habrá sorpresas!",1935514752819810352,https://x.com/monerohernandez/status/1935514752819810352,39,52,228,7588,1,https://pbs.twimg.com/media/GtxUaMVWIAAq4UZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,omar valladares,https://x.com/valladares_omar,valladares_omar,False,2025-06-19 01:47:52+00:00,False,"El Cabildo de @TampicoGob , encabezado por la alcaldesa @MonicaVTampico , aprobó el cambio de uso de suelo para construir un complejo médico en Lomas del Naranjal con 2 torres, 600 consultorios, hospitales y zona comercial en la ciudad. @ndl_noticias",1935514837695529435,https://x.com/valladares_omar/status/1935514837695529435,0,1,0,27,0,https://pbs.twimg.com/media/GtxUe9sW8AAlHwJ.jpg;https://pbs.twimg.com/media/GtxUe9rXMAAtSTW.jpg;https://pbs.twimg.com/media/GtxUe9tXsAAVMqW.jpg;https://pbs.twimg.com/media/GtxUe9oXkAAnzOm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Euquico,https://x.com/Eclides3,Eclides3,False,2025-06-19 01:53:28+00:00,False,"""La Monita de Uribe"" es muy ""Valiente"" al presentarse como candidata a la presidencia de la República, perteneciendo a una familia donde hay condenados por paramilitarismo, narcotráfico, asesinato, corrupción y contrabando. Muy valiente...",1935516250450358274,https://x.com/Eclides3/status/1935516250450358274,31,324,408,3637,1,https://pbs.twimg.com/media/GtxVxZ5XsAAJxfq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Pixeldetw,https://x.com/TMesonefrico,TMesonefrico,False,2025-06-19 02:21:13+00:00,False,"@MoskitaMuertaOk Porque? Si ella nunca lo ha hecho, xq tendría que hacerlo ahora? Ahora también la vamos a juzgar por no seguir a la manada? Se acaba de ir su amiga, es entendible, sumado a que ella es muy cuidadosa con mostrar su cuerpo",1935523233043792090,https://x.com/TMesonefrico/status/1935523233043792090,7,5,582,10730,0,,True,MoskitaMuertaOk,https://x.com/MoskitaMuertaOk,MOSKITA,MoskitaMuertaOk,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,laura,https://x.com/micachapame,micachapame,False,2025-06-19 02:24:27+00:00,False,"VIVA EL CINISMO, VIVA LA OSCURIDAD, VIVA LA TROLUZNETA, VIVAN LOS VERSUS, VIVA LUZ TITO 🚬 LUZ AL 9009 #GranHermano",1935524045530784094,https://x.com/micachapame/status/1935524045530784094,70,692,6313,76882,83,https://pbs.twimg.com/media/Gtxcn1IWsAAS6kv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Marian Casacandell,https://x.com/MCasacandell,MCasacandell,False,2025-06-19 02:58:02+00:00,False,"💓✝️🔥🕊️🌹 “Virgen María, Madre del Amor Divino, ayúdanos a ser como tú, para que, imitándote, agrademos a Dios todos los días de nuestra vida"" 💓✝️🔥🕊️🌹",1935532497779179738,https://x.com/MCasacandell/status/1935532497779179738,3,17,203,1970,1,https://pbs.twimg.com/media/GtxkiRvW0AAqDQ_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Mónica Calles Miramontes,https://x.com/moni_calles,moni_calles,True,2025-06-19 03:42:44+00:00,False,"@Consejo_Litigio @DeniseDresserG @rivapa @hdemauleon Una vergüenza. Ahora el @TEPJF_informa persiguiendo a ciudadanos. ¿Ahora no se puede cuestionar a el nepotismo porque sancionan? Hace unos días Noroña, ahora Gutierritos. En la puerta de la dictadura y el @TEPJF_informa de títere para lograrlo. 👇 https://x.com/moni_calles/status/1935431561408614911?t=l_dKNHbJ0agxywMX6jBWWQ&s=19",1935543745509724375,https://x.com/moni_calles/status/1935543745509724375,5,157,315,13814,2,,True,Consejo_Litigio,https://x.com/Consejo_Litigio,Consejo Nacional de Litigio Estratégico,Consejo_Litigio,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Luis Manuel López,https://x.com/chacho_lml,chacho_lml,True,2025-06-19 03:45:29+00:00,False,"Amigos queridos, solamente para agradecer a todos y cada uno quienes mostraron interés y apoyaron mi petición de donadores para mi sobrina en Morelia. Afortunadamente la cosa va mejor. Mil gracias a todos!!!!🙌🏼",1935544436894875675,https://x.com/chacho_lml/status/1935544436894875675,12,30,1069,25053,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-19 03:49:58+00:00,False,Un circo 🎪 diseñado por morena para apoderarse del poder judicial!!,1935545567246950588,https://x.com/MonicaToledoCa1/status/1935545567246950588,9,276,494,1954,10,https://pbs.twimg.com/ext_tw_video_thumb/1935545528504184832/pu/img/jovw9E8lL62Utzzc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,mbriones,https://x.com/valentina_rene,valentina_rene,False,2025-06-19 04:09:00+00:00,False,@myel_xt @MonicaVTampico @HOYTamaulipas @Plataforma_38 @larazontampico @PROFEPA_MX @larazontampico @SPAT_AC,1935550355103687152,https://x.com/valentina_rene/status/1935550355103687152,0,1,2,59,0,,True,vdjdhsjska,https://x.com/vdjdhsjska,Mónica Villarreal Anaya,vdjdhsjska,qam,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,tps,https://x.com/tpsmami,tpsmami,False,2025-06-19 04:20:24+00:00,False,"toca la última escuchada, ya es hora de volar gracias por hacernos feliz y ser la era latina más exitosa por una mujer en esta década ❤️",1935553226826473853,https://x.com/tpsmami/status/1935553226826473853,5,51,449,10724,10,https://pbs.twimg.com/media/Gtx3Zb0XIAAsGqx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Lucha Libre CMLL,https://x.com/CMLL_OFICIAL,CMLL_OFICIAL,False,2025-06-19 04:31:35+00:00,False,"🌎⌛️ ¡RETO ACEPTADO! 🔥 Tras conquistar el Campeonato Mundial Femenil del CMLL, Mercedes Moné ha aceptado el desafío de La Catalina. Ambas luchadoras se verán las caras en FantasticaMania México. 📍Arena México 🗓️ Viernes 20 de Junio '25 🕣 8:30 p.m. 🎟️ https://www.ticketmaster.com.mx/event/14006150BEDE20DC",1935556039019213133,https://x.com/CMLL_OFICIAL/status/1935556039019213133,33,473,2204,107728,91,https://pbs.twimg.com/media/Gtx59HpaMAAOBOe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2025-06-19 10:01:21+00:00,False,"Cualquier ataque contra un hospital es un acto profundamente rechazable. Incluso si ese país lleva 20 meses arrasando los hospitales de otro estado. Siempre, siempre, los centros sanitarios y los profesionales sanitarios han de ser respetados en cualquier circunstancia.",1935639029631864883,https://x.com/Monica_Garcia_G/status/1935639029631864883,500,219,297,114521,19,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,𝓐𝓵𝓪𝓷 𝓟𝓪𝓾𝓵 𝓟𝓪𝓷𝓪𝓼𝓼𝓲𝓽𝓲,https://x.com/AlanPanassiti,AlanPanassiti,False,2025-06-19 10:17:16+00:00,False,"Il buon Antonio, che da lezioni di morale ci dice: ""Per Monica! Per tutti quelli come lei che sono stati sacrificati e poi ignorati."" E continua: ""Perchè la verità non si cancella. E la giustizia prima o poi presenta il conto"" Infatti la verità non si cancella! Vediamo...",1935643032746926215,https://x.com/AlanPanassiti/status/1935643032746926215,1,26,329,21145,5,https://pbs.twimg.com/media/GtzIxVIXsAEOYPk.jpg,True,AlanPanassiti,https://x.com/AlanPanassiti,,AlanPanassiti,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,𝓐𝓵𝓪𝓷 𝓟𝓪𝓾𝓵 𝓟𝓪𝓷𝓪𝓼𝓼𝓲𝓽𝓲,https://x.com/AlanPanassiti,AlanPanassiti,False,2025-06-19 10:28:13+00:00,False,"Auguri Monica, nata a Luglio! Festeggiamo con un bell'aperitivo. Dai alzati e cammina! Ci sono ovunque foto recenti di lei all'inpiedi. Lei vittima di ""olocausto sanitario""",1935645791047328250,https://x.com/AlanPanassiti/status/1935645791047328250,1,36,485,21798,4,https://pbs.twimg.com/media/GtzK4diWIAAiCkD.png,True,AlanPanassiti,https://x.com/AlanPanassiti,,AlanPanassiti,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Monica Grieco 💙💙💙🌋✨️🇵🇸🇵🇸,https://x.com/Monica73774598,Monica73774598,False,2025-06-19 10:57:03+00:00,False,"Dopo anni di sacrifici, finalmente sono riuscita a comprare casa 🏡 Ogni tanto una gioia! Buongiorno",1935653046974808554,https://x.com/Monica73774598/status/1935653046974808554,213,53,1682,29426,4,https://pbs.twimg.com/media/GtzSMB8XkAAQoiO.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,まなみちょぱ【高橋愛美】,https://x.com/ma_na_mi_cho_pa,ma_na_mi_cho_pa,True,2025-06-19 12:01:51+00:00,False,"🎂Birthday stream,tickets now on sale https://tiget.net/events/403371 My photos now on sale📸online store http://manamichopa.official.ec 🎥Youtube https://youtube.com/@manamichopastaff?si=dZiLZHa0GXU5Ipng",1935669354085183711,https://x.com/ma_na_mi_cho_pa/status/1935669354085183711,4,46,729,15611,101,https://pbs.twimg.com/media/GtzhBPbXUAA9IiW.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Patriota100%🤚🏻🇨🇱,https://x.com/maggieveranista,maggieveranista,True,2025-06-19 12:12:43+00:00,False,Tomás Mosciatti: “Cuando supo lo del caso Monsalve usted pensó en renunciar? Carolina Toha: “No”. En este gobierno nadie asumió ninguna responsabilidad por NADA. Esa es la candidata presidencial de la continuidad 👇🏻❌,1935672087060074578,https://x.com/maggieveranista/status/1935672087060074578,32,1173,2008,81320,75,https://pbs.twimg.com/amplify_video_thumb/1935672016251547648/img/2aor4v_HMIcKM02-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Javier del Río,https://x.com/jdelrio70,jdelrio70,False,2025-06-19 12:15:59+00:00,False,"Cuando la mamá de Tomasito empieza a atar cabos entre el comportamiento de la Fiscal Esquivel y el Carabinero de la SIP Arriagada, ambos involucrados en los casos de Tomasito y de Julia Chuñil, justo al momento de empezar a quedar en evidencia, salen con este ""vuelco"". Mismo cuando inventaron lo de la sangre en ropas de la hija de Julia. Sean menos evidentes.",1935672908677890370,https://x.com/jdelrio70/status/1935672908677890370,7,138,379,24428,35,https://pbs.twimg.com/media/GtzkPAzWAAAXxI_.jpg;https://pbs.twimg.com/media/GtzkQHfXUAAzGqR.jpg;https://pbs.twimg.com/media/GtzkQEUWQAAPVW5.jpg,True,T13,https://x.com/T13,T13,T13,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Cuadradito,https://x.com/CuadraditoRojo,CuadraditoRojo,False,2025-06-19 12:22:58+00:00,False,"@Sofidicecosas Un gato del barrio una vez lo vio entrando a la casa al grito de ""Moñitos vení miamor vení a comer, Moñitos"" y ahi le contó a todos. Nunca más fue lo mismo, nadie quería pelear, se le reían. Lo mataron en vida.",1935674666196058334,https://x.com/CuadraditoRojo/status/1935674666196058334,1,21,3039,55210,11,,True,Sofidicecosas,https://x.com/Sofidicecosas,Sofi,Sofidicecosas,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,🦅🏆 El HINCHA 🏆🦅⚽,https://x.com/El_Hincha12,El_Hincha12,True,2025-06-19 12:26:00+00:00,False,Jana Gutiérrez 🦅 de regreso en la ciudad y lista para reportar en Coapa ⚽️,1935675430557954547,https://x.com/El_Hincha12/status/1935675430557954547,1,11,504,9588,13,https://pbs.twimg.com/media/GtxBxKQWoAAxOUR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Valeria S,https://x.com/ValeS1219,ValeS1219,True,2025-06-19 13:01:51+00:00,False,"Está preciosa la va a romper hoy!! 🔥🔥 Muchos de la pandilla la van a acompañar, pero nosotros nos vamos a hacer sentir virtualmente. Por eso hoy todos con #MelissaGatexIcono #MelissaGatexIcono #PandillaGate #PandillaFirme #MelissaGate",1935684453135012025,https://x.com/ValeS1219/status/1935684453135012025,13,41,213,1865,1,https://pbs.twimg.com/media/GtzuvyTXgAA9weW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,EL MONO SANCHEZ ®️,https://x.com/elmonosanchezof,elmonosanchezof,True,2025-06-19 13:14:38+00:00,False,"Señores @AmericadeCali si el hincha lo dice y los medios lo tienen de noticia es por algo…. Por dentro el equipo está administrativamente PODRIDO, y no es de ahora, ya la gente sabe quién y quienes son las y los que están terminando de acabarlo… miren los comentarios en su propia convocatoria al juego @tulioagomez Myriam Giraldo, Marcela Gómez pónganse de acuerdo, quien le debe a quien o en que se están acusando entre ustedes que no se hablan… y lo de la Señora Dávila, OJO ‼️",1935687668135760009,https://x.com/elmonosanchezof/status/1935687668135760009,23,47,247,9483,1,,True,AmericadeCali,https://x.com/AmericadeCali,América de Cali,AmericadeCali,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Clint Joselito🇨🇱🇮🇱,https://x.com/ClintJoselito,ClintJoselito,False,2025-06-19 13:17:08+00:00,False,Tomás Mosciatti entrevista a Carolina Tohá.,1935688298888065509,https://x.com/ClintJoselito/status/1935688298888065509,25,302,660,18599,21,https://pbs.twimg.com/amplify_video_thumb/1935688018926419969/img/ry1Hf9KnuuZX3MAJ.jpg,False,,,,,cs,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-20 since:2025-06-19&src=typed_query,Cuco,https://x.com/DonCuquito,DonCuquito,False,2025-06-19 13:25:46+00:00,False,Algunas personas ayer y hoy me han preguntado si fui yo y el equipo de @mosaicoldu los que intentamos el despliegue de un mosaico en la Norte Alta y debo indicar que no fuimos nosotros. Llevamos más de 10 años haciendo despliegue de mosaicos con planificación porque es difícil.,1935690472535798156,https://x.com/DonCuquito/status/1935690472535798156,7,24,346,22587,15,https://pbs.twimg.com/media/GtzyR26XgAAG169.jpg;https://pbs.twimg.com/media/GtzyhRhWwAAK1hR.jpg;https://pbs.twimg.com/media/GtzyqXiXQAAxeTM.jpg;https://pbs.twimg.com/media/Gtz0K2dXIAAaKyU.jpg,False,,,,,es,Top
