comment_text,published_at,query
Cómo quiere tener casa si no trabaja que e se ponga a trabajar pa que se le quite el estrés  hj d🤬🤬,2025-07-22T19:03:44Z,Gobierno de Tampico
Leidi sinverguenza!,2025-07-22T19:05:01Z,Gobierno de Tampico
Alchile está guapa,2025-07-22T19:05:02Z,Gobierno de Tampico
&quot;byeeee&quot;<br><br>Se lo merece!!!!,2025-07-22T19:05:11Z,Gobierno de Tampico
"Que yrabajen las dos,, que paguen renta.",2025-07-22T19:05:58Z,Gobierno de Tampico
Par de vividoras,2025-07-22T19:06:00Z,Gobierno de Tampico
Típica mujer se ase la víctima este ser feliz después que se burlaban de la señora,2025-07-22T19:06:25Z,Gobierno de Tampico
😂😂😂😂😂😂😂😂😂😂,2025-07-22T19:06:32Z,Gobierno de Tampico
Esta guapa si me la llevo para la mia,2025-07-22T19:06:44Z,Gobierno de Tampico
Yo si la apoyo...pero contra la cabecera de la cama😂,2025-07-22T19:06:57Z,Gobierno de Tampico
Mientras no se roben otra casa y trabajen todo está bien y pues si es diferente cuando rentas a cuando es tuyo jajajja 😂,2025-07-22T19:07:19Z,Gobierno de Tampico
"Lady ratera JAJAJAJA<br>Flaca ya estaba, si no tienen casa que se ponga a jalar 😂",2025-07-22T19:07:26Z,Gobierno de Tampico
Eso le pasa por mala leche,2025-07-22T19:07:30Z,Gobierno de Tampico
"Quiere que la gente se coopere para que le hagan su casita, después de aver invadido casa agena y burlarse de la pobre señora solo Dios sabe lo que batayo  y los corajes que hizo para pode recuperar su casa, ni modo muchacha  a pagar las consecuencias",2025-07-22T19:07:43Z,Gobierno de Tampico
Ya veo venir su cuenta de página azul 😅,2025-07-22T19:07:48Z,Gobierno de Tampico
Que abra un Only Fans,2025-07-22T19:07:51Z,Gobierno de Tampico
"Si el propietario se desligó de su propiedad por 10 años y ahora es cuando aparece, lo menos que pueden ofrecer a quienes hayan estado allí por tanto tiempo es una indemnización a la maestra y su familia, hubiera estado en la ruina a no ser por ellas, es falso que estaba en el piso, ví las imágenes después de la mudanza, desde el punto de vista humano y comedido sería lo más justo..y no la forma como fueron desalojadas..es bueno colocarse en los zapatos de cada una de las partes y actuar razonadamente..yo de propietario hubiera buscado la forma de buscarles otro lugar para que se mudaran...en algunas legislaciones de otros países, el propietario pierde el derecho después de abandonar el inmueble por tanto tiempo..",2025-07-22T19:07:54Z,Gobierno de Tampico
"Tuvo 10 años para ahorrar y hacerse de una casa , mínimo para el enganche",2025-07-22T19:07:57Z,Gobierno de Tampico
"No va a faltar el menso que les ofrezca su casa para que se alojen, hai por mientras😂",2025-07-22T19:08:42Z,Gobierno de Tampico
Se paso el q le jalo  el cabello. hey ama y perdona . porq alla invadido una casa  no puedes hacer lo quiera con ella.ojito con eso.traten bien a las personas  q viene el Juicio.,2025-07-22T19:08:45Z,Gobierno de Tampico
Si tiene uñas 😅... <br>Se quiere hacer famosa. Aprovechando la publicidad la $#$_&amp; gorrona,2025-07-22T19:08:48Z,Gobierno de Tampico
"Todo lo q vivieton de gratis,  l9 hubieran juntado como Renta y tenian para un terreno, a lo facil los huevones.",2025-07-22T19:09:19Z,Gobierno de Tampico
Saquen su perfil pa irnos a burlar,2025-07-22T19:09:24Z,Gobierno de Tampico
Es su bronca ke trabaje y pague renta.ya volvió muchos años de a gratis,2025-07-22T19:09:38Z,Gobierno de Tampico
Ojalá que todo mejore para ella. Es joven y seguramente podrá enderezar su camino y empezar a ser mejor persona.,2025-07-22T19:09:51Z,Gobierno de Tampico
no tienen valores todo quieren sin esfuerzo y así hay mucha gente que quieren todo gratis,2025-07-22T19:09:52Z,Gobierno de Tampico
Pensé que había escrito &quot;SIN CASPA&quot;🤭🫢😂,2025-07-22T19:10:02Z,Gobierno de Tampico
Esta joben ke trabaje y pague su renta,2025-07-22T19:10:09Z,Gobierno de Tampico
hagan lo que quieran pero NO LES RENTEN!!!!,2025-07-22T19:10:13Z,Gobierno de Tampico
Lo q no entiendo....es por qué no está en la cárcel!!!!!,2025-07-22T19:10:20Z,Gobierno de Tampico
"La situación de esa chica es culpa de su mamá que le enseño que hacer mal es bueno, pero la vida y la sociedad le enseñaran que el que mal obra mal le va",2025-07-22T19:10:21Z,Gobierno de Tampico
Ah pero bien que se burlaba de la dueña en vez de llegar a un acuerdo y se aferraban a no salirse ni pagar el adeudo.,2025-07-22T19:10:41Z,Gobierno de Tampico
Ocúpense de algo más importante...no de mmds,2025-07-22T19:10:53Z,Gobierno de Tampico
"Que feo, es patético ver cómo para todo sacan los celulares. Gente que ni le importa que grotesco",2025-07-22T19:11:04Z,Gobierno de Tampico
"Que se ponga a trabajar, punto.",2025-07-22T19:11:09Z,Gobierno de Tampico
Está hermosa está lady,2025-07-22T19:11:11Z,Gobierno de Tampico
Pues es bonita Pero manchada,2025-07-22T19:11:35Z,Gobierno de Tampico
Par de zatrapas,2025-07-22T19:11:36Z,Gobierno de Tampico
A trabajar mija tiene manitas no quiera vivir de agrapa,2025-07-22T19:11:45Z,Gobierno de Tampico
No va a faltar el acomedido que le brinde unos morlacos con tal de probar esos huesitos. <br>De hecho estoy pensando seriamente😅😅😅,2025-07-22T19:11:53Z,Gobierno de Tampico
"Literalmente andaba como el ratón!! Haciéndose la vistima y robándose una casa, que ratonas!",2025-07-22T19:13:09Z,Gobierno de Tampico
En esta vida todo se paga 💪💪💪,2025-07-22T19:13:12Z,Gobierno de Tampico
"La casa en la que vivíamos mi hermana y yo es herencia de nuestros padres, que en gloria estén, a ellos les costó sangre, sudor y lágrimas 😢 por supuesto nosotras reconocemos ese esfuerzo y sólo pasaron a manos de mis hijos cuando también a nosotras nos toque partir 😊.",2025-07-22T19:13:14Z,Gobierno de Tampico
Yo le ayudo pero tendrá que desquitar el favor jajajaja,2025-07-22T19:13:26Z,Gobierno de Tampico
Mucha gente también padece de estrés y ansiedad por exceso de trabajo pero no hay de otra xq nada es gratis,2025-07-22T19:14:27Z,Gobierno de Tampico
😂😂😂😂 no mm.. Que se trabajen los huevones,2025-07-22T19:15:01Z,Gobierno de Tampico
"Pobrecita, está estresada y sin uñas, es una vistima... Pues que se ponga a trabajar ella y su madre (de quien tomo el ejemplo de gandalla) para que les sude y sepan lo que es lograr un patrimonio",2025-07-22T19:15:50Z,Gobierno de Tampico
10 años y sin juntar para su casa 🎉🎉🎉 muy lista la chamaca,2025-07-22T19:16:10Z,Gobierno de Tampico
Jajajaja no que tenía poder el karma existe y los pendejos que los piensan ayudar lleven Las para su casa pará que los desalojen jajajaja,2025-07-22T19:16:13Z,Gobierno de Tampico
Lo mejor fue el jalón de greñas que le pusieron,2025-07-22T19:16:55Z,Gobierno de Tampico
Nueva trabajadora de only fans,2025-07-22T19:17:24Z,Gobierno de Tampico
Es una guerrera!!!! 😂😂😂😂😂😂😂😂,2025-07-22T19:17:25Z,Gobierno de Tampico
"Que se vaya de guardia de seguridad y cotice Infonavit.  Nadie tiene la culpa, más que ellas, de estar sin nada si vivían de mamar chiche de quien fuera.",2025-07-22T19:17:31Z,Gobierno de Tampico
🎉😂 EXELENTE QUÉ SE HAGA TENDENCIA NACIONAL,2025-07-22T19:17:50Z,presidenta municipal de Tampico
🎉😂 EXELENTE QUÉ SE HAGA TENDENCIA NACIONAL,2025-07-22T19:17:50Z,Presidenta municipal de Tampico
Yo me la llevo a casa ❤ jajaja,2025-07-22T19:18:47Z,Gobierno de Tampico
"En todo el tiempo que gorrearon la renta, debieron haber ahorrado para tener su espacio propio. Ya es tarde para estarse quejando después de sus burlas y el escándalo que provocaron Ella y su madre. SALUDOS DESDE MISSOURI...",2025-07-22T19:19:01Z,Gobierno de Tampico
No tiene marido o qué 😂😂 😂,2025-07-22T19:19:35Z,Gobierno de Tampico
"Vivieron tantísimo años gratis, lo que te pasa solo es lo que lo que te buscaste por sus malas acciones , es lo que merecen",2025-07-22T19:19:40Z,Gobierno de Tampico
😂,2025-07-22T19:19:44Z,Gobierno de Tampico
Imagínate vivir 10 años sin pagar nada...y que no tengas nada...después de todo ese tiempo 😂😂😂😂😂...es una burla para ellas mismas,2025-07-22T19:20:03Z,Gobierno de Tampico
Mamacita 6o te boy casa mi amor 🎉 te amo,2025-07-22T19:20:06Z,Gobierno de Tampico
"Alguien digale que el estres, la ansiedad y sus uñitas con el tiempo se reparan asi como los destrozos intencionales que dejaron en la casa ajena que agandallaron 😊 y pues hacerca de una casa... donde esta el marido de su madre que en 10 años no les ha podido dar casa propia 😂",2025-07-22T19:20:08Z,Gobierno de Tampico
"Le recomiendo que deje de estar haciendo videos y se ponga a trabajar, si se puede sacar una casa trabajando.",2025-07-22T19:20:52Z,Gobierno de Tampico
"por abusiva y haberse burlado de la dueña de la casa, ahora se hace la victima, pero con la jalada de pelo debió haberse puesto las pilas",2025-07-22T19:20:53Z,Gobierno de Tampico
Descarada,2025-07-22T19:20:53Z,Gobierno de Tampico
Quienes invaden de manera ilegal una propiedad ajena SON DELINCUENTES!! éste delito esta tipificado en el código penal,2025-07-22T19:20:57Z,Gobierno de Tampico
Mande al señor barriga,2025-07-22T19:21:13Z,Gobierno de Tampico
"POR RATAS, LAS DEBIERON HABER LINCHADO, QUEMADO A LAS ARPIAS DELINCUENTES",2025-07-22T19:21:15Z,Gobierno de Tampico
"Karma, eso mismo sintió la dueña de la casa por 10 años.",2025-07-22T19:21:22Z,Gobierno de Tampico
"Pues muy preocupada no se ve echada en su cama haciendo tik toks, a dar pena a otro lado",2025-07-22T19:21:56Z,Gobierno de Tampico
Por qué ese wey trae tres gorras? 😂,2025-07-22T19:22:13Z,Gobierno de Tampico
Ah pobrecita 😂😂😂,2025-07-22T19:22:36Z,Gobierno de Tampico
Mujeres 😂,2025-07-22T19:22:46Z,Gobierno de Tampico
"Yo la acojo, a mami suegra también por supuesto😊",2025-07-22T19:23:00Z,Gobierno de Tampico
se te quita trabajando. p&amp;nche 🥚na,2025-07-22T19:23:04Z,Gobierno de Tampico
Ni modo fuera estás 😊😊😊😊,2025-07-22T19:23:43Z,Gobierno de Tampico
pues lo que se sienbra se cosecha y y si saldra adelante pero tieme que echarle muchos ganas,2025-07-22T19:24:04Z,Gobierno de Tampico
Si hay apoyo!!! Pero.....🤫😈....😂😂😂,2025-07-22T19:24:24Z,Gobierno de Tampico
Que par de viejas ridículas....ojalá que las demanden por daño a propiedad ajena...,2025-07-22T19:24:30Z,Gobierno de Tampico
SU KARMA POR BURLARSE DE GENTE JUSTA....<br>SIN EMBARGO YO LE DOY ALOJO,2025-07-22T19:24:53Z,Gobierno de Tampico
Justicia Divina......ella fué muy burlona con la VERDADERA  DUEÑA de la casa,2025-07-22T19:24:57Z,Gobierno de Tampico
Debe enfrentar la vida trabajar y dejarse de ratera,2025-07-22T19:25:04Z,Gobierno de Tampico
"Hay si pobrecita ratera, ahora se pone de víctima, la hubieran metido a la cárcel para a ver si así entiende, gente inútil y mediocre que se siente con derecho de tomar las cosas de los demás, sin que le cueste, es una vil delincuente, si saldrá adelante robando a otros cómo es su costumbre",2025-07-22T19:25:10Z,Gobierno de Tampico
"Descarada, esta muy joven que se ponga a trabajar. No se porque le dan foco a este tipo de gentuza. Dejen de dar poco a delincuentes.",2025-07-22T19:25:13Z,Gobierno de Tampico
Lo rata ya no se quita…,2025-07-22T19:25:22Z,Gobierno de Tampico
"Tuvieron 10 años para ahorrar lo que no pagaban injustamente, y es mejor que cambien por dentro ya que el estado en qué dejaron la casa reflejó el estado de su alma y de su mente.",2025-07-22T19:25:23Z,Gobierno de Tampico
Ponte a trabajar y verás como se te pasa!!,2025-07-22T19:25:24Z,Gobierno de Tampico
Animo niña recuperate y pa delante demuetrales a  los hater que somos personas que cometemos errores y se puede emendar esto no hay problema ya paso y sigue adelante,2025-07-22T19:25:27Z,Gobierno de Tampico
Por gandalla,2025-07-22T19:26:09Z,Gobierno de Tampico
Pues que se ponga a trabajar eso ayuda a tener dinero a despejarse de estrés y a pagar renta 🙄,2025-07-22T19:26:24Z,Gobierno de Tampico
Jajajajjajaja,2025-07-22T19:26:47Z,Gobierno de Tampico
Jajajajjajaja,2025-07-22T19:26:50Z,Gobierno de Tampico
Ay Pobrecita 😅😅😅,2025-07-22T19:27:08Z,Gobierno de Tampico
"Ni modo, aprenda a trabajar mijita 😂, ahora resulta que dice que tiene ansiedad para luego salir conque va a demandar, gentuza de quinta es lo que es 😂",2025-07-22T19:27:20Z,Gobierno de Tampico
Ni modo ella debe enfrentar las consecuencias de sus actos.,2025-07-22T19:27:22Z,Gobierno de Tampico
Que trabaje como ocupacional,2025-07-22T19:27:36Z,Gobierno de Tampico
"Y digan que les fue bien, porque no aprendieron nada de el ejemplo de la abuelita Carlota😂 menos mal no les toco una dueña asi👌🏼",2025-07-22T19:29:07Z,Gobierno de Tampico
"Pues si, tendra que salir adelante como toda la gente que trabaja para hacerce de sus bienes...😂😂😂",2025-07-22T19:30:14Z,Gobierno de Tampico
"Yo creo que ahora se quieren hacer las victimas para que las ayuden. Se quiere hacer famosa, esta aprovechando que se puede hacer famosa.",2025-07-22T19:30:35Z,Gobierno de Tampico
Se hace la vistima!!,2025-07-22T19:30:46Z,Gobierno de Tampico
Cínica tanto ella como la madre y ahora se victimiza,2025-07-22T19:31:02Z,Gobierno de Tampico
Ya encontrará otra casita que invadir,2025-07-22T19:31:13Z,Gobierno de Tampico
Parásitos ridículos TRABAJEEEN y verán como se quita la depresión 🤮🤮,2025-07-22T19:31:34Z,Gobierno de Tampico
"La verdad, ya dejenla tranquila. <br>Si, invadieron una casa. No es válido tampoco y sin justificación, pero ya salieron. <br><br>En aquel entonces, me imagino que era una niña pequeña cuando llegaron y quién le decía las cosas, fue su madre, por eso, en su momento, confundida, defendió a su madre por la casa. <br><br>Sin embargo, el hecho de generar comentarios por el hate, también es malo. Les aseguro que ya entendió de lo que realmente pasó. Es una muchacha guapa y con intenciones buenas, no se ve mala, todo el mundo merece una oportunidad. Si en su momento cometió algo malo, estoy convencido que ya lo cambió y no lo volverá a hacer. No sean tan dur@s con ella y regalenle una segunda oportunidad. ❤",2025-07-22T19:31:43Z,Gobierno de Tampico
"Claro que saldrá adelante, solo tiene que invadir otra casa!!<br>Ratas de dos patas !!",2025-07-22T19:31:45Z,Gobierno de Tampico
Le faltó sin vergüenza,2025-07-22T19:31:45Z,Gobierno de Tampico
Víctimas… todos somos.,2025-07-22T19:32:10Z,Gobierno de Tampico
ahhh que buen jalón de greñas,2025-07-22T19:32:21Z,Gobierno de Tampico
y ese we con 3 gorras numa que avanzado,2025-07-22T19:32:36Z,Gobierno de Tampico
"Está sin casa? Nunca tuviste casa, solo viviste en una invasión",2025-07-22T19:32:51Z,Gobierno de Tampico
Seguirá siendo parásita??,2025-07-22T19:33:41Z,Gobierno de Tampico
Nomas quiere putear,2025-07-22T19:33:49Z,Gobierno de Tampico
"Ahora que te llego el karma ya lloras mija,ahora aguántese y hágase responsable  de sus decisiones  y actitud",2025-07-22T19:33:52Z,Gobierno de Tampico
JAJA JAJA JAJA JAJA JAJA,2025-07-22T19:34:36Z,Gobierno de Tampico
Ya van a checar otra casa donde sus dueños no estan jaja por que esta gente no tiene verguenza y no se sabe otra,2025-07-22T19:34:42Z,Gobierno de Tampico
10 años de gratis y ahora se hará la víctima,2025-07-22T19:34:48Z,Gobierno de Tampico
"Morena debería aprovechar el talento de esta chica, reune el perfil al 100% para una diputación o regidora",2025-07-22T19:34:50Z,Gobierno de Tampico
Pero si tiene internet ? O de donde se esta colgando ?😂,2025-07-22T19:35:12Z,Gobierno de Tampico
Cuántas gorras traía ese bato,2025-07-22T19:35:26Z,Gobierno de Tampico
APRENDE A NO APROPIARTE DE LO AJENO,2025-07-22T19:35:27Z,Gobierno de Tampico
Tubo 10 años para hacer una casa,2025-07-22T19:35:35Z,Gobierno de Tampico
Sinvergüenzas!!! No merecen menos.,2025-07-22T19:35:39Z,Gobierno de Tampico
Que conchuda jajjss en lugar de ponerse a trabajar le da tiempo para tener estrés jajajss 😂,2025-07-22T19:35:41Z,Gobierno de Tampico
A monetizar el Only 😂😂😂😂😂,2025-07-22T19:35:51Z,Gobierno de Tampico
A ver si no quieren &quot;contrademandar&quot; (o algo similar) por daños a su &quot;moral&quot;.,2025-07-22T19:36:37Z,Gobierno de Tampico
"😂LOS MISMOS SÍNTOMAS DE ALGUIEN EN PRISIÓN 😂 YA TENDRA CASITA, FEA NO ES😂",2025-07-22T19:36:38Z,Gobierno de Tampico
Buenas tardes si defiendanse de esos policías corruptos que pasó señora presidenta con Veracruz,2025-07-22T19:36:54Z,presidenta municipal de Tampico
Buenas tardes si defiendanse de esos policías corruptos que pasó señora presidenta con Veracruz,2025-07-22T19:36:54Z,Presidenta municipal de Tampico
Ella no cargo ni un tabique que se ponga a trabajar,2025-07-22T19:37:06Z,Gobierno de Tampico
El trabajo es lo mejor para la ansiedad y depresión .,2025-07-22T19:37:16Z,Gobierno de Tampico
Pues tienes que salir adelante ni modo que te quedes estancada sin hacer nada esperando a ver quién te vuelve a ofrecer su casa todo tiene sus consecuencias a trabajar niña que nada es gratis,2025-07-22T19:38:58Z,Gobierno de Tampico
Primero se burló y ahora ya no aguanta. Me sorprende que su madre siendo profesora tenga esa &quot;educación&quot; ¡Qué buen jalón de mechas! Por cierto 😂.,2025-07-22T19:39:04Z,Gobierno de Tampico
