comment_text,published_at,query
Necesitamos a Bukele en México,2025-10-25T04:01:51Z,presidenta municipal de Tampico
Necesitamos a Bukele en México,2025-10-25T04:01:51Z,Presidenta municipal de Tampico
México es uno?? A caray hay alguien peor que México y posiblemente Venezuela,2025-10-25T04:01:56Z,presidenta municipal de Tampico
México es uno?? A caray hay alguien peor que México y posiblemente Venezuela,2025-10-25T04:01:56Z,Presidenta municipal de Tampico
Con todo respeto en.  México no hay. Justicia y es la verdad. Y los delincuentes. Exajeraron en llegar tan lejos,2025-10-25T04:03:24Z,presidenta municipal de Tampico
Con todo respeto en.  México no hay. Justicia y es la verdad. Y los delincuentes. Exajeraron en llegar tan lejos,2025-10-25T04:03:24Z,Presidenta municipal de Tampico
Si los delincuentes saben que no les hacen nada. No hay nada de. Justicia.  Es increíble de verdad,2025-10-25T04:05:14Z,presidenta municipal de Tampico
Si los delincuentes saben que no les hacen nada. No hay nada de. Justicia.  Es increíble de verdad,2025-10-25T04:05:14Z,Presidenta municipal de Tampico
Inocente paloma,2025-10-25T04:09:07Z,presidenta municipal de Tampico
Inocente paloma,2025-10-25T04:09:07Z,Presidenta municipal de Tampico
pasa una cuenta bancaria o tarjeta para transferir dinero,2025-10-25T04:09:44Z,presidenta municipal de Tampico
pasa una cuenta bancaria o tarjeta para transferir dinero,2025-10-25T04:09:44Z,Presidenta municipal de Tampico
Y ya se hizo justicia?,2025-10-25T04:10:15Z,presidenta municipal de Tampico
Y ya se hizo justicia?,2025-10-25T04:10:15Z,Presidenta municipal de Tampico
Digan nombres de los policías corruptos porque la van a mandar con Dios a la señora honeata,2025-10-25T04:10:32Z,presidenta municipal de Tampico
Digan nombres de los policías corruptos porque la van a mandar con Dios a la señora honeata,2025-10-25T04:10:32Z,Presidenta municipal de Tampico
San Luis Potosí se está pudriendo como todo México,2025-10-25T04:11:05Z,presidenta municipal de Tampico
San Luis Potosí se está pudriendo como todo México,2025-10-25T04:11:05Z,Presidenta municipal de Tampico
Para que hay policías.     Si van a ser corruptos la delincuencia los compra,2025-10-25T04:11:36Z,presidenta municipal de Tampico
Para que hay policías.     Si van a ser corruptos la delincuencia los compra,2025-10-25T04:11:36Z,Presidenta municipal de Tampico
Terrorismo,2025-10-25T04:12:08Z,presidenta municipal de Tampico
Terrorismo,2025-10-25T04:12:08Z,Presidenta municipal de Tampico
Fiscalía de corrupción territorial en Miguel Hidalgo y no son los únicos,2025-10-25T04:14:34Z,presidenta municipal de Tampico
Fiscalía de corrupción territorial en Miguel Hidalgo y no son los únicos,2025-10-25T04:14:34Z,Presidenta municipal de Tampico
No eslgo nuevo eso lo venimos arrastrando desde más de 7 decadas a tras y aún siguen igual no hacen nada,2025-10-25T04:15:58Z,presidenta municipal de Tampico
No eslgo nuevo eso lo venimos arrastrando desde más de 7 decadas a tras y aún siguen igual no hacen nada,2025-10-25T04:15:58Z,Presidenta municipal de Tampico
"Sigan votando por la cuarta T, Claudia dice que el país es de los más seguros, 😅😅😅 será para ella por qué para cualquier ciudadano es un miedo el salir a las calles de nuestro propio país",2025-10-25T04:17:11Z,presidenta municipal de Tampico
"Sigan votando por la cuarta T, Claudia dice que el país es de los más seguros, 😅😅😅 será para ella por qué para cualquier ciudadano es un miedo el salir a las calles de nuestro propio país",2025-10-25T04:17:11Z,Presidenta municipal de Tampico
Y la sheinbaum? Que según ella feminista que apoya al 100% a las mujeres? Que está haciendo nada prefiere mil veces pelear contra los roces y hacer nuevos impuestos que ayudar en verdad,2025-10-25T04:17:50Z,presidenta municipal de Tampico
Y la sheinbaum? Que según ella feminista que apoya al 100% a las mujeres? Que está haciendo nada prefiere mil veces pelear contra los roces y hacer nuevos impuestos que ayudar en verdad,2025-10-25T04:17:50Z,Presidenta municipal de Tampico
Sigan votando por narcogobierno de morena,2025-10-25T04:18:19Z,presidenta municipal de Tampico
Sigan votando por narcogobierno de morena,2025-10-25T04:18:19Z,Presidenta municipal de Tampico
no te abandonaron por ser mujer si no porque no apoyas ala mafia del mujer,2025-10-25T04:18:50Z,presidenta municipal de Tampico
no te abandonaron por ser mujer si no porque no apoyas ala mafia del mujer,2025-10-25T04:18:50Z,Presidenta municipal de Tampico
"Dios mío!<br>Que crueldad !<br>Malditos corruptos!<br>Señora , tus hijos están el paraíso !<br>Los corruptos tendrán que pagar por todo !<br>Ustedes son héroes !<br>En Colombia la ultraderecha, ha hecho esto hace más de 236 años, tus hijos deben estar felices y orgullosos de ti.<br>Pide Asilo político , y vete con los demás hijos ...<br>Un cordial saludo.<br>Om shree om",2025-10-25T04:20:21Z,presidenta municipal de Tampico
"Dios mío!<br>Que crueldad !<br>Malditos corruptos!<br>Señora , tus hijos están el paraíso !<br>Los corruptos tendrán que pagar por todo !<br>Ustedes son héroes !<br>En Colombia la ultraderecha, ha hecho esto hace más de 236 años, tus hijos deben estar felices y orgullosos de ti.<br>Pide Asilo político , y vete con los demás hijos ...<br>Un cordial saludo.<br>Om shree om",2025-10-25T04:20:21Z,Presidenta municipal de Tampico
😂😂😂que saque las trikis las ruca,2025-10-25T04:22:21Z,Gobierno de Tampico
"La van a matar, pobre mujer... Dios la bendiga",2025-10-25T04:25:26Z,presidenta municipal de Tampico
"La van a matar, pobre mujer... Dios la bendiga",2025-10-25T04:25:26Z,Presidenta municipal de Tampico
No la cuidaron porque sus superiores son los corruptos y de ahí hasta la cabeza del cartel morena,2025-10-25T04:27:11Z,presidenta municipal de Tampico
No la cuidaron porque sus superiores son los corruptos y de ahí hasta la cabeza del cartel morena,2025-10-25T04:27:11Z,Presidenta municipal de Tampico
"Y luego Claudia, no que tu gobierno muy chingon!!!!<br>Una forma más de basura política",2025-10-25T04:31:27Z,presidenta municipal de Tampico
"Y luego Claudia, no que tu gobierno muy chingon!!!!<br>Una forma más de basura política",2025-10-25T04:31:27Z,Presidenta municipal de Tampico
"Qué asco de país, gracias MORENA 😢😢",2025-10-25T04:32:44Z,presidenta municipal de Tampico
"Qué asco de país, gracias MORENA 😢😢",2025-10-25T04:32:44Z,Presidenta municipal de Tampico
Y la disque presidenta.Igual de corrupta.,2025-10-25T04:34:19Z,presidenta municipal de Tampico
Y la disque presidenta.Igual de corrupta.,2025-10-25T04:34:19Z,Presidenta municipal de Tampico
"Tampico, Madero, Altamira donde la gente maneja con el cul0, ten cuidado con los sebosos",2025-10-25T04:36:58Z,Gobierno de Tampico
"Estamos en México, que podemos esperar",2025-10-25T04:39:35Z,presidenta municipal de Tampico
"Estamos en México, que podemos esperar",2025-10-25T04:39:35Z,Presidenta municipal de Tampico
La ONU como acá en estados unidos ni sus luces apoco si existe la ONU,2025-10-25T04:39:36Z,presidenta municipal de Tampico
La ONU como acá en estados unidos ni sus luces apoco si existe la ONU,2025-10-25T04:39:36Z,Presidenta municipal de Tampico
En este mundo 🌎 cada día cuesta más ser onrado y honesto pero bueno para todo hay un pago y juicio enojese quien quiera.,2025-10-25T04:43:01Z,presidenta municipal de Tampico
En este mundo 🌎 cada día cuesta más ser onrado y honesto pero bueno para todo hay un pago y juicio enojese quien quiera.,2025-10-25T04:43:01Z,Presidenta municipal de Tampico
Pues si  ya saben de que pie cojea este pais a que le tiras  cuando sueñas mexicano  tener justicia ja ja,2025-10-25T04:45:28Z,presidenta municipal de Tampico
Pues si  ya saben de que pie cojea este pais a que le tiras  cuando sueñas mexicano  tener justicia ja ja,2025-10-25T04:45:28Z,Presidenta municipal de Tampico
No se salvaran de la justicia divina...,2025-10-25T04:45:54Z,presidenta municipal de Tampico
No se salvaran de la justicia divina...,2025-10-25T04:45:54Z,Presidenta municipal de Tampico
Mexico es un Narcoestado😮,2025-10-25T04:47:17Z,presidenta municipal de Tampico
Mexico es un Narcoestado😮,2025-10-25T04:47:17Z,Presidenta municipal de Tampico
Justicia divina se hara presente si o si.,2025-10-25T04:47:19Z,presidenta municipal de Tampico
Justicia divina se hara presente si o si.,2025-10-25T04:47:19Z,Presidenta municipal de Tampico
"Esto es horrible, no hay personas en los puestos públicos, a caso no son humanos?? Donde está la humanidad?? Es horrible, como podemos dormir por las noches con tanta maldad en el país :c y el mundo.",2025-10-25T04:47:30Z,presidenta municipal de Tampico
"Esto es horrible, no hay personas en los puestos públicos, a caso no son humanos?? Donde está la humanidad?? Es horrible, como podemos dormir por las noches con tanta maldad en el país :c y el mundo.",2025-10-25T04:47:30Z,Presidenta municipal de Tampico
Hijos de prra...justicia !!!,2025-10-25T04:47:32Z,presidenta municipal de Tampico
Hijos de prra...justicia !!!,2025-10-25T04:47:32Z,Presidenta municipal de Tampico
Ya saben de que pie cojean,2025-10-25T04:48:03Z,presidenta municipal de Tampico
Ya saben de que pie cojean,2025-10-25T04:48:03Z,Presidenta municipal de Tampico
"Y espero que la presidenta que tenemos por qué ni parece gobernadora, haga bien su trabajo pero yo creo que Claudia tiene algo de conexión con el cartel de Jalisco",2025-10-25T04:49:10Z,presidenta municipal de Tampico
"Y espero que la presidenta que tenemos por qué ni parece gobernadora, haga bien su trabajo pero yo creo que Claudia tiene algo de conexión con el cartel de Jalisco",2025-10-25T04:49:10Z,Presidenta municipal de Tampico
JUSTICIA PARA ESTA GRAN MUJER 😢,2025-10-25T04:50:10Z,presidenta municipal de Tampico
JUSTICIA PARA ESTA GRAN MUJER 😢,2025-10-25T04:50:10Z,Presidenta municipal de Tampico
Desgraciadamente está gobernando la mafia 😢😢😢,2025-10-25T04:50:14Z,presidenta municipal de Tampico
Desgraciadamente está gobernando la mafia 😢😢😢,2025-10-25T04:50:14Z,Presidenta municipal de Tampico
Claudia esta com el crimen organizado pero la va a pagar,2025-10-25T04:50:18Z,presidenta municipal de Tampico
Claudia esta com el crimen organizado pero la va a pagar,2025-10-25T04:50:18Z,Presidenta municipal de Tampico
Omg policies por no ser corrupta y por hacer su trabajo correlate  le matan a sus hijos deverdad Que horrror por eso Estamos como Estamos  de lugar de suburb siempre Estamos abajo,2025-10-25T04:51:23Z,presidenta municipal de Tampico
Omg policies por no ser corrupta y por hacer su trabajo correlate  le matan a sus hijos deverdad Que horrror por eso Estamos como Estamos  de lugar de suburb siempre Estamos abajo,2025-10-25T04:51:23Z,Presidenta municipal de Tampico
15 de noviembre,2025-10-25T04:51:39Z,presidenta municipal de Tampico
15 de noviembre,2025-10-25T04:51:39Z,Presidenta municipal de Tampico
"Debe irse de México, los malditos no la van a dejar en paz 😢",2025-10-25T04:54:09Z,presidenta municipal de Tampico
"Debe irse de México, los malditos no la van a dejar en paz 😢",2025-10-25T04:54:09Z,Presidenta municipal de Tampico
"Ya vasta, guerra civil se necesita para México.<br><br>Los traidores a la patria que asesinaron a los hijos de esta señora deben ser eliminados.<br><br>Pública los nombres de  las personas que te traicionaron.",2025-10-25T04:57:26Z,presidenta municipal de Tampico
"Ya vasta, guerra civil se necesita para México.<br><br>Los traidores a la patria que asesinaron a los hijos de esta señora deben ser eliminados.<br><br>Pública los nombres de  las personas que te traicionaron.",2025-10-25T04:57:26Z,Presidenta municipal de Tampico
Todos los mexicanos unidos apoyando a esta expolicía.⚖️,2025-10-25T04:57:55Z,presidenta municipal de Tampico
Todos los mexicanos unidos apoyando a esta expolicía.⚖️,2025-10-25T04:57:55Z,Presidenta municipal de Tampico
Sabemos que los qriminales se es conden si en la política que viene siendo en nel gobierno.  I todos lo sabemos i  la verdad nos asemos pendejos,2025-10-25T04:58:29Z,presidenta municipal de Tampico
Sabemos que los qriminales se es conden si en la política que viene siendo en nel gobierno.  I todos lo sabemos i  la verdad nos asemos pendejos,2025-10-25T04:58:29Z,Presidenta municipal de Tampico
"El problema a es que quien traiciona e  ignora a este tipo de servidores que tratan de limpiar las corporaviones ,son personas exactamfnre igual que ella  estudiaron lo mismo tardaron lo mismo en llegar a esos lugares y tienen familiares , solo cambian sus aspiracioned personales . Todo esta en su mente",2025-10-25T05:00:31Z,presidenta municipal de Tampico
"El problema a es que quien traiciona e  ignora a este tipo de servidores que tratan de limpiar las corporaviones ,son personas exactamfnre igual que ella  estudiaron lo mismo tardaron lo mismo en llegar a esos lugares y tienen familiares , solo cambian sus aspiracioned personales . Todo esta en su mente",2025-10-25T05:00:31Z,Presidenta municipal de Tampico
La verdad que los derechos humanos ya son los inumanos pues son parte de los que asen esté tipo de injusticia y dice la cuarta trasformación que estamos mejor 😢,2025-10-25T05:07:56Z,presidenta municipal de Tampico
La verdad que los derechos humanos ya son los inumanos pues son parte de los que asen esté tipo de injusticia y dice la cuarta trasformación que estamos mejor 😢,2025-10-25T05:07:56Z,Presidenta municipal de Tampico
JAJAJAJAJAJAJAJAJA<br><br>PALABRAS INMORTALES &quot;DÉJATE DE PUTERÍAS HUASTECO&quot; <br><br>AMO ESA PELÍCULA Y JAMÁS DEJARE DE VERLA,2025-10-25T05:08:22Z,presidenta municipal de Tampico
JAJAJAJAJAJAJAJAJA<br><br>PALABRAS INMORTALES &quot;DÉJATE DE PUTERÍAS HUASTECO&quot; <br><br>AMO ESA PELÍCULA Y JAMÁS DEJARE DE VERLA,2025-10-25T05:08:22Z,Presidenta municipal de Tampico
Salga del país,2025-10-25T05:09:58Z,presidenta municipal de Tampico
Salga del país,2025-10-25T05:09:58Z,Presidenta municipal de Tampico
😢,2025-10-25T05:12:03Z,presidenta municipal de Tampico
😢,2025-10-25T05:12:03Z,Presidenta municipal de Tampico
"Como duele por lo que esta pasando Mexico,",2025-10-25T05:13:20Z,presidenta municipal de Tampico
"Como duele por lo que esta pasando Mexico,",2025-10-25T05:13:20Z,Presidenta municipal de Tampico
PERO MORENA ES UN NARCO GOBIERNO <br>POR ESO AHORA LOS JUECES TAMBIÉN SON NARCO JUECES,2025-10-25T05:20:51Z,presidenta municipal de Tampico
PERO MORENA ES UN NARCO GOBIERNO <br>POR ESO AHORA LOS JUECES TAMBIÉN SON NARCO JUECES,2025-10-25T05:20:51Z,Presidenta municipal de Tampico
"Maldita cprrupcion , cuándo perdimos los valores? Cuando la gente se volvió indiferente? Cuando una vida humana perdió valor? Cundo el gobierno del color que sea ,velará primero por el ciudadano? eso es lo que necesitamos, no dádivas ni manutención, los jóvenes deben ganarse su dinero,no hacerlos mantenidos, en que nos convertimos ? Somos indiferentes al dolor ,pero no porque no queramos ayudar, es por miedo a lo que pueda suceder, si ayudas a un herido te culpan de su accidente, si ayudas a Una mujer  ella te puede acusar de violacion, entonces, mejor no hacemos nada ,ignoramos las malas situaciones, el policía en vez de ayudar  extorsiona , no digo que sean todos iguales pero la mayoría, por miedo ,por extorsion, porque el mismo gobierno hace caso omiso a la situación que vivimos, nos hemos convertido en el país que le vale  lo que suceda, mientras nos den para según salir ,no ! ya salimos de la pobreza, nos dicen diario y la mayoría se lo cree, que pena haber perdido tanto,por una ilusión que nos vendieron,muy cara por cierto,tantos desaparecidos ,tanta gente encontrada asesinada,pero en este país ,no pasa nada , solo espero que siga sin pasar Realmente NADA! Que Dios nos ayude.",2025-10-25T05:23:22Z,presidenta municipal de Tampico
"Maldita cprrupcion , cuándo perdimos los valores? Cuando la gente se volvió indiferente? Cuando una vida humana perdió valor? Cundo el gobierno del color que sea ,velará primero por el ciudadano? eso es lo que necesitamos, no dádivas ni manutención, los jóvenes deben ganarse su dinero,no hacerlos mantenidos, en que nos convertimos ? Somos indiferentes al dolor ,pero no porque no queramos ayudar, es por miedo a lo que pueda suceder, si ayudas a un herido te culpan de su accidente, si ayudas a Una mujer  ella te puede acusar de violacion, entonces, mejor no hacemos nada ,ignoramos las malas situaciones, el policía en vez de ayudar  extorsiona , no digo que sean todos iguales pero la mayoría, por miedo ,por extorsion, porque el mismo gobierno hace caso omiso a la situación que vivimos, nos hemos convertido en el país que le vale  lo que suceda, mientras nos den para según salir ,no ! ya salimos de la pobreza, nos dicen diario y la mayoría se lo cree, que pena haber perdido tanto,por una ilusión que nos vendieron,muy cara por cierto,tantos desaparecidos ,tanta gente encontrada asesinada,pero en este país ,no pasa nada , solo espero que siga sin pasar Realmente NADA! Que Dios nos ayude.",2025-10-25T05:23:22Z,Presidenta municipal de Tampico
Abrazos no balazos decia el indio huachiculero,2025-10-25T05:24:41Z,presidenta municipal de Tampico
Abrazos no balazos decia el indio huachiculero,2025-10-25T05:24:41Z,Presidenta municipal de Tampico
Nota vieja,2025-10-25T05:28:17Z,presidenta municipal de Tampico
Nota vieja,2025-10-25T05:28:17Z,Presidenta municipal de Tampico
Para que vean que donde quiera hay corruptos y todos están coludidos desde los más altos niveles,2025-10-25T05:29:28Z,presidenta municipal de Tampico
Para que vean que donde quiera hay corruptos y todos están coludidos desde los más altos niveles,2025-10-25T05:29:28Z,Presidenta municipal de Tampico
A los delincuentes si les cubre el rostro 😢😢😢😮 y a ella como testigo no la proteje n,2025-10-25T05:29:40Z,presidenta municipal de Tampico
A los delincuentes si les cubre el rostro 😢😢😢😮 y a ella como testigo no la proteje n,2025-10-25T05:29:40Z,Presidenta municipal de Tampico
Que malditos.que Dios la proteja y la muerte de sus hijos no queden sin hacer justicia.que no sea en vano sus asesinatos,2025-10-25T05:31:59Z,presidenta municipal de Tampico
Que malditos.que Dios la proteja y la muerte de sus hijos no queden sin hacer justicia.que no sea en vano sus asesinatos,2025-10-25T05:31:59Z,Presidenta municipal de Tampico
Por eso dijo bukele para acabar con la delincuensia se estaria enpesando  primero en el govierno sacar a toda la corruption y luego a los delinquents del pais porq de nada serviria acabar con los delinquents si el mayor delincuensia biene del govierrno,2025-10-25T05:35:19Z,presidenta municipal de Tampico
Por eso dijo bukele para acabar con la delincuensia se estaria enpesando  primero en el govierno sacar a toda la corruption y luego a los delinquents del pais porq de nada serviria acabar con los delinquents si el mayor delincuensia biene del govierrno,2025-10-25T05:35:19Z,Presidenta municipal de Tampico
"Todo eso no es novedoso, y mientras el gobierno no hace nada y los presidentes municipales estan vinculados como los policías municipales y estatales",2025-10-25T05:36:46Z,presidenta municipal de Tampico
"Todo eso no es novedoso, y mientras el gobierno no hace nada y los presidentes municipales estan vinculados como los policías municipales y estatales",2025-10-25T05:36:46Z,Presidenta municipal de Tampico
Según el pueblo de México es lo que nos heredó el maldito PRIAN y ahora se quejan...,2025-10-25T05:40:16Z,presidenta municipal de Tampico
Según el pueblo de México es lo que nos heredó el maldito PRIAN y ahora se quejan...,2025-10-25T05:40:16Z,Presidenta municipal de Tampico
Yo sé que con este comentario Claudia sheiman no lo va a leer pero me da tanta tristeza de mi México querido que esté pasando esto yo sí creo en morena por eso pido apoyo para esta señora que no quede impune la muerte de sus hijos,2025-10-25T05:43:03Z,presidenta municipal de Tampico
Yo sé que con este comentario Claudia sheiman no lo va a leer pero me da tanta tristeza de mi México querido que esté pasando esto yo sí creo en morena por eso pido apoyo para esta señora que no quede impune la muerte de sus hijos,2025-10-25T05:43:03Z,Presidenta municipal de Tampico
Tzzzz!! Vivimos en un país de animales! Una basura de gobierno cuya única ocupación es tomar el control del padrón electoral para hincharse los pinches bolsillos a costa de la gente. Gobierno de la gente mis huevos!!,2025-10-25T05:45:22Z,presidenta municipal de Tampico
Tzzzz!! Vivimos en un país de animales! Una basura de gobierno cuya única ocupación es tomar el control del padrón electoral para hincharse los pinches bolsillos a costa de la gente. Gobierno de la gente mis huevos!!,2025-10-25T05:45:22Z,Presidenta municipal de Tampico
Ellos son los que investigan la corrupción de México 😢y no le deja nada bueno digo que ella porque los gobernadores y presidenta tienen la mejor protección 😢y ellos kkkk😢😢😢tan hermoso país 😻 y tenemos que cuidar de los cobra piso y del malandro de la esquina k literal te pueden desaparecer y la justicia ⚖️ donde queda 😢😢😢,2025-10-25T05:48:46Z,presidenta municipal de Tampico
Ellos son los que investigan la corrupción de México 😢y no le deja nada bueno digo que ella porque los gobernadores y presidenta tienen la mejor protección 😢y ellos kkkk😢😢😢tan hermoso país 😻 y tenemos que cuidar de los cobra piso y del malandro de la esquina k literal te pueden desaparecer y la justicia ⚖️ donde queda 😢😢😢,2025-10-25T05:48:46Z,Presidenta municipal de Tampico
Shame.,2025-10-25T05:49:57Z,presidenta municipal de Tampico
Shame.,2025-10-25T05:49:57Z,Presidenta municipal de Tampico
Tenía que ser México y tromp jodiendo a Venezuela.,2025-10-25T05:53:43Z,presidenta municipal de Tampico
Tenía que ser México y tromp jodiendo a Venezuela.,2025-10-25T05:53:43Z,Presidenta municipal de Tampico
"Y Noroña va a Jordania y a Emiratos Arabes ???? Como a que va??? Si con trabajos habla el Español. Ahora va a decir que se lo autorizaron los pobres.😂😂😂😂😂😂 de Primero los Pobres 😂😂😂😂ahí está tarados votantes de Morena, para que sigan votando por ellos.",2025-10-25T05:55:05Z,presidenta municipal de Tampico
"Y Noroña va a Jordania y a Emiratos Arabes ???? Como a que va??? Si con trabajos habla el Español. Ahora va a decir que se lo autorizaron los pobres.😂😂😂😂😂😂 de Primero los Pobres 😂😂😂😂ahí está tarados votantes de Morena, para que sigan votando por ellos.",2025-10-25T05:55:05Z,Presidenta municipal de Tampico
"Y Noroña va a Jordania y a Emiratos Arabes ???? Como a que va??? Si con trabajos habla el Español. Ahora va a decir que se lo autorizaron los pobres.😂😂😂😂😂😂 de Primero los Pobres 😂😂😂😂ahí está tarados votantes de Morena, para que sigan votando por ellos.",2025-10-25T05:55:25Z,presidenta municipal de Tampico
"Y Noroña va a Jordania y a Emiratos Arabes ???? Como a que va??? Si con trabajos habla el Español. Ahora va a decir que se lo autorizaron los pobres.😂😂😂😂😂😂 de Primero los Pobres 😂😂😂😂ahí está tarados votantes de Morena, para que sigan votando por ellos.",2025-10-25T05:55:25Z,Presidenta municipal de Tampico
es que los mismos derechos humanos defienden a los criminales que lloran con cualquier cosa y luego tienen que liberarlos,2025-10-25T05:56:15Z,presidenta municipal de Tampico
es que los mismos derechos humanos defienden a los criminales que lloran con cualquier cosa y luego tienen que liberarlos,2025-10-25T05:56:15Z,Presidenta municipal de Tampico
Justicia Justicia Justicia México señora presidenta Justicia,2025-10-25T05:57:22Z,presidenta municipal de Tampico
Justicia Justicia Justicia México señora presidenta Justicia,2025-10-25T05:57:22Z,Presidenta municipal de Tampico
"A PERO LUEGO EL GOBIERNO SE HACE AL OFENDIDO QUE NO HAY PRUEBAS, Y PURAS DE ESAS HASTA CUÁNDO VAMOS A ESTAR ASÍ ??? NO SE HARTAN DE JODER TANTO A LA CIUDADANIA, QUE VIDA LES QUIEREN DEJAR A SUS HIJOS, A SUS NIETOS ?? O YA NI ELLOS LES IMPORTAN ?? CADA VEZ ESTAMOS PEOR.",2025-10-25T06:04:07Z,presidenta municipal de Tampico
"A PERO LUEGO EL GOBIERNO SE HACE AL OFENDIDO QUE NO HAY PRUEBAS, Y PURAS DE ESAS HASTA CUÁNDO VAMOS A ESTAR ASÍ ??? NO SE HARTAN DE JODER TANTO A LA CIUDADANIA, QUE VIDA LES QUIEREN DEJAR A SUS HIJOS, A SUS NIETOS ?? O YA NI ELLOS LES IMPORTAN ?? CADA VEZ ESTAMOS PEOR.",2025-10-25T06:04:07Z,Presidenta municipal de Tampico
La policía es el crimen organizado en todo México no estamos seguros nunca,2025-10-25T06:09:50Z,presidenta municipal de Tampico
La policía es el crimen organizado en todo México no estamos seguros nunca,2025-10-25T06:09:50Z,Presidenta municipal de Tampico
Dios te proteja,2025-10-25T06:11:29Z,presidenta municipal de Tampico
Dios te proteja,2025-10-25T06:11:29Z,Presidenta municipal de Tampico
Viva México Viva México donde prolifera la impunidad la corrupción la complicidad y toda la m*<b>**</b> pero sigan rezándole a la virgen adelante sigan rezándole a la virgen,2025-10-25T06:14:12Z,presidenta municipal de Tampico
Viva México Viva México donde prolifera la impunidad la corrupción la complicidad y toda la m*<b>**</b> pero sigan rezándole a la virgen adelante sigan rezándole a la virgen,2025-10-25T06:14:12Z,Presidenta municipal de Tampico
La única justicia que merecen todos esos corruptos asesinos y políticos y empresarios todo lo que convenga es un John wick necesitamos un John wick que nos haga la justicia que merecen todos esos desgraciados,2025-10-25T06:15:02Z,presidenta municipal de Tampico
La única justicia que merecen todos esos corruptos asesinos y políticos y empresarios todo lo que convenga es un John wick necesitamos un John wick que nos haga la justicia que merecen todos esos desgraciados,2025-10-25T06:15:02Z,Presidenta municipal de Tampico
Dios bendiga a esta mujer y mucha fortaleza,2025-10-25T06:23:24Z,presidenta municipal de Tampico
Dios bendiga a esta mujer y mucha fortaleza,2025-10-25T06:23:24Z,Presidenta municipal de Tampico
Los mando a matar el narco-gobierno del obrador.,2025-10-25T06:23:59Z,presidenta municipal de Tampico
Los mando a matar el narco-gobierno del obrador.,2025-10-25T06:23:59Z,Presidenta municipal de Tampico
Es increíble que el mismo gobierno trate de silenciar a las personas que alzan la voz para cambiar este país,2025-10-25T06:26:08Z,presidenta municipal de Tampico
Es increíble que el mismo gobierno trate de silenciar a las personas que alzan la voz para cambiar este país,2025-10-25T06:26:08Z,Presidenta municipal de Tampico
Deben de de checar los patios de transporte pesado la mayoría usan Diesel de dudosa procencia deberían prohibir que tengan combustible en los patios o que solo Pemex los pueda abastecer que todos los tráilers carguen en gasolineras y se acaba el negocio los carros que los tráilers son los buenos un tráiler consume unos 500 litros diarios,2025-10-25T06:26:09Z,Gobierno de Tampico
Deben de de checar los patios de transporte pesado la mayoría usan Diesel de dudosa procencia deberían prohibir que tengan combustible en los patios o que solo Pemex los pueda abastecer que todos los tráilers carguen en gasolineras y se acaba el negocio los carros que los tráilers son los buenos un tráiler consume unos 500 litros diarios,2025-10-25T06:26:09Z,gobierno de Tampico
Que no se nos haga raro si la quieren callar para siempre. Ya dijo nombres,2025-10-25T06:26:32Z,presidenta municipal de Tampico
Que no se nos haga raro si la quieren callar para siempre. Ya dijo nombres,2025-10-25T06:26:32Z,Presidenta municipal de Tampico
"México de mrd , gobierno de mrd , neta el peor país del mundo 👎🏻🖕🏻📉🤬, saquende me LATAM , 🫥",2025-10-25T06:28:10Z,presidenta municipal de Tampico
"México de mrd , gobierno de mrd , neta el peor país del mundo 👎🏻🖕🏻📉🤬, saquende me LATAM , 🫥",2025-10-25T06:28:10Z,Presidenta municipal de Tampico
"En México lo que menos importa es corregir la corrupción porque de eso viven los servidores públicos, políticos, hasta los disque derechos humanos.",2025-10-25T06:32:38Z,presidenta municipal de Tampico
"En México lo que menos importa es corregir la corrupción porque de eso viven los servidores públicos, políticos, hasta los disque derechos humanos.",2025-10-25T06:32:38Z,Presidenta municipal de Tampico
"Pura,maldita corrupción y  la presidenta como siempre se hace de la vista gorda",2025-10-25T06:38:08Z,presidenta municipal de Tampico
"Pura,maldita corrupción y  la presidenta como siempre se hace de la vista gorda",2025-10-25T06:38:08Z,Presidenta municipal de Tampico
Pero el ejecutivo dice que no hay corrupción,2025-10-25T06:40:09Z,presidenta municipal de Tampico
Pero el ejecutivo dice que no hay corrupción,2025-10-25T06:40:09Z,Presidenta municipal de Tampico
😂😂😂😂,2025-10-25T06:52:07Z,presidenta municipal de Tampico
😂😂😂😂,2025-10-25T06:52:07Z,Presidenta municipal de Tampico
La Claudia morena 4t dice no pasa nada,2025-10-25T07:04:03Z,presidenta municipal de Tampico
La Claudia morena 4t dice no pasa nada,2025-10-25T07:04:03Z,Presidenta municipal de Tampico
"Como que el salario mínimo solo subió en un numero reducido que HOMBRE MAS ESTUP1DO Y MENTIROSO 😂😂😂,cree que nos van a hacer cambiar ellos JAMAS SUBIERON EL SALARIO.",2025-10-25T07:05:07Z,Gobierno de Tampico
"Como que el salario mínimo solo subió en un numero reducido que HOMBRE MAS ESTUP1DO Y MENTIROSO 😂😂😂,cree que nos van a hacer cambiar ellos JAMAS SUBIERON EL SALARIO.",2025-10-25T07:05:07Z,gobierno de Tampico
No por ser mujer.<br>Por ser corruptos.,2025-10-25T07:08:38Z,presidenta municipal de Tampico
No por ser mujer.<br>Por ser corruptos.,2025-10-25T07:08:38Z,Presidenta municipal de Tampico
