video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
CzO1e2oUWtU,UgyioYilPBHt7F9ZJMJ4AaABAg,@CamoKitten-z1z,Pedo Barbi needs to GTFO!!!!!!,2026-02-17T10:12:27Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwSq6-PWa587tJbgoh4AaABAg,@maryoconnor9360,A spoiled conceited criminal puppet Trumpster. Is she even aware of how the public perceives her ..... I doubt it. <br>Sad . Very sad,2026-02-17T05:54:32Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyXVd0rbWwjZwOLeVZ4AaABAg,@vandenbogaerdekatrien6645,"That old woman never answer her questions. She only complains about everyone but doesnt do nothing. She&#39;s to old for this job, she should retire!!!",2026-02-17T05:51:38Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwNZymZLdTPNzSuzPp4AaABAg,@schoolofdank5736,"Go job Bond, liberals love their hypocrisy nice and hot 😂",2026-02-17T04:21:01Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugwo01NIkM7_VDFCVHJ4AaABAg,@Eraserlips,"If I were testifying, I think I would carry a whistle to overshadow these ranting Democratci Nazi Marxists.",2026-02-17T02:56:06Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwvOHlg0Ld4sQ_rHER4AaABAg,@darkhorse2036,"She asked a question and gets attacked, maga elected them in too go after the elites but backfired when they see who is in the files.",2026-02-17T02:56:01Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxblpsQ-Wm0_PoKuqh4AaABAg,@Eraserlips,"Yes, the AG wants to go there you nasty beotch.  Cry harder.",2026-02-17T02:52:00Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzE-22vZSoP7xcSgRZ4AaABAg,@cathyzhang2769,"Very low level response from the AG of the United States, shocking.",2026-02-17T02:50:17Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugxj0ecKl7-k-UbBvAF4AaABAg,@Eraserlips,I would refer to them as the Democratci Nazi Marxist party.,2026-02-17T02:47:58Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugx0nIimX2-qdr5Y2Lt4AaABAg,@olivertoeknuckleiii2093,"Bondi exposed the truth - that awful woman voted AGAINST an anti-Semitic bill. That’s why she got so mad, because she got caught! Her grandfather would be ashamed of her.",2026-02-17T02:45:52Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwMNBjVYLoV_3jzgNB4AaABAg,@Kambrias_Fire,Deflecting is dodging guilt,2026-02-17T02:25:49Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugy_hFYr72gIVdvCXDh4AaABAg,@biggussdickuss6123,She is so pathetic o but you didnt ask the other guy,2026-02-17T00:23:34Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugze-faLWLmO5G06SPp4AaABAg,@susant700,"Pam Bondi:<br><br>JESUS  . . . Lord and Savior,  king of kings will see you on your judgement day.   You are disgusting.  Trump should FIRE your dumb ass.  Wouldn&#39;t that be cool to see Trump walk up to Pam and yell;  &quot;You&#39;re   FIRED&quot;.  YES; PLEASE ...!!",2026-02-17T00:16:51Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugwvju29GvF5BZkhq_p4AaABAg,@brittneyromanski1153,Jim Jordan just allowing it all lol,2026-02-16T23:58:45Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxJXAms0yb5DWfdtQp4AaABAg,@antwanantwan3319,Because she&#39;s asking you!!¡ Girl Bill Clinton is history move on. We with the pedophile Donald Trump now.......,2026-02-16T22:58:11Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwQzURVOdZL80xHZTJ4AaABAg,@boredpampam7052,😢 this old girl has a heart :( to the victim :( we can&#39;t fight the money when is is control buy demons,2026-02-16T22:44:06Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxY4ee4utcrt3vmJF54AaABAg,@patriciaramsey732,Bondi is a C**T!,2026-02-16T21:23:43Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwQ5SuAZ68S9UFxiXV4AaABAg,@marymclaughlin4990,That congresswoman will be wait for Bondi in the hallway☠️,2026-02-16T20:57:48Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwLfw4KWgP3y7pRGXF4AaABAg,@emme-9823,How long does it take for Pam &amp; associates to prepare the Book of Insults to accost democratic representatives?<br>  What a snarky waste of our time!,2026-02-16T20:39:41Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzbBWrsD3igUelZxrN4AaABAg,@a.t.6322,Trump supporters support racism. Its obvious at this point,2026-02-16T19:17:58Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxBGVVV8w6nNgWkCel4AaABAg,@NildoScoop,Those democrats are just hypocrites. All of them have TDS.,2026-02-16T18:24:28Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxvlpQx6Zi8CZn0Vll4AaABAg,@bobbyholland5875,Pam making them walk out Pam Bondi is making a walk out she make jasmine Crockett walk out she put the heat on this woman made her walk out to Democrats always walking out look at what Joe Biden did walk out on America people when they go ask him a lot of questions Democrats good on that walk out when the heat get hot,2026-02-16T18:05:39Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwDfvvuaqD9x5cfq_h4AaABAg,@nightskyft,Pam maxwell will do anything for trumpstein,2026-02-16T17:58:47Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugyt50tBrwltKM0Kdkp4AaABAg,@maryellenskinner7420,"She can’t do the right thing, she is evil to the core.",2026-02-16T17:50:40Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwL7_aL51V0tLONDAV4AaABAg,@DavidGonzalez-dx1xy,"Proverbs 16:18 points out that pride goes before destruction, and a haughty spirit before a fall, teaching that humility is fundamental. But this woman doesn&#39;t know this, just as she doesn&#39;t know Isaiah 5:20-23, the most direct passage, which cries &quot;Woe!&quot; against those who invert moral values, calling darkness light and vice versa, and perverting justice through bribery. Finally, she also doesn&#39;t know Jeremiah 17:5 in the Bible, which warns that whoever places their absolute trust in human beings (in this case, her president) or in their own strength, turning their heart away from God, will live with the emotional and spiritual barrenness of a bush in the desert. It is a call to divine dependence over human dependence.",2026-02-16T17:27:31Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyBtMzi5nIWybo-W3d4AaABAg,@steverakoncza8487,Wearing the  cross  of liers,2026-02-16T17:03:22Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzLbnW_3i9aAOC-msV4AaABAg,@NYSESTRA,"It’s people like Bondi that are contributing to the demise of our constitution, our love of country and those of us that believed in democracy",2026-02-16T16:13:00Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwVCBQmAn3GeYDZ3ER4AaABAg,@johnwilson6790,left right presidents ...Showing  they are no more real than system.,2026-02-16T15:14:11Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwQxdwapIEQg5mcRu94AaABAg,@scottscerealbowl,god i would be losing my shit to if i had to talk to that woman for even a second… thank god someone is saying what they really think. This country is going down the shitter with nothing but idiots being chosen to run it,2026-02-16T14:51:35Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugwrg1dRIAR7CdMoahd4AaABAg,@karenmorland1930,The DOJ vampire.,2026-02-16T14:32:34Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzuEp42ANSyywdESx14AaABAg,@Retiredlineman,All of you idiots who think it’s just one sides need to look at some old tapes of Democrats.   The real idiots are you people still watching this shit.  😂😂😂,2026-02-16T14:29:46Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxEc-sQg17DGhPhzrV4AaABAg,@lilpoppa502,Epsteins case was under a court order seal during the Biden administration due to the case that was going on with Maxwell.,2026-02-16T13:57:58Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugy2ZgkrxqJeWA68AIh4AaABAg,@uasakura,Some people really don&#39;t deserve to breath the oxygen normal human needs. They r just a waste of air,2026-02-16T13:23:45Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugz_0e9fNzbg0AuaC3R4AaABAg,@josephpowers7155,Its proof that the gospel is legit. Lucifer grants power to those that worship him! What we need is the Kingdom of Heaven- active participants while still alive will be the citizens that go to heaven! That&#39;s what Jesus taught! Thank Him- He rules!,2026-02-16T13:12:14Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugy1YEEEk75s4FINtTt4AaABAg,@emarquez619,This administration treats immigrants with evil intent! Wake up people!,2026-02-16T12:48:51Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzG3pXxmo0UE-lXv-F4AaABAg,@emarquez619,Trump will make Russia more powerful! Anybody really think MONEY isn’t being talked about?,2026-02-16T12:47:00Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxKrEF4SUzn0XKi9Ep4AaABAg,@emarquez619,"LOOK AT ALL THE ENABLERS?  YOU REALLY THINK THEY WORK FOR AMERICA OR THEMSELVES? TRUMP MEETING WITH WORLD LEADERS IS FOR MONEY, NOTHING ELSE!",2026-02-16T12:44:23Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzSKo_eduQ3AAF2doV4AaABAg,@ElaineMinnaert-c7q,Pam Bondi you&#39;re disgusting POT,2026-02-16T12:24:22Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxaBoMN7HiZtJTTe9l4AaABAg,@JohnnyCage333,What happened to the Bill Clinton democrat party of the 1990s. What happened to the Ronald Reagan republican party of the 1980s. Very sad on both.,2026-02-16T11:34:45Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzjEaLHmKygEmQSvQR4AaABAg,@NenaFiver,&quot;Not ooOOOOOone&quot;<br><br>Pam BUNDY is the final boss of Karens,2026-02-16T11:33:38Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzvZa_9D8AcSId3Lwl4AaABAg,@tradeargent6507,These hearings are so agressive!,2026-02-16T10:27:34Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwE1SCZDpa1wkS3IGN4AaABAg,@steelerfan1933,Tuck Frump. 🐖 Buck Fondi. 💄🐖,2026-02-16T10:17:50Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxN75cgoOdJt79PG514AaABAg,@MartsterMasterson,Deflecting all her answers is a cover for her guilt,2026-02-16T07:53:55Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyO4uUWgRvfARFsGTd4AaABAg,@Newsocks8779,They talk about the dog Bondi talks about the cat . That&#39;s stupid as hell .,2026-02-16T07:37:24Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzJkeJr39fdZ_wcnjd4AaABAg,@MichaelHines-d1x,Why aren’t the democrats this mad about illegal immigration?,2026-02-16T06:22:48Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugweam84mz1ocp2wjCl4AaABAg,@aka_TiOPA,"What a disgusting, failure of a woman pam is",2026-02-16T06:16:56Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzjR0PJRP8r1SbUIQp4AaABAg,@kevinaamiri948,PAM you’re absolutely amazing We love you ♥️🇺🇸♥️🇺🇸♥️🇺🇸♥️🇺🇸,2026-02-16T05:59:44Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxPGKouXGtZCv6lfBp4AaABAg,@ChampagneDrae,Whites has worse drama than blacks they just have more money,2026-02-16T05:36:41Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwGS_rRRxcvFgL59UR4AaABAg,@CommonCeNtsTony,This administration is not Republican..it&#39;s criminal. Please remember that ladies and gentlemen.,2026-02-16T05:35:32Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugz5IONet58bqtuAt754AaABAg,@FranschK,Mentally ill dems,2026-02-16T05:08:45Z,1,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxotC41PyEcBqU7Vhx4AaABAg,@harryf1387,Bondy lies as soon as she opens her mouth.,2026-02-16T04:58:18Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxKl0M3gloBAa4KPW14AaABAg,@snowflakesandsnowstorms3434,She&#39;s all lies and cover up and a NASTY SKANK !!!,2026-02-16T04:30:07Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyeacdryysaWXM3-uF4AaABAg,@YungShep1,Binder bondi😂,2026-02-16T04:14:42Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugy27qh0ca8otjKIabp4AaABAg,@jackieButler-u8r,Bondi is a damn hateful B,2026-02-16T03:10:07Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugx_O7NBcuMxWdRYDxJ4AaABAg,@jameshowlett2868,Loser to the bone. That’s why I do not vote Democrat. They are nothing more than a Trump hating pack of wolves. They absolutely have nothing to offer to the table.,2026-02-16T02:32:21Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwvXnpKWkB6w2-xyOh4AaABAg,@richardnelson-ux1zz,😢these congress  members are  just against the  United States of America,2026-02-16T02:29:54Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwDoTZ-IgAa97p2CJN4AaABAg,@aviation130h,Democrats are scum of the earth politicians,2026-02-16T02:27:52Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugx8YLRN4wynaYsCyu94AaABAg,@SavageP.Mr007,Weak sauce weak sauce 😮wow that was perfect,2026-02-16T02:11:11Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwUnh3uXE_NhjvX0sx4AaABAg,@Salsadivva,History will not be kind to Pam Bondi.,2026-02-16T01:07:55Z,1,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxO-TC5fFJIHpclCk14AaABAg,@MufasaTomato,Bondi needs to wash her greasy hair,2026-02-16T01:00:46Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyzWWJ_YC7ucSqMO4h4AaABAg,@stevenroberts3817,Weak sauce weak sauce 😂😂,2026-02-16T00:56:42Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyKzD5KiYZY_QZpTSp4AaABAg,@LaurieHemeon,"BONDI has brown LIPS AGAIN, DUNSEL DON must be smiling.🐖🐖🐖",2026-02-16T00:31:58Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzGfMyvj3UAX_Nn61Z4AaABAg,@robertmurphy440,"WHITE WOKE DEMS, ARE MOSTLY DIRTY DISHONEST DISILLUSIONED DEMENTED DEGENERATES ,HOOKNOSE MOCKEY SKELL TYPE...",2026-02-16T00:05:15Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxWUoIgdYZzy1LG9I14AaABAg,@Ruth-q1s7j,"Eight year olds, Dude",2026-02-15T23:44:33Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzSnsHvk4ngV5Fryzp4AaABAg,@NikeDattani,What exactly happened here?,2026-02-15T23:39:20Z,2,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxrLDZrkIoPfNuSJ414AaABAg,@sniper161718,Bondi will seat in one of the hotter seats in yell,2026-02-15T23:20:23Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugw3kJO15MuJBzsB_Q54AaABAg,@Strugglebuswoodworking,Her only preparation was getting whatever dirt she could find on everyone in the room and play the whataboutism game.,2026-02-15T22:54:37Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwC8DcWWGh8Q55mVnB4AaABAg,@scottrgood,"Why does she think that we can’t see through her every lie and manipulation? Pam Bondi is a dangerous fool, and needs to be in prison. They are all in on the same demonic agenda, and will be for the rest of their lives.",2026-02-15T22:52:19Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzMfDpo1XU6CnNj8t94AaABAg,@michaelpowell7120,"Pam , kick their azz !!",2026-02-15T22:41:57Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgztooJWcd_Y6Gzvj-x4AaABAg,@michaelpowell7120,Bladnt lost her mind from the Halocast,2026-02-15T22:41:17Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyAyayfIBKPqrIhCGt4AaABAg,@WalterDavis-p8k,"Pam, Bundy, when are you going to take Joseph Allen pace? You can Google his mug shot at the Orlando, Florida 33rd jail. He&#39;s got a record as long as a country mile, you know, d*** well, he&#39;s shot murdered somebody in 2005, you know, d*** well, he shot Walter Davis in the back, while Walter was unarmed in 2011, yet, here he is free.   panhandling the interstate 4 off ramp, going to universal studios practically every morning and was committed criminal mischief last November.And yet there he is free again.When are you gonna remove the judge from the bench?And when you&#39;re gonna put him in a dark dungeon for the rest of his life",2026-02-15T22:11:36Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugw0xmhcZO-FTGNEt6p4AaABAg,@shrtclp00,Looks like a Tibetan monk.,2026-02-15T22:10:58Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugy062zos79z1Eu1C-J4AaABAg,@jaimeliang2267,Someone show this disrespectful woman the effing door. And take her law license on the way out.,2026-02-15T22:07:58Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzveiNGGz84389bIDt4AaABAg,@muffi3875,What did we learn? In usa they protect paedophiles.,2026-02-15T22:04:30Z,1,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyvZ2nMLf39d_oya-14AaABAg,@TruthTea77636,Pedo Bondi gave up the right thing during her ten~ year in Florida,2026-02-15T21:41:08Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugx1z1m7YVQXkSKZ4L94AaABAg,@chynnadoll3277,Bondi didn&#39;t even look at her!,2026-02-15T20:41:07Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzbldbdQ8l8NXjQvox4AaABAg,@tuckernutter,"Cattle Prod Bondi, she needs to know here actual place",2026-02-15T20:20:37Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugwm1bkiXWUh2vfXm8F4AaABAg,@davidresar8256,Stand strong Pam!,2026-02-15T20:07:30Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgyiydNkJZ7RXmpNZIh4AaABAg,@JoshMorrow,"I want a British, Parliamentary brawl!",2026-02-15T19:44:40Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxuEeCnpsfgBG4vlPZ4AaABAg,@y2k7-9-11,Historical,2026-02-15T19:38:48Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgwaKCj23dWKU83ZCD94AaABAg,@suckmymiddlefinger4350,I wish politicians were allowed to fist fight like in the old days.,2026-02-15T19:36:30Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,Ugzay29a_2j2nJmAVD94AaABAg,@BlackPowerDuce,So because the Dems didn&#39;t do it it&#39;s ok for Bondi to protect the pedaphiles? Ok got it. I hope her children are protected.,2026-02-15T19:28:21Z,1,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgxGwB6-UXh0YwYNlbV4AaABAg,@brianwebb2453,"Really, then she walks out like we need her for anything. We Do Not. Bondi and Trump are addressing this issue, the democrats did nothing, which is only part of the reason they are so defensive about it. The guilty parties are democrats. The End.",2026-02-15T19:13:55Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
CzO1e2oUWtU,UgzvrxGhylXAWzgRxoh4AaABAg,@paramjotsandhu86,Send the hit already Pam gotta go,2026-02-15T18:44:20Z,0,Jesus Nader,Lawmaker walks out of Pam Bondi hearing,USA TODAY,2026-02-11T20:34:00Z,2026-03-19 08:26:03
