tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Cristina Pina Cruz
Muuuchas felicidades 
13 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Ana Berta Díaz
Excelente Presidenta para que fecha está programada 
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Nery Elizalde
Felicidades y bienvenidos !
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Fan destacado
Generoso Nico
Muchas Felicidades Presidenta, otro logro más para Tampico, saludos
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Rosy Tijerina
Excelente Felicidades Presidenta 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Teresa Anda
Los que asistan a este tianguis se irán encantados de todo lo que ofrece nuestro Tampico hermoso....la gastronomía es incompar… Ver más
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Lau Tinajero
Padrísimo
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Sonia Resendez Salazar
Que padreeeeeee muchas felicidades por este gran logro ,en horabuena para tampico
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Fan destacado
Sofia Cano
Excelente felicidades para Tamaulipas
13 sem
Me gusta
Responder
Editado",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Mario Vargas
Allá nos vemos
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Katia Cordoba
Bravo 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Gracia Ramirez
 
 · 
Seguir
Yeiiii súper excelente!! 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Mariola Bustamante
Muchas felicidades 
 Tampico VA con todos! 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Juan Manuel Cobos Hernández
Muchas felicidades presidenta bien merecido para Tampico
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"SN Sussy Marin Mcht
Excelente!!! Muchas Felicidades Alcaldesa, Lic. Mónica Villarreal 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Danna Benavides
Felicidades licenciada!! Saludos
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Veronica Huerta
Exelente presidenta,me encanta conocer las tradiciones y costumbres de otros pueblos,
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Lola Calles
Felicidades excelente noticia alcaldesa Mónica Villarreal Anaya
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Lupita Hernandez
Excelente
Felicidades
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Ninfa Ilian Gonzalez Assad
Muchísimas felicidades 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Eduardo Juarez
Me apunto para asistir desde Monterrey, cada pueblo, cada lugar de nuestro país tiene una belleza singular y complementaria, u… Ver más
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Jesus Ramirez
Felicidades Presidenta
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Beto Rosano
Felicidades
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Lucia Samano
Muchas felicidades viva Tamaulipas
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Edith Moreno
Felicidades por un logro más Lic.Monica
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Marisol Martínez
Felicidades Lic.Mónica Villarreal
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Fan destacado
Irma Mandujano Ramos
Excelente Alcaldesa dtb
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Lupita Covarrubias
 
 · 
Seguir
TAMPICO HERMOSO
FELICIDADES !!!!!!!
12 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Elda Ruth De Los Reyes Villarreal
Felicidades mi presidenta Mónica Vilarreal
Gran logro para todos nosotros los tampiqueños… Ver más
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Silvia Santamaria
Muchas felicidades!!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Ma Antonieta Hidalgo Lizardi
Felicidades !!!!! Cuando sera
9 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Hilda Del Angel Cruz
Súper!! Excelente Presidenta!!!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Alexia Moctezuma
Me agrada el color negro en ti mony muy nice
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Fan destacado
Sandra Muñoz
Excelente 
13 sem
Me gusta
Responder
5",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Christian Tauil Silva
Felicidades que orgullo 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Perlita Mayorga
Felicidades para Tamaulipas
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Maria Del Socorro Hurtado Alvarez
Excelente
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Evelyn Arguelles
Muchas felicidades!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Gladis Rojas
Muchas felicidades
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Claudia Anaya Alvarado
Felicidades
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Claudia Blake
Muchas felicidades!!!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Luis Vicencio
Muchas felicidades!.
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Laurentina Bocanegra
Felicidades
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Arturo Garibay
No pudieron escojer mejor. Tampico como sede de las exposiciones y escaparate de los pueblos mágicos del país.
13 sem
Me gusta
Responder
2",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Ofelia Cantu
Bravooo Presidenta !! Tampico Gob recibiendo a todo México
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Lucho Mix
En hora buena y que sigan los éxitos para nuestro Tampico hermoso 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"David Rodríguez
Felicidades Presidenta! Felicidades Tampico!!!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Laila Espinosa
Excelente 
 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Lupita Villalobos González
En hora buena buenos días saludos
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Rosa Velia Mirafuentes Espinosa
Bendiciones Mónica Villarreal , ya era hora. Ahí nos vemos!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Ana Villanueva
Qué hermoso su atuendo !!
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"José De Jésus Sandoval Acuña
BENDITA SEA USTED QUERIDISIMA PRESIDENTA, CON MUCHO GUSTO, QUE SEA NUESTRA CONDUCTORA, DE LA ENERGIA SOCIAL, DE NUESTRA CIUDAD.
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Armando Chavez
Claro que sí recibiremos con los brazos abiertos sean todos bienvenidos
13 sem
Me gusta
Responder
3",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Uriel Delacruz
Nuestras maletas ya están listas para el tianguis de pueblos mágicos en Tampico,
GoHotravels somos amantes del turismo comunitario.
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Fan destacado
Nancy Calles
Excelente 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Alberto Ehuan
Buenos dias al caldesa nobage los brazos tampico bacontodo excelente lic monica villareal analla
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Angeles Zuniga
Excelente
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Beatriz Eugenia Pedraza Anaya
Felicidades 
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Isa Guzman
Exelente
13 sem
Me gusta
Responder",
COMENTARIO,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,https://facebook.com/monicavtampico/videos/tamaulipas-acaba-de-ganar-la-sede-de-la-octava-edici%C3%B3n-del-tianguis-tur%C3%ADstico-de/1545603326593390,9992h,"Heidi Avaloss
Wowww que padre tendremos una hermosa experiencia 
13 sem
Me gusta
Responder",
