Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Mónica Soto Icaza✍,https://x.com/MonicaSotoIcaza,MonicaSotoIcaza,True,2025-07-02 19:48:28+00:00,False,"¡Ya llegó el miércoles al stand #PorUnaVidaSexy en la Feria Internacional del Libro de Puebla! Te espero de 10 a 20 horas para dedicarte libros con historias incitantes y deliciosas 🌹🌹🌹🌹 Stand 58, carpa A, en el bello Zócalo de Puebla 🌹💋",1940497824099324270,https://x.com/MonicaSotoIcaza/status/1940497824099324270,10,42,430,10144,8,https://pbs.twimg.com/media/Gu4IeuaWsAEr18_.jpg;https://pbs.twimg.com/media/Gu4IewJW0AEfqa9.jpg;https://pbs.twimg.com/media/Gu4Ie1VXMAAYmr3.jpg;https://pbs.twimg.com/media/Gu4Ie4MXAAAR0Qg.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Marcela Popoca 🧡🧡,https://x.com/MarcePo0212,MarcePo0212,False,2025-07-02 19:59:46+00:00,False,"@lacomadritaof_ Se me hace tan mal lo que hace esta chica, una cosa es ser imitadora de un artista y otra es querer ser ella todo el tiempo muy enfermizo.",1940500668584014184,https://x.com/MarcePo0212/status/1940500668584014184,0,2,227,4692,1,,True,lacomadritasoy,https://x.com/lacomadritasoy,La Comadrita,lacomadritasoy,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Libertad Digital,https://x.com/libertaddigital,libertaddigital,True,2025-07-02 20:05:21+00:00,False,"Conde-Pumpido, al borde de la prevaricación por manipular el reparto de la sentencia sobre la amnistía ✍️ @miguelpr83 https://www.libertaddigital.com/espana/2025-07-02/conde-pumpido-al-borde-de-la-prevaricacion-por-manipular-el-reparto-de-la-sentencia-sobre-la-amnistia-7272098/",1940502073327735131,https://x.com/libertaddigital/status/1940502073327735131,10,592,1235,54155,8,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Alan Navarro,https://x.com/alannavarro,alannavarro,True,2025-07-02 20:25:59+00:00,False,Ya quiero que escuchen Santa Mónica!! Si no les gusta el coro me dejan de seguir 🙂‍↕️ https://alannavarro.lnk.to/santamonica,1940507263636222325,https://x.com/alannavarro/status/1940507263636222325,54,43,289,3427,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Julio Angelino🇻🇪🇪🇦🇵🇪🇺🇸🇺🇦🇮🇱,https://x.com/ANGELINO1958,ANGELINO1958,False,2025-07-02 20:47:58+00:00,False,"...contigo Siempre, María Corina Machado....🇻🇪🇻🇪🇻🇪🇻🇪",1940512798645407862,https://x.com/ANGELINO1958/status/1940512798645407862,25,661,2462,19386,26,https://pbs.twimg.com/ext_tw_video_thumb/1940512714398269440/pu/img/jPd7tyF3mIdRe7iZ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,M✧J,https://x.com/molivareR,molivareR,False,2025-07-02 20:56:06+00:00,False,¿ESTÁS HOT?❤‍🔥🔥 ¿Acaso @dannajustdanna nos está dando señales? Aparecieron estos carteles por la ciudad con el número 5524469846 ¿Ya llamaron?,1940514844345856186,https://x.com/molivareR/status/1940514844345856186,5,58,353,8818,23,https://pbs.twimg.com/media/Gu4X8bWXIAEH_NW.jpg;https://pbs.twimg.com/media/Gu4X8baWoAAvv8E.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-07-02 21:09:34+00:00,False,Quién más confirma que ese personaje es de lo más esgualetao y absolutamente impresentable?,1940518234589102133,https://x.com/MonicaSaadeX/status/1940518234589102133,707,1043,4176,83970,11,https://pbs.twimg.com/media/Gu4bDNtXkAAOZOJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Patricia Bullrich,https://x.com/PatoBullrich,PatoBullrich,True,2025-07-02 21:15:46+00:00,False,"EXTRADITAMOS DESDE BOLIVIA AL ASESINO DE IVANA GARCILAZO La mató con un adoquín tras el clásico rosarino contra Newell’s en 2023. Huyó a Bolivia y estuvo prófugo casi dos años. Gracias al trabajo de la GNA y la colaboración del DFI de la PFA, Interpol y la Policía Nacional Boliviana, lo encontramos, lo trajimos de vuelta y lo llevamos a Rosario para ser juzgado. La impunidad se terminó. La Justicia lo espera. Por Ivana, por su familia, por todo el país. El que las hace, las paga.",1940519794710606241,https://x.com/PatoBullrich/status/1940519794710606241,135,1426,6875,88201,39,https://pbs.twimg.com/amplify_video_thumb/1940519655812079616/img/ruaj7QYPqJ356kfo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Nicolás Sepúlveda Gambi,https://x.com/niko_sepulveda,niko_sepulveda,True,2025-07-02 21:27:02+00:00,False,"Esta crónica de Mónica González, publicada en el especial de El Faro sobre el exilio, donde cuenta parte de lo que nunca ha dicho en público, funciona también como una clase para periodistas de investigación 👇🏽 https://beta.elfaro.net/destacados/chile-esa-noche-supe-que-era-una-exiliada",1940522629334815114,https://x.com/niko_sepulveda/status/1940522629334815114,34,513,833,22495,125,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,🥪,https://x.com/moontazx,moontazx,False,2025-07-02 21:36:02+00:00,False,opiniones manon: dominicana/brasilera sophia: argentina daniela: daniela lara: colombiana megan: chilena yoonchae: chilena/brasilera,1940524894594519344,https://x.com/moontazx/status/1940524894594519344,45,36,215,18071,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Tomas Diaz Cueto,https://x.com/Tomidiazcueto,Tomidiazcueto,True,2025-07-02 21:55:05+00:00,False,"La mujer que increpa a @jlespert en la Cámara de Diputados es la diputada Rosana Monzon, que es la mujer (no tengo claro si la única por vox populi de Merlo) de el Intendente viajador internacional de Merlo @gustavomenendez ¿lo sabías?",1940529688985981408,https://x.com/Tomidiazcueto/status/1940529688985981408,20,166,423,5027,1,https://pbs.twimg.com/media/Gu4kYIKXkAEDMVq.jpg;https://pbs.twimg.com/media/Gu4kYIOWEAAChA3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Joaquín López-Dóriga,https://x.com/lopezdoriga,lopezdoriga,True,2025-07-02 22:00:02+00:00,False,¿Quién está protegiendo el millonario negocio del huachicol? https://lopezdoriga.com/nacional/aseguran-880-mil-litros-huachicol-tabasco/,1940530933582778379,https://x.com/lopezdoriga/status/1940530933582778379,404,1829,3915,73647,22,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Como Tanka o Bostil?,https://x.com/Como_Tanka,Como_Tanka,True,2025-07-02 22:06:55+00:00,False,"&gt; Dona de casa &gt; Magra &gt; Submissa &gt; Sem tatuagens &gt; Peitos naturais &gt; Cintura fininha &gt; Recatada e do lar &gt; Sem piercings &gt; Não é feminista Com todo respeito, mas é MUITO DENTRO da Marge Simpson. Além de ser gostosa, ainda é submissa e sabe se comportar como tradwife ADMITA:",1940532663699624056,https://x.com/Como_Tanka/status/1940532663699624056,60,14,436,29191,34,https://pbs.twimg.com/media/Gu4oK6SWIAAw1fY.jpg;https://pbs.twimg.com/media/Gu4oK6JWoAAKZuC.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,M&M Films Mx,https://x.com/mandmfilmsmx,mandmfilmsmx,False,2025-07-02 22:10:50+00:00,False,✨ @LuceroMexico #EntreAmigos ✨ Cada show confirma por qué sigue siendo una de las artistas más entrañables de México y Latinoamérica 📸✨: @jonamen93 #Lucero #LuceroLaNoviaDeAmerica #TourEntreAmigos #MúsicaEnVivo #ConciertosMéxico #ShowEntreAmigos #LuceroEnVivo,1940533652632621429,https://x.com/mandmfilmsmx/status/1940533652632621429,2,88,345,5210,12,https://pbs.twimg.com/media/Gu4pErAW0AALGS-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2025-07-02 22:12:22+00:00,False,"💢 LE PUSIERON UNA MADRIZA Y NI LAS CONOCÍA: DENUNCIAN AGRESIÓN EN GASOLINERA DE TLALNEPANTLA 🚨😡 🔻 #DenunciaCiudadana 🔻 📌 El pasado 21 de junio, una mujer fue agredida por dos desconocidas en la gasolinera Ramírez e Hijo, ubicada en la colonia Constitución de 1917, en #Tlalnepantla, #Edomex. Todo ocurrió a plena luz del día, cerca de las 3:30 PM, cuando las dos agresoras se le fueron encima sin razón aparente. Una de ellas le dio con todo, mientras que la otra la amenazaba de muerte. La víctima exige #justicia: “No quiero dejar de ir a trabajar por miedo a que me pase algo, ya que soy el sustento de mi hijo y mi padre. Justicia para mí y todas aquellas mujeres que son agredidas”, declaró. Ya existe una orden de aprehensión contra las agresoras, pero siguen prófugas. Por eso piden #ayuda para localizarlas y que no quede impune. @SS_Edomex @FiscaliaEdomex",1940534035463205256,https://x.com/QuePocaMadre_Mx/status/1940534035463205256,17,200,619,43498,40,https://pbs.twimg.com/amplify_video_thumb/1940533618046038016/img/P_WWmAOA46yNN-dk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Marcia 🩵,https://x.com/MarciaTocco,MarciaTocco,False,2025-07-02 22:15:40+00:00,False,El único motivo por el que me mantengo estable psicológicamente tiene nombre y apellido y se llama Maravilla Martínez,1940534868284162402,https://x.com/MarciaTocco/status/1940534868284162402,4,177,726,16768,16,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,HinaBoBina 🤡🎉 ヒナ～,https://x.com/HinaBoBinaVT,HinaBoBinaVT,True,2025-07-02 22:30:25+00:00,False,Do y'all mind if a white girl speaks a little Mexican tonight?,1940538580226789414,https://x.com/HinaBoBinaVT/status/1940538580226789414,59,26,1019,16262,18,https://pbs.twimg.com/media/Gu4tNinXIAABuIu.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,⛓️‍💥🇻🇪Tequeño🇻🇪⛓️‍💥,https://x.com/tequenoqueopina,tequenoqueopina,False,2025-07-02 22:49:07+00:00,False,"Agradezco todos los días de mi miserable vida que la líder de este proceso sea @MariaCorinaYA. Una mujer integra, honesta, incorruptible, patriota, fuerte y VALIENTE. Ha llegado hasta acá como resultado de años de lucha, trabajo, enfoque y disciplina. Seremos libres, lo seremos🇻🇪",1940543285631898009,https://x.com/tequenoqueopina/status/1940543285631898009,21,78,338,4303,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,C5 CDMX,https://x.com/C5_CDMX,C5_CDMX,True,2025-07-02 23:00:03+00:00,False,"🚨🚗💥🛻 ¿TE CHOCARON Y CREES QUE SE TRATA DE UN MONTACHOQUES? ⚠️🗣️ Reporta a quienes se dedican a provocar accidentes vehiculares para obtener recursos económicos o materiales mediante amenazas y/o extorsión 🚫🫵🏻🛑 Si eres víctima o testig@ de esta modalidad, sigue las siguientes recomendaciones de seguridad ⬇️📋🛡️✅ Llámanos al ☎️#911CDMX, o escríbenos por nuestras redes sociales 👩🏻‍💻🛜 Meta (Facebook) http://bit.ly/C5CDMX o X http://x.com/C5_CDMX 🗣️🤳🏻👀⚠️👩🏻‍💻 La ayuda estará en camino 👮🏻‍♀️ 🚓💨 #C5conConfianza #C5CorazónDeLaCDMX",1940546036373786927,https://x.com/C5_CDMX/status/1940546036373786927,21,285,416,30743,72,https://pbs.twimg.com/media/Guoec17WcAAzOeb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,MANUELA VILLA PAREDES,https://x.com/MANUELAVILLAPA2,MANUELAVILLAPA2,True,2025-07-02 23:01:16+00:00,False,"Con cada día que pasa, me doy cuenta de que tomé la mejor decisión: apoyarte solo a ti, Melissa. Porque el resto… MELISSA CON POTRO #PandillaGate #MelissaGate #PandillaGateX #PandillaFirme",1940546342578946393,https://x.com/MANUELAVILLAPA2/status/1940546342578946393,3,46,299,4681,2,https://pbs.twimg.com/amplify_video_thumb/1940546008703758336/img/oDAWiqZ2W7olW2HC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Punkmacarroni,https://x.com/PunkMacarroni,PunkMacarroni,True,2025-07-02 23:32:32+00:00,False,Nunca pensé que haría una collab de calcetines… Pero aquí estamos 🥹✨ Junto a Noma creamos diseños divertidos y unicos. Todo con mucho amor y color 🎨🧦 Ya están disponibles y me emociona un montón compartirlos con ustedes 💕👇 https://www.noma.mx/punkmacarroni,1940554213110829262,https://x.com/PunkMacarroni/status/1940554213110829262,18,53,1302,341060,161,https://pbs.twimg.com/media/Gu47nmvXUAAE1kI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-03 since:2025-07-02&src=typed_query,Ramirez lopez,https://x.com/Ramirezlop92158,Ramirezlop92158,False,2025-07-02 23:54:45+00:00,False,"Dios mío, que cantidad de carroñeros Mk, ni a la misma Yina que si se ha metido con medio mundo le han deseado tanto mal como a Melissa, cual es la rabia a la vieja Mk? este es el precio de la fama? Que la gente quiera pasar por encima de ti solo por figurar ellos? #PandillaGateX",1940559801458872640,https://x.com/Ramirezlop92158/status/1940559801458872640,11,19,519,11551,8,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Gaceta UNAM,https://x.com/Gaceta_UNAM,Gaceta_UNAM,True,2025-07-03 00:30:00+00:00,False,"Se refuerza @PumasMXFemenil rumbo al Apertura 2025. Se anunciaron tres nuevas incorporaciones: Liced Serna, Angelina Hix y Fátima Delgado. https://www.gaceta.unam.mx/se-refuerzan-las-pumas-rumbo-al-apertura-2025/",1940568673502351849,https://x.com/Gaceta_UNAM/status/1940568673502351849,1,16,235,6014,2,https://pbs.twimg.com/media/Gu0AYUjWsAA6VEz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Alan Navarro,https://x.com/alannavarro,alannavarro,True,2025-07-03 00:31:05+00:00,False,Santa Mónica está afuera!!! Está canción es verdaderamente especial 🙂‍↕️☀️ disfrútenla tanto como yo! https://alannavarro.lnk.to/santamonica,1940568946622730322,https://x.com/alannavarro/status/1940568946622730322,72,101,372,5032,3,https://pbs.twimg.com/media/Gu5JKt8XMAArtcD.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Yohali Reséndiz,https://x.com/yohaliresendiz,yohaliresendiz,True,2025-07-03 00:33:00+00:00,False,".📍#Ixtapaluca @ixtapaluca_ayu Para que no crean que solo escribo de los corruptos en #Morelos escribamos del #Edomex #Ixtapaluca #Conózcala Se llama Nora Chávez, es directora de Servicios públicos en #Ixtapaluca y fue grabada recibiendo “Moches”. En la imagen está recibiendo el pago de “una extorsión” digo de un pago que exigió a los recolectores de basura a cambio de dejarlos trabajar. ¿Qué hará el presidente municipal @FelipeArvizu_ ? Algo que decir o también como en Morelos va a solapar mientras los “salpiquen” y todos calladitos y calladitas… ¿Gobernadora @delfinagomeza ?",1940569430649434148,https://x.com/yohaliresendiz/status/1940569430649434148,15,368,389,10955,4,https://pbs.twimg.com/amplify_video_thumb/1940569363238522880/img/jQq3VrlZZ4_FT2cx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Perú-Media 21,https://x.com/Peru212005,Peru212005,False,2025-07-03 01:17:19+00:00,False,"YA ESTA CONFIRMADO, SOLO FALTA QUE LO CONFIRMEN. Vi la escena post-créditos de ""El Toro De Piedra"" en castellano y la voz de Máquina es Mayte Mira, la misma voz que Tomoe, así que es obvio que Máquina es ella, no entiendo porque lo tratan de ocultar. #MiraculousLadybug",1940580581215293711,https://x.com/Peru212005/status/1940580581215293711,5,24,263,4835,28,https://pbs.twimg.com/media/Gu5TwS7XsAA4kgy.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,"¡Pinche Necaxa, me das asco!",https://x.com/Laviaismo,Laviaismo,False,2025-07-03 02:16:39+00:00,False,"No me interesa el partido de México en la #CopaOro2025 yo sólo paso a escuchar a los @FarsantesG y sumar mi asistencia en la #PiteraCup, por cierto: ""vergüenza no es robarse la señal"" vergüenza es engañar a tu esposo con un compañero de trabajo, saludos a Tania Rincón.#MuteATudn",1940595513663148191,https://x.com/Laviaismo/status/1940595513663148191,5,34,204,18583,7,https://pbs.twimg.com/media/Gu5gbjNWsAAyWNc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Tueco,https://x.com/Tuecoenletras,Tuecoenletras,False,2025-07-03 02:28:16+00:00,False,"Como dijo Mario Benedetti: ""Si me preguntas cuántas veces viniste a mi mente, diria solo una vez, porque llegaste y nunca te fuiste"" .",1940598435587281390,https://x.com/Tuecoenletras/status/1940598435587281390,1,565,2992,80020,311,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Ramirez lopez,https://x.com/Ramirezlop92158,Ramirezlop92158,False,2025-07-03 02:45:43+00:00,False,"Yo creo que MZ se echó al agua desps de reproducir el audio jajajajajaj desps de ese audio Quien critiqué a Melissa de verdad es porque la odia. Osea Melissa le dijo te cobro la mitad, dime tú a qué precio te ajustas (a partir de la mitad de precio) el problema🤷‍♂️ #PandillaGateX",1940602829263327521,https://x.com/Ramirezlop92158/status/1940602829263327521,13,63,1007,23397,29,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Pink Flamingo,https://x.com/pinkflamingorj,pinkflamingorj,False,2025-07-03 02:49:11+00:00,False,"✨ YASSS, elas já estão no RIO! 🇧🇷🇲🇽🇫🇷 @LaLolitaBanana, host do @DragRaceMexico, &amp; @thenickydoll, host do @DragRace_Fr, já estão curtindo o Pink Flamingo e neste sábado (05/07) vai rolar encontrão global das hosts INÉDITO e histórico no nosso palco! Ingressos no @Sympla! 🦩🏳️‍🌈🏳️‍⚧️",1940603700856475725,https://x.com/pinkflamingorj/status/1940603700856475725,3,20,281,11488,7,https://pbs.twimg.com/amplify_video_thumb/1940603636494606336/img/i6TfKFOt26yKnq8J.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,✨E N E✨,https://x.com/ene_gate,ene_gate,False,2025-07-03 03:06:12+00:00,False,Según tú Melissa nunca se comunicó contigo 🤡 todo tu discurso fue una incongruencia tras otra y todo esto solo por 7 millones de pesos ? TACAÑA 👎🏻 tu amiga la robaron y lo único que está haciendo es trabajar y aún así querías que fuera de gratis #PandillaGate #PandillaGateX,1940607981361762372,https://x.com/ene_gate/status/1940607981361762372,24,150,898,41732,31,https://pbs.twimg.com/ext_tw_video_thumb/1940607971714646016/pu/img/70P4s-5QEFK9UnjQ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Uhtred de Bebbanburg,https://x.com/uhtred0000,uhtred0000,False,2025-07-03 03:07:17+00:00,False,ALGUIEN SABE SI CRISTINA SE ABRIGO PARA SALIR A COMPRAR? A NO PARA NO PUEDE SALIR JAJAJAJJAJAJAJAJAJAJAJAJJJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJJAJAJAJJAJAJAJAJAJAJAJAJJJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJ,1940608254163513782,https://x.com/uhtred0000/status/1940608254163513782,4,22,247,1217,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-07-04 since:2025-07-03&src=typed_query,Ramirez lopez,https://x.com/Ramirezlop92158,Ramirezlop92158,False,2025-07-03 03:19:40+00:00,False,"Con esto tumbamos la etiqueta de “desagradecida” que le quieren poner a Melissa y demostramos que MZ está hablando a conveniencia en contra de Melissa, alguien que se ponga la 10 #PandillaGate #PandillaGateX",1940611371609342204,https://x.com/Ramirezlop92158/status/1940611371609342204,27,139,1339,118972,97,https://pbs.twimg.com/media/Gu5vwSkXwAAs4F9.jpg,False,,,,,es,Top
