comment_text,published_at,query
"La amo sra. Yuri 😊,,m hace el dia, se m pasan todas mis tristezas 😂😂, saludos desde el paso Texas 😊",2025-06-09T03:34:24Z,Presidenta municipal de Tampico
"La mano pachona😂😂😂,cierto 😊!",2025-06-09T03:36:34Z,presidenta municipal de Tampico
"La mano pachona😂😂😂,cierto 😊!",2025-06-09T03:36:34Z,Presidenta municipal de Tampico
Para q vean como somos los q según humanos nombre estamos mas peor y malos y mas bien somos inhumanos y todavía pedimos q se nos respeten nuestro derecho y el de los Animales quien los respeta Q triste q nosotros mismos creamos tanta delincuencia,2025-06-09T03:40:49Z,Gobierno de Tampico
Para q vean como somos los q según humanos nombre estamos mas peor y malos y mas bien somos inhumanos y todavía pedimos q se nos respeten nuestro derecho y el de los Animales quien los respeta Q triste q nosotros mismos creamos tanta delincuencia,2025-06-09T03:40:49Z,gobierno de Tampico
Los metros del Mencho,2025-06-09T04:47:48Z,gobierno de Tampico
"URGE  , ENHORABUENA  ,  GRACIAS , SRA .PRESIDENTA<br>SALUDOS RESPETUOSOS.",2025-06-09T05:12:27Z,Gobierno de Tampico
"URGE  , ENHORABUENA  ,  GRACIAS , SRA .PRESIDENTA<br>SALUDOS RESPETUOSOS.",2025-06-09T05:12:27Z,gobierno de Tampico
No que Mèxico es chingon y de primer mundo segùn Sheimbaum y tiene mucho dinero  pues que les ayude la presidenta Sheimbaum y les pague el viaje a Singapur a las olimpiadas de matematicas a estos estudiantes de texcoco 🤷‍♀️,2025-06-09T07:13:16Z,presidenta municipal de Tampico
No que Mèxico es chingon y de primer mundo segùn Sheimbaum y tiene mucho dinero  pues que les ayude la presidenta Sheimbaum y les pague el viaje a Singapur a las olimpiadas de matematicas a estos estudiantes de texcoco 🤷‍♀️,2025-06-09T07:13:16Z,Presidenta municipal de Tampico
"No mamen esos metros ya son de las 4 letras, ya son las perras del mencho",2025-06-09T07:34:19Z,gobierno de Tampico
😂😂😂😂😂,2025-06-09T09:22:57Z,presidenta municipal de Tampico
😂😂😂😂😂,2025-06-09T09:22:57Z,Presidenta municipal de Tampico
Ya desde que mis primos ya we che puto,2025-06-09T09:50:34Z,presidenta municipal de Tampico
Ya desde que mis primos ya we che puto,2025-06-09T09:50:34Z,Presidenta municipal de Tampico
yo siempre me eh preguntado el don jose sabia que su hijo le tronaba la reversa por qué pedía de compañeros a la muñeca y al mayate hasta yo tendría mis dudas y lo mas seguro el jr. se llevo al cochi solo por qué el sabe que el no iba ir de soplon,2025-06-09T09:53:02Z,Gobierno de Tampico
yo siempre me eh preguntado el don jose sabia que su hijo le tronaba la reversa por qué pedía de compañeros a la muñeca y al mayate hasta yo tendría mis dudas y lo mas seguro el jr. se llevo al cochi solo por qué el sabe que el no iba ir de soplon,2025-06-09T09:53:02Z,gobierno de Tampico
💚💚💚💚🤑🤑🤑🤢🤢,2025-06-09T11:56:23Z,presidenta municipal de Tampico
💚💚💚💚🤑🤑🤑🤢🤢,2025-06-09T11:56:23Z,Presidenta municipal de Tampico
❤❤❤,2025-06-09T12:03:03Z,Gobierno de Tampico
❤❤❤,2025-06-09T12:03:03Z,gobierno de Tampico
❤❤❤,2025-06-09T12:03:03Z,Gobierno de Tampico
❤❤❤,2025-06-09T12:03:03Z,gobierno de Tampico
"Presidenta , también arregle los policías de transito son bien quien sabe cómo 😂😂",2025-06-09T13:41:51Z,Gobierno de Tampico
"Presidenta , también arregle los policías de transito son bien quien sabe cómo 😂😂",2025-06-09T13:41:51Z,gobierno de Tampico
Ooooh la polichia,2025-06-09T15:11:11Z,Presidenta municipal de Tampico
😅jajajajajaja😅jajajajajaja😅,2025-06-09T15:20:47Z,presidenta municipal de Tampico
😅jajajajajaja😅jajajajajaja😅,2025-06-09T15:20:47Z,Presidenta municipal de Tampico
Ellos  los maistros si pueden reprimir al pueblo?   y asustar a la gente?,2025-06-09T15:32:45Z,presidenta municipal de Tampico
Ellos  los maistros si pueden reprimir al pueblo?   y asustar a la gente?,2025-06-09T15:32:45Z,Presidenta municipal de Tampico
"Y SIGUEN CON LO MISMO...SI NO SABEN EL SIGNIFICADO DE LAS MANITAS....POR FAVOR ABSTENGANSE DE VOTAR....CALLADITOS SE VEN MEJOR<a href=""UCkszU2WH9gy1mb0dV-11UJg/2sIfY8vIG8z96ALulYDQDQ""></a>",2025-06-09T17:13:06Z,Gobierno de Tampico
Si esos  metros ke agarraron andaban tan Bien solo por una puta cancion matan Gente inocente ellos con hambre de progresar y ellos  con hambre de acabar Al pueblo ke lastima jefes de plaza  pues si mandan cuando El gobierno no esta esa Esta es la cruel y pinche realidad porke salen corriendo con El gobierno no hay jueguitos de Al encapuchado  ahi CE akaba  Todo cuando los ganchan  dios los bendiga ami ke no me olvide,2025-06-09T17:13:19Z,gobierno de Tampico
Una de las mejores peliculas que e visto👌💪,2025-06-09T17:22:52Z,presidenta municipal de Tampico
Una de las mejores peliculas que e visto👌💪,2025-06-09T17:22:52Z,Presidenta municipal de Tampico
Heriberto cota s yo tengo mi tarjeta de inapam ACE varios años como puedo solicitar mi apoyo a g institucion puedo ir,2025-06-09T18:45:44Z,Gobierno de Tampico
Se lo cambiaria por gatito agachon,2025-06-09T19:16:01Z,presidenta municipal de Tampico
Se lo cambiaria por gatito agachon,2025-06-09T19:16:01Z,Presidenta municipal de Tampico
Que me dices de los escorpiones 🦂🦂🦂????,2025-06-09T19:28:34Z,gobierno de Tampico
EN BASE DE DATOS LA BESTIA ESTAN HACIENDO DEFRAUDACON FISCALES ADMINISTRATIVOS <br><br><br>TRATANDO DE DESTRUIR BÉLGICA FRANCIA EEUU EUROPA EL MUNDO <br><br><br>TODOS LOS DIAS <br><br>ESTADOS <br>CONSTITUCIONALES <br><br><br>EEUU<br>MÉXICO <br>BÉLGICA <br><br>FRANCIA<br><br>PROBLEMAS EN TODO<br><br><br>SISTEMAS PÚBLICOS <br><br><br>DELITOS FISCALES DE DESORDEN MUNDIAL,2025-06-09T20:26:29Z,presidenta municipal de Tampico
EN BASE DE DATOS LA BESTIA ESTAN HACIENDO DEFRAUDACON FISCALES ADMINISTRATIVOS <br><br><br>TRATANDO DE DESTRUIR BÉLGICA FRANCIA EEUU EUROPA EL MUNDO <br><br><br>TODOS LOS DIAS <br><br>ESTADOS <br>CONSTITUCIONALES <br><br><br>EEUU<br>MÉXICO <br>BÉLGICA <br><br>FRANCIA<br><br>PROBLEMAS EN TODO<br><br><br>SISTEMAS PÚBLICOS <br><br><br>DELITOS FISCALES DE DESORDEN MUNDIAL,2025-06-09T20:26:29Z,Presidenta municipal de Tampico
EN BASE DE DATOS LA BESTIA ESTAN HACIENDO DEFRAUDACON FISCALES ADMINISTRATIVOS <br><br><br>TRATANDO DE DESTRUIR BÉLGICA FRANCIA EEUU EUROPA EL MUNDO <br><br><br>TODOS LOS DIAS <br><br>ESTADOS <br>CONSTITUCIONALES <br><br><br>EEUU<br>MÉXICO <br>BÉLGICA <br><br>FRANCIA<br><br>PROBLEMAS EN TODO<br><br><br>SISTEMAS PÚBLICOS <br><br><br>DELITOS FISCALES DE DESORDEN MUNDIAL,2025-06-09T20:26:29Z,gobierno de Tampico
"Tarde, pero llegué. Las amo! ❤🎉",2025-06-09T21:03:00Z,Gobierno de Tampico
Solo es copia de INE y copia de acta de nacimiento? Puede ser el acta que se genera por internet?,2025-06-09T22:03:11Z,presidenta municipal de Tampico
Solo es copia de INE y copia de acta de nacimiento? Puede ser el acta que se genera por internet?,2025-06-09T22:03:11Z,Presidenta municipal de Tampico
Para la constancia de no cartilla te piden fotos?,2025-06-09T22:03:47Z,presidenta municipal de Tampico
Para la constancia de no cartilla te piden fotos?,2025-06-09T22:03:47Z,Presidenta municipal de Tampico
😂❤❤❤❤❤❤❤❤❤❤0❤0❤❤,2025-06-09T22:27:41Z,Gobierno de Tampico
🔥🔥🔥🔥,2025-06-09T23:37:08Z,Gobierno de Tampico
🔥🔥🔥🔥,2025-06-09T23:37:08Z,gobierno de Tampico
❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉,2025-06-10T00:27:28Z,presidenta municipal de Tampico
❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉,2025-06-10T00:27:28Z,Presidenta municipal de Tampico
Ummm son Muy ricas,2025-06-10T00:58:25Z,Gobierno de Tampico
Ummm son Muy ricas,2025-06-10T00:58:25Z,gobierno de Tampico
Tu y tu novio 😂😂,2025-06-10T01:06:26Z,presidenta municipal de Tampico
Tu y tu novio 😂😂,2025-06-10T01:06:26Z,Presidenta municipal de Tampico
Y otro trailero involucrado en un accidente&quot;&quot;,2025-06-10T01:40:32Z,Gobierno de Tampico
"Jajajaja y luego el mayate fue su hijo,<br>😂😂😂",2025-06-10T02:05:38Z,presidenta municipal de Tampico
"Jajajaja y luego el mayate fue su hijo,<br>😂😂😂",2025-06-10T02:05:38Z,Presidenta municipal de Tampico
"Amo mi Ciudad, amo su nombre",2025-06-10T02:08:50Z,presidenta municipal de Tampico
"Amo mi Ciudad, amo su nombre",2025-06-10T02:08:50Z,Presidenta municipal de Tampico
Melo tema,2025-06-10T03:22:18Z,Gobierno de Tampico
Melo tema,2025-06-10T03:22:18Z,gobierno de Tampico
Melo tema,2025-06-10T03:22:18Z,Gobierno de Tampico
Melo tema,2025-06-10T03:22:18Z,gobierno de Tampico
"Actorazos de primera, estos señores si actuan no como los de las televisoras, por eso no los contatan porque se ve la calidad de actuacion y apacarian a sus niños bonitos que de actores no tienen nada.",2025-06-10T04:18:33Z,presidenta municipal de Tampico
"Actorazos de primera, estos señores si actuan no como los de las televisoras, por eso no los contatan porque se ve la calidad de actuacion y apacarian a sus niños bonitos que de actores no tienen nada.",2025-06-10T04:18:33Z,Presidenta municipal de Tampico
Y como le ago o donde es inscripción,2025-06-10T05:12:32Z,Gobierno de Tampico
Y como le ago o donde es inscripción,2025-06-10T05:12:32Z,gobierno de Tampico
Jajajaja 😅😅😅,2025-06-10T05:26:20Z,presidenta municipal de Tampico
Jajajaja 😅😅😅,2025-06-10T05:26:20Z,Presidenta municipal de Tampico
Mas bien la pregunta es porque el youtuber trae un chaleco de Prensa y antibalas..😮,2025-06-10T05:33:08Z,presidenta municipal de Tampico
Mas bien la pregunta es porque el youtuber trae un chaleco de Prensa y antibalas..😮,2025-06-10T05:33:08Z,Presidenta municipal de Tampico
Pura habladuria si no roban como dicen como es posible que la deuda soberana aumente tanto,2025-06-10T05:35:31Z,Gobierno de Tampico
Pura habladuria si no roban como dicen como es posible que la deuda soberana aumente tanto,2025-06-10T05:35:31Z,gobierno de Tampico
Vivan los chichimecas.,2025-06-10T05:46:13Z,presidenta municipal de Tampico
Vivan los chichimecas.,2025-06-10T05:46:13Z,Presidenta municipal de Tampico
No entiendo  dicen que no se llevan con otras facciones  del mismo cartel del golfo quien  les entiende.,2025-06-10T05:57:16Z,gobierno de Tampico
