Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,𝙷𝚎𝚕𝚊 𝙼𝚘𝚛𝚎 🐶,https://x.com/HELA_MORE,HELA_MORE,True,2025-11-01 03:21:43+00:00,False,"Dicen que los vampiros no tienen reflejo… pero si miras bien a Panchito , en sus ojitos se refleja toda la ternura del mundo. 🥺🦇 Este guapo colmilludo no viene a chuparte la sangre, ¡viene a robarte el corazón! ❤️ Fue rescatado de las sombras del abandono, y hoy, disfrazado de vampirito, sueña con que alguien lo elija para siempre. No necesita un castillo, solo un hogar donde lo quieran, lo abracen y nunca más lo dejen solo. ¿Le abres la puerta de tu vida a este pequeño con capa y colmillitos? Promete darte amor eterno… sin necesidad de hechizos. 🐾💋",1984460818109346129,https://x.com/HELA_MORE/status/1984460818109346129,6,162,360,2990,7,https://pbs.twimg.com/media/G4o4mJYWcAEopX1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,🇷🅾️🇲‌🅰️🇳‌ 🅾️🇸‌🇰‌🇾‌,https://x.com/Romanosky_PH,Romanosky_PH,False,2025-11-01 03:34:18+00:00,False,"El Narcouribista Mono Abello, quien coordinaba las operaciones de envío de drogas en la costa, para el cartel de Medellín. Enfrentó al tinterillo mafi0s0 Gatúbela Abelardo de la Aspriella. Dijo q es el tinterillo más ladrón, corrupto y criminal de Colombia.",1984463984989221134,https://x.com/Romanosky_PH/status/1984463984989221134,26,625,811,10937,34,https://pbs.twimg.com/ext_tw_video_thumb/1984463918207569920/pu/img/PNmZHKXXyXa4mAv-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,El Jefa𝕏o,https://x.com/EIJefeDiego,EIJefeDiego,True,2025-11-01 03:39:50+00:00,False,"@cynthialopezc1 @PartidoMorenaMx @DiputadosMorena @MorenaSenadores @MorenaCiudadMex @infpmorena @GPMorenaCdMex @FUERZA_MORENA @LuisaAlcalde ¿Otra vez con el mismo video, Cynthia? A ver, te lo pongo aquí otra vez, donde tú misma sales diciendo el mismo diálogo… y luego les preguntan a las personas, y NADIE te conoce, ni confirma estar siendo amedrentado. Lo tuyo ya es patológico, medícate (si encuentras medicinas).",1984465380136677600,https://x.com/EIJefeDiego/status/1984465380136677600,11,117,732,5227,4,https://pbs.twimg.com/amplify_video_thumb/1984465288247853056/img/mAar0P5aB5UqMO2R.jpg,True,cynthialopezc1,https://x.com/cynthialopezc1,Cynthia López Castro,cynthialopezc1,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Señorita M0skigna Fan,https://x.com/ladymoskigna,ladymoskigna,True,2025-11-01 03:55:29+00:00,False,"Tini está en un nuevo peak de belleza. NO PUEDE ESTAR TAN HERMOSA, MIRÁ ESA CARA!!!",1984469316318732564,https://x.com/ladymoskigna/status/1984469316318732564,50,224,3007,58261,132,https://pbs.twimg.com/amplify_video_thumb/1984461734476648448/img/Uk9hu_bg0nx5xB3K.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,𝕸𝖎𝖑𝖆𝖌𝖗𝖎𝖙𝖔𝖘,https://x.com/miilitamercedes,miilitamercedes,True,2025-11-01 04:55:15+00:00,False,"🟣🔴Ⓜ️ Ahora se entiende porque la ""Tuca"" Ebelin Ortiz la promocionaba.",1984484359894671414,https://x.com/miilitamercedes/status/1984484359894671414,73,99,325,20756,11,https://pbs.twimg.com/media/G4pOAiTXkAAHvwr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,NARIZ ROJA AC,https://x.com/NARIZROJAAC,NARIZROJAAC,True,2025-11-01 05:23:10+00:00,False,"#LaCasaRosaPor ahora es un sueño .. mañana serás una realidad que cobije a muchas mujeres que se atienden de cáncer , no será fácil pero entre todos será un reto más alcanzable y motivador al saber lo mucho que este espacio ayudará con hospedaje , alimentos , etc Ya tenemos la casa, sigue remodelarla y equiparla para estar listos! Necesitamos a 42,717 amigos que nos ayuden donando $100 pesos o más para lograr el milagro rosa 🇲🇽 BBVA Cuenta: 0110098078 Clabe: 012320001100980784 Campeones de la vida NR AC 🇺🇸 http://narizroja.org/l/usa 🌍 http://narizroja.org/l/paypal Solicita tu recibo deducible WhatsApp 3333310241 #LaCasaRosa será realidad gracias a ti",1984491385257341056,https://x.com/NARIZROJAAC/status/1984491385257341056,2,234,605,6094,10,https://pbs.twimg.com/media/G4pUZX5WkAAb_0v.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,森野めるん🍀🍓MerunMorino🌟,https://x.com/MerunMorino,MerunMorino,True,2025-11-01 05:23:59+00:00,False,"ハロウィンクッキングに来てくれてありがとう 今日はね、おばけマシュマロと プレーン＆チョコチップのマフィンを焼いたよっ👻🧁 じゃじゃ〜ん！ とっても可愛くて、ちょっぴりこわ〜い（？）お菓子が完成しました✨ これはもう……大成功って言っていいよね？ 一緒に見守ってくれたみんなのおかげだよ！ いつもありがとう 🎀¡Gracias por venir a mi cocina de Halloween!🎀 Hoy hicimos malvaviscos fantasmita y muffins (de vainilla y chispitas de chocolate) 👻🧁 ¡Tarán! Quedaron súper adorables y con un toque misterioso✨ Creo que podemos decir que fue un gran éxito… ¿verdad? jeje 💕 Gracias por acompañarme y mirar todo el proceso, ¡de verdad me hace muy feliz! https://youtube.com/live/rbGa8PQOiuc",1984491589780340992,https://x.com/MerunMorino/status/1984491589780340992,18,35,318,5314,5,https://pbs.twimg.com/media/G4pUVrbbQAcng5g.jpg,False,,,,,ja,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Enséñame de Ciencia,https://x.com/EnsedeCiencia,EnsedeCiencia,True,2025-11-01 05:45:46+00:00,False,"💪🏼ORGULLO MEXICANO 🇲🇽 El Virus del Papiloma Humano es una enfermedad sumamente contagiosa. Existen más de 200 tipos de este, aunque no todos son peligrosos. En promedio, cualquier persona que haya iniciado su vida sexual se contagiará de un tipo de VPH en algún momento de su vida. Eva Ramón Gallegos es una científica originaria de San Juan Bautista Tuxtepec, Oaxaca. Y ha hecho historia al ser la primera en erradicar al 100% el VPH en 29 mujeres. Es especialista en nanobiotecnología y ciencias biomédicas, lo que la ayudó a descubrir una posible solución contra el virus del papiloma humano.😱🤯 Entre sus estudios, descubrió que algunas mujeres producen en mayor medida un compuesto orgánico, lo que ayuda al tratamiento.",1984497071789944903,https://x.com/EnsedeCiencia/status/1984497071789944903,52,2154,6847,137607,424,https://pbs.twimg.com/media/G4pZiJIXcAACJoU.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,🎙️ ᗰᖇ. ᑕíᐯIᑕO ®🇲🇽₿ ✖️,https://x.com/Mr_Civico,Mr_Civico,True,2025-11-01 05:49:11+00:00,False,"🇲🇽En la República del Sur, el silencio se volvió ley cuando La Presidente levantó el dedo y pronunció su lema: “’te ’l hocico.” Desde entonces, nadie habló sin permiso. El narco se vistió de ministro, el miedo de progreso y el país de obediencia. Las calles estaban limpias, las cifras subían, pero los que preguntaban desaparecían. Hasta que una madrugada, el mural con su rostro amaneció tachado en rojo, y debajo, alguien escribió dos palabras que hicieron temblar al poder: “Ya no.”",1984497930934354180,https://x.com/Mr_Civico/status/1984497930934354180,18,228,480,10151,8,https://pbs.twimg.com/media/G4paWf6XEAAq7Lt.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,VamosTampico,https://x.com/yosoytampico,yosoytampico,False,2025-11-01 06:04:33+00:00,False,Tampico apesta gracias a COMAPA SUR @Comapa_Sur zona Norte Tampico bajo aguas negras #Tampico @MonicaVTampico @gobtam,1984501799567413740,https://x.com/yosoytampico/status/1984501799567413740,0,1,1,169,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,VamosTampico,https://x.com/yosoytampico,yosoytampico,False,2025-11-01 06:26:21+00:00,False,"Avenida #VillaHermosa entre calle 8, 9° y Calle 10A enfrente de la #Primaria Eliseo Zamudio #Tampico hay unas planas camionetas chatarras sin luces ni señalamientos. YA ANTERIORMENTE HUBO ACCIDENTES #Inseguridad @GobMunTampico @PCiviltampico @delenorte_tam @MonicaVTampico",1984507283385049210,https://x.com/yosoytampico/status/1984507283385049210,0,0,0,174,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,VamosTampico,https://x.com/yosoytampico,yosoytampico,False,2025-11-01 06:28:08+00:00,False,Avenida VillaHermosa entre y Calle 10A enfrente de la #Primaria Eliseo Zamudio #Tampico hay unas planas camionetas chatarras sin luces ni señalamientos. YA ANTERIORMENTE HUBO #accidentes #Inseguridad @GobMunTampico @PCiviltampico @delenorte_tam @MonicaVTampico @Comapa_Sur,1984507732326502515,https://x.com/yosoytampico/status/1984507732326502515,0,0,0,164,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,VamosTampico,https://x.com/yosoytampico,yosoytampico,False,2025-11-01 06:29:15+00:00,False,Colonia Villa hermosa Calle 10a zona norte #Tampico @Comapa_Sur @gobtam #Comapa Sur tiene colapsado el sistema hidraulico de la Calle 10a Colonia Villa Hermosa #Tampico @MonicaVTampico,1984508014938792347,https://x.com/yosoytampico/status/1984508014938792347,0,0,0,111,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,♥anto,https://x.com/LAntobarrionuev,LAntobarrionuev,False,2025-11-01 06:38:05+00:00,False,"@FanMoski Ella es hermosa, pero todo un actin. Se hace la open mine y es ultra religiosa, cuasi monja, conservadora y finge ser una distinta para las relaciones cuando es una tóxica común como cualquier mujer que exige lo que quiere en una relación pero con aires de rica blanca.",1984510236648988893,https://x.com/LAntobarrionuev/status/1984510236648988893,13,3,239,61994,14,,True,FanMoski,https://x.com/FanMoski,Criança,FanMoski,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Joaquin Gómez,https://x.com/JoaquinGomezSev,JoaquinGomezSev,False,2025-11-01 08:34:23+00:00,False,"Ntra. Sra. De la Esperanza de la Trinidad coronada vestida de luto. Hermandad de la Trinidad. Noviembre 2025. 📸 Jose Antonio Muñoz Romero. Emperatriz de la dulzura, ruega por nosotros.",1984539506352001164,https://x.com/JoaquinGomezSev/status/1984539506352001164,8,33,284,16285,12,https://pbs.twimg.com/media/G4qAJJzXkAATtGw.jpg;https://pbs.twimg.com/media/G4qAJPsXIAAqN-W.jpg;https://pbs.twimg.com/media/G4qAJRHWkAAGF1-.jpg;https://pbs.twimg.com/media/G4qAJSBW8AAu3GC.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Javinforma🇨🇱 \ 𐙚,https://x.com/javinforma,javinforma,True,2025-11-01 09:20:32+00:00,False,"Todo en orden, felicitaciones Moskiii, esto es tuyo también, te quiero mucho, espero que tengas un lindo sábado y celebres mucho 🫂❤️❤️❤️❤️",1984551120484618320,https://x.com/javinforma/status/1984551120484618320,0,8,325,5314,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,José Vico 🔻🇵🇸🇿🇦,https://x.com/josevico4,josevico4,True,2025-11-01 09:31:55+00:00,False,"Mompó ha sido el más inteligente de todos. Ha ofrecido entrevistas y ha dado una imagen de estar dando la cara. Estuvo en el CECOPI. Pero ojo, que no nos engañen, que sea inteligente no quiere decir que sea un mentiroso y un ser maligno. Mintió ante la jueza cuando le dijo que no tuvo información del Poio hasta la noche, como sí dijo en @salvadostv. Le dijo que su ""sensación"" era que Salomé no dirigía el CECOPI, ahora dice que sí. Ha callado ante todo lo de Mazón y le ha aplaudo en cada acto. El problema no es sólo Mazón son las políticas negacionistas de PP y Vox. En cualquier caso, Mazón lo tiene muy complicado. Lo vamos a disfrutar.",1984553981876539721,https://x.com/josevico4/status/1984553981876539721,40,233,611,41704,24,https://pbs.twimg.com/media/G4qNVFkW0AAoV6a.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Niké de Samotracia,https://x.com/NikSamotracia,NikSamotracia,True,2025-11-01 09:43:18+00:00,False,"Hay flores que duran un día y recuerdos que no se marchitan nunca. El Día de Todos los Santos los cementerios se llenan de flores, de colores, de pasos, de murmullos que pronuncian nombres con ternura. Es un día hermoso y triste a la vez. Pero cuando voy cada domingo, el paisaje es otro. Camino despacio entre las tumbas y veo cómo las flores se marchitan poco a poco, cómo el aire se queda quieto, cómo el silencio lo llena todo. Casi nunca hay nadie, solo las flores que pierden su brillo y cambian de color y frescura. Cada domingo llevo flores a mi padre. A veces tomo una del ramo y la dejo en las tumbas que lo rodean. Es un gesto pequeño, pero me gusta pensar que así también lo acompaña un poco de color, de compañía, de ternura compartida. Cada uno recuerda a su manera. No es más amor quien va más veces, pero hay algo en esa diferencia —entre el bullicio de un día señalado y la calma de todos los demás— que me conmueve profundamente porque el recuerdo sigue, incluso cuando el mundo ya ha seguido su curso.",1984556848482009198,https://x.com/NikSamotracia/status/1984556848482009198,57,76,578,20295,17,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,vicmies (Victoria),https://x.com/vicmies1,vicmies1,False,2025-11-01 10:38:53+00:00,False,"MAGNÍFICO Y REAL, MUY REAL. MARGARITA A VER LAS MOSCAS VOLAR, NO DA PARA MÁS YA QUE SÓLO ESTÁ A LAS ÓRDEMES DE LA MOSCA COJONERA QUE ES SU AMO Y SEÑOR.",1984570834724266320,https://x.com/vicmies1/status/1984570834724266320,14,381,661,12897,112,https://pbs.twimg.com/amplify_video_thumb/1984570761953099776/img/wmjKNrxzKVqlPY3Y.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,tisiï,https://x.com/TDTisitrolazo,TDTisitrolazo,False,2025-11-01 10:52:51+00:00,False,"Momi, acomodada por ser stripper de tinelli, Juli, acomodada por la stripper de tinelli, vicky garabal, acomodada por el apellido, marcos, se hizo viral en Twitter y se hizo famoso por lindo, sigan viendo como se llevan a los verdaderos taLLLLentos 🤏🤏, este año van por otros",1984574351203844213,https://x.com/TDTisitrolazo/status/1984574351203844213,11,14,341,31778,17,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Andrea Padilla Villarraga🐆,https://x.com/andreanimalidad,andreanimalidad,False,2025-11-01 11:36:28+00:00,False,"Hace años rescatamos gaticos, los albergamos, los recuperamos y los entregamos en adopción 💜 Servirles a los animales de todas las formas posibles (donaciones, jornadas de esterilización, activismo político) se nos convirtió en mandato: uno de esos que nacen del alma @jhonnra (Ayer estos chiquitos, a quienes rescatamos en La Tatacoa con cuatro días de nacidos, llegaron a su nuevo hogar) 🥰",1984585327353217534,https://x.com/andreanimalidad/status/1984585327353217534,14,119,608,6936,5,https://pbs.twimg.com/amplify_video_thumb/1984584822447026176/img/eRiBMU8gZg0xsloH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Alejandro Sabo,https://x.com/SaboAlejandro,SaboAlejandro,True,2025-11-01 11:48:20+00:00,False,"Le faltó “Tupamaro golpista” entre las profesiones. Rosencof es también responsable de la degradación de la convivencia, la violencia y el estado de guerra que vivió Uruguay en los 60.",1984588312728736099,https://x.com/SaboAlejandro/status/1984588312728736099,42,94,245,5658,2,https://pbs.twimg.com/media/G4qsjSnXAAAsWgx.jpg;https://pbs.twimg.com/media/G4qsjSnWcAEKTJP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Spain Reactions,https://x.com/SpainReacti0ns,SpainReacti0ns,False,2025-11-01 12:37:00+00:00,False,"Mónica Hoyos y Miriam Saavedra se encuentran por primera vez en #GHVIP ""UNA PASTILLA DE UBICAÍNA, JEFE""",1984600560226463759,https://x.com/SpainReacti0ns/status/1984600560226463759,17,52,610,49043,118,https://pbs.twimg.com/amplify_video_thumb/1984186411470229504/img/Kk7QNou0-vIVS5ah.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Iván Cancino,https://x.com/CancinoAbog,CancinoAbog,True,2025-11-01 13:08:07+00:00,False,"Y usted ? Una de las culpables de tanta violencia ? Cree que va a reescribir la historia ? Que la van a recordar por algo diferente a su pertenencia a un grupo narcoterrorista? No, su legado es y será violencia , no pasará que se olvide el mal que Ud causó .",1984608391369474070,https://x.com/CancinoAbog/status/1984608391369474070,266,1066,2582,78522,20,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Mona 🍫🧁♥️,https://x.com/Monasterlino,Monasterlino,False,2025-11-01 13:18:58+00:00,False,"Ellas son el amor verdadero, el amor puro todo lo demás no importa #mafin ❤️❤️ Protegieron su amor Son novias,son amigas,son confidentes. Soy todo lo que puedes esperar del amor Si tuviera que elegir a dos personas para describir el amor, sin duda las elegiría a ellas.",1984611122410909727,https://x.com/Monasterlino/status/1984611122410909727,7,23,285,7829,70,https://pbs.twimg.com/amplify_video_thumb/1984610911332569088/img/g6C4SoJLn2SVFZr_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2025-11-01 13:29:15+00:00,False,"Excelente trabajo de la alcaldesa de Tlalpan, Gabriela Osorio (@Gabyosoriohdz), así lo confirma la presidenta Sheinbaum al anunciar la Universidad Rosario Castellanos en la alcaldía.",1984613711747653943,https://x.com/juncalssolano/status/1984613711747653943,140,96,378,8369,5,https://pbs.twimg.com/amplify_video_thumb/1984613545971974144/img/7iroV4gMN5B0jIqb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Luciana del Rosario Bernal 🇦🇷,https://x.com/luciana_bernal,luciana_bernal,False,2025-11-01 13:46:44+00:00,False,"@morcilla_vasca Bien ahí por escucharlo antes que ""corregirlo""!!! GANARON EN CONOCIMIENTO Y EN VÍNCULO, LOS DOS!!!",1984618111966867783,https://x.com/luciana_bernal/status/1984618111966867783,0,1,881,32400,3,,True,morcilla_vasca,https://x.com/morcilla_vasca,Gon,morcilla_vasca,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,mari; 🧶,https://x.com/juanjobonamua,juanjobonamua,False,2025-11-01 13:46:47+00:00,False,"crespo: wow salgo un monton tinho: ya, eh, que graciosa olivia: yaa, es que crespo se une a las fotos, tu no estas cuando yo estoy haciendo las fotos tinho: si, es eso, es eso, olivia, seeeguro que es eso EL PUTO TINHO ???? #OTDirecto1N",1984618123949965417,https://x.com/juanjobonamua/status/1984618123949965417,8,209,3505,205530,687,https://pbs.twimg.com/amplify_video_thumb/1984618060620128257/img/z1JG3Xb5tv9_Wisk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Michelle Mendoza Muñoz,https://x.com/mmendoza_GT,mmendoza_GT,True,2025-11-01 13:53:41+00:00,False,😡😡😡😡😡 ATENCIÓN: Vean con sus propios ojos cómo opera la estructura GOLPISTA en tiempo real. 🧐Observen quiénes forman parte. 🤬 Operadores del mal como @lhazmitia ex diputado CORRUPTO @angelpineda75 (la vocecita de nena y mano derecha de la abuela del mal) #JuanLuisPantaleon (Vocero del @MPguatemala ) #CarlosHoffman #DiegoSagastume @RicardoSagastu (ex candidato presidencial del partido #Todos ),1984619859825549676,https://x.com/mmendoza_GT/status/1984619859825549676,88,916,1696,141762,122,https://pbs.twimg.com/media/G4rEpObWEAAa_-q.jpg;https://pbs.twimg.com/media/G4rErWwWMAEubWf.jpg;https://pbs.twimg.com/media/G4rEtS0XEAAJJBI.jpg;https://pbs.twimg.com/media/G4rEvw0XMAAF3C8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Andrés Julián,https://x.com/AndresJRendonC,AndresJRendonC,True,2025-11-01 14:16:33+00:00,False,Las mujeres y niñas deben saber que cuentan con nuestro compromiso: entregamos nuevas Patrullas Púrpuras - motocicletas a la @Policiantioquia. Su propósito es atender y reaccionar ante violencias basadas en género. Recuerden que está la línea 123 Mujer en la que pueden denunciar los delitos contra las mujeres.,1984625613475402163,https://x.com/AndresJRendonC/status/1984625613475402163,0,200,554,5939,3,https://pbs.twimg.com/amplify_video_thumb/1984625452254625792/img/6idGx4L4w75jdnX2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-02 since:2025-11-01&src=typed_query,Tomas Diaz Cueto,https://x.com/Tomidiazcueto,Tomidiazcueto,True,2025-11-01 14:25:35+00:00,False,@triangulohierro Osea como una chorra y un violento amigo de violadores de nenas?,1984627886004023554,https://x.com/Tomidiazcueto/status/1984627886004023554,1,12,298,1675,0,,True,triangulohierro,https://x.com/triangulohierro,El Triángulo de Hierro,triangulohierro,es,Top
