Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Panamono 🐒🇵🇦,https://x.com/Tacobell_Loverx,Tacobell_Loverx,False,2025-05-24 21:54:40+00:00,False,"Bueno, podemos conformarnos que Dios le castigo con una pinga cabezona en la panza que no se la quita nadie.",1926396456795025646,https://x.com/Tacobell_Loverx/status/1926396456795025646,75,164,1096,98671,70,https://pbs.twimg.com/media/GrvvWiaXUAASRor.jpg;https://pbs.twimg.com/media/GrvvWiVW0AAh-_S.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Monica🫶,https://x.com/MonicaV20641053,MonicaV20641053,False,2025-05-24 22:05:54+00:00,False,Perché gai il torcicollo Perché ho dormito male Vuoi che dormo di la ? ♥️♥️♥️ #javi7 #javiermartinez #helevier #heleners #Helenaprestes #grandefratello,1926399281969115182,https://x.com/MonicaV20641053/status/1926399281969115182,2,32,430,7754,67,https://pbs.twimg.com/ext_tw_video_thumb/1926398940187877376/pu/img/JFxLPz2KhHdzb0zC.jpg,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Tammy_bb (Moñoñongo)|🫔,https://x.com/Tammy_BB_Vtuber,Tammy_BB_Vtuber,False,2025-05-24 22:06:08+00:00,False,"Chicos, espero que tengan un excelente fin de semana OwO Recuerden moverse un poco 🎶🎶🎶",1926399343239577915,https://x.com/Tammy_BB_Vtuber/status/1926399343239577915,7,20,336,2420,26,https://pbs.twimg.com/ext_tw_video_thumb/1926399315959771136/pu/img/fUHDkllqhDv-a_1v.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Jorge Romero Herrera,https://x.com/JorgeRoHe,JorgeRoHe,True,2025-05-24 22:08:45+00:00,False,"Felicito a nuestra querida Gobernadora @MaruCampos_G por su elección como nueva presidenta de @GOAN_MX. 👏🏻 Su liderazgo es garantía para trabajar dando resultados, cercanía y compromiso con las familias mexicanas. 🇲🇽🔵",1926400001980207339,https://x.com/JorgeRoHe/status/1926400001980207339,31,84,188,13735,0,https://pbs.twimg.com/media/Grvyl0aXIAAA_ak.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,CENTRAL FOX MX,https://x.com/CentralFOXMX,CentralFOXMX,True,2025-05-24 22:40:00+00:00,False,¡ROTULAN AUTOS GRATIS EN TOLUCA PREVIO A LA FINAL! 👿 🚗 La Banda del Rojo espera marcar sin costo más de 5 mil coches con el lema 'Vamos por la 11' 🏆 Hay filas de hasta una hora en 10 puntos de la ciudad 🏙️ #CentralFOX,1926407862638563577,https://x.com/CentralFOXMX/status/1926407862638563577,4,14,198,14694,3,https://pbs.twimg.com/media/Grv5rovXQAAZkr_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Mónica Palacios,https://x.com/MoniPalaciosZ,MoniPalaciosZ,True,2025-05-24 23:21:55+00:00,False,"Mientras sus acólitos y convenientes socios adulan al #PresidenteIlegítimo, la ciudadanía en el país entero le dice esto:👇🏼 #NoboaEsFraude",1926418413410214058,https://x.com/MoniPalaciosZ/status/1926418413410214058,0,301,690,10764,9,https://pbs.twimg.com/amplify_video_thumb/1926418344967581696/img/7BMNJZM9J1rYclFj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-05-24 23:28:16+00:00,False,"🚨Voto masivo mata fraude! 📢 Nos vemos mañana en el Hemiciclo a Juárez a la 1:30 pm, para acompañar a nuestro candidato el #AbogadoDelPueblo César Mario Gutiérrez Priego @cesargutipri a su última asamblea informativa. El #SupremoPueblo ya eligió, boleta morada 🟣 #vota49, vota por @cesargutipri para ministro de la @SCJN #GutierrezPriego49 Apoyemos a los candidatos del pueblo, NO A LA IMPOSICIÓN DE MORENA. ¡Allá nos vemos! #EleccionesJudiciales #YoSiVoto #EleccionJudicial",1926420011423347151,https://x.com/Monicao2712/status/1926420011423347151,48,272,442,8262,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Kari Elizabeth,https://x.com/kedeleon,kedeleon,False,2025-05-24 23:28:42+00:00,False,"Según Foco: Janine: Hola Doña Mireya cómo le va, todo bien? Mireya: Si, muchas gracias cómo va todo? Janine: Aquí harta de Mulino lo queremos derrocar, vamos a acabar con él 🙌🏻",1926420118344462629,https://x.com/kedeleon/status/1926420118344462629,16,49,318,14801,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,el mago 🐖,https://x.com/mmpboat21,mmpboat21,False,2025-05-24 23:44:43+00:00,False,"SAN DUENDENZO, MORETTI, VOMBERCHANGO, ESTASLOCOCAPUTO SE LOS PIDO POR FAVOR",1926424151067103590,https://x.com/mmpboat21/status/1926424151067103590,1,12,222,7312,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-25 since:2025-05-24&src=typed_query,Angie 🇵🇦,https://x.com/AvilaAngie_,AvilaAngie_,False,2025-05-24 23:53:51+00:00,False,"Moscoso sale de la cueva para decirle a los medios que unos parlamentarios quieren darle un golpe a Mulino y Foco sale diciendo que son las Diputadas de Vamos Janine y Walkiria. Mulino y su gente están desesperados que le creamos el cuento de un golpe… Srs No, no les creemos!",1926426448170020966,https://x.com/AvilaAngie_/status/1926426448170020966,77,117,354,27873,13,https://pbs.twimg.com/media/GrwKpH9WQAA6RxL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,cc akgae,https://x.com/clrkszn,clrkszn,False,2025-05-25 00:18:44+00:00,False,MONIKA WAS AT THE GAME? 😭😭😭😭😭❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹,1926432713327702468,https://x.com/clrkszn/status/1926432713327702468,3,31,909,25262,10,https://pbs.twimg.com/media/GrwQV6uXsAAxEv_.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Tania,https://x.com/tania__rd,tania__rd,False,2025-05-25 00:28:52+00:00,False,@z_mosri “hasta aquí llegaste” ¿Lo que su esposo dijo para parar a López Obrador?,1926435262923501631,https://x.com/tania__rd/status/1926435262923501631,12,450,1045,13623,10,https://pbs.twimg.com/media/GrwSqSnWYAA67B-.jpg,True,z_mosri,https://x.com/z_mosri,,z_mosri,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-05-25 00:35:22+00:00,False,LUZ AL 9009 EUGENIA AL 9009 JUAN PABLO AL 9009 EL RESTO QUE SE VAYAN EN FILITA INDIA,1926436897796079690,https://x.com/MONAQUILOMBERA/status/1926436897796079690,46,19,310,15586,8,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Chileno,https://x.com/Chileno17039890,Chileno17039890,False,2025-05-25 00:39:40+00:00,False,"#URGENTE DOROTHY PÉREZ Y PATRICIO COOPER, LA DUPLA QUE ESTÁ SALVANDO AL PAÍS ACTUALMENTE... VAYAN POR TODOS 🇨🇱🫡(Patricia Maldonado, Limache, Myriam Hernández, #DiaDeLosPatrimonios #LicenciasMedicas Antonia Orellana, Sobrevivientes, Gabriel Boric #MesaCentral)",1926437977837756564,https://x.com/Chileno17039890/status/1926437977837756564,30,340,597,34038,7,https://pbs.twimg.com/media/GrwVH6nXsAAbPB3.jpg;https://pbs.twimg.com/media/GrwVH7ZW4AA83x7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,MonotribuCristo.,https://x.com/monotribucristo,monotribucristo,True,2025-05-25 00:40:06+00:00,False,"@EsTendenciaEnX Rocio Marengo dijo: ""Los tenés que batar de chicos, sino de grande los tenes que discriminar""",1926438088684818762,https://x.com/monotribucristo/status/1926438088684818762,3,5,283,8571,3,,True,EsTendenciaEnX,https://x.com/EsTendenciaEnX,Es tendencia en 𝕏,EsTendenciaEnX,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,TANA 🔥 🔥 🔥,https://x.com/Tana17809,Tana17809,False,2025-05-25 00:40:57+00:00,False,LUCIANA EN SAN LUIS #GranHermano2025 #GranHernano,1926438303005327802,https://x.com/Tana17809/status/1926438303005327802,2,27,258,6390,2,https://pbs.twimg.com/media/GrwVbVkWoAE4Ems.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Carmen Lopez,https://x.com/Carmenlop20,Carmenlop20,False,2025-05-25 00:55:16+00:00,False,"Juan 15:4 “Permaneced en mí, y yo en vosotros. Como el pámpano no puede llevar fruto por sí mismo, si no permanece en la vid, así tampoco vosotros, si no permanecéis en mí.”",1926441906428387684,https://x.com/Carmenlop20/status/1926441906428387684,7,64,314,2299,5,https://pbs.twimg.com/media/GrwYtDqWEAA2m2P.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Alejandro Hernández,https://x.com/ahernandezof,ahernandezof,False,2025-05-25 01:07:21+00:00,False,"A horas de la farsa electoral y tras conocer el secuestro de @JuanPGuanipa y decenas de ciudadanos más, conversé con @MariaCorinaYA sobre ello y otros temas de interés. ""Quieren quebrarnos, pero no podrán"". Acá la entrevista: https://laldea.site/2025/05/24/maria-corina-machado-me-quedare-hasta-el-ultimo-dia-a-dar-todo-para-que-venezuela-sea-libre/",1926444946422125053,https://x.com/ahernandezof/status/1926444946422125053,5,139,199,11213,10,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Narbona,https://x.com/narbonachile,narbonachile,False,2025-05-25 01:59:32+00:00,False,Atentos con este pelao cabeza de testículo. Es antiChile y mata el hambre acá con un negocio. Su página es http://www.pasteleriaconc.cl,1926458076980212068,https://x.com/narbonachile/status/1926458076980212068,12,108,193,5348,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,MARCELO FAVA,https://x.com/MARCELOFAVAOK,MARCELOFAVAOK,True,2025-05-25 02:02:01+00:00,False,"TE PRESENTO A VALENTINA. VIVE EN BOLIVIA ES MILLONARIA. DE UNA FAMILIA DE RICOS. MANEJAN LA IZQUIERDA EN BOLIVIA. VIAJA A TODO EL MUNDO. SIEMPRE PRESENTE APOYANDO LAS MARCHAS DE LOS PIQUETEROS EN ARGENTINA Y ESPECIALMENTE, SE MOVILIZA A FAVOR DE CFK. Valentina Enriquez Moldez es parte de esa linea izquierdista que tiene mucho capital, que se la pasan de viajes y jodas.👇🏻",1926458705094091034,https://x.com/MARCELOFAVAOK/status/1926458705094091034,102,352,468,46791,25,https://pbs.twimg.com/ext_tw_video_thumb/1926458681056468992/pu/img/K7yF3HUsrvyMXbMe.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Milica👉🏽👈🏽,https://x.com/milica_yb,milica_yb,True,2025-05-25 02:36:48+00:00,False,"mendia bonitos, hoy podría prender solita un rato pasa que se complicó un poco todo, chanty y leandro no llegaron, maravilla se fue a descansar porque estuvo 3 meses sin hacer nada y ayer le metimos duro🥲 mañana compenso con más horitas",1926467456559665165,https://x.com/milica_yb/status/1926467456559665165,19,8,895,243408,13,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Roger García,https://x.com/RogerAderly,RogerAderly,True,2025-05-25 02:43:23+00:00,False,"#URGENTE TE ESTAMOS BUSCANDO, VALENTINA El sábado 17, Valentina de 16 años salió de su casa a las 6:00 am con dirección a la tienda de su zona para comprar pan ya que debía tomar desayuno e irse a su colegio Prolog; sin embargo, pasó los minutos, horas y Valentina no apareció. Ha pasado una semana desde que no se sabe nada de ella, su familia está desesperada. Esto sucedió en la zona Villa Jardín, 1era zona, en Villa María del Triunfo. Cuando salió vestía buzo de colegio azul marino del colegio Prolog, una polera azul. Usa brackets. Su mamá se llama Valery López. Cualquier información al 926 576 855 o a la línea 114 de la Policía.",1926469114714874214,https://x.com/RogerAderly/status/1926469114714874214,14,839,892,83484,22,https://pbs.twimg.com/media/GrwwCnOWIAAlOi0.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,lanita,https://x.com/bizzleishorny,bizzleishorny,False,2025-05-25 03:50:40+00:00,False,@astronaut1411 Hay un audio de la tatiana (buscalo esta en cualquier lado) diciendo que pampita si la ve a magnolia se muere por es mucho mas linda que blanca o de que por si es hermosa y se iba a morir de la envidia... ya con eso te digo todo,1926486044649640342,https://x.com/bizzleishorny/status/1926486044649640342,0,4,1029,41719,38,,True,astronaut1411,https://x.com/astronaut1411,,astronaut1411,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Eduardo VizMar,https://x.com/EduardoVizMar,EduardoVizMar,False,2025-05-25 03:52:20+00:00,False,Invita DIF Tampico a Espectacular Concierto de Piano con Causa para recaudar fondos para la Escuela de invidentes https://www.notivizanoreste.com.mx/asistencia-social/invita-dif-tampico-a-espectacular-concierto-de-piano-con-causa/ @DIF_Tampico @TampicoGob,1926486467741630717,https://x.com/EduardoVizMar/status/1926486467741630717,0,1,0,38,0,https://pbs.twimg.com/media/GrxBG3LWEAAGooV.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,💥Tampico Viral👾Tamaulipas México,https://x.com/TampicoViral,TampicoViral,False,2025-05-25 03:59:27+00:00,False,🦀La Malinche Mónica Villarreal y el huachicolero Armando Martínez salaron a la Jaiba Brava del Tampico Madero con sus playeras de Morena y propaganda política en el Estadio Tamaulipas. Leones Negros UDG ganó la final de la Liga de Expansión MX 2025 @MonicaVTampico @JaibaBrava_TM,1926488254817214502,https://x.com/TampicoViral/status/1926488254817214502,0,0,0,295,0,https://pbs.twimg.com/media/GrxC16dXUAEAHAM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,silvia mensegar,https://x.com/SilviaMylo,SilviaMylo,False,2025-05-25 04:20:34+00:00,False,"La había adoptado, pero ella se negó a irse conmigo. Fue extraño porque los perros están ansiosos por salir de la perrera. Ella estaba llorando y golpeando sus patas. Debería haberla arrastrado. Pero cuando miré hacia abajo, comprendí la razón y tuve que tomar una ELECCIÓN. Cuando llegó el momento de traerla a casa, acababa de salir de su jaula. A partir de ese momento, le esperaba un nuevo mundo: una vida maravillosa y mucho amor. Cualquier otro perro habría corrido hacia sus rescatadores. Pero ella no lo hizo. Permaneció inmóvil, a gatas, negándose a salir de la jaula. En un rincón, un pequeño chihuahua, Taco, la miraba con miedo. Se dio cuenta de que estaba a punto de perder a su mejor amiga. Y en ese momento, ocurrió un pequeño milagro. La pareja vio toda la escena y decidió adoptarlos a ambos. También completaron los trámites para el chihuahua y los cuatro abandonaron el refugio. ""Fue llevado en coche, antes de irse. ¡Les deseo a estos dos perros una vida feliz y amorosa! Pero sobre todo mucha felicidad a estas dos maravillosas personas ❤️ De la Red",1926493571026178338,https://x.com/SilviaMylo/status/1926493571026178338,89,810,2917,30558,56,https://pbs.twimg.com/media/GrxHsY4XkAADxm-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,thompsoniano,https://x.com/ratherbeJuan,ratherbeJuan,False,2025-05-25 04:37:35+00:00,False,Diganle a Dory que está hermosa con su ropita de invierno. Ella merece que le digan que está hermosa con su ropita de invierno.,1926497853939020274,https://x.com/ratherbeJuan/status/1926497853939020274,21,0,283,3996,0,https://pbs.twimg.com/media/GrxLldiXoAAwSC-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,MAVINOTHABO,https://x.com/mavinothabo_884,mavinothabo_884,False,2025-05-25 04:41:20+00:00,False,"Heavenly Father, please don’t let me become selfish or materialistic. Teach me to give, to share, to help, and to always bring back the glory to You. Let my life be a reminder that everything I have is meant to be shared. Amen 🕯️🙇🙏🏿❤",1926498798789943645,https://x.com/mavinothabo_884/status/1926498798789943645,25,58,265,3255,6,,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,DALILAH MIMIGUIS (Ferniv),https://x.com/castillocmz,castillocmz,False,2025-05-25 05:34:00+00:00,False,"Simplemente ellas han marcado generaciones tras generaciones, dejando huella por donde pisan, y aún lo siguen haciendo, eran, son y serán unas de las grandes leyendas que tenemos aquí en México. 🫶🏻✨",1926512053084094686,https://x.com/castillocmz/status/1926512053084094686,2,65,342,7532,16,https://pbs.twimg.com/media/GrxYgJfWgAAIIVh.jpg;https://pbs.twimg.com/media/GrxYgJZWEAAsvgm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Micka 🍷,https://x.com/loveforzmp,loveforzmp,False,2025-05-25 05:49:53+00:00,False,"La Tana va a ser la destrucción del bidente, porque al juntarse con ella van a mostrar su verdadera cara 🚬 #GranHermano",1926516046963315009,https://x.com/loveforzmp/status/1926516046963315009,12,41,457,14124,8,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-05-25 06:07:17+00:00,False,Vean compartan y participen no vayan a votar por la farsa del poder judicial. No le den más poder al poder. Porque tarde que temprano nos van a venir a joder y saben que así es. Ya está pasando solo vean al inbañable https://x.com/GUIROCA239/status/1926329050273866189/video/1,1926520428534669381,https://x.com/MonicaToledoCa1/status/1926520428534669381,104,1737,2983,23942,71,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,DΛVID ƧΣGӨVIΛ🏳️‍🌈💜🔻,https://x.com/dsegoviaatienza,dsegoviaatienza,True,2025-05-25 07:09:21+00:00,False,No sé si la sinvergüenza del bono social @Monica_Garcia_G está hablando del Genocidio o de Madrid. Así son estos pijos nacionalistas madrileños.,1926536045430030432,https://x.com/dsegoviaatienza/status/1926536045430030432,41,140,329,5450,3,https://pbs.twimg.com/amplify_video_thumb/1926323632076128260/img/ER69G53Unu56nnZG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,joh🅰️nna,https://x.com/jojosmeglo,jojosmeglo,False,2025-05-25 08:59:05+00:00,False,TOBIN😭😭😭😭😭😭😭❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,1926563662401069139,https://x.com/jojosmeglo/status/1926563662401069139,0,31,839,9842,13,https://pbs.twimg.com/media/GryHb_GWMAAuTTg.jpg,False,,,,,de,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,❤️‍🔥𝐌𝐢𝐉𝐮¹⁷🇦🇷,https://x.com/Mi_Ju17,Mi_Ju17,False,2025-05-25 10:59:45+00:00,False,WONWOO TAMBIEN FUE A VER EL SHOW 😭😭😭😭😭😭😭😭😭😭😭❤️,1926594027475943707,https://x.com/Mi_Ju17/status/1926594027475943707,1,111,985,9056,34,https://pbs.twimg.com/media/GryjDuIWQAAnhV1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,juan pablo labrador,https://x.com/juanlaviPablo,juanlaviPablo,False,2025-05-25 11:01:58+00:00,False,@MariaCorinaYA Querida Maria Corina Machado! Dios la bendiga ! Hoy amanecemos con la fortaleza de saber que esto es Hasta el final y que el conglomerado criminal de Maduro va a caer pronto porque el mal nunca prevalecerá !Muchas gracias por todo lo que ha hecho por Venezuela y por su sacrificio,1926594584718479802,https://x.com/juanlaviPablo/status/1926594584718479802,8,57,292,13855,0,,True,MariaCorinaYA,https://x.com/MariaCorinaYA,María Corina Machado,MariaCorinaYA,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-05-26 since:2025-05-25&src=typed_query,Diego Firmino - Canal P de Porco,https://x.com/diegofirmino,diegofirmino,False,2025-05-25 11:22:54+00:00,False,"Paulinho e Mauricio já postaram fotos com a camisa que remete a 93/94. Ontem, a Mônica (da Turma da Mônica) foi presenteada com a camisa 93/94, sem patrocínio. Por que não a camisa atual? Será essa camisa do Mundial? 🤔",1926599853204750394,https://x.com/diegofirmino/status/1926599853204750394,29,11,1102,38056,19,https://pbs.twimg.com/media/GrynAgOWMAAQFVg.jpg;https://pbs.twimg.com/media/GrynbdSXYAA56pZ.jpg;https://pbs.twimg.com/media/GryncOcWsAANkNo.jpg,False,,,,,pt,Top
