comment_text,published_at,query
QUE BUENO,2025-07-08T17:43:17Z,Gobierno de Tampico
"Era lo justo,...! Las leyes en este tipo de casos deben de ser expeditas .. y los encargados de hacerlas cumplir como jueces y policías también deben de actuar rápido a favor de los propietarios de una vivienda o terreno...!!! 🤔🙂👍",2025-07-08T17:43:31Z,Gobierno de Tampico
Que les importa  si tienen cortinas ventanas  puertas etc. De todos modos  no son los dueños para que entren a vivir  gracias al gobierno  ahora será peor ya hay muchas personas  invadiendo  casas,2025-07-08T17:43:50Z,Gobierno de Tampico
❤❤❤❤❤,2025-07-08T17:44:24Z,Gobierno de Tampico
No les renten casa a esas mujeres por qué ya saben lo que va pasar,2025-07-08T17:44:27Z,Gobierno de Tampico
"Abusadoras, asquerosas, aprovechandose de la ausencia de quien son sus legítimas dueñas, eso no se puede permitir",2025-07-08T17:44:28Z,Gobierno de Tampico
Vergüenza y casa es lo que no tienen esas personas.😅,2025-07-08T17:44:42Z,Gobierno de Tampico
BIEN X LA DUEÑA...Y X NUESTRA GUARDIA NACIONAL 🎉🎉🎉🎉,2025-07-08T17:44:49Z,Gobierno de Tampico
"Que les presenten cargos, esa basura buscará regresar.",2025-07-08T17:44:51Z,Gobierno de Tampico
Muy bien me alegro que se haya hecho justicia uno se hace de cosas con mucho esfuerzo y para que de la noche a la mañana te quiten todo sin que hayan hecho ningun esfuerzo 👏👍👋,2025-07-08T17:44:53Z,Gobierno de Tampico
Q bueno q trabajen estás sin verguzas q trabajen  si quieren tener casa q,2025-07-08T17:44:54Z,Gobierno de Tampico
Abusivas  aprovechada,2025-07-08T17:44:54Z,Gobierno de Tampico
Debemos unirnos contra esos parásitos que buscan beneficiarse a costa de los demás,2025-07-08T17:45:02Z,Gobierno de Tampico
Que idiotas,2025-07-08T17:45:03Z,Gobierno de Tampico
Que verguenza!,2025-07-08T17:45:31Z,Gobierno de Tampico
Que buenos vevinos,2025-07-08T17:45:57Z,Gobierno de Tampico
"Sólo el pueblo, salvará al pueblo!!! No hay más..",2025-07-08T17:46:05Z,Gobierno de Tampico
No tienen verguenza su concha es muy grande,2025-07-08T17:46:06Z,Gobierno de Tampico
Que bueno un jalón de greñas para que recuerden que el karma hace lo suyo.😂😂😂😂,2025-07-08T17:46:07Z,Gobierno de Tampico
La pregunta es quien desde hace muchos años les dio entrada a esa casa o si estás señora que estaba en EEUU no tenía familia que cuidara su casa?,2025-07-08T17:46:52Z,Gobierno de Tampico
Que bien ya hera hora de que se les aga justicia a todos los que les an robado sus propiedades.,2025-07-08T17:47:06Z,Gobierno de Tampico
A chingar a su madre,2025-07-08T17:47:09Z,Gobierno de Tampico
Qué vergüenza ser famosas por abusivas y majaderas! 🤮,2025-07-08T17:47:19Z,Gobierno de Tampico
RESPETO RESPETO A TODAS Las Propiedades Terrenos Que Tienen DUEÑO <br>😡😡😡 FUERA INVASORES,2025-07-08T17:47:23Z,Gobierno de Tampico
Es un problema la invasión de terrenos y el gobierno lo quiere legalizar,2025-07-08T17:47:24Z,Gobierno de Tampico
"Cuando hay dinero todo se puede pero como doña Carlota no dió lana tuvo que actuar ella misma, puto país de mierda.😊😊",2025-07-08T17:47:27Z,Gobierno de Tampico
"👏👏👏👏, bien hecho",2025-07-08T17:48:08Z,presidenta municipal de Tampico
"👏👏👏👏, bien hecho",2025-07-08T17:48:08Z,Presidenta municipal de Tampico
ADORO LOS FINALES FELICES 🎉🎉❤,2025-07-08T17:48:20Z,Gobierno de Tampico
"Bien hecho ,para afuera viejas sín vergüenzas",2025-07-08T17:48:21Z,Gobierno de Tampico
"Eso es robo, y intento de asesinato .<br>carcel  !!!",2025-07-08T17:48:40Z,Gobierno de Tampico
Eso para que lo Piesen invadir propiedad ajenas,2025-07-08T17:48:46Z,Gobierno de Tampico
ESO asi somos los jaybos si no es por la vuena a estoses a chigadasos 😂 y arriva Tampico Tamaulipas,2025-07-08T17:48:54Z,Gobierno de Tampico
Cárcel por favor para los invasores,2025-07-08T17:48:54Z,Gobierno de Tampico
que bueno que sacaron a esas pinches pendejas invasoras de casas!!! ojala las hayan sacado a patadas!!!! 😡,2025-07-08T17:49:09Z,Gobierno de Tampico
Que paso con la ley que dice que se puede obtener por ursucapio cuando habitas por periodos de buena mala fe,2025-07-08T17:49:15Z,Gobierno de Tampico
"Ahora 10 años de cárcel y la justicia en Mexico comenzara a ser reestablecida, sino para que ELECCIONES de Jueces y Magistrados.",2025-07-08T17:49:22Z,Gobierno de Tampico
Yo que la dueña no dejo que se lleve sus pertenencias. 🙄,2025-07-08T17:49:23Z,Gobierno de Tampico
"Cualquier delincuente puede ocupar un hogar?? , por favor, respeto!",2025-07-08T17:49:39Z,Gobierno de Tampico
"Genial como con argumentos apabullaron a esa mujer. Luisito a pesar de su personalidad, es un hombre muy inteligente y ha generado negocios en México además de que ha dado visibilidad a problemáticas sociales y a destinos turísticos fuera de México. Ha hecho mucho más por el país que la chica con de Sectur que apoya el mercado Chino.",2025-07-08T17:50:14Z,Gobierno de Tampico
"Al chile, que bueno",2025-07-08T17:50:19Z,Gobierno de Tampico
"Bola de sinvergüenzas, quieren todo gratis",2025-07-08T17:50:26Z,Gobierno de Tampico
Ahora el robo es millonario?<br>Eso es delincuencia!!!<br>Por favor intervención,2025-07-08T17:50:31Z,Gobierno de Tampico
Fuera los gringos y los boludos de argentina,2025-07-08T17:50:40Z,Gobierno de Tampico
"Excelente, esto no podría quedar así....mi reconocimiento a todas las personas que intervinieron ante esta problemática..y las invasoras que paguen indemnización a la propietaria por haber vivido 11 años sin pagar renta..... Buen día a todos.",2025-07-08T17:51:03Z,Gobierno de Tampico
es lo que debemos hacer...unirnos toda la sociedad e inpedir este tipo de abusos ...y muchisimos mas..que cometen algunas autoridades tanbien...felicidades a la familia que recupero su cas..,2025-07-08T17:51:39Z,Gobierno de Tampico
Leyes estupidas,2025-07-08T17:51:44Z,Gobierno de Tampico
K bueno así k denucien todos x k ay muchas casas umbadidas,2025-07-08T17:51:50Z,Gobierno de Tampico
"😂😂😂 los huevonazos queriendo vivir del prójimo,eso ocurre en todos lados",2025-07-08T17:51:55Z,Gobierno de Tampico
"Alguien que me pase la redes sociales de la hija, yo la quiero me enamoré de ella, casa aquí va tener la princesa ojala y lea  mi comentario, me gusto demasiado la hija alguien que le pase sus redes xfa, o si lees este comentario escríbeme princesa 🥰🥰🥰😍",2025-07-08T17:51:57Z,Gobierno de Tampico
"Yo no solo las desalojaria, también las embargaria hasta que me pagaran toda la renta acumulada durante todos los años q ocuparon la propiedad, para que aprendan esas desgraciadas",2025-07-08T17:52:08Z,Gobierno de Tampico
"Ahora invadirán una celda en el penal. Bueno, si las autoridades hacen su trabajo. Espero les guste su nuevo hogar!",2025-07-08T17:52:13Z,Gobierno de Tampico
"Que triste por ambas partes, un gobierno que no hace su trabajo, y una población tomando la justicia en sus manos, pobre de mi mexico",2025-07-08T17:52:38Z,presidenta municipal de Tampico
"Que triste por ambas partes, un gobierno que no hace su trabajo, y una población tomando la justicia en sus manos, pobre de mi mexico",2025-07-08T17:52:38Z,Presidenta municipal de Tampico
No NOS esperaron ya íbamos en camino para apoyar moralmente a LEGITIMA DUEÑA,2025-07-08T17:52:42Z,Gobierno de Tampico
Asi agarren de las greñas a la lady racista,2025-07-08T17:52:43Z,Gobierno de Tampico
"A la carcel por invasion, por abuso por causarle daños psycologicos y perjuicios a la verdadera dueña .<br>Que se pongan a trabajar para pagar el hospedaje de 11 años.<br>Y la remodelación de la casa",2025-07-08T17:53:08Z,Gobierno de Tampico
Excelente 🎉🎉🎉🎉🎉🎉<br>Extranjeros invasores dn tierra ajena <br><br>Criminales extranjeros,2025-07-08T17:53:11Z,Gobierno de Tampico
En Tamaulipas no nos andamos con mamads como los chilangos,2025-07-08T17:53:12Z,Gobierno de Tampico
Pero si tienes Vecinos ambiciosos egoistas busca pleitos entonces se Uniran a los paracsidistas y Tamara lo Que no es suyo,2025-07-08T17:53:14Z,Gobierno de Tampico
Quieres algo trabaja no de los es tuyo,2025-07-08T17:53:21Z,Gobierno de Tampico
Jajaja adios ratotas,2025-07-08T17:53:38Z,Gobierno de Tampico
Amor con amor se paga o la ley del Talión por eso todos los mexicanos debemos respetar la leyes para vivir en paz,2025-07-08T17:53:48Z,presidenta municipal de Tampico
Amor con amor se paga o la ley del Talión por eso todos los mexicanos debemos respetar la leyes para vivir en paz,2025-07-08T17:53:48Z,Presidenta municipal de Tampico
Lady Rata😂😂😂,2025-07-08T17:53:53Z,Gobierno de Tampico
"Que buena noticia que la propietaria recuperó su  casa 👏🏻👏🏻 pero creo que las invasoras debieron recibir alguna sanción o cárcel,lo que hizo esa gente de invadir la propiedad,no se hace",2025-07-08T17:53:55Z,Gobierno de Tampico
"Adoro los finales felices, salieron esas mugres zanganas estafadoras de hacerse las vistimas (así se les dice víctimas en mi país jajaja la cholada)",2025-07-08T17:53:57Z,Gobierno de Tampico
Perfecto!!! Justicia de la buena 👍,2025-07-08T17:53:59Z,Gobierno de Tampico
Eso se merecen x abusivos y ventajosos q saquen a todas esas lacras q solo son unos delincuentes q todo quieren fácil si no tienen para vivir q se vallan al cielo y descansen,2025-07-08T17:54:02Z,Gobierno de Tampico
En serio fue en México? O ocaso el alcalde es extranjero?,2025-07-08T17:54:11Z,Gobierno de Tampico
asi deberian deaser con todas esas Ratas asi ay muchos en todos los estados de mexico,2025-07-08T17:54:17Z,presidenta municipal de Tampico
asi deberian deaser con todas esas Ratas asi ay muchos en todos los estados de mexico,2025-07-08T17:54:17Z,Presidenta municipal de Tampico
"Muy suaves, deberian estar presas por tantos años de ocupacion ilegal de una propiedad privada.",2025-07-08T17:54:27Z,Gobierno de Tampico
gracias❤,2025-07-08T17:54:29Z,Gobierno de Tampico
"Qué actris ni modelo va ha ser esa tipa fea y sin culo, facilmente se entiende que es argentina y solo en ese pais el insulto principal es decir NEGRO.",2025-07-08T17:54:31Z,presidenta municipal de Tampico
"Qué actris ni modelo va ha ser esa tipa fea y sin culo, facilmente se entiende que es argentina y solo en ese pais el insulto principal es decir NEGRO.",2025-07-08T17:54:31Z,Presidenta municipal de Tampico
Muchas gracias por hacer justicia.  Me imagino que a las dueñas les habrá salido muy caro pero al menos ya les desocuparon.,2025-07-08T17:54:34Z,Gobierno de Tampico
Pero los. Dejaron vivos<br>Es el. Problema,2025-07-08T17:55:03Z,presidenta municipal de Tampico
Pero los. Dejaron vivos<br>Es el. Problema,2025-07-08T17:55:03Z,Presidenta municipal de Tampico
Nomás no entienden los Q tienen un puesto público trabajan para el pueblo ustedes son trabajadores y servidores públicos y están para brindar protección no desfalcar al pueblo me alegra Q los pongan en su lugar por Ratas,2025-07-08T17:55:18Z,presidenta municipal de Tampico
Nomás no entienden los Q tienen un puesto público trabajan para el pueblo ustedes son trabajadores y servidores públicos y están para brindar protección no desfalcar al pueblo me alegra Q los pongan en su lugar por Ratas,2025-07-08T17:55:18Z,Presidenta municipal de Tampico
Hasta Q!!!!! Para aplaudir en ésta  ocasión la justicia,2025-07-08T17:55:30Z,Gobierno de Tampico
Solo las desalojaron <br>Esa es la justicia que se le hace a una persona que le hicieron un daño <br>Durante tantos años <br>Que poca Mmm<br>Esas viejas deberían de estar en la cárcel <br>La única justicia que merecen es que las valla a sacar doña Carlota y les de su merecido,2025-07-08T17:55:42Z,Gobierno de Tampico
En héroes de Tecámac Estado de México ay muchos  despojos de casas qué se investigue  antes qué combiertan en trajedias,2025-07-08T17:55:47Z,Gobierno de Tampico
Que satisfacción!!!😅😊,2025-07-08T17:55:57Z,Gobierno de Tampico
"Es un negoció,una pregunta? De dónde llegaron? Y a dónde se fueron? Porque esas personas tienen más casas y hacen lo mismo, y después las quieren vender? Lo malo es que nunca llegan a prisión😮😮😮...",2025-07-08T17:56:01Z,Gobierno de Tampico
😂ándele pendeja no que no se IVA🤣,2025-07-08T17:56:10Z,Gobierno de Tampico
COMO VECINO Y BUEN MEXICANO NO LAS CONTRATEN COMO SCORTS. LES PUEEN QUITAR LA CASA.<br>AHORA QUE PAGUEN TODO LO QUE HA VIVIDO ESOS 11 AÑOS.,2025-07-08T17:56:12Z,Gobierno de Tampico
PINCHE GENTE LACRA.,2025-07-08T17:56:19Z,Gobierno de Tampico
Bravo así deberíamos estar todos unidos para que no haiga este tipo de atropellos todos unidos y así eliminamos todas estas injusticias que hace la gente aprovechada,2025-07-08T17:56:52Z,Gobierno de Tampico
Denle gracias a la presidenta Claudia sheinbaum con sus leyes cuando la presidenta misma ha sido invasora. Esa es la falsa moral de la presidenta.,2025-07-08T17:56:53Z,Gobierno de Tampico
"Alta gama !!!!????🤣🤣🤣🤣🤣🤣🤣🤣🤡🤡🤡🤡🤡🤡 Eso en estados unidos es basura , cualquier persona puede traer un carro de esa marca lo cual en mexico lo ben como un carro dios imposible de conseguir 🤣🤣",2025-07-08T17:56:59Z,presidenta municipal de Tampico
"Alta gama !!!!????🤣🤣🤣🤣🤣🤣🤣🤣🤡🤡🤡🤡🤡🤡 Eso en estados unidos es basura , cualquier persona puede traer un carro de esa marca lo cual en mexico lo ben como un carro dios imposible de conseguir 🤣🤣",2025-07-08T17:56:59Z,Presidenta municipal de Tampico
"Mujeres cínicas y vividoras, además de que dicen tener vínculos con el crimen organizado.",2025-07-08T17:57:08Z,Gobierno de Tampico
Siiiii,2025-07-08T17:57:18Z,Gobierno de Tampico
Bien por el  desalojo de estás zorras vividoras,2025-07-08T17:57:21Z,Gobierno de Tampico
Creo que todos debemos apoyarnos cuando pase alg9 con los vecinos,2025-07-08T17:58:24Z,Gobierno de Tampico
Bye....  baaaayeee....    VIVIDORAS....,2025-07-08T17:58:49Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=2IRcVlSZs1A&amp;t=110"">01:50</a> no que mucha risita😅😅😅",2025-07-08T17:58:57Z,Gobierno de Tampico
Casi.... Les hizo falta una firma para quedarse con la casa 🥶🥶🥶,2025-07-08T17:59:08Z,Gobierno de Tampico
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣☝️☝️☝️,2025-07-08T17:59:13Z,Gobierno de Tampico
Luego porque les meten sus balazos,2025-07-08T17:59:48Z,Gobierno de Tampico
Que me alegra esta noticia,2025-07-08T17:59:58Z,Gobierno de Tampico
¿Y LAS AUTORIDADES...?     COBRANDO.... SÍII YA SÉ ... EN ESO NO FALLAN....¿PERO EN ESTE CASO.... PODRÁN COBRAR ALGO DE ESOS DIEZ AÑOS... EN QUE LÁS PARÁSITAS VIVIERON AHÍ...,2025-07-08T18:00:11Z,Gobierno de Tampico
"La gente, es cara dura",2025-07-08T18:00:14Z,Gobierno de Tampico
"y como puedo hacer, tenemos el mismo caso con una inquilina pipipipi y un vecino por ayudarnos se gano una denuncia de la payasa",2025-07-08T18:00:16Z,Gobierno de Tampico
QUE BUENO QUE HUBIERA ARRASTRADO ESAS INVASORAS,2025-07-08T18:00:25Z,Gobierno de Tampico
Mexico para los mexicanos,2025-07-08T18:00:28Z,Gobierno de Tampico
11 años no mamen,2025-07-08T18:00:29Z,Gobierno de Tampico
Vieja*$ abusivas que bueno que las echaron más merecen por gandallas,2025-07-08T18:00:36Z,Gobierno de Tampico
Aaahh crueldad...como quitar un bien q ha costado a otros tanto esfuerzo...como pudieron entrar????son ladronas,2025-07-08T18:00:44Z,Gobierno de Tampico
Pues que bueno que recuperaron su casita y lastima que todavía hay mucha gente abusiva en domicilios que no les pertenecen 🤬🤬🤬,2025-07-08T18:00:46Z,Gobierno de Tampico
Excelente,2025-07-08T18:01:16Z,presidenta municipal de Tampico
Excelente,2025-07-08T18:01:16Z,Presidenta municipal de Tampico
"Opinonque es increíble que sin esfuerzo alguno se crean dueños, todo el peso de la ley a estos y todos los paracaidistas poca vergüenza y aparte por agresión física y verbal a la dueña!!!",2025-07-08T18:01:17Z,Gobierno de Tampico
Por perra esa era la que subía videos buscan hombres de alto valor y ni casa tenia que chingue a su madre eso gente ya están despertando me alegra ver qué la gente por fin abre los ojos,2025-07-08T18:01:36Z,Gobierno de Tampico
Gracias. Sra chismosa. No  usted es 1 sra. LEGAL❤,2025-07-08T18:01:44Z,Gobierno de Tampico
"Quedaron bien quemadas ante vecinos, conocidos y familiares 😂😂",2025-07-08T18:01:44Z,Gobierno de Tampico
Deberían  de pagarle 11 años de renta ..a la dueña..,2025-07-08T18:02:03Z,Gobierno de Tampico
A my me invade. My casa y les prendo es candela  con los que estén adento lesdoy es plomo,2025-07-08T18:02:16Z,Gobierno de Tampico
Gracias a las Redes se puede hacer Justicia!!!!,2025-07-08T18:02:17Z,Gobierno de Tampico
