Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Tomoriano,https://x.com/tomorienjoyer_,tomorienjoyer_,False,2025-02-02 17:49:35+00:00,False,IL CONTROPIEDE CONCEICIANO IL CONTROPIEDE CONCECIANO,1886109727630729327,https://x.com/tomorienjoyer_/status/1886109727630729327,2,9,557,21077,3,,False,,,,,it,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-02-02 17:54:43+00:00,False,Aquí el malo no es Trump ni los EEUU 🇺🇸. Aquí el único culpable es López Obrador y sus secuaces que se han servido y han utilizado a las organizaciones criminales para cumplir sus fines de perpetuarse en poder a toda costa,1886111017135907108,https://x.com/MonicaToledoCa1/status/1886111017135907108,111,1278,2735,36883,39,https://pbs.twimg.com/ext_tw_video_thumb/1885881141506228224/pu/img/1RTi0EEV8zuu4M6M.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Gime Osorio,https://x.com/GimenaOsorio1,GimenaOsorio1,False,2025-02-02 18:24:27+00:00,False,Feliz Aniversario Real Tomayapo 🫶🏽⚽️🇧🇴🇮🇩,1886118499489034445,https://x.com/GimenaOsorio1/status/1886118499489034445,9,2,228,10007,16,https://pbs.twimg.com/media/GizWwNjXEAAkE6G.jpg;https://pbs.twimg.com/media/GizWwNjXUAAHh-3.jpg;https://pbs.twimg.com/media/GizWwJNXUAAklK9.jpg;https://pbs.twimg.com/media/GizWwNlWsAAAPdB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Juanita,https://x.com/juanialferez,juanialferez,False,2025-02-02 18:30:20+00:00,False,"México está dando una verdadera lección de defensa nacional. Todos los sectores se han unido en torno a la Presidenta para responderle a EE. UU. con la misma moneda, sin servilismo ni sumisión. No como en Colombia, donde hay que hablar en voz baja para no incomodar al gringo.",1886119978748825955,https://x.com/juanialferez/status/1886119978748825955,32,325,1078,11653,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Evelyn Salgado Pineda,https://x.com/EvelynSalgadoP,EvelynSalgadoP,True,2025-02-02 18:36:55+00:00,False,"Amig@s, les recuerdo que ya reabrimos la circulación en varios tramos del encauzamiento del río Huacapa en #Chilpancingo 🚘. Después de los daños del huracán John, así luce ahora esta importante vialidad. 👇 Además, hemos mejorado el alumbrado público y la imagen urbana de la zona con una inversión de más de 134 #mdp; seguimos avanzando y en pocos días liberaremos los tramos restantes. 🚧 Como instruí a @ObrasGuerrero y a la @Capaseg_CS, trabajamos sin descanso en las obras que están transformando Guerrero.",1886121639534039262,https://x.com/EvelynSalgadoP/status/1886121639534039262,222,18,236,2106,0,https://pbs.twimg.com/media/GizZoUgaMAASwO9.jpg;https://pbs.twimg.com/media/GizZoUhaIAAcPUY.jpg;https://pbs.twimg.com/media/GizZoUhbgAE8bIX.jpg;https://pbs.twimg.com/media/GizZoUga4AAWKsT.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,"katte, a rookie!",https://x.com/sugarktte,sugarktte,False,2025-02-02 18:39:19+00:00,False,"@tetonjeon opa amg, mande seu endereço pra eu fazer uma doação de bananas pra poder pagar o aluguel do muquifo q chamas de casa♡",1886122240359432405,https://x.com/sugarktte/status/1886122240359432405,1,6,1526,30633,2,,True,tetonjeon,https://x.com/tetonjeon,bel,tetonjeon,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Javier Cravioto,https://x.com/author_cravioto,author_cravioto,True,2025-02-02 18:49:29+00:00,False,Ya convoquen @PartidoMorenaMx @infpmorena ¿Y si nos reunimos el Sábado 8 de febrero 11 a.m. Zócalo CDMX? Mítin de apoyo a acciones de gobierno de @Claudiashein frente a la arbitrariedad del gobierno estadounidense.,1886124801405911301,https://x.com/author_cravioto/status/1886124801405911301,25,158,273,4840,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Dr. Ñeque ゴ ゴ ゴ ゴ,https://x.com/dr_neque,dr_neque,False,2025-02-02 18:50:39+00:00,False,"Aguanta. Si no entendi mal, Mulino dio Panama para que todos los aviones de deportados lleguen aqui??",1886125095615394160,https://x.com/dr_neque/status/1886125095615394160,17,24,260,16750,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Sonia Álvaro,https://x.com/s_msonia,s_msonia,False,2025-02-02 18:59:36+00:00,False,"“Guárdame en tus ojos y siempre existiré, guárdame en tu memoria y cada instante renaceré, guárdame en tu corazón y nunca moriré.” #BuenasNochesATodos #FelizDomingoATodos",1886127346521923710,https://x.com/s_msonia/status/1886127346521923710,27,128,429,7926,10,https://pbs.twimg.com/media/Gize06uXgAAv1sX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Federico Döring 🇺🇦,https://x.com/FDoringCasar,FDoringCasar,True,2025-02-02 19:00:00+00:00,False,"Sólo acudieron a legitimar con su foto el atraco al @Infonavit Los ajustes al dictamen que les ofrecieron en esa reunión jamás los presento MORENA Dejaron el dictamen INTACTO, fue @NoemiLuna_Zac quien Sí subió los ajustes que @CONCAMIN, @Concanaco y @Coparmex solicitaron y a los que el gobierno de @Claudiashein se comprometió a realizar con su mayoría artificial No conforme con eso, además los sicarios legislativos las votaron en contra #PANDefiendeTusAhorros #DisfrutenLoVotado",1886127448628289907,https://x.com/FDoringCasar/status/1886127448628289907,8,120,244,4119,7,https://pbs.twimg.com/ext_tw_video_thumb/1886073171713167361/pu/img/RgJ02DlskBZrmdwH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Mónica Palacios,https://x.com/MoniPalaciosZ,MoniPalaciosZ,True,2025-02-02 19:17:47+00:00,False,"Esto es gravísimo COMPAÑEROS REVOLUCIONARIOS. Ahora más que nunca tenemos que cuidar nuestro voto, no podemos permitir que nos roben la democracia y se vuelva a imponer con tráfico de influencias y corrupción un gobierno NEFASTO como el del “NUEVO ECUADOR” con Daniel Noboa.",1886131922805445049,https://x.com/MoniPalaciosZ/status/1886131922805445049,104,313,483,12200,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Zafiro Protectora,https://x.com/ZafiroProte,ZafiroProte,False,2025-02-02 20:02:19+00:00,False,¿Sabéis por qué mocca tiene esa sonrisilla? Porque acaba de ser reservada 💃🎉 Dentro de poco conocerá a si futura familia.,1886143130790965496,https://x.com/ZafiroProte/status/1886143130790965496,8,89,575,4079,4,https://pbs.twimg.com/media/GiztLhUXcAA_Cv_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,𝗠𝗮𝗿𝗾𝘂𝗲𝘇 🐐🏆,https://x.com/desinformarquez,desinformarquez,True,2025-02-02 20:12:17+00:00,False,"Algo que tampoco se menciona es que cuando está @MarcoCancino en el micrófono, es el único (que sin irle al Toluca) habla bien del equipo. @TUDNMEX y @TUDNUSA debería mandarlo solo, el nivel profesional que está manejando el “talismán” le da para narrar y analizar los juegos a él mismo. Ya basta de meterle “porristas” como los de anoche, este ser es el que comanda y tiene a flote a la empresa. De su “voz” a la 11, en la final pónganlo a él solo como estelar.",1886145636233310489,https://x.com/desinformarquez/status/1886145636233310489,18,15,288,17366,5,https://pbs.twimg.com/media/GizvVp6W0AAi0Cp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Myriam Fernández ♉️,https://x.com/mimyregia,mimyregia,False,2025-02-02 20:16:49+00:00,False,"Hola hoy estuve regando tamalitos por la mañana, a dónde iremos la siguiente semana ?",1886146777138774206,https://x.com/mimyregia/status/1886146777138774206,76,66,2507,60622,145,https://pbs.twimg.com/media/Gizwdyja8AAKdgH.jpg;https://pbs.twimg.com/media/GizwdyjacAAydiT.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Carlos Vijnovsky Zenteno,https://x.com/CarlosVZenteno,CarlosVZenteno,True,2025-02-02 20:27:16+00:00,False,"Todo el respaldo doctora, la historia la pondrá como la presidenta que NO CEDIÓ ANTE EL AUTORITARISMO DE DONALD TRUMP. ¡Es una verdadera patriota!",1886149407868936416,https://x.com/CarlosVZenteno/status/1886149407868936416,14,79,255,1665,3,https://pbs.twimg.com/media/Gizs5uta8AAspXo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Arturo McFields Yescas,https://x.com/ArturoMcfields,ArturoMcfields,True,2025-02-02 20:28:15+00:00,False,#LOULTIMO MASIVA VICTORIA DE TRUMP EN PANAMA. PRESIDENT MULINO ANUNCIA QUE NO VA A RENOVAR MEMORANDUM DE ENTENDIMIENTO CON CHINA COMUNISTA SOBRE LA RUTA DE LA SEDA. PRIMER RESULTADO DE GIRA DE MARCO RUBIO POR CENTROAMERICA.,1886149653659288001,https://x.com/ArturoMcfields/status/1886149653659288001,0,71,249,29937,9,https://pbs.twimg.com/ext_tw_video_thumb/1886148189595594752/pu/img/B8Z6wJBU344_HWg3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Ana #OPCmx,https://x.com/rr_analu,rr_analu,False,2025-02-02 20:30:14+00:00,False,"@Claudiashein Eres una NARCO, embustera y mentirosa, TMEC es gracias a los neoliberales donde se crearon instituciones independientes y un Poder Judicial independiente. Ustedes lo destruyeron todo comunistas bananeros, destructores de democracias Les dijeron su verdad ""Narco estado Mexicano",1886150155055022373,https://x.com/rr_analu/status/1886150155055022373,15,52,438,6898,3,https://pbs.twimg.com/media/GizzkYebQAABQAt.jpg,True,Claudiashein,https://x.com/Claudiashein,Claudia Sheinbaum Pardo,Claudiashein,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,🐾🐾Gatitos a salvo🐾🐾,https://x.com/gatitosasalvo,gatitosasalvo,True,2025-02-02 21:04:36+00:00,False,Apoyen a @FundacionToby Cañaverales 172 casa 1 Magisterial Coapa Tlalpan,1886158804506841341,https://x.com/gatitosasalvo/status/1886158804506841341,1,107,228,21659,5,https://pbs.twimg.com/ext_tw_video_thumb/1886158699699585024/pu/img/3OLwMqnNKrTjk1i4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Annia Gómez🇲🇽,https://x.com/AnniaGomezNL,AnniaGomezNL,True,2025-02-02 21:11:53+00:00,False,"No, Presidenta, los mexicanos no necesitamos que nos explique qué tiene que hacer el gobierno de EEUU contra sus grupos delictivos allá. Necesitamos que usted nos explique qué hará para defender a México ante esta amenaza de guerra comercial, qué pasa con todos los productores que se verán afectados por esta imposición de aranceles. No necesitamos que nos diga que EEUU tiene que cuidar a sus jóvenes; necesitamos que usted cuide a los nuestros, con salud, educación, seguridad, empleo. No necesitamos que romantice a Juárez, necesitamos que hable con la verdad y combata a los criminales de este país. Empezando por los narcogobernadores. Increíble que usted apele a la razón y al derecho cuando usted misma ha sido parte de la destrucción de la República, la división de poderes y las instituciones.",1886160636373241913,https://x.com/AnniaGomezNL/status/1886160636373241913,533,1488,4617,187828,91,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,🇧🇷Claudia Aker🇧🇷🇺🇸2️⃣2️⃣,https://x.com/ClauAker,ClauAker,True,2025-02-02 21:19:40+00:00,False,"Está parecendo que Trump fez um golaço. Assistam a coletiva de imprensa do presidente panamenho abaixo. Gostei muito do que ouvi, José Mulino transmite calma, cordialidade e transparência. Pontos da entrevista: ▪️Melina disse que a visita de Marco Rubio foi muito cordial, abriu um caminho para construir novas relações. ▪️O acordo de 1997 será respeitado e que os dois portos que tem empresas chinesas estão sendo auditados. ▪️Que vai terminar com o memorando assinado em 2007 sobre a “Rota da Seda”, não renovará mais. ▪️Reclamou que o Panamá ficou sem Embaixador americano por 4 anos, e pelo visto isso será resolvido. ▪️Cooperação com os EUA por ser rota de imigração ilegal, de iranianos, paquistaneses, etc. ▪️Cooperação para o combate ao tráfico de Fentanil, drogas e cartéis, do México,Venezuela, Nicarágua e Colômbia. “Peace through strength”",1886162596107034635,https://x.com/ClauAker/status/1886162596107034635,6,79,289,4539,1,,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,manuel hernández borbolla,https://x.com/manuelhborbolla,manuelhborbolla,False,2025-02-02 21:36:10+00:00,False,"La idiotez esa del narcoterrorismo que impulsan Donald Trump y sus huestes en EE.UU., es lo mismos que hicieron con su aliado Manuel Noriega en Panamá, están implementando DOCTRINA DEL SHOCK para preparar la INVASIÓN DE EE.UU. A MÉXICO. Esta película ya la vimos también en Iraq.",1886166748010803454,https://x.com/manuelhborbolla/status/1886166748010803454,5,213,447,5990,12,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-02-02 21:39:24+00:00,False,"@Claudiashein Todo el pueblo con usted presidenta @Claudiashein 🙌🫶 Colaboración si, sumisión no! ¡México no es colonia de nadie! Gracias por defender nuestra soberanía presidenta! #MexicoPuebloUnido #ClaudiaNoEstáSola #EsUnHonorEstarConClaudiaHoy",1886167562007757104,https://x.com/Monicao2712/status/1886167562007757104,30,118,374,11514,4,https://pbs.twimg.com/media/Gi0DZxNXUAANfI0.jpg,True,Claudiashein,https://x.com/Claudiashein,Claudia Sheinbaum Pardo,Claudiashein,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Luis Aníbal Rincón Arguello. ® 🇨🇴,https://x.com/Rincon001A,Rincon001A,True,2025-02-02 22:02:49+00:00,False,@MariaCorinaYA No te vamos a dejar sola Nunca dijimos que sería fácil Pero no es hora de abandonar el barco,1886173456007417966,https://x.com/Rincon001A/status/1886173456007417966,18,102,469,16435,3,https://pbs.twimg.com/media/Gi0Iw0rXAAAnDgu.jpg,True,MariaCorinaYA,https://x.com/MariaCorinaYA,María Corina Machado,MariaCorinaYA,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Táchira Protesta,https://x.com/TachiraProtesta,TachiraProtesta,True,2025-02-02 22:07:49+00:00,False,Mañana 3 de Febrero María Corina Machado le hablará a todos los venezolanos y al mundo a las 12 del medio día. Directo al grano. Todos muy atentos. Por favor máxima difusión. 🇻🇪,1886174712675364919,https://x.com/TachiraProtesta/status/1886174712675364919,71,1458,2445,23259,6,https://pbs.twimg.com/media/Gi0I_6GWgAEhX7_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,"@martachavez1231 , ♥️🧸♥️",https://x.com/martachavez1231,martachavez1231,False,2025-02-02 22:11:00+00:00,False,"CONTIGO, ♥️🌺♥️🌺♥️🌺♥️🌺♥️🌺♥️🌺♥️🌺♥️🌺♥️🌺♥️",1886175512738799754,https://x.com/martachavez1231/status/1886175512738799754,5,117,825,31684,81,https://pbs.twimg.com/media/Gi0Kog1WIAA21Yz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Revista Semana,https://x.com/RevistaSemana,RevistaSemana,True,2025-02-02 22:36:40+00:00,False,#Mundo | Presidente José Raúl Mulino ofrece a Estados Unidos usar Panamá como puente para deportar migrantes de otros países http://semana.com/mundo/articulo/presidente-jose-raul-mulino-ofrece-a-estados-unidos-usar-panama-como-puente-para-deportar-migrantes-de-otros-paises/202533/,1886181971648201008,https://x.com/RevistaSemana/status/1886181971648201008,27,96,209,8019,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,mahebo Magdalena Boersner,https://x.com/mahebo,mahebo,False,2025-02-02 22:39:21+00:00,False,Ni maduro ni Trump deben hacernos perder el #FOCO. Cada país vela por sus propios intereses y nosotros debemos cumplir con ese mandato que nosotros mismos nos dimos el 28j y que gracias a la dirigencia y en especial a .@MariaCorinaYA pudimos probarlo.,1886182645882650638,https://x.com/mahebo/status/1886182645882650638,11,151,328,3228,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-02-02 22:50:34+00:00,False,"Si no han conseguido sus tamalitos de la candelaria aquí aún tenemos muchísimos! Están hechos con amor por eso están riquísimos ♥️✨🫔 Tamalitos de rancho!! A la venta hoy hasta las 7 pm Podemos hacer envíos a domicilio! Nos encuentran en Calle Cañaverales 172, magisterial Coapa.",1886185470293381474,https://x.com/FundacionToby/status/1886185470293381474,1,149,246,5071,2,https://pbs.twimg.com/media/Gi0Tqg3WgAAPEXE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Táchira Protesta,https://x.com/TachiraProtesta,TachiraProtesta,True,2025-02-02 23:00:19+00:00,False,FAVOR DIFUNDIR | Nuevo mensaje de MCM a través de su canal de Instagram:,1886187925647360412,https://x.com/TachiraProtesta/status/1886187925647360412,61,1242,2282,61982,46,https://pbs.twimg.com/amplify_video_thumb/1886187863672336384/img/nuYXelmMLiRsDWNr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2025-02-02 23:19:53+00:00,False,Destaca Tampico a Nivel Nacional en la Prestación de Servicios Públicos ; Consulta Mitofsky lo ubica en el quinto lugar de entre las 150 ciudades más importantes de México https://www.notivizanoreste.com.mx/estado/destaca-tampico-a-nivel-nacional-en-la-prestacion-de-servicios-publicos/ @MonicaVTampico @TampicoGob @Mitofsky_group,1886192850456486132,https://x.com/Notiviza/status/1886192850456486132,0,1,0,21,0,https://pbs.twimg.com/media/Gi0aRd4WIAA0BRa.jpg;https://pbs.twimg.com/media/Gi0aTH_X0AAWKv0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-02-02 23:24:10+00:00,False,"@ClouthierManuel Nunca de los nuncas me imagine que su narcoPAN aliado con el narco García Luna tendría consecuencias en los aranceles en un gobierno que nada tiene que ver con ustedes, bola de miserables! Traidores, vende patrias!",1886193925247185245,https://x.com/Monicao2712/status/1886193925247185245,13,176,449,1915,3,https://pbs.twimg.com/media/Gi0bYLpXUAAjHbR.jpg,True,ClouthierManuel,https://x.com/ClouthierManuel,Manuel Clouthier C.,ClouthierManuel,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-03 since:2025-02-02&src=typed_query,Dante Fontana,https://x.com/DanteFontana3,DanteFontana3,True,2025-02-02 23:39:17+00:00,False,"Ustedes saben que es difícil? Levantar la moral de un pueblo. Resucitar su voluntad de ser libres, después de tanto atropello. Y eso lo ha hecho María Corina Machado!",1886197730441384393,https://x.com/DanteFontana3/status/1886197730441384393,51,611,1997,23899,10,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Movistar Deportes,https://x.com/MovistarDeporPe,MovistarDeporPe,True,2025-02-03 00:17:55+00:00,False,¡Tremenda salvada de Miriam Patiño que culmina en punto a favor de las 'Pumas'! 🔥🏐🔝 #VóleyxMDeportes #VóleyLovers,1886207453823394003,https://x.com/MovistarDeporPe/status/1886207453823394003,29,90,1015,32769,16,https://pbs.twimg.com/ext_tw_video_thumb/1886207158506688512/pu/img/5cU9Rnc9hR4eL8Ql.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,El Mamerto este,https://x.com/elmamertoeste,elmamertoeste,False,2025-02-03 00:38:55+00:00,False,"@IBetancourtCol @CesarGaviriaOf @AndresPastrana_ @AlvaroUribeVel @JuanManSantos @IvanDuque Pongo Plata para llevar a esta señora a un hogar geriátrico donde la traten bien, le den sus medicamentos y la mantengan tranquila",1886212738529005841,https://x.com/elmamertoeste/status/1886212738529005841,23,108,558,3814,0,,True,IBetancourtCol,https://x.com/IBetancourtCol,Ingrid Betancourt Pulecio,IBetancourtCol,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-02-04 since:2025-02-03&src=typed_query,Karen Montemayor ( cuenta official ),https://x.com/ratonbaby3,ratonbaby3,False,2025-02-03 00:42:34+00:00,False,Aquí en casa esperando al señor de los tamales 🫔🫔 jajaja keeeeeee mentiriiiii voy primero a misa ⛪,1886213656465305940,https://x.com/ratonbaby3/status/1886213656465305940,7,11,253,9040,3,https://pbs.twimg.com/media/Gi0tUurXUAAL6Tv.jpg,False,,,,,es,Top
