Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2025-07-31 17:58:17+00:00,False,"🚨BIEN REPRESENTADOS ANTE TRUMP “Único país en obtener 0% en aranceles” gracias al liderazgo de la presidenta Sheinbaum: @AltagraciaGome, aplaude el recinto desde el corazón tapatío.",1950979341606670417,https://x.com/juncalssolano/status/1950979341606670417,451,1219,4316,194763,117,https://pbs.twimg.com/amplify_video_thumb/1950979043819421696/img/ah9FwCbuB6inqv9z.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Sociedad de Activos Especiales,https://x.com/activosSAE,activosSAE,True,2025-07-31 18:25:38+00:00,False,"CONMEMORAMOS LA MEMORIA, REIVINDICAMOS LA VIDA Hace 28 años, Mapiripán fue testigo de una de las heridas más profundas del conflicto. Hoy, sus mujeres siembran memoria, dignidad y esperanza en tierras que vuelven a sus manos. 🌱 🧵1",1950986225180918113,https://x.com/activosSAE/status/1950986225180918113,5,268,424,2134,6,https://pbs.twimg.com/amplify_video_thumb/1950983870595141632/img/VJ80bhkFO8MQyfqS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Tlatoani_Cuauhtemoc,https://x.com/Cuauhtemoc_1521,Cuauhtemoc_1521,True,2025-07-31 18:28:26+00:00,False,"2/2 “Y agora que está allí edificada la iglesia de Nuestra Señora de Guadalupe, también la llaman Tonantzin, tomada ocasión de los predicadores que a Nuestra Señora, la Madre de Dios, llaman Tonantzin. De dónde haya salido esta fundación desta Tonantzin, no se sabe de cierto; pero esto sabemos cierto que el vocablo significa de su primera imposición a aquella Tonantzin antigua, y es cosa que se debería remediar porque el propio nombre de la Madre de Dios, Santa María, no es Tonantzin sino Dios inantzin [Madre de Dios]. Parece esta invención satánica para paliar la idolatría debaxo equivocación deste nombre de Tonantzin. Y vienen agora a visitar a esta Tonantzin de muy lexos, tan lexos como de antes.”",1950986929178288418,https://x.com/Cuauhtemoc_1521/status/1950986929178288418,12,52,397,23515,22,https://pbs.twimg.com/media/GxNMRZuWgAAPFY4.jpg,True,Cuauhtemoc_1521,https://x.com/Cuauhtemoc_1521,,Cuauhtemoc_1521,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Choriplanera Vip☆,https://x.com/merlina_lp,merlina_lp,False,2025-07-31 18:42:48+00:00,False,"@panquimolina ajajajaj MIS HIJAS MELLIZAS JAJAJAJAJAJAJAJAJAJAJAJAAJA, ERAN MELLIZOS DICE EL OTRO AJJAJAAJAJAJA",1950990544022229436,https://x.com/merlina_lp/status/1950990544022229436,0,4,618,19784,1,,True,panquimolina,https://x.com/panquimolina,Panqui,panquimolina,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,ACI Prensa,https://x.com/aciprensa,aciprensa,True,2025-07-31 18:45:02+00:00,False,"Un día como hoy pero de 2002, San Juan Pablo II canonizó a San Juan Diego, vidente de la Virgen de Guadalupe, en Ciudad de México. El P. Eduardo Chávez destaca que es el “primer santo indígena de todo el continente americano” https://www.aciprensa.com/noticias/115849/el-31-de-julio-de-2003-san-juan-pablo-ii-canonizo-a-san-juan-diego-vidente-de-la-virgen-de-guadalupe",1950991107686375804,https://x.com/aciprensa/status/1950991107686375804,1,73,208,3974,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Tomás Vodanovic,https://x.com/TomasVodanovic,TomasVodanovic,True,2025-07-31 19:22:45+00:00,False,"Hoy inauguramos en 1er Centro de Podología Municipal, gracias a una inversión propia de casi $300 millones. Cuenta con 10 box y atenderá a más de 3000 personas mayores al mes. Hoy hacemos de este servicio un derecho, focalizando en personas diabéticas derivadas de nuestros Cesfam Municipales. #JuntosAvanzamos",1951000600155500817,https://x.com/TomasVodanovic/status/1951000600155500817,27,155,533,6971,2,https://pbs.twimg.com/media/GxNYi1pXkAEzV9s.jpg;https://pbs.twimg.com/media/GxNYiksWoAAmUIv.jpg;https://pbs.twimg.com/media/GxNYi-tWcAE6Nly.jpg;https://pbs.twimg.com/media/GxNYi1oX0AAuB7O.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Verónica 💛,https://x.com/Veronica_LDS,Veronica_LDS,False,2025-07-31 19:29:01+00:00,False,"Se fue mi Mamá después de una larga y desigual lucha que peleó hasta el final.Nadie quería la vida más que ella quien fue una guerrera siempre. Estoy rota, no tiene fin mi dolor...el silencio que dejó duele en el alma. Le gustaba ésta red y por éso merecía su despedida ❤️",1951002178426118288,https://x.com/Veronica_LDS/status/1951002178426118288,1815,749,9823,136103,24,https://pbs.twimg.com/media/GxNaJFYXsAAZLqd.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Chompos,https://x.com/ChomposX,ChomposX,True,2025-07-31 19:38:39+00:00,False,¿Esta vaina qué es? ¿En MinIgualdad están desenterrando momias o qué? 🤔,1951004599692693793,https://x.com/ChomposX/status/1951004599692693793,223,328,1029,39664,15,https://pbs.twimg.com/media/GxNcWDGWIAEUaVH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,PumasMX Femenil,https://x.com/PumasMXFemenil,PumasMXFemenil,False,2025-07-31 19:38:57+00:00,False,"Nuestra muralla, Mónica Alvarado, sigue brillando en nuestra saga central defendiendo nuestro escudo. 🛡️🔝 Su garra y talento la colocaron en el 𝑿𝑰 𝒊𝒅𝒆𝒂𝒍 de la @LigaBBVAFemenil 👏 💙 ¡Enhorabuena, Moni! 💛 #UnidosPorLaHistoria",1951004677291831352,https://x.com/PumasMXFemenil/status/1951004677291831352,1,13,240,2866,3,https://pbs.twimg.com/media/GxNZmmuaIAQafDc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2025-07-31 19:41:23+00:00,False,"🚨ALERTA ❗️ El señor @jesusortegam, está incitando a la violencia en contra de nuestra presidenta @Claudiashein Es un miserable misogino! ¡Esto es apología de un magnicidio! Mira @DianaKarinaBa #DatoProtegido esto si es violencia, no que te digan que estas de diputada gracias al nepotismo. Ojo con esta imagen. @rosaicela_ @OHarfuch @FGRMexico",1951005287118180569,https://x.com/Monicao2712/status/1951005287118180569,106,384,434,11281,6,https://pbs.twimg.com/media/GxNc-D6W4AEpBTR.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,MANUELA VILLA PAREDES,https://x.com/MANUELAVILLAPA2,MANUELAVILLAPA2,True,2025-07-31 19:52:23+00:00,False,🚨CONTINUAMOS EN TENDENCIA #PandillaGateX🚨 @meligate_ viste a la moda!! Tendencias ⬇️ MG FASHIONISTA #MELIENCOLOMBIAMODA Meta: 500 Comentarios #PandillaGate,1951008056944501189,https://x.com/MANUELAVILLAPA2/status/1951008056944501189,522,155,363,576442,3,https://pbs.twimg.com/media/GxNfYMnXEAAloFB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Eduardo Verástegui,https://x.com/EVerastegui,EVerastegui,True,2025-07-31 19:55:33+00:00,False,"En México, la batalla no es solamente política; esencialmente, es espiritual. Y se gana con armas espirituales. Recemos el Rosario todos los días. Tengamos devoción a la Virgen de Guadalupe, nuestra Madre e intercesora ante Dios todopoderoso. Comulguemos los domingos; y si puedes, todos los días, mejor aún. Es cuestión de tiempo: México será rescatado de los mismos corruptos y traidores de siempre. No te sueltes de la mano de la Virgen de Guadalupe. ¡Viva México! 🇲🇽",1951008855221010838,https://x.com/EVerastegui/status/1951008855221010838,85,80,278,12762,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Deporte Colombiano 🇨🇴,https://x.com/DeportColombia,DeportColombia,True,2025-07-31 20:29:09+00:00,False,¡DOBLE PODIO 🙌🏻! Valentina y Guadalupe al podio Gran carrera de las colombianas que finalizaron entre las mejores de la categoría femenina (16 años) en el mundial de BMX en Dinamarca. Nacen las futuras promesas. ¡Vamos 💛💛💙❤️‍🔥! https://deportecolombiano.com.co/valentina-jimenez-campeona-mundial-de-bmx/,1951017308895453245,https://x.com/DeportColombia/status/1951017308895453245,2,51,328,4740,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Chocolates Táchira 🌰,https://x.com/CHOCO_TACHIRA,CHOCO_TACHIRA,False,2025-07-31 20:53:17+00:00,False,🍫 CHOCOLATES TÁCHIRA El recio y espeso de los Andes Potente sabor a chocolate que te enamorará Único con fibra de cacao y sin gluten 🚫🌾 🚚 ¡Envíos a toda 🇻🇪 🇨🇴 Por: MRW | Zoom | Interrapidísimo | Servientrega Todos los métodos de pago aceptados 🛒¡Sin pedido mínimo!🎉,1951023383178588598,https://x.com/CHOCO_TACHIRA/status/1951023383178588598,99,588,1923,69865,284,https://pbs.twimg.com/media/GxNqmZSXwAAAEre.png;https://pbs.twimg.com/media/GxNtKowWcAMavxz.jpg;https://pbs.twimg.com/media/GxNtMhWX0AAtFcH.jpg;https://pbs.twimg.com/media/GxNtPyZXAAABYHH.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,MANUELA VILLA PAREDES,https://x.com/MANUELAVILLAPA2,MANUELAVILLAPA2,True,2025-07-31 21:08:03+00:00,False,¿DÓNDE ESTÁ TODA LA PANDILLA GATE? Vamos a subir esas tendencias MG FASHIONISTA #MELIENCOLOMBIAMODA META: 300 Comentarios #PandillasGate #PandillasGateX,1951027100476989743,https://x.com/MANUELAVILLAPA2/status/1951027100476989743,309,121,302,8034,4,https://pbs.twimg.com/media/GxNwnb_WcAAZJC8.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,🇭🇳 🇨🇳 Janice Trejo 🔸️,https://x.com/JaniceTrejo4,JaniceTrejo4,False,2025-07-31 21:10:22+00:00,False,"@lastra_hur936 @MorrasOutOfCont No todas, esa tipa literalmente es enferma. Para mí como mujer, es un asco de persona.",1951027683019665703,https://x.com/JaniceTrejo4/status/1951027683019665703,2,2,272,11590,1,,True,lastra_hur936,https://x.com/lastra_hur936,Eduardo_Josee,lastra_hur936,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,María del Rosario Guerra,https://x.com/charoguerra,charoguerra,False,2025-07-31 21:20:52+00:00,False,"Yo me sumo, por una Patria libre de coca y cocaina @tomasuribeEco",1951030326681280896,https://x.com/charoguerra/status/1951030326681280896,106,99,239,8997,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Mónica Lalanda,https://x.com/mlalanda,mlalanda,False,2025-07-31 21:35:23+00:00,False,Estoy flipando con estas declaraciones. Ningún médico pide desatender las urgencias o los horarios nocturnos sino no hacer turnos mortales de 24h. @Monica_Garcia_G deja ya de engañar y manipular para volver a la sociedad contra los médicos. Eres lo peor. LO PEOR.,1951033976241422523,https://x.com/mlalanda/status/1951033976241422523,39,487,1011,33648,14,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Omar Naranjo 🇪🇨,https://x.com/omargnaranjoq,omargnaranjoq,False,2025-07-31 21:52:54+00:00,False,"@conejo_oligarca Pana, no le des notoriedad a esta chica. Solo la ven sus acólitos y adeptos ROBOLUCIONARIOS. Por gusto la hacen más viral y que escuchen sus zoquetadas más gente. No es un reclamo, es una humilde sugerencia. No le demos notoriedad a esta gente.",1951038386904670346,https://x.com/omargnaranjoq/status/1951038386904670346,8,25,300,3386,0,,True,conejo_oligarca,https://x.com/conejo_oligarca,Conejo Oligarca,conejo_oligarca,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,MANUELA VILLA PAREDES,https://x.com/MANUELAVILLAPA2,MANUELAVILLAPA2,True,2025-07-31 22:00:15+00:00,False,"🚨#PandillaGateX 🚨 CAMBIAMOS DE TENDENCIA, POR FAVOR USAR LAS SIGUIENTES ⬇️: Melissa Gate MELIGXCOLOMBIAMODA MG FASHIONISTA META: 300 Comentarios #PandillaGate",1951040237439951115,https://x.com/MANUELAVILLAPA2/status/1951040237439951115,237,77,190,2519,4,https://pbs.twimg.com/media/GxN8n_wXIAAVUQb.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Francisco Cancino,https://x.com/Fcancinov,Fcancinov,True,2025-07-31 22:24:25+00:00,False,"🔴 IMPORTANTE: La alcaldesa de Valparaíso (Frente Amplio) pasó una ordenanza de comercio ambulante: 👉 Sin saber cuántas personas ejercen el comercio ilegal en su comuna. 👉 Sin saber exactamente dónde se ubican (prometió catastro georreferenciado en campaña y no lo tiene...). 👉 Y con solo 26 inspectores para fiscalizar... Pero los sueldos en el ""Departamento de Género"" y en el ""Departamento de Emancipación""...UFF 🤑 ¿Cómo lo supimos? Desde @fundacionfnm accedimos a información oficial que lo confirma... Aquí la investigación completa: https://youtu.be/ozPYN4DEygg @camilanietoh @elfrente_amplio",1951046319176557019,https://x.com/Fcancinov/status/1951046319176557019,18,320,333,50215,27,https://pbs.twimg.com/amplify_video_thumb/1951037897601089537/img/RcD7hGo58DviX35V.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Antonio Astiazarán,https://x.com/tonoastiazaran,tonoastiazaran,True,2025-07-31 23:05:29+00:00,False,"¡Por primera vez en Hermosillo! ✨ Horacio Fernández, el fundador de Tajín, viene a compartir cómo una marca mexicana logró estar en más de 65 países. 🌶️🌎 Una historia que inspira y una oportunidad única para quienes quieren emprender en grande. 💡🚀 📅 4 de septiembre 📍 Regístrate en http://www.hermosillo47.com 📲 WhatsApp 662 414 0444 ¡No te lo pierdas! #Hermosillo47 #TrabajoQueSeNota",1951056654595924254,https://x.com/tonoastiazaran/status/1951056654595924254,7,28,65,1740,1,https://pbs.twimg.com/media/GxOLrovaIAYMuvt.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Mónica Saade,https://x.com/MonicaSaadeX,MonicaSaadeX,True,2025-07-31 23:11:35+00:00,False,@infopresidencia @Casa_Narino @petrogustavo Que sinvergüenzada a una persona que no sabe hablar y mucho menos escribir,1951058188763099631,https://x.com/MonicaSaadeX/status/1951058188763099631,12,62,208,1706,1,,True,infopresidencia,https://x.com/infopresidencia,Presidencia Colombia 🇨🇴,infopresidencia,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,epigmenio ibarra,https://x.com/epigmenioibarra,epigmenioibarra,True,2025-07-31 23:14:56+00:00,False,"Funcionó cabeza fría, temple y defensa de principios; el TMEC se salvaguarda: @Claudiashein https://www.jornada.com.mx/noticia/2025/07/31/politica/se-salvaguarda-el-tmec-tras-acuerdo-alcanzado-con-trump-sheinbaum",1951059031956533479,https://x.com/epigmenioibarra/status/1951059031956533479,6,176,381,4374,2,https://pbs.twimg.com/amplify_video_thumb/1951058859717476353/img/951eVpRDxYlQ53fo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Diana 🩹🐩,https://x.com/DianaHuerfanita,DianaHuerfanita,False,2025-07-31 23:21:57+00:00,False,Cocina delicioso Colabora en las pruebas de presupuesto Motiva a las personas Vela por una casa limpia y ordenada Incluye a la gente en la cocina Es divertida Y más… Señoras y señores: Dalílah Polanco!!!! 🤩 #LaCasaDeLosFamososMx #LaCasaDeLosFamososMx3,1951060797972496399,https://x.com/DianaHuerfanita/status/1951060797972496399,39,478,6751,124206,118,https://pbs.twimg.com/media/GxOPcqFWQAI6Psv.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Chinita Esp💜♛,https://x.com/Chinitafcoesp,Chinitafcoesp,False,2025-07-31 23:29:56+00:00,False,"Rufina, Magnolia, Amancio y mamá 😍 Storie sangrejaponesa 🤍",1951062803562831885,https://x.com/Chinitafcoesp/status/1951062803562831885,9,39,528,9567,2,https://pbs.twimg.com/media/GxORR7jXMAEX3xS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,"DRA. MERCEDES PAVON ""SUPERMUELITA FIFÍ""",https://x.com/GARCIPAVON,GARCIPAVON,True,2025-07-31 23:32:17+00:00,False,"@DerechaDiarioMX Esta señora tiene una baja autoestima que no tiene idea, ni con cirugía le harán el milagro, está horrible 😵‍💫 ¡’Ché vieja corruptaza, cínica y ratera! 😡",1951063398931722487,https://x.com/GARCIPAVON/status/1951063398931722487,15,44,285,1866,1,,True,DerechaDiarioMX,https://x.com/DerechaDiarioMX,La Derecha Diario México,DerechaDiarioMX,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Tomás Vodanovic,https://x.com/TomasVodanovic,TomasVodanovic,True,2025-07-31 23:33:37+00:00,False,Ya estamos desplegados monitoreando la situación comunal y revisando algunos puntos críticos intervenidos por el municipio. Ante cualquier contingencia no duden en contactar nuestros teléfonos de emergencia o a las redes de @Muni_Maipu 💚💪🏽,1951063732752125961,https://x.com/TomasVodanovic/status/1951063732752125961,64,224,858,8042,3,https://pbs.twimg.com/amplify_video_thumb/1951063610790195201/img/WGyAmpLvqctEyxvl.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,Monica Garza,https://x.com/monicagarzag,monicagarzag,True,2025-07-31 23:33:40+00:00,False,¡Otra de Morena! Auditoría revela que exalcaldesa de Nochixtlán desvío 8 millones de pesos del presupuesto https://politico.mx/2025/07/31/otra-de-morena-auditoria-revela-que-exalcaldesa-de-nochixtlan-desvio-8-millones-de-pesos-del-presupuesto/?utm_source=twitter&utm_medium=social&utm_campaign=authorblock,1951063743095267837,https://x.com/monicagarzag/status/1951063743095267837,53,420,828,8078,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-01 since:2025-07-31&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2025-07-31 23:33:45+00:00,False,Qué dicha que le hicieran lo mismo a él… y peor. Miserable cobarde 🤬🤬🤬,1951063768043233295,https://x.com/MONYRODRIGUEZOF/status/1951063768043233295,21,78,215,9196,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-02 since:2025-08-01&src=typed_query,Tomás Ledesma,https://x.com/tomiledesmaok,tomiledesmaok,True,2025-08-01 00:24:50+00:00,False,"Me invitaron a participar del Congreso Panamericano 2025 en Ciudad de México. Quienes generan las crisis que estamos viviendo trabajan coordinados a lo largo del continente. Por eso, es necesario que quienes creemos que hay una alternativa a la desigualdad y la proscripción nos encontremos en unidad y con acciones concretas para mejorarle la vida a nuestra gente.",1951076620346724827,https://x.com/tomiledesmaok/status/1951076620346724827,25,65,841,15161,10,https://pbs.twimg.com/amplify_video_thumb/1951076274555777027/img/0pEULhlXY0wi8nHi.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-02 since:2025-08-01&src=typed_query,Fundación Toby,https://x.com/FundacionToby,FundacionToby,True,2025-08-01 00:35:24+00:00,False,Ya esta ahi @AnaJVillagran con la gente de @AgatanCdmx. Ellas junto con la alcaldía de Azcapotzalco están haciendo el rescate. Los perros se los va a quedar Ana de Adoptamx,1951079280924041500,https://x.com/FundacionToby/status/1951079280924041500,56,629,1788,48685,38,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-02 since:2025-08-01&src=typed_query,Facultad de Medicina UNMDP,https://x.com/MedicinaUNMDP,MedicinaUNMDP,True,2025-08-01 00:46:49+00:00,False,"Emiliano Ocampo, docente de Medicina y Exactas (UNMDP), integra la expedición del IIMyC–UNMDP/CONICET y el grupo GEMPA que investiga el fondo marino frente a Mar del Plata. Educación, investigación y ciencia. Pública siempre @unmdp @Conicetmdp @fceyn_unmdp @IIMyCAr @SchmidtOcean",1951082154584317992,https://x.com/MedicinaUNMDP/status/1951082154584317992,16,378,1913,50435,154,https://pbs.twimg.com/amplify_video_thumb/1951082073642434560/img/LnBRMLCk2kYtBZ-0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-08-02 since:2025-08-01&src=typed_query,Delfina Gómez A.,https://x.com/delfinagomeza,delfinagomeza,True,2025-08-01 01:04:30+00:00,False,"Desde la @CONAGO_oficial reconocemos a la Presidenta de México, la Doctora @Claudiashein , por el acuerdo alcanzado en materia arancelaria. En el Estado de México respaldamos firmemente a nuestra Presidenta, quien es una gran aliada de nuestra entidad.",1951086605227401292,https://x.com/delfinagomeza/status/1951086605227401292,69,113,278,6824,4,https://pbs.twimg.com/media/GxOm7QYXoAIwzxg.jpg,False,,,,,es,Top
