comment_text,published_at,query
Que México no puede hacer eso sin pedir ayuda &quot;de colaboración&quot; a los Estados Unidos?,2025-08-14T00:02:57Z,Presidenta municipal de Tampico
chismosa mentirosa chayotera,2025-08-14T00:03:25Z,presidenta municipal de Tampico
chismosa mentirosa chayotera,2025-08-14T00:03:25Z,Presidenta municipal de Tampico
"SON VARIOS!! YA ESTAN PATRULLANDO EN LAS MADRUGADAS, ZINACANTEPEC, TEJUPILCO, VALLE DE BRAVO Y OTROS ESTADOS DEL PAIS",2025-08-14T00:03:29Z,presidenta municipal de Tampico
"SON VARIOS!! YA ESTAN PATRULLANDO EN LAS MADRUGADAS, ZINACANTEPEC, TEJUPILCO, VALLE DE BRAVO Y OTROS ESTADOS DEL PAIS",2025-08-14T00:03:29Z,Presidenta municipal de Tampico
Pero mexicano no tiene resortera  no eres mexicano eres  un mediocre,2025-08-14T00:03:34Z,presidenta municipal de Tampico
Pero mexicano no tiene resortera  no eres mexicano eres  un mediocre,2025-08-14T00:03:34Z,Presidenta municipal de Tampico
Les alegra que esos perros invadan nuestro país miserables mediocres entierren su cabeza mejor,2025-08-14T00:05:22Z,presidenta municipal de Tampico
Les alegra que esos perros invadan nuestro país miserables mediocres entierren su cabeza mejor,2025-08-14T00:05:22Z,Presidenta municipal de Tampico
"Y SI FUE MUTUO ACUERDO, POR QUÉ LA CHEIMBAUM LO NEGÓ ROTUNDAMENTE EN SU ABURRIDERA MATUTINA?",2025-08-14T00:06:41Z,presidenta municipal de Tampico
"Y SI FUE MUTUO ACUERDO, POR QUÉ LA CHEIMBAUM LO NEGÓ ROTUNDAMENTE EN SU ABURRIDERA MATUTINA?",2025-08-14T00:06:41Z,Presidenta municipal de Tampico
"Que bonito que, cuando alguien dice algo, lo hace y se deja de habladas como otros.. ya estamos cansados de que nada más nos doren la píldora.",2025-08-14T00:10:33Z,presidenta municipal de Tampico
"Que bonito que, cuando alguien dice algo, lo hace y se deja de habladas como otros.. ya estamos cansados de que nada más nos doren la píldora.",2025-08-14T00:10:33Z,Presidenta municipal de Tampico
"Por fin alguien hará, lo que muchos gobiernos mexicanos, no tienen los pantalones para hacer.",2025-08-14T00:11:24Z,presidenta municipal de Tampico
"Por fin alguien hará, lo que muchos gobiernos mexicanos, no tienen los pantalones para hacer.",2025-08-14T00:11:24Z,Presidenta municipal de Tampico
Van a decir que es mentiras que en mexico no se permiten esas cosas 😂😂😂😂,2025-08-14T00:11:36Z,presidenta municipal de Tampico
Van a decir que es mentiras que en mexico no se permiten esas cosas 😂😂😂😂,2025-08-14T00:11:36Z,Presidenta municipal de Tampico
Ahora si esos narcos que tanto y tanto asesinaron millones de mexicanos 😢 y dejaron miles de familias en luto hoy ahora si a ocultarse como las ratas 🐀 que son y de paso el narcogobierno de morena y los prianistaa,2025-08-14T00:12:57Z,presidenta municipal de Tampico
Ahora si esos narcos que tanto y tanto asesinaron millones de mexicanos 😢 y dejaron miles de familias en luto hoy ahora si a ocultarse como las ratas 🐀 que son y de paso el narcogobierno de morena y los prianistaa,2025-08-14T00:12:57Z,Presidenta municipal de Tampico
Patio trasero en tooodos los sentidos! Gobiernos lacayos y sin dignidad😒🙄,2025-08-14T00:14:25Z,presidenta municipal de Tampico
Patio trasero en tooodos los sentidos! Gobiernos lacayos y sin dignidad😒🙄,2025-08-14T00:14:25Z,Presidenta municipal de Tampico
La presidenta va a empezar la 3ra guerra mundial 😂,2025-08-14T00:14:59Z,presidenta municipal de Tampico
La presidenta va a empezar la 3ra guerra mundial 😂,2025-08-14T00:14:59Z,Presidenta municipal de Tampico
VAn por la fam michoacana,2025-08-14T00:15:33Z,presidenta municipal de Tampico
VAn por la fam michoacana,2025-08-14T00:15:33Z,Presidenta municipal de Tampico
Acaso van por la nueva familia?,2025-08-14T00:18:13Z,presidenta municipal de Tampico
Acaso van por la nueva familia?,2025-08-14T00:18:13Z,Presidenta municipal de Tampico
"Fácil apareció en radar porque USA quería que México se diera cuenta que son capaces de meter sin ningún problema un drone al espacio aéreo mexicano, cuanto más un avión furtivo",2025-08-14T00:19:09Z,presidenta municipal de Tampico
"Fácil apareció en radar porque USA quería que México se diera cuenta que son capaces de meter sin ningún problema un drone al espacio aéreo mexicano, cuanto más un avión furtivo",2025-08-14T00:19:09Z,Presidenta municipal de Tampico
apenas se van dando cuenta desde el otro año vieron los mentados scud invisibles para los radares,2025-08-14T00:20:01Z,presidenta municipal de Tampico
apenas se van dando cuenta desde el otro año vieron los mentados scud invisibles para los radares,2025-08-14T00:20:01Z,Presidenta municipal de Tampico
Y el ejermex xk no lo derribo? O kieren q la maña lo tumbe?,2025-08-14T00:20:23Z,presidenta municipal de Tampico
Y el ejermex xk no lo derribo? O kieren q la maña lo tumbe?,2025-08-14T00:20:23Z,Presidenta municipal de Tampico
"Pues no sé si este acordado con los gringos este dron pero  al margen de eso , el gobierno de cada ciudad debería comprar algunos drones para vigilar su ciudad y ayudar con tecnología al combate a la delincuencia serían bastante disuasorios",2025-08-14T00:27:04Z,presidenta municipal de Tampico
"Pues no sé si este acordado con los gringos este dron pero  al margen de eso , el gobierno de cada ciudad debería comprar algunos drones para vigilar su ciudad y ayudar con tecnología al combate a la delincuencia serían bastante disuasorios",2025-08-14T00:27:04Z,Presidenta municipal de Tampico
Cahyotera azucena pero aveces informas más o menos😊,2025-08-14T00:27:20Z,presidenta municipal de Tampico
Cahyotera azucena pero aveces informas más o menos😊,2025-08-14T00:27:20Z,Presidenta municipal de Tampico
Van a decir que fue decisión soberana !!!!   Ya no saben que inventar.,2025-08-14T00:29:48Z,presidenta municipal de Tampico
Van a decir que fue decisión soberana !!!!   Ya no saben que inventar.,2025-08-14T00:29:48Z,Presidenta municipal de Tampico
"Aca en la frontera tambien se ven a diario , especificamente en San Luis Rio Colorado,Sonora.",2025-08-14T00:31:11Z,presidenta municipal de Tampico
"Aca en la frontera tambien se ven a diario , especificamente en San Luis Rio Colorado,Sonora.",2025-08-14T00:31:11Z,Presidenta municipal de Tampico
"Quiere decir que hay mucho d3linku3nte en el estado de mexico, gobernado por ya saben quien",2025-08-14T00:32:38Z,presidenta municipal de Tampico
"Quiere decir que hay mucho d3linku3nte en el estado de mexico, gobernado por ya saben quien",2025-08-14T00:32:38Z,Presidenta municipal de Tampico
yo tbn usare mi dron alla con los gringos,2025-08-14T00:32:43Z,presidenta municipal de Tampico
yo tbn usare mi dron alla con los gringos,2025-08-14T00:32:43Z,Presidenta municipal de Tampico
Van x la familia michoacana 😊,2025-08-14T00:33:56Z,presidenta municipal de Tampico
Van x la familia michoacana 😊,2025-08-14T00:33:56Z,Presidenta municipal de Tampico
"Trump esta tratando de doblegar a México,  y porqué se tienen que vivir esta acción en nuestra soberanía",2025-08-14T00:34:08Z,presidenta municipal de Tampico
"Trump esta tratando de doblegar a México,  y porqué se tienen que vivir esta acción en nuestra soberanía",2025-08-14T00:34:08Z,Presidenta municipal de Tampico
Un drone no tripulado!!! No lo puedo creer!!! 🤦🏻‍♂️,2025-08-14T00:38:23Z,presidenta municipal de Tampico
Un drone no tripulado!!! No lo puedo creer!!! 🤦🏻‍♂️,2025-08-14T00:38:23Z,Presidenta municipal de Tampico
Y la fuerza aérea mexicana? No tiene radares ?,2025-08-14T00:39:33Z,presidenta municipal de Tampico
Y la fuerza aérea mexicana? No tiene radares ?,2025-08-14T00:39:33Z,Presidenta municipal de Tampico
EN MÉXICO TENEMOS MISILES <br><b>*MENTADASS DE MADREE*</b><br>🤣🤣🤣🤣🤣😂😂😂,2025-08-14T00:40:56Z,presidenta municipal de Tampico
EN MÉXICO TENEMOS MISILES <br><b>*MENTADASS DE MADREE*</b><br>🤣🤣🤣🤣🤣😂😂😂,2025-08-14T00:40:56Z,Presidenta municipal de Tampico
Que bueno los que estan encontra de eso es porque quieren seguir viviendo el infierno que se vive no de orita años atras que no estan cansados de eso,2025-08-14T00:41:53Z,presidenta municipal de Tampico
Que bueno los que estan encontra de eso es porque quieren seguir viviendo el infierno que se vive no de orita años atras que no estan cansados de eso,2025-08-14T00:41:53Z,Presidenta municipal de Tampico
Ahora si esos narcos con sus disque blindadas😂 los estan mirando desde el cielo y ni cuenta se dan. Que gusto me da....,2025-08-14T00:43:03Z,presidenta municipal de Tampico
Ahora si esos narcos con sus disque blindadas😂 los estan mirando desde el cielo y ni cuenta se dan. Que gusto me da....,2025-08-14T00:43:03Z,Presidenta municipal de Tampico
- Y a poco? <br>México solo no puede con los narcos ni teniendolos en la carcel. Desde allí hacen negocio.,2025-08-14T00:43:10Z,presidenta municipal de Tampico
- Y a poco? <br>México solo no puede con los narcos ni teniendolos en la carcel. Desde allí hacen negocio.,2025-08-14T00:43:10Z,Presidenta municipal de Tampico
Ahora les toca a los ciudadanos de bien denunciar  a las 🐀 para que EU los encuentre rápido,2025-08-14T00:43:20Z,presidenta municipal de Tampico
Ahora les toca a los ciudadanos de bien denunciar  a las 🐀 para que EU los encuentre rápido,2025-08-14T00:43:20Z,Presidenta municipal de Tampico
Lo vieran bajado con las avionetas de México.,2025-08-14T00:43:28Z,presidenta municipal de Tampico
Lo vieran bajado con las avionetas de México.,2025-08-14T00:43:28Z,Presidenta municipal de Tampico
"Es lo k necesitabamos, ya alguien tiene k parar tanta inseguridad en mi mexico lindo, es el colmo k no puedas salir a carreteras sin miedo",2025-08-14T00:43:37Z,presidenta municipal de Tampico
"Es lo k necesitabamos, ya alguien tiene k parar tanta inseguridad en mi mexico lindo, es el colmo k no puedas salir a carreteras sin miedo",2025-08-14T00:43:37Z,Presidenta municipal de Tampico
No sean amarillistas es parte la cooperación,2025-08-14T00:44:32Z,presidenta municipal de Tampico
No sean amarillistas es parte la cooperación,2025-08-14T00:44:32Z,Presidenta municipal de Tampico
"Cómo mexicano, me da mucha pena y tristeza que varios se alegren por esto. Creo que no alcanza a ver todo el panorama, cuando haya daños colaterales no lloren",2025-08-14T00:46:02Z,presidenta municipal de Tampico
"Cómo mexicano, me da mucha pena y tristeza que varios se alegren por esto. Creo que no alcanza a ver todo el panorama, cuando haya daños colaterales no lloren",2025-08-14T00:46:02Z,Presidenta municipal de Tampico
"Y porque no lo derribaron, o acaso les tiembla a las fuerzas",2025-08-14T00:48:15Z,presidenta municipal de Tampico
"Y porque no lo derribaron, o acaso les tiembla a las fuerzas",2025-08-14T00:48:15Z,Presidenta municipal de Tampico
Hasta que escucho una noticia buena,2025-08-14T00:49:18Z,presidenta municipal de Tampico
Hasta que escucho una noticia buena,2025-08-14T00:49:18Z,Presidenta municipal de Tampico
"En Toluca estamos hartos de los baches  las calles están colapsadas, y los puercos de transito como perros infraccionando",2025-08-14T00:50:10Z,presidenta municipal de Tampico
"En Toluca estamos hartos de los baches  las calles están colapsadas, y los puercos de transito como perros infraccionando",2025-08-14T00:50:10Z,Presidenta municipal de Tampico
NO PUES PONGAN SOBRE AVISO<br> A LOS DELINCUENTES CON TAL DE SACAR LA NOTA,2025-08-14T00:52:28Z,presidenta municipal de Tampico
NO PUES PONGAN SOBRE AVISO<br> A LOS DELINCUENTES CON TAL DE SACAR LA NOTA,2025-08-14T00:52:28Z,Presidenta municipal de Tampico
"Los Americanos nunca han descartado  que los Mexicanos son unos estupidos ignorantes  &quot; por que esos drones son especial mente echos por la naza para servicios militares , como para espiar,detector bases militares ,bases donde existe huranio&quot; o bombas nuclares . Dejan meter a esos aviones para excanear a todo el territorio de Mexico !! Donde tienen la cabeza eses estupidos de mexico .EU tiene esos drones y no agarra ningun cartel de ellos!!  Meter drones en un pais para  espionage es como darle tu telefono a un desconocido y vea toda tu privacidad, esperen unos anos years mas y E U va a invadir a mexico cuando sepa que no tiene nada para defenderse de una guerra, !!! El va a ir a la segura sin ningun poblema",2025-08-14T00:54:32Z,presidenta municipal de Tampico
"Los Americanos nunca han descartado  que los Mexicanos son unos estupidos ignorantes  &quot; por que esos drones son especial mente echos por la naza para servicios militares , como para espiar,detector bases militares ,bases donde existe huranio&quot; o bombas nuclares . Dejan meter a esos aviones para excanear a todo el territorio de Mexico !! Donde tienen la cabeza eses estupidos de mexico .EU tiene esos drones y no agarra ningun cartel de ellos!!  Meter drones en un pais para  espionage es como darle tu telefono a un desconocido y vea toda tu privacidad, esperen unos anos years mas y E U va a invadir a mexico cuando sepa que no tiene nada para defenderse de una guerra, !!! El va a ir a la segura sin ningun poblema",2025-08-14T00:54:32Z,Presidenta municipal de Tampico
Excelente decisión de la presidencia para detectar a los delincuentes del PRI PAN y MC,2025-08-14T00:55:27Z,presidenta municipal de Tampico
Excelente decisión de la presidencia para detectar a los delincuentes del PRI PAN y MC,2025-08-14T00:55:27Z,Presidenta municipal de Tampico
Está vieja como me da asco de Asusena es demasiado sinica falsa embustera corrupta y traidora a la patria mexicana y sirviente de gobiernos extranjeros corruptos,2025-08-14T00:56:17Z,presidenta municipal de Tampico
Está vieja como me da asco de Asusena es demasiado sinica falsa embustera corrupta y traidora a la patria mexicana y sirviente de gobiernos extranjeros corruptos,2025-08-14T00:56:17Z,Presidenta municipal de Tampico
𝑽𝒊𝒆𝒋𝒂 𝒓𝒊𝒅𝒊𝒄𝒖𝒍𝒂,2025-08-14T00:56:28Z,Gobierno de Tampico
𝑬𝒔𝒂 𝒗𝒊𝒆𝒋𝒂 𝒑𝒆𝒍𝒆𝒂𝒏𝒅𝒐 𝒚.𝒖𝒔𝒂 𝒄𝒐𝒔𝒂𝒔 𝒈𝒓𝒊𝒏𝒈𝒂𝒔 𝒑𝒊𝒓𝒂𝒕𝒂𝒔 𝒋𝒂𝒋𝒂𝒋𝒂𝒋𝒂𝒋𝒂,2025-08-14T00:57:41Z,Gobierno de Tampico
PERO ESTO ES GRAVISIMO. ES INVASION A OTRO PAIS A MEXICO 😮😮😮😮😮😮,2025-08-14T01:02:35Z,presidenta municipal de Tampico
PERO ESTO ES GRAVISIMO. ES INVASION A OTRO PAIS A MEXICO 😮😮😮😮😮😮,2025-08-14T01:02:35Z,Presidenta municipal de Tampico
Ahora si delincuentes escóndanse Trump va por ustedes,2025-08-14T01:03:02Z,presidenta municipal de Tampico
Ahora si delincuentes escóndanse Trump va por ustedes,2025-08-14T01:03:02Z,Presidenta municipal de Tampico
Les van a quitar el litio y el oro,2025-08-14T01:04:23Z,presidenta municipal de Tampico
Les van a quitar el litio y el oro,2025-08-14T01:04:23Z,Presidenta municipal de Tampico
No que no van a entrar???,2025-08-14T01:09:29Z,presidenta municipal de Tampico
No que no van a entrar???,2025-08-14T01:09:29Z,Presidenta municipal de Tampico
Ahora si malditos narcos extorsionadores asesinos ya entro Estados Unidos para acabarlos,2025-08-14T01:09:45Z,presidenta municipal de Tampico
Ahora si malditos narcos extorsionadores asesinos ya entro Estados Unidos para acabarlos,2025-08-14T01:09:45Z,Presidenta municipal de Tampico
Claro que el gobierno Mexicano y Claudia estan de acuerdo con que los drogaditos de Trumpas hagan operaciones en México con drones y Missiles cortos para destruir labs y la gente que esta en esos labs laboratoriios<br>Hace dos semanas paso algo parecido en Durango en la Sierra,2025-08-14T01:10:55Z,presidenta municipal de Tampico
Claro que el gobierno Mexicano y Claudia estan de acuerdo con que los drogaditos de Trumpas hagan operaciones en México con drones y Missiles cortos para destruir labs y la gente que esta en esos labs laboratoriios<br>Hace dos semanas paso algo parecido en Durango en la Sierra,2025-08-14T01:10:55Z,Presidenta municipal de Tampico
Que poca mdr!!!  Gringos HDTSRPMQLP!!,2025-08-14T01:14:19Z,presidenta municipal de Tampico
Que poca mdr!!!  Gringos HDTSRPMQLP!!,2025-08-14T01:14:19Z,Presidenta municipal de Tampico
Que horror! Se ve que ya iba el cocodrilo!😮,2025-08-14T01:16:19Z,Gobierno de Tampico
Que horror! Se ve que ya iba el cocodrilo!😮,2025-08-14T01:16:19Z,gobierno de Tampico
Pongan un buen de anuncios de advertencia!! 😮😮,2025-08-14T01:17:12Z,Gobierno de Tampico
Pongan un buen de anuncios de advertencia!! 😮😮,2025-08-14T01:17:12Z,gobierno de Tampico
La invasión gringa será aprobada por el congreso.,2025-08-14T01:17:45Z,presidenta municipal de Tampico
La invasión gringa será aprobada por el congreso.,2025-08-14T01:17:45Z,Presidenta municipal de Tampico
"Ayer el embajador en México de USA dijo que ellos hicieron el operativo en aguas calientes donde detubieron a 26 personas, pero  Iban a decir que fue el gobierno Mexicano quien hizo esas detenciones.<br>Claudia trabaja para Trumpas y si no como explica que Ayer expulsio 26 ciudadanos mexicanos de México a USA para que Trumpas los mate en la silla electrica.",2025-08-14T01:18:16Z,presidenta municipal de Tampico
"Ayer el embajador en México de USA dijo que ellos hicieron el operativo en aguas calientes donde detubieron a 26 personas, pero  Iban a decir que fue el gobierno Mexicano quien hizo esas detenciones.<br>Claudia trabaja para Trumpas y si no como explica que Ayer expulsio 26 ciudadanos mexicanos de México a USA para que Trumpas los mate en la silla electrica.",2025-08-14T01:18:16Z,Presidenta municipal de Tampico
El &quot;avión no tripulado&quot; sobrevoló varias veces Valle de Bravo... no encontraba Palacio Nacional  😝😆,2025-08-14T01:19:07Z,presidenta municipal de Tampico
El &quot;avión no tripulado&quot; sobrevoló varias veces Valle de Bravo... no encontraba Palacio Nacional  😝😆,2025-08-14T01:19:07Z,Presidenta municipal de Tampico
Ese dron se bido en michacan ase como un mes cuidado con eso pilas pilas narcotraficantes,2025-08-14T01:19:26Z,presidenta municipal de Tampico
Ese dron se bido en michacan ase como un mes cuidado con eso pilas pilas narcotraficantes,2025-08-14T01:19:26Z,Presidenta municipal de Tampico
YA LOS MEXICANOS ESTAMOS TAMBIÉN HASTA LA MADRE... OFICIALES....  PIÉNSELO ANTES SE HACER SUS PENDEJADAS...,2025-08-14T01:21:08Z,presidenta municipal de Tampico
YA LOS MEXICANOS ESTAMOS TAMBIÉN HASTA LA MADRE... OFICIALES....  PIÉNSELO ANTES SE HACER SUS PENDEJADAS...,2025-08-14T01:21:08Z,Presidenta municipal de Tampico
Necesitan 128 drones de esos para 4 en cada estado de la república..,2025-08-14T01:22:34Z,presidenta municipal de Tampico
Necesitan 128 drones de esos para 4 en cada estado de la república..,2025-08-14T01:22:34Z,Presidenta municipal de Tampico
"Definitivamente si alguien va a cuidar de los mexicanos pues adelante, sean bien venidos",2025-08-14T01:25:26Z,presidenta municipal de Tampico
"Definitivamente si alguien va a cuidar de los mexicanos pues adelante, sean bien venidos",2025-08-14T01:25:26Z,Presidenta municipal de Tampico
"Sin problema de mi parte, ni en cuenta, si es eso es muy grato escucharlo",2025-08-14T01:25:37Z,presidenta municipal de Tampico
"Sin problema de mi parte, ni en cuenta, si es eso es muy grato escucharlo",2025-08-14T01:25:37Z,Presidenta municipal de Tampico
Estamos perdidos entre los nar..y los corruptos y agachones,2025-08-14T01:26:00Z,presidenta municipal de Tampico
Estamos perdidos entre los nar..y los corruptos y agachones,2025-08-14T01:26:00Z,Presidenta municipal de Tampico
"Si fue con permiso,de lo contrario nuestra poderosa fuerza aérea lo hubiera derribado con nuestro único F5 😂",2025-08-14T01:28:41Z,presidenta municipal de Tampico
"Si fue con permiso,de lo contrario nuestra poderosa fuerza aérea lo hubiera derribado con nuestro único F5 😂",2025-08-14T01:28:41Z,Presidenta municipal de Tampico
! Q c pongas  a trabajar  !😢😢😢😢,2025-08-14T01:29:38Z,Gobierno de Tampico
! Q c pongas  a trabajar  !😢😢😢😢,2025-08-14T01:29:38Z,gobierno de Tampico
Deberían de poner letreros,2025-08-14T01:29:41Z,Gobierno de Tampico
Deberían de poner letreros,2025-08-14T01:29:41Z,gobierno de Tampico
Bueno y no que hay vigilancia aérea de México?,2025-08-14T01:29:55Z,presidenta municipal de Tampico
Bueno y no que hay vigilancia aérea de México?,2025-08-14T01:29:55Z,Presidenta municipal de Tampico
Jajaja el Claudia dice que va invadir nuestro país México en realidad no va invadir solamente no quiere acabar sus amigos delicuentes,2025-08-14T01:30:23Z,presidenta municipal de Tampico
Jajaja el Claudia dice que va invadir nuestro país México en realidad no va invadir solamente no quiere acabar sus amigos delicuentes,2025-08-14T01:30:23Z,Presidenta municipal de Tampico
👍,2025-08-14T01:32:07Z,presidenta municipal de Tampico
👍,2025-08-14T01:32:07Z,Presidenta municipal de Tampico
Soy yo Moisés Jones el que le ayudo,2025-08-14T01:32:42Z,Gobierno de Tampico
Soy yo Moisés Jones el que le ayudo,2025-08-14T01:32:42Z,gobierno de Tampico
"Basu6 nadie te cree,  🖕🖕🖕🖕🖕🖕",2025-08-14T01:34:22Z,presidenta municipal de Tampico
"Basu6 nadie te cree,  🖕🖕🖕🖕🖕🖕",2025-08-14T01:34:22Z,Presidenta municipal de Tampico
Ahora si con todo 😊,2025-08-14T01:34:48Z,presidenta municipal de Tampico
Ahora si con todo 😊,2025-08-14T01:34:48Z,Presidenta municipal de Tampico
Y nadie quiere creer que la guerra se avecina,2025-08-14T01:37:50Z,presidenta municipal de Tampico
Y nadie quiere creer que la guerra se avecina,2025-08-14T01:37:50Z,Presidenta municipal de Tampico
🫡🌎Estados Unidos 🇺🇸🇺🇸tiene el poder. Para acabar con los Narcos Mexicano en 24 horas Pero parece que no hay voluntad en el gobierno de México🤷🏽‍♂️. Ojala que Trump🫡 Pueda Acabar con todo esa Tragedia de los Méxicanos,2025-08-14T01:38:04Z,presidenta municipal de Tampico
🫡🌎Estados Unidos 🇺🇸🇺🇸tiene el poder. Para acabar con los Narcos Mexicano en 24 horas Pero parece que no hay voluntad en el gobierno de México🤷🏽‍♂️. Ojala que Trump🫡 Pueda Acabar con todo esa Tragedia de los Méxicanos,2025-08-14T01:38:04Z,Presidenta municipal de Tampico
Más gente como esa que no se dejen,2025-08-14T01:38:04Z,presidenta municipal de Tampico
Más gente como esa que no se dejen,2025-08-14T01:38:04Z,Presidenta municipal de Tampico
Si así van a lograr agarrar a los Narcos más rápido y más preciso está bien que vuelen por todo el país ya para cuando estén localizados les manden las coordenadas de dónde están escondidos a la guardia nacional.,2025-08-14T01:40:34Z,presidenta municipal de Tampico
Si así van a lograr agarrar a los Narcos más rápido y más preciso está bien que vuelen por todo el país ya para cuando estén localizados les manden las coordenadas de dónde están escondidos a la guardia nacional.,2025-08-14T01:40:34Z,Presidenta municipal de Tampico
Wey que impotencia que estos malditos periodistas i gente aplauden que otro maldito gobierno quiera controlar al  gobierno de Un Mexico muy soberano y ultrajado despojado de nuestro territorio y estos malditos lame huevos estan de acuerdo 😡,2025-08-14T01:41:07Z,presidenta municipal de Tampico
Wey que impotencia que estos malditos periodistas i gente aplauden que otro maldito gobierno quiera controlar al  gobierno de Un Mexico muy soberano y ultrajado despojado de nuestro territorio y estos malditos lame huevos estan de acuerdo 😡,2025-08-14T01:41:07Z,Presidenta municipal de Tampico
"En buena hora,",2025-08-14T01:44:20Z,presidenta municipal de Tampico
"En buena hora,",2025-08-14T01:44:20Z,Presidenta municipal de Tampico
ese  hospital tiene años en el abandono ya pasaron decadas de gobiernos del pri y del pan  y nunca hicieron algo por remoderarlo por que hasta ahora salen con que abandonado   si tiene mas 45 años en el abandono,2025-08-14T01:46:29Z,Gobierno de Tampico
ese  hospital tiene años en el abandono ya pasaron decadas de gobiernos del pri y del pan  y nunca hicieron algo por remoderarlo por que hasta ahora salen con que abandonado   si tiene mas 45 años en el abandono,2025-08-14T01:46:29Z,gobierno de Tampico
Ese dron tubenlo  no puede andar en México,2025-08-14T01:48:35Z,presidenta municipal de Tampico
Ese dron tubenlo  no puede andar en México,2025-08-14T01:48:35Z,Presidenta municipal de Tampico
AY MUY CONTENTOS AY SI QUE GUSTO MIENTRAS NO DEJEN CAER BOMBAS A SUS CASAS Y DESTRUPEN A SUS FAMILIAS😂,2025-08-14T01:49:56Z,presidenta municipal de Tampico
AY MUY CONTENTOS AY SI QUE GUSTO MIENTRAS NO DEJEN CAER BOMBAS A SUS CASAS Y DESTRUPEN A SUS FAMILIAS😂,2025-08-14T01:49:56Z,Presidenta municipal de Tampico
Lo hubieran derribado con nuestros poderosos s400😂😂😂😂,2025-08-14T01:53:50Z,presidenta municipal de Tampico
Lo hubieran derribado con nuestros poderosos s400😂😂😂😂,2025-08-14T01:53:50Z,Presidenta municipal de Tampico
Hojalá Donal Trump Que mande 500 drones para Veracruz porfavor 🥺🥺🇲🇽deja el orgullo que te ayude 👉🏻🇺🇲💭💭💭,2025-08-14T01:53:52Z,presidenta municipal de Tampico
Hojalá Donal Trump Que mande 500 drones para Veracruz porfavor 🥺🥺🇲🇽deja el orgullo que te ayude 👉🏻🇺🇲💭💭💭,2025-08-14T01:53:52Z,Presidenta municipal de Tampico
Porque el estado mexicano no hace nada para acabar con el 🍓 y el 🐟?,2025-08-14T01:54:19Z,presidenta municipal de Tampico
Porque el estado mexicano no hace nada para acabar con el 🍓 y el 🐟?,2025-08-14T01:54:19Z,Presidenta municipal de Tampico
"Yo viví 8 años en estados unidos ,aún estando trabajando sin papeles fui muy bien tratado por los norteamericanos , claro hablando algo de inglés , ahora vienen a querer ayudar a mi país , I just have to say, thanks a lot, go ahead .",2025-08-14T01:57:24Z,presidenta municipal de Tampico
"Yo viví 8 años en estados unidos ,aún estando trabajando sin papeles fui muy bien tratado por los norteamericanos , claro hablando algo de inglés , ahora vienen a querer ayudar a mi país , I just have to say, thanks a lot, go ahead .",2025-08-14T01:57:24Z,Presidenta municipal de Tampico
"Los designios de Dios son en su tiempo perfecto, nada sucede por casualidad todo, lo que ha de suceder, sucederá....guide Trump&#39;s hand as your instrument....",2025-08-14T01:57:32Z,presidenta municipal de Tampico
"Los designios de Dios son en su tiempo perfecto, nada sucede por casualidad todo, lo que ha de suceder, sucederá....guide Trump&#39;s hand as your instrument....",2025-08-14T01:57:32Z,Presidenta municipal de Tampico
esos drones siempre han volado en esa zona desde hace años.. tienen su base cerca en guanajuato,2025-08-14T01:58:07Z,presidenta municipal de Tampico
esos drones siempre han volado en esa zona desde hace años.. tienen su base cerca en guanajuato,2025-08-14T01:58:07Z,Presidenta municipal de Tampico
Ya que tiren una bomba ahí en el palacio de zócalo donde esta la lagartija parada ☝🏻,2025-08-14T02:01:09Z,presidenta municipal de Tampico
Ya que tiren una bomba ahí en el palacio de zócalo donde esta la lagartija parada ☝🏻,2025-08-14T02:01:09Z,Presidenta municipal de Tampico
"Excelente mi presidente Trump es un honor , la que tiene chorrillo en la mañana....a. tuvo que ponerse .....de ....😺 .ahue🥚🥚🥚s, si o si Excelentísimo bravo 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏Trump la real  esperanza  de México.",2025-08-14T02:03:02Z,presidenta municipal de Tampico
"Excelente mi presidente Trump es un honor , la que tiene chorrillo en la mañana....a. tuvo que ponerse .....de ....😺 .ahue🥚🥚🥚s, si o si Excelentísimo bravo 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏Trump la real  esperanza  de México.",2025-08-14T02:03:02Z,Presidenta municipal de Tampico
"Es una pena que se ve muchos  comentarios a favor de que otros países venga a invadir México y todo por la política. Por qué su partido no gano , y tienen trabajo, ya no se puede opinar por qué se ofenden y empiezan a decir que es uno de morena. Cuando no es el caso; no como de ningún partido político gracias a dios. Me da tristeza por qué mi familia participo en la independencia de México para ser libres, así como cuando la revolución mis tíos bisabuelos eran generales lucharon para que se repartieran las tierras y de que sirve si muchos por hambre quieren que venga un loco, pederasta, racista mitómano,  a disque ayudar a ser libres. Cuando sabemos que no es así lo han demostrado en los países que según ellos fueron ayudar, solo se robaron sus recursos.",2025-08-14T02:04:39Z,presidenta municipal de Tampico
