comment_text,published_at,query
💚💚💚🦚🦚🦚🦜🦜🦜🐊🐊🐊🐋🐢🐢🐢🐢🦎🦎🦎🦎🦎🐍🐍🐍🐍🐍🐲🐲🐲🐲🐉🐉🐉🐉🦖🦖🦖🦖🐛🐛🐛🐛🐛🐛🦠🦠🦠🦠⚘️⚘️⚘️⚘️⚘️🌱🌱🌱🌱🪴🪴🪴🌲🌲🌲🌳🌳🌳🌴🌴🌴🌵🌵🌵🌾🌾🌾🌿🌿🌿☘️☘️☘️☘️🍀🍀🍀🍀🌳🍂🌳🌳🌳🍈🍈🍏🍏🍏🍏🫒🫒🫒🫒🫑🫑🫑🫑🍐🍐🍐🍐🥒🥒🥒🥒🥒🥑🥑🥑🥑🥑🥑🥬🥬🥬🥬🥬🥦🥦🥦🥦🥦🫛🫛🫛🫛🫛🫛🥝🥝🥝⛰️⛰️⛰️⛰️⛰️⛰️🏞🏞🏞🏞🏞🏞🏞🏜🏜🏜🏜🏕🏕🏕🏕🏕🏕🏕🏕,2025-11-02T19:44:00Z,Presidenta municipal de Tampico
"Me i precio o que l,ego a China",2025-11-02T19:44:04Z,Gobierno de Tampico
Tengo 35 años cuando estudiaba inglés en que te gusta.. la secundaria o prepa... era como trauducir el día se muertos y q the day of the death suena raro ahora ya todos lo dicen ❤,2025-11-02T19:45:55Z,Gobierno de Tampico
"Te felicito por tu trabajo! Me refiero a todos los que has hecho, no solo esté!",2025-11-02T19:46:27Z,Gobierno de Tampico
Y debemps cuidar nuestra cultura sabes q no nos la vayan a querer cambiar xk luego pasa cada cosa que dices esto es copia o réplica pero sin lo original,2025-11-02T19:46:45Z,Gobierno de Tampico
"Lo único malo es que los millonarios de todo son los políticos corruptos y lo triste es la inseguridad 😢 y demás , todo por un día😢 feliz.",2025-11-02T19:50:36Z,Gobierno de Tampico
"Lo único malo es que los millonarios de todo son los políticos corruptos y lo triste es la inseguridad 😢 y demás , todo por un día😢 feliz.",2025-11-02T19:50:36Z,gobierno de Tampico
Idea podrían numeras y poner el nombre de cuáles son los carruajes y participantes o sería mucho pedir? 😢,2025-11-02T19:52:12Z,Gobierno de Tampico
Idea podrían numeras y poner el nombre de cuáles son los carruajes y participantes o sería mucho pedir? 😢,2025-11-02T19:52:12Z,gobierno de Tampico
Deben ser una mediocres de una escuela patito creadas durante el dominio del PRIAN,2025-11-02T19:53:51Z,gobierno de Tampico
Descanse en paz dios lo reciba en la gloria,2025-11-02T19:54:37Z,presidenta municipal de Tampico
Descanse en paz dios lo reciba en la gloria,2025-11-02T19:54:37Z,Presidenta municipal de Tampico
Descanse en paz dios lo reciba en la gloria,2025-11-02T19:54:37Z,gobierno de Tampico
"Ja y en dónde están esas entrevistas y extranjeros, ? 😢😮 solo menciona y dejan ganas, que chiste 😂😢😢😢😢😢",2025-11-02T19:55:00Z,Gobierno de Tampico
"Ja y en dónde están esas entrevistas y extranjeros, ? 😢😮 solo menciona y dejan ganas, que chiste 😂😢😢😢😢😢",2025-11-02T19:55:00Z,gobierno de Tampico
El verdadero legado del NARCOPEJE AMLO r4Ta,2025-11-02T19:55:00Z,presidenta municipal de Tampico
El verdadero legado del NARCOPEJE AMLO r4Ta,2025-11-02T19:55:00Z,Presidenta municipal de Tampico
"Uuy, que misterio. De seguro la película Coco de Disney no tuvo nada que ver.",2025-11-02T19:55:16Z,Gobierno de Tampico
Sigo sin poder asimilar esta noticia!<br>México está de luto!,2025-11-02T19:55:45Z,presidenta municipal de Tampico
Sigo sin poder asimilar esta noticia!<br>México está de luto!,2025-11-02T19:55:45Z,Presidenta municipal de Tampico
Sigo sin poder asimilar esta noticia!<br>México está de luto!,2025-11-02T19:55:45Z,Gobierno de Tampico
Sigo sin poder asimilar esta noticia!<br>México está de luto!,2025-11-02T19:55:45Z,gobierno de Tampico
"Nuestra costumbre se va arraigando más , desde la película Coco y hoy en día la están copiando muchos países y está atrayendo mucho turismo",2025-11-02T19:56:21Z,Gobierno de Tampico
Así es y siempre ha sido grande hermoso,2025-11-02T19:59:36Z,Gobierno de Tampico
"Creo que pasa algo más complejo, en el sureste del país se está anexando los dos últimos días de octubre a los festejos de de día de muertos, los niños empiezan a pedir dulces 30 y 31 de octubre y continúan con los días de 1 y 2  de noviembre, lejos de competir contra el halloween se está asimilando, ya es semana de los muertos 😅...",2025-11-02T20:01:21Z,Gobierno de Tampico
"El Hallowen se genero  a partir de que los mexicanos que han salido a trabajar a E.U.A. ponián sus altares para recordar a sus familiares y a los americanos no les gustaba que a sus hijos les diera curiosidad por esa celebracion mexicana por ese su respuesta fue hacer con monstruos(vampiros, hombres lobos, momias y demás) pero por el lado equivocado no tomaron el respeto y religiosidad aparte del lado alegre de recibir a nuestros familiares ya fallecidos.",2025-11-02T20:02:27Z,Gobierno de Tampico
"Es hermosa está tradición ayer camine por la colonia y al salir a dar dulces a los niños,  vi a un mundo de personas con hermosos disfraces. Muy lindo",2025-11-02T20:02:37Z,Gobierno de Tampico
Dice la presidenta dr México que patria se escribe con con P y A de mujer,2025-11-02T20:06:27Z,presidenta municipal de Tampico
Dice la presidenta dr México que patria se escribe con con P y A de mujer,2025-11-02T20:06:27Z,Presidenta municipal de Tampico
Dice la presidenta dr México que patria se escribe con con P y A de mujer,2025-11-02T20:06:27Z,Gobierno de Tampico
Dice la presidenta dr México que patria se escribe con con P y A de mujer,2025-11-02T20:06:27Z,gobierno de Tampico
"Hay que reconocer que, esa tradición estuvo a punto de perderse. <br><br>Yo soy de la Ciudad de México y ahí, hace sólo 7 años, se llenaba el Zócalo de puros atuendos de Halloween. No sé hacía el desfile monumental que ahora es famosísimo.<br><br>Sí se hacía en ciertos pueblos y otras ciudades; pero a partir de la película del 007, se tomó la idea para que, a partir de entonces, se hiciera cada año ese desfile.<br><br>A partir de ahí, se retomó mucho los disfraces de catrina y eso fue desplazando poco a poco al halloween tan marcado que se veía en la Ciudad.<br><br>Después, gracias a la película de Coco, se hizo mucho más conocida esa tradición, en el mundo entero.<br><br>De hecho, el mismo año que salió Coco, también iba a salir una película mexicana con la misma temática, pero como se le adelantó Coco, la otra película fue completamente invisibilizada y ya relativamente nadie supo qué pasó con ella. Ya sólo, de referencia, la gente nombra inmediatamente la de Coco.<br><br>Entonces, en suma, esa tradición de verdad estaba muriendo en las grandes ciudades. Sólo se preservaba en pueblos o ciudades como en Oaxaca, Pátzcuaro, Tláhuac, etc.<br><br>Pero tenemos que reconocer que el verdadero impulso y el ¡boom! se lo debemos a las producciones extranjeras que hablaron de ello y lo incluyeron en sus películas.<br><br>Ahora nos toca seguir preservándola, no agarrarla sólo como una moda y no permitir que los peruanos vayan a salir con que &quot;el Día de Muertos nació en Perú&quot;, porque, ahora sí, les enviamos tropas a aplacarlos y a callarles el &quot;otzico&quot;. 😝 ( es broma. Déjenlos que se quieran apropiar de todo lo ajeno. Ellos solitos se boicotean, se exhiben y se hacen parecer el meme mundial )",2025-11-02T20:07:09Z,Gobierno de Tampico
Tienen Mama???,2025-11-02T20:07:53Z,gobierno de Tampico
"🗣🗣🗣FUERA SHEIMBAUM, FUERA SHEIMBAUM, FUERA SHEIMBAUM!!!✊🏽✊🏽✊🏽😡😡😡🤬🤬🤬",2025-11-02T20:10:01Z,presidenta municipal de Tampico
"🗣🗣🗣FUERA SHEIMBAUM, FUERA SHEIMBAUM, FUERA SHEIMBAUM!!!✊🏽✊🏽✊🏽😡😡😡🤬🤬🤬",2025-11-02T20:10:01Z,Presidenta municipal de Tampico
"🗣🗣🗣FUERA SHEIMBAUM, FUERA SHEIMBAUM, FUERA SHEIMBAUM!!!✊🏽✊🏽✊🏽😡😡😡🤬🤬🤬",2025-11-02T20:10:01Z,Gobierno de Tampico
"🗣🗣🗣FUERA SHEIMBAUM, FUERA SHEIMBAUM, FUERA SHEIMBAUM!!!✊🏽✊🏽✊🏽😡😡😡🤬🤬🤬",2025-11-02T20:10:01Z,gobierno de Tampico
A ver  Claudia Sheinboum que tienes que decir ante esto la culpable se llama presidenta Claudia Carlos Manzo le pidió ayuda y ella lo ignoró así que tan culpable quien lo hizo como quien lo ignoró,2025-11-02T20:11:31Z,presidenta municipal de Tampico
A ver  Claudia Sheinboum que tienes que decir ante esto la culpable se llama presidenta Claudia Carlos Manzo le pidió ayuda y ella lo ignoró así que tan culpable quien lo hizo como quien lo ignoró,2025-11-02T20:11:31Z,Presidenta municipal de Tampico
A ver  Claudia Sheinboum que tienes que decir ante esto la culpable se llama presidenta Claudia Carlos Manzo le pidió ayuda y ella lo ignoró así que tan culpable quien lo hizo como quien lo ignoró,2025-11-02T20:11:31Z,Gobierno de Tampico
A ver  Claudia Sheinboum que tienes que decir ante esto la culpable se llama presidenta Claudia Carlos Manzo le pidió ayuda y ella lo ignoró así que tan culpable quien lo hizo como quien lo ignoró,2025-11-02T20:11:31Z,gobierno de Tampico
El gobierno nos va. A matar a todos,2025-11-02T20:11:51Z,presidenta municipal de Tampico
El gobierno nos va. A matar a todos,2025-11-02T20:11:51Z,Presidenta municipal de Tampico
El gobierno nos va. A matar a todos,2025-11-02T20:11:51Z,gobierno de Tampico
"😢😢😢se va un héroe <br>No debió exponerse así a nuestro gran hermano ,  pero el como mexicano quería estar con los suyos un rato tenía una familia que desbordaba Amor . <br>Su gente de seguridad a ellos se les paga por servir tenían un buen hombre que gobernaba ahí y aunque reciban buena remuneración no lo cuidaron solo fueron a divertirse sus guardaespaldas <br><br>Allah bendicelo en tu infinita misericordia no murió mártir pero  estando en el poder arriesgo su vida",2025-11-02T20:13:47Z,presidenta municipal de Tampico
"😢😢😢se va un héroe <br>No debió exponerse así a nuestro gran hermano ,  pero el como mexicano quería estar con los suyos un rato tenía una familia que desbordaba Amor . <br>Su gente de seguridad a ellos se les paga por servir tenían un buen hombre que gobernaba ahí y aunque reciban buena remuneración no lo cuidaron solo fueron a divertirse sus guardaespaldas <br><br>Allah bendicelo en tu infinita misericordia no murió mártir pero  estando en el poder arriesgo su vida",2025-11-02T20:13:47Z,Presidenta municipal de Tampico
"😢😢😢se va un héroe <br>No debió exponerse así a nuestro gran hermano ,  pero el como mexicano quería estar con los suyos un rato tenía una familia que desbordaba Amor . <br>Su gente de seguridad a ellos se les paga por servir tenían un buen hombre que gobernaba ahí y aunque reciban buena remuneración no lo cuidaron solo fueron a divertirse sus guardaespaldas <br><br>Allah bendicelo en tu infinita misericordia no murió mártir pero  estando en el poder arriesgo su vida",2025-11-02T20:13:47Z,Gobierno de Tampico
"😢😢😢se va un héroe <br>No debió exponerse así a nuestro gran hermano ,  pero el como mexicano quería estar con los suyos un rato tenía una familia que desbordaba Amor . <br>Su gente de seguridad a ellos se les paga por servir tenían un buen hombre que gobernaba ahí y aunque reciban buena remuneración no lo cuidaron solo fueron a divertirse sus guardaespaldas <br><br>Allah bendicelo en tu infinita misericordia no murió mártir pero  estando en el poder arriesgo su vida",2025-11-02T20:13:47Z,gobierno de Tampico
Muy merecido se lo tenía x lacra,2025-11-02T20:15:01Z,presidenta municipal de Tampico
Muy merecido se lo tenía x lacra,2025-11-02T20:15:01Z,Presidenta municipal de Tampico
Muy merecido se lo tenía x lacra,2025-11-02T20:15:01Z,Gobierno de Tampico
Muy merecido se lo tenía x lacra,2025-11-02T20:15:01Z,gobierno de Tampico
Como siempre ..habiendo cientos de personas grabando ..y nadie grabo al tirador ..pero bueno ..,2025-11-02T20:16:11Z,presidenta municipal de Tampico
Como siempre ..habiendo cientos de personas grabando ..y nadie grabo al tirador ..pero bueno ..,2025-11-02T20:16:11Z,Presidenta municipal de Tampico
Como siempre ..habiendo cientos de personas grabando ..y nadie grabo al tirador ..pero bueno ..,2025-11-02T20:16:11Z,Gobierno de Tampico
Como siempre ..habiendo cientos de personas grabando ..y nadie grabo al tirador ..pero bueno ..,2025-11-02T20:16:11Z,gobierno de Tampico
La basura a dónde debe de ir,2025-11-02T20:18:06Z,presidenta municipal de Tampico
La basura a dónde debe de ir,2025-11-02T20:18:06Z,Presidenta municipal de Tampico
La basura a dónde debe de ir,2025-11-02T20:18:06Z,Gobierno de Tampico
La basura a dónde debe de ir,2025-11-02T20:18:06Z,gobierno de Tampico
"hmm, me doi cuenta que la colonizacion no borro lo mexica del mundo.. FUE MEXICANIZADO.. mexico magico.. somos mejores ahora que la suma de las dos partes originales :D",2025-11-02T20:18:45Z,Gobierno de Tampico
"De hecho en México desde en la escuelas 🏫 kinder ,primaria secundaria y preparatoria se hacen los altares de muertos el 2 de noviembre, al rato que los demás países veían que los alumnos hacen altares en las escuelas también los van a querer hacer ellos también en sus escuelas,",2025-11-02T20:19:41Z,Gobierno de Tampico
"Visité el Consulado de México en Dallas el pasado Viernes y ahí estaba su ofrenda, me dió mucho gusto.",2025-11-02T20:22:37Z,Gobierno de Tampico
Ya se abri una 📂 de investigación y ya eso es todo😂😂😂,2025-11-02T20:24:02Z,presidenta municipal de Tampico
Ya se abri una 📂 de investigación y ya eso es todo😂😂😂,2025-11-02T20:24:02Z,Presidenta municipal de Tampico
Ya se abri una 📂 de investigación y ya eso es todo😂😂😂,2025-11-02T20:24:02Z,Gobierno de Tampico
Ya se abri una 📂 de investigación y ya eso es todo😂😂😂,2025-11-02T20:24:02Z,gobierno de Tampico
Demos gracias a James Bond  Spector gracias a su película se hizo el primer desfile en la CDMX a partir de ahí se popularizo y la película de Coco.,2025-11-02T20:26:26Z,Gobierno de Tampico
Encantador video. Gracias!,2025-11-02T20:29:11Z,Gobierno de Tampico
Si 30 - 40 años no existían el internet y eso ha sido muy importante y también ayudó mucho la película Coco.,2025-11-02T20:29:18Z,Gobierno de Tampico
"Jjjjjjj no es una cultura mexicana , todos tenemos muertos.<br>Es el mes de las animas, de los difintos o muertos ...solo q suena mas los mexicanos por ser el mayor país invasor del mundo,. Incluso esa cultural en mexico viene de la santa muerte y todos los rituales de los narcos ...",2025-11-02T20:34:05Z,Gobierno de Tampico
Par de psicópatas. Que las corran.,2025-11-02T20:34:33Z,gobierno de Tampico
Aún que se disculpen  no pueden seguir por qué no les importan la vida ni el sufrimiento humano...,2025-11-02T20:36:31Z,gobierno de Tampico
"Pero no recuerden la porquería de coco de Disney qué se quiso apropiarse de la tradición para hacer dinero, no somos esa porquería de película",2025-11-02T20:39:21Z,Gobierno de Tampico
Y así quieren q no les partan su madre ...yo por eso sí son groseras se las regreso.. como m traten las trato como m hablen les hablo como m vean las veo,2025-11-02T20:42:42Z,gobierno de Tampico
Este es el pan de cada día así estamos en México con el narco gobierno q pena,2025-11-02T20:47:47Z,presidenta municipal de Tampico
Este es el pan de cada día así estamos en México con el narco gobierno q pena,2025-11-02T20:47:47Z,Presidenta municipal de Tampico
Este es el pan de cada día así estamos en México con el narco gobierno q pena,2025-11-02T20:47:47Z,Gobierno de Tampico
Este es el pan de cada día así estamos en México con el narco gobierno q pena,2025-11-02T20:47:47Z,gobierno de Tampico
Dios mío yo no soy mexicano pero me duele que tristeza señor mío porque los buenos hombres se tienen que ir cobardes malditos sólo así se puedan enfrentar un hombre honesto con valor no frente Dios bendiga México y la familia de este gran hombre que peleado por su pueblo soy extranjero pero seguía por redes trabajo de él  ❤❤❤ Dios te lleve con el,2025-11-02T20:48:58Z,presidenta municipal de Tampico
Dios mío yo no soy mexicano pero me duele que tristeza señor mío porque los buenos hombres se tienen que ir cobardes malditos sólo así se puedan enfrentar un hombre honesto con valor no frente Dios bendiga México y la familia de este gran hombre que peleado por su pueblo soy extranjero pero seguía por redes trabajo de él  ❤❤❤ Dios te lleve con el,2025-11-02T20:48:58Z,Presidenta municipal de Tampico
Dios mío yo no soy mexicano pero me duele que tristeza señor mío porque los buenos hombres se tienen que ir cobardes malditos sólo así se puedan enfrentar un hombre honesto con valor no frente Dios bendiga México y la familia de este gran hombre que peleado por su pueblo soy extranjero pero seguía por redes trabajo de él  ❤❤❤ Dios te lleve con el,2025-11-02T20:48:58Z,Gobierno de Tampico
Dios mío yo no soy mexicano pero me duele que tristeza señor mío porque los buenos hombres se tienen que ir cobardes malditos sólo así se puedan enfrentar un hombre honesto con valor no frente Dios bendiga México y la familia de este gran hombre que peleado por su pueblo soy extranjero pero seguía por redes trabajo de él  ❤❤❤ Dios te lleve con el,2025-11-02T20:48:58Z,gobierno de Tampico
😢Descanse en paz señor Manzo y dios aga justicia aya arriba por su muerte😢,2025-11-02T20:49:58Z,presidenta municipal de Tampico
😢Descanse en paz señor Manzo y dios aga justicia aya arriba por su muerte😢,2025-11-02T20:49:58Z,Presidenta municipal de Tampico
😢Descanse en paz señor Manzo y dios aga justicia aya arriba por su muerte😢,2025-11-02T20:49:58Z,gobierno de Tampico
"Mi paiiiiiiis mi paiiiiiiis ❤<br> viva Colombia y Guatemala.. que bonito cuando muestran respeto, que nosotros les pagaremos con cariño ❤",2025-11-02T20:50:17Z,Gobierno de Tampico
"Descansa en paz hombre valiente y bondadoso ofrendas tu vida por un México libre y justo , que Dios te tenga en su santa gloria comandante. Necesitamos uno y muchos Carlos Manzo para cambiar el mundo desde Peru",2025-11-02T20:50:18Z,presidenta municipal de Tampico
"Descansa en paz hombre valiente y bondadoso ofrendas tu vida por un México libre y justo , que Dios te tenga en su santa gloria comandante. Necesitamos uno y muchos Carlos Manzo para cambiar el mundo desde Peru",2025-11-02T20:50:18Z,Presidenta municipal de Tampico
"Descansa en paz hombre valiente y bondadoso ofrendas tu vida por un México libre y justo , que Dios te tenga en su santa gloria comandante. Necesitamos uno y muchos Carlos Manzo para cambiar el mundo desde Peru",2025-11-02T20:50:18Z,gobierno de Tampico
Habia tanta esperanza   de un hombre de agallas sobradas. Mexico le llora,2025-11-02T20:50:26Z,presidenta municipal de Tampico
Habia tanta esperanza   de un hombre de agallas sobradas. Mexico le llora,2025-11-02T20:50:26Z,Presidenta municipal de Tampico
Habia tanta esperanza   de un hombre de agallas sobradas. Mexico le llora,2025-11-02T20:50:26Z,gobierno de Tampico
"Ay por favor, no sé que mas vamos a ver. Que vergüenza y qué cabezas huecas",2025-11-02T20:53:07Z,gobierno de Tampico
"Creo que ni los mismos mexicanos conocemos la cultura, el desfile de calaveras en Aguascalientes se hace desde aprox 30 años y el festival de calaveras igual, no todo México es la CDMX para asegurar que gracias a peliculas se hizo una tradición..",2025-11-02T20:55:41Z,Gobierno de Tampico
Aqui en Houston fue el desfile de catrinas ayer,2025-11-02T20:57:34Z,Gobierno de Tampico
"De México para el 🌎 orgullo, y viva México cabrones❤❤❤❤",2025-11-02T20:58:31Z,Gobierno de Tampico
Claro ya cobran muchísimo por un entierro. Mejor la cremación. Además el. Muerto ya no opina.,2025-11-02T21:05:38Z,Gobierno de Tampico
Claro ya cobran muchísimo por un entierro. Mejor la cremación. Además el. Muerto ya no opina.,2025-11-02T21:05:38Z,gobierno de Tampico
China y Africa,2025-11-02T21:06:23Z,Gobierno de Tampico
El pueblo tiene q hacer justicia gente tienen q hacer justicia,2025-11-02T21:07:41Z,presidenta municipal de Tampico
El pueblo tiene q hacer justicia gente tienen q hacer justicia,2025-11-02T21:07:41Z,Presidenta municipal de Tampico
El pueblo tiene q hacer justicia gente tienen q hacer justicia,2025-11-02T21:07:41Z,Gobierno de Tampico
El pueblo tiene q hacer justicia gente tienen q hacer justicia,2025-11-02T21:07:41Z,gobierno de Tampico
"Hace cincuenta años, me decían que si yo no luchaba por la tradición está moriría y desde Lugo yo no quería que ya nadie se acordará de poner las ofrendas, ahora todo evolucionó y me da gusto que el Halloween y día de muertos se viven en México y cada una tiene su lugar",2025-11-02T21:08:05Z,Gobierno de Tampico
Solo falta que digan que es original de otro país,2025-11-02T21:13:26Z,Gobierno de Tampico
Hermoso video 👍👏👏👏👏,2025-11-02T21:13:56Z,Gobierno de Tampico
Es una pena para los que quieren     A Mijico .,2025-11-02T21:14:40Z,presidenta municipal de Tampico
Es una pena para los que quieren     A Mijico .,2025-11-02T21:14:40Z,Presidenta municipal de Tampico
Es una pena para los que quieren     A Mijico .,2025-11-02T21:14:40Z,Gobierno de Tampico
Es una pena para los que quieren     A Mijico .,2025-11-02T21:14:40Z,gobierno de Tampico
"Ésto si es México, somos un país con mucha cultura y eso es lo que debe saber el mundo, México es un país muy hermoso, los mexicanos somos generosos. Tristemente la avaricia y antinacionalismo de algunos ha hecho mucho daño. México no es un pueblo de narcotraficantes, ni drogadictos. En México vivimos personas buenas y trabajadoras",2025-11-02T21:15:58Z,Gobierno de Tampico
Pero salió de Perú 😅😅😅,2025-11-02T21:17:21Z,Gobierno de Tampico
Porque no hicieron ningun intento de reanimacion?,2025-11-02T21:26:19Z,presidenta municipal de Tampico
Porque no hicieron ningun intento de reanimacion?,2025-11-02T21:26:19Z,Presidenta municipal de Tampico
Porque no hicieron ningun intento de reanimacion?,2025-11-02T21:26:19Z,Gobierno de Tampico
Porque no hicieron ningun intento de reanimacion?,2025-11-02T21:26:19Z,gobierno de Tampico
El Halloween y El Dia de los Muertos es parte del Triduo de Todos los Santos Catolicos. Aunque la gente se qui era alejar de los origenes Catolicos de estas fiestas no se puede separar solo distorsionar.,2025-11-02T21:32:02Z,Gobierno de Tampico
Honor a quien honor merece 🇲🇽,2025-11-02T21:33:14Z,presidenta municipal de Tampico
Honor a quien honor merece 🇲🇽,2025-11-02T21:33:14Z,Presidenta municipal de Tampico
Honor a quien honor merece 🇲🇽,2025-11-02T21:33:14Z,gobierno de Tampico
"Que mal que dividas las imágenes en tres, si de por si la pantalla de celular es pequeña así todavía se aprecia menos...",2025-11-02T21:33:25Z,Gobierno de Tampico
"Hace falta un gobierno como bukele ,",2025-11-02T21:33:59Z,presidenta municipal de Tampico
"Hace falta un gobierno como bukele ,",2025-11-02T21:33:59Z,Presidenta municipal de Tampico
"Hace falta un gobierno como bukele ,",2025-11-02T21:33:59Z,Gobierno de Tampico
"Hace falta un gobierno como bukele ,",2025-11-02T21:33:59Z,gobierno de Tampico
"Por esto es que Mexico es un narco estado, cualquier ciudadano de bien que quiere hacer algo bueno por su pais termina muerto.",2025-11-02T21:36:14Z,presidenta municipal de Tampico
"Por esto es que Mexico es un narco estado, cualquier ciudadano de bien que quiere hacer algo bueno por su pais termina muerto.",2025-11-02T21:36:14Z,Presidenta municipal de Tampico
"Por esto es que Mexico es un narco estado, cualquier ciudadano de bien que quiere hacer algo bueno por su pais termina muerto.",2025-11-02T21:36:14Z,Gobierno de Tampico
"Por esto es que Mexico es un narco estado, cualquier ciudadano de bien que quiere hacer algo bueno por su pais termina muerto.",2025-11-02T21:36:14Z,gobierno de Tampico
"El gobierno controla y manda el crimen organizado, ellos son los lideres de la mafia .",2025-11-02T21:36:54Z,presidenta municipal de Tampico
"El gobierno controla y manda el crimen organizado, ellos son los lideres de la mafia .",2025-11-02T21:36:54Z,Presidenta municipal de Tampico
Los NARCO PRIANISTAS estan detrás,2025-11-02T21:37:00Z,presidenta municipal de Tampico
Los NARCO PRIANISTAS estan detrás,2025-11-02T21:37:00Z,Presidenta municipal de Tampico
Los NARCO PRIANISTAS estan detrás,2025-11-02T21:37:00Z,Gobierno de Tampico
Los NARCO PRIANISTAS estan detrás,2025-11-02T21:37:00Z,gobierno de Tampico
"Excelente video!. Me encantó tu narración, muy amena.",2025-11-02T21:39:35Z,Gobierno de Tampico
La maldad mexicana siempre ganara  ♾️,2025-11-02T21:40:23Z,presidenta municipal de Tampico
La maldad mexicana siempre ganara  ♾️,2025-11-02T21:40:23Z,Presidenta municipal de Tampico
La maldad mexicana siempre ganara  ♾️,2025-11-02T21:40:23Z,Gobierno de Tampico
La maldad mexicana siempre ganara  ♾️,2025-11-02T21:40:23Z,gobierno de Tampico
Que HDP par de MDAS !!!!!!!!!!!!!!!!!,2025-11-02T21:44:17Z,gobierno de Tampico
Pues así estaban en tiempo de covid. Lo bueno es que todo esto Dios se los va tomar en cuenta y aquí y en la otra vida todo todito se paga.,2025-11-02T21:44:57Z,gobierno de Tampico
Es Mexico verdad?<br>😂😂😂😂😂,2025-11-02T21:46:16Z,gobierno de Tampico
El único político que sin miedo se respeta.,2025-11-02T21:50:09Z,presidenta municipal de Tampico
El único político que sin miedo se respeta.,2025-11-02T21:50:09Z,Presidenta municipal de Tampico
El único político que sin miedo se respeta.,2025-11-02T21:50:09Z,gobierno de Tampico
¿Y quiénes la replican en otros países?.,2025-11-02T21:51:13Z,Gobierno de Tampico
Muy buen reportaje felicidades ❤,2025-11-02T21:51:45Z,Gobierno de Tampico
ojalá que les revoquen su cédula a las dos y las despidan del hospital.,2025-11-02T21:53:34Z,gobierno de Tampico
Nose como decirte que el día de muertos ah cambiado (se aha acomodado para parecerse al halloween) eh ahi el éxito (se ah holliwoodseado) el verdadero nombre de este día no es “día de muertos” el nombre real ya ni se menciona. Es: “Día de todos los fieles difuntos”. Si así es es un día de costumbres católicas,2025-11-02T21:54:43Z,Gobierno de Tampico
Corridaso 👌🏻,2025-11-02T21:56:10Z,presidenta municipal de Tampico
Corridaso 👌🏻,2025-11-02T21:56:10Z,Presidenta municipal de Tampico
Corridaso 👌🏻,2025-11-02T21:56:10Z,gobierno de Tampico
"Sería Australia, Inglaterra, Francia.",2025-11-02T21:59:05Z,Gobierno de Tampico
"Natalia tiene toda la razón, después de los 2000 nacieron puros cristalitos",2025-11-02T21:59:20Z,presidenta municipal de Tampico
"Natalia tiene toda la razón, después de los 2000 nacieron puros cristalitos",2025-11-02T21:59:20Z,Presidenta municipal de Tampico
"Natalia tiene toda la razón, después de los 2000 nacieron puros cristalitos",2025-11-02T21:59:20Z,gobierno de Tampico
❤❤,2025-11-02T22:05:19Z,Gobierno de Tampico
DONDE ESTAVAN SUS GUARIDAS. Q. MAL. 😢   Q. NADA ASE YA MÉXICO 😢,2025-11-02T22:10:11Z,presidenta municipal de Tampico
DONDE ESTAVAN SUS GUARIDAS. Q. MAL. 😢   Q. NADA ASE YA MÉXICO 😢,2025-11-02T22:10:11Z,Presidenta municipal de Tampico
DONDE ESTAVAN SUS GUARIDAS. Q. MAL. 😢   Q. NADA ASE YA MÉXICO 😢,2025-11-02T22:10:11Z,Gobierno de Tampico
DONDE ESTAVAN SUS GUARIDAS. Q. MAL. 😢   Q. NADA ASE YA MÉXICO 😢,2025-11-02T22:10:11Z,gobierno de Tampico
SATANAS ANDA SUELTO..😢  DIOS MIOOO,2025-11-02T22:10:47Z,presidenta municipal de Tampico
SATANAS ANDA SUELTO..😢  DIOS MIOOO,2025-11-02T22:10:47Z,Presidenta municipal de Tampico
SATANAS ANDA SUELTO..😢  DIOS MIOOO,2025-11-02T22:10:47Z,Gobierno de Tampico
SATANAS ANDA SUELTO..😢  DIOS MIOOO,2025-11-02T22:10:47Z,gobierno de Tampico
Los doctores y doctoras tiiktoks,2025-11-02T22:17:51Z,gobierno de Tampico
Por su significado tan hermoso,2025-11-02T22:18:00Z,Gobierno de Tampico
Aquí hay gato en cerrado por qué mucha policía y guardia nacional .y de los asesinos cobardes .nada que los encontraron y agarraron .puro .atole con el dedo jajaja..yo creo que fue uno de los mismos guardias que lo asesinó,2025-11-02T22:19:23Z,presidenta municipal de Tampico
Aquí hay gato en cerrado por qué mucha policía y guardia nacional .y de los asesinos cobardes .nada que los encontraron y agarraron .puro .atole con el dedo jajaja..yo creo que fue uno de los mismos guardias que lo asesinó,2025-11-02T22:19:23Z,Presidenta municipal de Tampico
Aquí hay gato en cerrado por qué mucha policía y guardia nacional .y de los asesinos cobardes .nada que los encontraron y agarraron .puro .atole con el dedo jajaja..yo creo que fue uno de los mismos guardias que lo asesinó,2025-11-02T22:19:23Z,Gobierno de Tampico
Aquí hay gato en cerrado por qué mucha policía y guardia nacional .y de los asesinos cobardes .nada que los encontraron y agarraron .puro .atole con el dedo jajaja..yo creo que fue uno de los mismos guardias que lo asesinó,2025-11-02T22:19:23Z,gobierno de Tampico
