tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Además de esta entrega, iluminamos esta área importante de nuestra ciudad, con reflectores instalados en los súper postes del distribuidor vial lo que brindará mayor seguridad a las y los automovilistas gracias a una iluminación más eficiente.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,https://facebook.com/monicavtampico/posts/pfbid035RiDHpyaCT1wDgBfdX6Ezf9RzDrXxXp1zz38tUmaqordYSXqj147BrjPxP2NZMnBl,Desconocida,"Con un manejo responsable de las finanzas y con una visión orientada a la eficiencia, este año hemos invertido en el equipamiento de la Secretaria de Servicios Públicos para que la ciudad no solo luzca limpia, sino que también sea más segura y atractiva.",
POST,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,,9992h,"Tampico vivirá una Navidad llena de unión, tradición y magia para que cada familia cree recuerdos inolvidables.",14
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,"Tampico vivirá una Navidad llena de unión, tradición y magia para que cada familia cree recuerdos inolvidables.",
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,¡Será la celebración más brillante del año!,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,"Bienvenidos sean todos al bello Puerto de Tampico, Tamaulipas",
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,#Tampico,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,Excelente trabajo mi presidenta muchas felicidades por un mejor Tampico y más seguro,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,Por una ciudad más segura.,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,Muy bien,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,Excelente presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,Muy bien presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,"Last Christmas, I gave you my heart",
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,"But the very next day, you gave it away",
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,"This year, to save me from tears",
COMENTARIO,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,https://facebook.com/monicavtampico/videos/desde-la-laguna-del-carpintero-damos-arranque-al-operativo-navidad-segura-tampic/1232346198741386,9992h,I'll give it to someone special,
POST,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,,Desconocida,"OMG
Rifke RG",21
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"Las personas de Tampico son muy amables,",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"Excelente evento estudiantil,donde la juventud vino a exponer su creatividad utilizando la tecnología y la Lic.Mónica Zacil Villarreal Anaya",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"Presidenta de todos los Tampiqueños,fungiendo como anfitriona en este gobierno de la Cuarta Transformación, para que las nuevas generaciones avancen en su preparación",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,EXELENTE,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Jóvenes bienvenidos a tampico Hermoso,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Grasias a La Lic Monica villarreal DLB,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Jóvenes con un gran futuro,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"bienvenidos a Tampico Tamaulipas, gran anfitriona nuestra Alcaldesa Mónica Villarreal",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Excelente Bienvenidos a Tamaulipas con cede en Tampico,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"Gracias por todo, excelentes anfitriones",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Sin miedo al éxito,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Excelente felicidades presidenta municipal de Tampico Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Muy buenas oportunidades para dar a conocer lo que bien está haciendo nuestros jóvenes. En Tamaulipas hay mucho talento. Felicidades por dar apertura a ello,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Genial Exposición,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Excelente evento vsmos por mas Lic.,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Excelente presidenta !!,
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"Hoy Tampico es sede de ExpoCiencias Nacional 2025, desde la Expo Tampico donde recibimos a las y los jóvenes de los 32 estados del país y de 8 naciones invitadas, quienes están presentando 500 proyectos creados por niñas, niños y jóvenes que desean transformar el mundo desde la creatividad, la tecnología y el conocimiento. Cada proyecto es una propuesta real para resolver los retos que enfrentamos como sociedad, y cada estudiante nos recuerda que el futuro se construye con curiosidad, disciplina y esperanza. En Tampico damos la bienvenida con los brazos abiertos a la Red Nacional de Actividades Juveniles en Ciencia y Tecnología, al COTACYT, a nuestras instituciones educativas aliadas y a todas las delegaciones nacionales e internacionales. Este evento es posible gracias al respaldo del gobierno del estado, encabezado por nuestro gobernador Dr. Américo Villarreal Anaya, quien ha impulsado decididamente la ciencia, la educación y la innovación. Gracias por confiar en nuestra ciudad para ser punto de encuentro y plataforma de lanzamiento para nuevas vocaciones científicas.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"Cada proyecto es una propuesta real para resolver los retos que enfrentamos como sociedad, y cada estudiante nos recuerda que el futuro se construye con curiosidad, disciplina y esperanza.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"En Tampico damos la bienvenida con los brazos abiertos a la Red Nacional de Actividades Juveniles en Ciencia y Tecnología, al COTACYT, a nuestras instituciones educativas aliadas y a todas las delegaciones nacionales e internacionales.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,"Este evento es posible gracias al respaldo del gobierno del estado, encabezado por nuestro gobernador Dr. Américo Villarreal Anaya, quien ha impulsado decididamente la ciencia, la educación y la innovación.",
COMENTARIO,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,https://facebook.com/monicavtampico/posts/hoy-tampico-es-sede-de-expociencias-nacional-2025-desde-la-expo-tampico-donde-re/1425445882478635,Desconocida,Gracias por confiar en nuestra ciudad para ser punto de encuentro y plataforma de lanzamiento para nuevas vocaciones científicas.,
POST,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,,Desconocida,"¡Tampico vive una Navidad que va con todos! 
Te invitamos a disfrutar en familia de todas las actividades que hemos preparado para compartir la tradición y la alegría de estas fechas. 
 Arranque Operativo Navidad Segura  “Tampico Te Cuida”
Laguna del Carpintero
Jueves 4 de diciembre 
 11:00 am
 Noche de Cine Navideño
Casa de la Naturaleza
 https://maps.app.goo.gl/u3pyFVGLp8bghBEk8?g_st=ipc
7:00 pm
 Fiesta Navideña
Plaza de Armas
 https://maps.app.goo.gl/VUxjH5pp3wH8sYLA9?g_st=ipc
Martes 9 de diciembre 
 5:00 pm
 Encendido del Pino Monumental
e Inicio de la Feria Navideña
Recinto Ferial
 https://maps.app.goo.gl/XPgbrySL1Kpm9HAWA?g_st=ipc
Viernes 5 de diciembre 
5:00 pm
 Desfile Náutico Navideño y Mercadito Huasteco
Canal de La Cortadura
 https://maps.app.goo.gl/1GvTJXbc9KtREqdT6
Sábado 13 de diciembre 
6:00 pm
 Encendido del Pino Zona Norte 
Delegación Zona Norte
 https://maps.app.goo.gl/2mZNDXZZNeuGMRgdA?g_st=ipc
Miércoles 10 de diciembre 
 6:00 pm
 Encendido de Pino Navideño METRO
 https://maps.app.goo.gl/UkzjuHp5pcbAyM3r6?g_st=ipc
 Fandango Navideño
Jardín de las Artes
Jueves 11 de diciembre 
6:00 pm
Rescatando Tradiciones: Navidad en la Huasteca, petición de Aguinaldos
Domingo 14 de diciembre 
5:00 pm
 Inicio del recorrido: Plaza de la Libertad → Plaza de Armas
 En Plaza de Armas: Presentaciones artísticas
 Navidad en tu Colonia
Durante todo diciembre
 ¡Mantente al pendiente para conocer la fecha en tu sector!
Porque en Tampico, la Navidad se celebra en grande y juntos.
¡Te esperamos para disfrutar momentos inolvidables!",48
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Quien les hizo el diseño que no pudo ordenar cronológicamente bien las actividades,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Joyce Malibran de Juarez,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Julio Cesar Cervantes,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Luisa Reyes,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Karina Linares,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Jessica Roldan,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Mía Bueno,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Rosario Cruz Santiago,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Eunice Bermúdez,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,¡Tampico vive una Navidad que va con todos!,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Arranque Operativo Navidad Segura “Tampico Te Cuida”,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Laguna del Carpintero,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Jueves 4 de diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,11:00 am,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Noche de Cine Navideño,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Casa de la Naturaleza,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,https://maps.app.goo.gl/u3pyFVGLp8bghBEk8?g_st=ipc,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Fiesta Navideña,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Plaza de Armas,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,https://maps.app.goo.gl/VUxjH5pp3wH8sYLA9?g_st=ipc,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Martes 9 de diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Encendido del Pino Monumental,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,e Inicio de la Feria Navideña,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Recinto Ferial,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,https://maps.app.goo.gl/XPgbrySL1Kpm9HAWA?g_st=ipc,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Viernes 5 de diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Desfile Náutico Navideño y Mercadito Huasteco,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Canal de La Cortadura,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,https://maps.app.goo.gl/1GvTJXbc9KtREqdT6,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Sábado 13 de diciembre,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Encendido del Pino Zona Norte,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,Delegación Zona Norte,
COMENTARIO,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,https://facebook.com/TampicoGob/posts/tampico-vive-una-navidad-que-va-con-todos-te-invitamos-a-disfrutar-en-familia-de/122183810408546197,Desconocida,https://maps.app.goo.gl/2mZNDXZZNeuGMRgdA?g_st=ipc,
