Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Radio ADN,https://x.com/adnradiochile,adnradiochile,True,2025-11-10 18:38:00+00:00,False,Abogado de Codelco acusa a Ángela Vivanco y a empresa Movitec de liderar trama de corrupción en caso “Muñeca Bielorrusa” https://www.adnradio.cl/2025/11/10/abogado-de-codelco-acusa-a-angela-vivanco-y-a-empresa-movitec-de-liderar-trama-de-corrupcion-en-caso-muneca-bielorrusa/,1987952899138400462,https://x.com/adnradiochile/status/1987952899138400462,7,159,355,11163,2,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Méne,https://x.com/meneconacento_,meneconacento_,True,2025-11-10 18:45:03+00:00,False,hola Monterrey!!!! 💗 ya quería verlos otra vez Nos vemos este jueves 13 de Noviembre en el Día Amarillo junto a @ivanaamp3 🤝💭,1987954675463713268,https://x.com/meneconacento_/status/1987954675463713268,41,48,529,17311,4,https://pbs.twimg.com/media/G5aiPXOWoAAPs9E.jpg;https://pbs.twimg.com/media/G5aiPXSXgAE32Dm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,𝐉𝐨𝐡𝐧 𝐑 🦅🇺🇦 ✖️,https://x.com/ElRincondelAme,ElRincondelAme,False,2025-11-10 19:15:16+00:00,False,Jueves y domingo la cita para las semifinales de la liga mx femenil. ¡¡Vamos las cremas!! 🔥🫵,1987962280475054371,https://x.com/ElRincondelAme/status/1987962280475054371,0,14,238,1996,0,https://pbs.twimg.com/media/G5apJuGXMAAO-J3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Giovanna Salem,https://x.com/GiovannaFSalem,GiovannaFSalem,True,2025-11-10 19:35:47+00:00,False,"Activistas, movimientos y organizaciones seguimos luchando con la señora Gloria de la tercera edad, a la que el @AccionNacional, @mauriciotabe con su cartel inmobiliario, despojaron de su vivienda y los tipos con armas siguen dentro de la propiedad. Tabe les manda comida con la policía “blindar MH”. La señora en una carpa resistiendo. Hago un llamado nuevamente para que saquen a esos matones y se haga justicia. Ya basta!! @SSC_CDMX @FiscaliaCDMX @SSPCMexico @IntiMunoz @ClaraBrugadaM",1987967440593318333,https://x.com/GiovannaFSalem/status/1987967440593318333,48,1130,1686,33216,57,https://pbs.twimg.com/amplify_video_thumb/1987967242466717696/img/tvrEVnqxeHhtSQYB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Juan Antonio Delgado,https://x.com/JA_DelgadoRamos,JA_DelgadoRamos,False,2025-11-10 19:37:24+00:00,False,"Para Moreno Bonilla, el escándalo de los cribados de mama es un invento de rojos. Pero Anabel, votante del PP y víctima de su negligencia, lo desmiente con su historia.",1987967848086434019,https://x.com/JA_DelgadoRamos/status/1987967848086434019,11,307,556,5410,5,https://pbs.twimg.com/amplify_video_thumb/1987967685552947201/img/iqSgQRQTIwDryhF7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Margarita,https://x.com/unvermutgracias,unvermutgracias,False,2025-11-10 19:53:53+00:00,False,ÚLTIMA HORA: Tinho Vaamonde sustituye a Mamen Márquez en la academia de OT #OTDirecto10N,1987971995515166764,https://x.com/unvermutgracias/status/1987971995515166764,1,45,945,22884,94,https://pbs.twimg.com/amplify_video_thumb/1987971928255029249/img/kvxRJHR34A_iA8Gc.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Vito jurídico turma da mônica jovem,https://x.com/EraserBoy7,EraserBoy7,True,2025-11-10 19:55:06+00:00,False,"🚨 CHUVA DE GIBIS 🚨 O Mônicaverso acaba de adicionar as primeiras 36 edições dos gibis clássicos da primeira série da panini! Agora os 36 primeiros gibis de: Mônica, Magali, cebolinha, cascão, Chico Bento e a falecida “parque da Mônica” estão disponíveis no streaming da turma!",1987972301443248263,https://x.com/EraserBoy7/status/1987972301443248263,19,42,602,11172,133,https://pbs.twimg.com/media/G5ayRIsXgAAKg51.jpg;https://pbs.twimg.com/media/G5ayRJCW0AAc1YA.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Juan Carlos Rocha,https://x.com/Rocha4T,Rocha4T,True,2025-11-10 20:03:31+00:00,False,"YO TE CONTESTO XÓCHITL: 1. La Presidenta tiene cosas más importantes que hacer, está gobernando a un país, ya no está en campaña como tú. 2. ¿Sacarle? Si ella es de territorio y la arropa el Pueblo, innumerables videos hay de eso. Tú no puedes presumir lo mismo, ¿ya se te olvidó cómo te corrieron junto a Mariana Gómez del Campo en la Miguel Hidalgo? 3. Qué raro que ya no utilizas huipiles, ¡no me digas que nada más fue para la campaña! 4. ¿Rechiflas? Xóchitl, ubícate, si vamos a términos de fútbol, Claudia Sheinbaum trae más porra que tú, ¿ya se te olvidó que te ganaron por casi 20 MILLONES de votos en el último partido, donde por cierto, traías al árbitro de tu lado?",1987974419424117165,https://x.com/Rocha4T/status/1987974419424117165,37,343,1146,7878,11,,True,XochitlGalvez,https://x.com/XochitlGalvez,Xóchitl Gálvez Ruiz,XochitlGalvez,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,inaa-🧚🏼‍♀️,https://x.com/mrinamll,mrinamll,False,2025-11-10 20:19:14+00:00,False,"tinho yo creo que no tiene mal fondo y si supiera todo lo que hay montado fuera de hate etc no haría estas bromas… pro decirle a una compañera que sabes que se va a ir “estás acabada” es algo feísimo, ¿porq a cristina no le dice esas cosas? #OTDirecto10N",1987978375718179067,https://x.com/mrinamll/status/1987978375718179067,6,18,220,13073,21,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,BiciBandido,https://x.com/BiciBandido,BiciBandido,False,2025-11-10 21:42:17+00:00,False,"La Toretto de Villa del Parque sigue haciendo de las suyas, ahora de acompañante con su novio, elturko_alcorte... @ANSV_Ar favor de suspenderle la licencia a su pareja también. Pone en riesgo a todo mundo con su moto.",1987999278522892682,https://x.com/BiciBandido/status/1987999278522892682,92,521,2753,180169,88,https://pbs.twimg.com/ext_tw_video_thumb/1987999251641651200/pu/img/ry4JncWo0tUTrt8o.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Marina Glezer,https://x.com/MarinaGlezer,MarinaGlezer,False,2025-11-10 22:15:49+00:00,False,En este lunes y cada lunes. San José 1111. 19 hs •Cristina es inocente y tiene que estar libre• #CristinaEsInocente #CristinaLibre,1988007713742483756,https://x.com/MarinaGlezer/status/1988007713742483756,1,121,302,5633,2,https://pbs.twimg.com/media/G5bSZwnXMAANZdJ.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,WenaChile,https://x.com/WenaChile,WenaChile,False,2025-11-10 22:16:50+00:00,False,"J. Kaiser se PASEA a Mónica Rincón: Rincón: ""Que le parece el dicho de Atorrantes, no le parece mucho"" Kaiser: ""NO, en realidad Atorrantes se queda CORTO, para mí son Atorrantes, Manilargos, dedos crespos y pulmones vírgenes""",1988007970664575134,https://x.com/WenaChile/status/1988007970664575134,28,379,1086,21012,21,https://pbs.twimg.com/amplify_video_thumb/1984115177160105984/img/e0ixBJQrHtLCJjXp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,"DRA. MERCEDES PAVON ""SUPERMUELITA FIFÍ""",https://x.com/GARCIPAVON,GARCIPAVON,True,2025-11-10 22:33:43+00:00,False,"🚨 ¡ATENCIÓN! 🚨 Se han detectado infiltrados porros reventadores (como el famoso mandril, conocido como ""el hondureño"") en las filas de la generación Z, de los jóvenes, por esto les comparto este comunicado, difundamos por favor 👇👇",1988012220647719227,https://x.com/GARCIPAVON/status/1988012220647719227,184,3579,5257,61234,147,https://pbs.twimg.com/media/G5bWhGDWoAAFGx0.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Chompos,https://x.com/ChomposX,ChomposX,True,2025-11-10 22:36:37+00:00,False,Le tocó rendirse a la doctora Chan-chullo porque cada vez se hundía más,1988012948711710947,https://x.com/ChomposX/status/1988012948711710947,8,191,1308,28673,9,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Vivo En Marte,https://x.com/VivoenMarte2,VivoenMarte2,True,2025-11-10 22:37:03+00:00,False,"Esta mugrosa es la Kimberly alias la ""Prosti"" aún sigue viva, la abatida hace unos días a las afueras de #Reynosa #Tamaulipas es la ""Chucky"" del Grupo Sierra de #SanFernando no caigan en fake news mi gente o la desinformación. También la foto que está circulando donde aparece una mujer abatida que se encuentra boca abajo esa foto es de otro evento de hace algunos años en Tamaulipas también.",1988013058154000507,https://x.com/VivoenMarte2/status/1988013058154000507,2,102,1334,259825,384,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,LuisCardenasMX,https://x.com/LuisCardenasMx,LuisCardenasMx,True,2025-11-10 22:38:16+00:00,False,"🔴 “ME ASIGNARON 14 ESCOLTAS, PERO YO SALGO A LA CALLE”: DIPUTADO DEL MOVIMIENTO DEL SOMBRERO Carlos Alejandro Bautista Tafolla, diputado independiente del Movimiento del Sombrero, reveló que ha recibido amenazas y figura en listas del crimen organizado, las mismas en las que aparecían el alcalde asesinado Carlos Manzo y la nueva alcaldesa Grecia Pantoja. “Me asignaron 14 escoltas, pero para no estar en una oficina con ellos, me salgo a la prevención, a que la gente lo sienta. ¿Para qué tengo escoltas aquí?”, declaró el legislador, quien denunció que la violencia en Michoacán no distingue partidos ni posiciones políticas. Mientras el gobierno presume su “plan de paz”, los representantes locales viven bajo riesgo permanente. En Michoacán, la política se hace entre chalecos antibalas y amenazas de muerte.",1988013364510146663,https://x.com/LuisCardenasMx/status/1988013364510146663,145,1956,6122,150216,191,https://pbs.twimg.com/amplify_video_thumb/1988013297136807936/img/fS6O4lAW4fGgNtkz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Alex Baqueiro,https://x.com/AlexBaks82,AlexBaks82,True,2025-11-10 22:39:48+00:00,False,"#NotiBaks 10-Nov-2025 🗞️ Bienvenidos al NotiBaks, el espacio que exagera lo suficiente, pero no demasiado como para dejar de sonar creíble. Vamos a lo de hoy: 🎤 La Doctora berrinches volvió a presentar el “Plan Michoacán por la Paz y la Justicia”, pero no en Michoacán. Desde la seguridad del Palacio Nacional, prometió devolver la tranquilidad a un estado donde ni el gobierno se atreve a poner un pie. El plan incluye miles de millones de pesos y cientos de promesas vacías… pero ningún gesto de cercanía. No ví la conferencia pero me contaron que la ruca dijo algo más o menos así: “No hacía falta ir hasta allá, porque el problema no es de distancia, sino de estrategia. Y la estrategia empieza por mantenerme yo a salvo.” Una presidente hablando de paz sin mirar la guerra, y un país que ya se acostumbró a los discursos valientes desde lugares seguros. La distancia no es solo geográfica, es moral. Y cada discurso la hace más grande. 🎤 La gobernadora de Veracruz, Rocío Nahle, propuso un incremento del 25% en su salario dentro del Presupuesto 2026. Ante las críticas, despachó el descontento popular con la frase que ya podría ser lema de gobierno: “Ese no es mi tema.” Y claro, con la humildad que la caracteriza, escupió lo siguiente, cito: ""Yo NO soy una empleada del pueblo veracruzano, soy quien lo dirige. No puedo exigir respeto si gano lo mismo que esa gentuza que critica desde el lodo. Un liderazgo de altura necesita un salario de altura, es regla de vida. No me subo el sueldo, solo reconozco mi valor. Y si no lo hacen esos pescadores de quinta, pues lo hago yo.” (No fueron sus palabras exactas… pero más o menos eso dijo) Al final, los veracruzanos lo perdieron todo, menos una cosa, la certeza de que su gobernadora nunca estuvo de su lado. 🎤 Durante su conferencia de este lunes, la Doctora pretextos informó que solo se hablaría del Mundial 2026. Los temas “irrelevantes” como la violencia, la pobreza o la salud quedaron fuera de la agenda. ""Hoy lo importante es el futbol"" Entre cámaras, espectáculos de mal gusto, botargas y aztecas y danzantes anunció cuál Willy Wonka, que donará su boleto dorado 001 a una niña pobre que ame el deporte, en un acto presentado como altruismo puro, no vaya usted a pensar que por temor a recrear cierta monumental rechifla histórica. Pero bueno… falta mucho para el Mundial, sobre todo para que tengamos un país donde aún se pueda llegar vivo al estadio. 🗞️ Hasta aquí el NotiBaks de lunes. Ya pueden volver a fingir que la semana va a mejorar. Ah, sí, presionen con sus neoliberales dedos ese botón de like ♥️.",1988013749391798487,https://x.com/AlexBaks82/status/1988013749391798487,60,432,1511,28605,18,https://pbs.twimg.com/media/G5bX-DTWIAA-8b2.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,sofía 🤍 ^^,https://x.com/lailladehugo,lailladehugo,False,2025-11-10 22:52:32+00:00,False,"“así tú y yo junticos, soy feliz” #mccelebrity",1988016956516237754,https://x.com/lailladehugo/status/1988016956516237754,1,46,536,6621,80,https://pbs.twimg.com/amplify_video_thumb/1988016895237246976/img/NZq_nO-4mhUygLTz.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Pedro Rodríguez V,https://x.com/Pedro_RVillegas,Pedro_RVillegas,False,2025-11-10 23:21:35+00:00,False,"Asistí, en compañía de mi esposa Paty, a la Celebración Eucarística por el inicio del Monasterio Pastoral de Mons. Carlos Enrique Samaniego, Obispo de Texcoco. Le deseo el mayor de los éxitos en esta nueva etapa pastoral. Enhorabuena por su labor y compromiso con la comunidad.",1988024265774690705,https://x.com/Pedro_RVillegas/status/1988024265774690705,93,122,311,1492,0,https://pbs.twimg.com/media/G5bhiG1XAAAe52o.jpg;https://pbs.twimg.com/media/G5bhiGyWcAAGKos.jpg;https://pbs.twimg.com/media/G5bhiGxX0AAGjLn.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,Diario Expreso,https://x.com/Expresoec,Expresoec,True,2025-11-10 23:37:25+00:00,False,"Las hijas de Fernando Villavicencio, Amanda y Tamia, presentaron una acusación particular contra los presuntos autores intelectuales del asesinato de su padre y renunciaron expresamente a cualquier compensación económica, por considerarla inmoral. Lee más: https://bit.ly/3LRT34y",1988028251441152243,https://x.com/Expresoec/status/1988028251441152243,118,346,811,216117,10,https://pbs.twimg.com/media/G5blJ5uXoAAyd3D.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-11-11 since:2025-11-10&src=typed_query,mony,https://x.com/malikitsmylife_,malikitsmylife_,False,2025-11-10 23:38:21+00:00,False,gracias colombia por darnos a juan pablo villamil,1988028485911375991,https://x.com/malikitsmylife_/status/1988028485911375991,0,82,488,4066,12,https://pbs.twimg.com/media/G5blX3bWkAAKk1i.jpg,False,,,,,es,Top
