comment_text,published_at,query
Lo malo es que los sueltan en cto llegan al mp,2025-11-07T03:42:40Z,gobierno de Tampico
😢,2025-11-07T03:48:08Z,presidenta municipal de Tampico
😢,2025-11-07T03:48:08Z,Presidenta municipal de Tampico
😢,2025-11-07T03:48:08Z,gobierno de Tampico
Despedidas y a no ejercer jamás.,2025-11-07T03:57:28Z,gobierno de Tampico
Jajaja chanse y le dio su número de cel jajajaja,2025-11-07T04:02:20Z,presidenta municipal de Tampico
Jajaja chanse y le dio su número de cel jajajaja,2025-11-07T04:02:20Z,Presidenta municipal de Tampico
Jajaja chanse y le dio su número de cel jajajaja,2025-11-07T04:02:20Z,Gobierno de Tampico
Jajaja chanse y le dio su número de cel jajajaja,2025-11-07T04:02:20Z,gobierno de Tampico
"Quién fue el animado, de hacerle el favor😂",2025-11-07T04:08:07Z,presidenta municipal de Tampico
"Quién fue el animado, de hacerle el favor😂",2025-11-07T04:08:07Z,Presidenta municipal de Tampico
"Quién fue el animado, de hacerle el favor😂",2025-11-07T04:08:07Z,Gobierno de Tampico
"Quién fue el animado, de hacerle el favor😂",2025-11-07T04:08:07Z,gobierno de Tampico
Este compa agarra de momia pa&#39; arriba,2025-11-07T04:08:36Z,presidenta municipal de Tampico
Este compa agarra de momia pa&#39; arriba,2025-11-07T04:08:36Z,Presidenta municipal de Tampico
Este compa agarra de momia pa&#39; arriba,2025-11-07T04:08:36Z,Gobierno de Tampico
Este compa agarra de momia pa&#39; arriba,2025-11-07T04:08:36Z,gobierno de Tampico
Y la viejita debió ir a levantar su acta en contra d ese delincuente,2025-11-07T04:14:07Z,Gobierno de Tampico
Y la viejita debió ir a levantar su acta en contra d ese delincuente,2025-11-07T04:14:07Z,gobierno de Tampico
Así es el 99.9% del personal en todos los hospitales públicos 🤮🤮,2025-11-07T04:22:31Z,gobierno de Tampico
"Pues se rayo, la lagartija",2025-11-07T04:23:30Z,presidenta municipal de Tampico
"Pues se rayo, la lagartija",2025-11-07T04:23:30Z,Presidenta municipal de Tampico
"Pues se rayo, la lagartija",2025-11-07T04:23:30Z,Gobierno de Tampico
"Pues se rayo, la lagartija",2025-11-07T04:23:30Z,gobierno de Tampico
HOJALA. SE EXTINGAN  LOS CORRIDOS TUMBADOS,2025-11-07T04:26:02Z,gobierno de Tampico
Que lo resuelva con habrasos como el borracho que la quiso abrasar,2025-11-07T04:28:27Z,Gobierno de Tampico
Que lo resuelva con habrasos como el borracho que la quiso abrasar,2025-11-07T04:28:27Z,gobierno de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸💚💚💚💚💚💚💚💚🌳🌳🌳🌳🌳🌳🌳🌴🌴🌴🌴🌴🌴🌴🌱🌱🌱🌱🌱🌱🌱🌿🌿🌿🌿🌿🌿🌿🌲🌲🌲🌲🌲🌲🍀🍀🍀🍀🍀🍀🍀🍀🌍🌍🌍🌍🌍🌍🌍🐸🐸🐸🐸🐸🐢🐢🐢🐢🐢🐢🐢🦕🦕🦕🦕🦕🦜🦜🦜🦜🦜🦜🦜🦜🦚🦚🦚🦚🦚🦚🦚🦚🐛🐛🐛🐛🐛🍏🍏🍏🍏🍏🍏🍈🍈🍈🍈🍈🍈🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🥝🥝🥝🥝🫒🫒🫒🫒,2025-11-07T04:48:44Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐸💚💚💚💚💚💚💚💚🌳🌳🌳🌳🌳🌳🌳🌴🌴🌴🌴🌴🌴🌴🌱🌱🌱🌱🌱🌱🌱🌿🌿🌿🌿🌿🌿🌿🌲🌲🌲🌲🌲🌲🍀🍀🍀🍀🍀🍀🍀🍀🌍🌍🌍🌍🌍🌍🌍🐸🐸🐸🐸🐸🐢🐢🐢🐢🐢🐢🐢🦕🦕🦕🦕🦕🦜🦜🦜🦜🦜🦜🦜🦜🦚🦚🦚🦚🦚🦚🦚🦚🐛🐛🐛🐛🐛🍏🍏🍏🍏🍏🍏🍈🍈🍈🍈🍈🍈🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🍋‍🟩🥝🥝🥝🥝🫒🫒🫒🫒,2025-11-07T04:48:44Z,Presidenta municipal de Tampico
Es una hermosa cultura nuetros historias de donde venimos los acenstros mexicano,2025-11-07T04:50:52Z,Gobierno de Tampico
Está señora debería ser la secretaria de seguridad federal no el Batman que no hace nada,2025-11-07T04:50:54Z,Gobierno de Tampico
Está señora debería ser la secretaria de seguridad federal no el Batman que no hace nada,2025-11-07T04:50:54Z,gobierno de Tampico
Buenos las culturas mexicas y la de los mayas  vienen de muchos años desde ac.,2025-11-07T04:53:47Z,Gobierno de Tampico
Buenos las culturas mexicas y la de los mayas  vienen de muchos años desde AC. y hasta hoy en dia existe nuetra cultura  es un orgullo ver todo el mundo les gusta por que si tiene historia milenarias,2025-11-07T04:55:40Z,Gobierno de Tampico
Quien va a tocar a Vitrola puro show,2025-11-07T05:31:48Z,presidenta municipal de Tampico
Quien va a tocar a Vitrola puro show,2025-11-07T05:31:48Z,Presidenta municipal de Tampico
Quien va a tocar a Vitrola puro show,2025-11-07T05:31:48Z,Gobierno de Tampico
Quien va a tocar a Vitrola puro show,2025-11-07T05:31:48Z,gobierno de Tampico
"Que pedazo de video te aventaste hermano, es una joya, felicidades.",2025-11-07T05:34:57Z,Gobierno de Tampico
"Que bueno que se dieron todos cuenta lo que dijo ese reportero de MIERDA SE ME HACE, ELLA ESCOGE A HASTA A LOS REPORTEROS, CLARO DICIÉNDOLES NO ME BAIGAS A HACER PREGUNTAS FUERTES, SOLO QUIERO PREGUNTAS SUAVES.",2025-11-07T05:38:05Z,Gobierno de Tampico
"Que bueno que se dieron todos cuenta lo que dijo ese reportero de MIERDA SE ME HACE, ELLA ESCOGE A HASTA A LOS REPORTEROS, CLARO DICIÉNDOLES NO ME BAIGAS A HACER PREGUNTAS FUERTES, SOLO QUIERO PREGUNTAS SUAVES.",2025-11-07T05:38:05Z,gobierno de Tampico
El amor de muchos se enfriara<br>Dios tenga misericordia de la gente noble y de buen corazón,2025-11-07T05:42:52Z,gobierno de Tampico
Ojalá que el pueblo se una hasta que sea haga Justicia i😢<br>No es posible que los Cobardes ganen,2025-11-07T05:49:51Z,presidenta municipal de Tampico
Ojalá que el pueblo se una hasta que sea haga Justicia i😢<br>No es posible que los Cobardes ganen,2025-11-07T05:49:51Z,Presidenta municipal de Tampico
"Habla como su amo, se expresa como su amo, hace los mismos gestos que su amo, miente como su amo, el maldito de AMLO",2025-11-07T05:51:03Z,Gobierno de Tampico
"Habla como su amo, se expresa como su amo, hace los mismos gestos que su amo, miente como su amo, el maldito de AMLO",2025-11-07T05:51:03Z,gobierno de Tampico
Yo me pregunto que clase de Madres y Padres tienen ésto es parte del bulling como vivirán en sus casas además ya se quemaron de por vida ni siquiera podría ir a una consulta cuando no creo que lleguen a poner su propio clínica. Vergüenza México,2025-11-07T05:54:52Z,gobierno de Tampico
❤❤❤❤❤❤❤❤❤❤,2025-11-07T05:57:37Z,presidenta municipal de Tampico
❤❤❤❤❤❤❤❤❤❤,2025-11-07T05:57:37Z,Presidenta municipal de Tampico
❤❤❤❤❤❤❤❤❤❤,2025-11-07T05:57:37Z,gobierno de Tampico
"LA DESGRACIADA YA TIENE MIEDO, POR QUÉ MÉXICO YA ESTÁ DESPERTANDO POCO A POCO, Y TIENE MIEDO QUE TODO SU CIRCO DE PAYASOS SE LES CAIGA🇲🇽🇲🇽🇲🇽 VAMOS MÉXICO ACABEMOS CON ESTA MAFIA DEL PODER.",2025-11-07T06:00:39Z,Gobierno de Tampico
"LA DESGRACIADA YA TIENE MIEDO, POR QUÉ MÉXICO YA ESTÁ DESPERTANDO POCO A POCO, Y TIENE MIEDO QUE TODO SU CIRCO DE PAYASOS SE LES CAIGA🇲🇽🇲🇽🇲🇽 VAMOS MÉXICO ACABEMOS CON ESTA MAFIA DEL PODER.",2025-11-07T06:00:39Z,gobierno de Tampico
Que pongan su foto para que la.gente sepa y no confíe nen ellos,2025-11-07T06:03:55Z,Gobierno de Tampico
Que pongan su foto para que la.gente sepa y no confíe nen ellos,2025-11-07T06:03:55Z,gobierno de Tampico
Y por qué con ella si actuaron rápido y con las demás mujeres no luego hasta le dan más derechos Alós acosadores 😂😂,2025-11-07T06:04:05Z,presidenta municipal de Tampico
Y por qué con ella si actuaron rápido y con las demás mujeres no luego hasta le dan más derechos Alós acosadores 😂😂,2025-11-07T06:04:05Z,Presidenta municipal de Tampico
Y por qué con ella si actuaron rápido y con las demás mujeres no luego hasta le dan más derechos Alós acosadores 😂😂,2025-11-07T06:04:05Z,Gobierno de Tampico
Y por qué con ella si actuaron rápido y con las demás mujeres no luego hasta le dan más derechos Alós acosadores 😂😂,2025-11-07T06:04:05Z,gobierno de Tampico
Que prrro asco la mañanera de paleros hijos de pta!,2025-11-07T06:10:06Z,Gobierno de Tampico
Que prrro asco la mañanera de paleros hijos de pta!,2025-11-07T06:10:06Z,gobierno de Tampico
DONDE ESTÁ LA PRESIDENTE CON A???<br><br>DIOS LA BENDIGA Y PROTEJA DEL NARCO GOBIERNO.,2025-11-07T06:37:37Z,presidenta municipal de Tampico
DONDE ESTÁ LA PRESIDENTE CON A???<br><br>DIOS LA BENDIGA Y PROTEJA DEL NARCO GOBIERNO.,2025-11-07T06:37:37Z,Presidenta municipal de Tampico
Un dia Normal en el IMSS😡😡😡😡😡😡,2025-11-07T06:39:05Z,gobierno de Tampico
Buenas rimas y buena letra,2025-11-07T06:45:32Z,presidenta municipal de Tampico
Buenas rimas y buena letra,2025-11-07T06:45:32Z,Presidenta municipal de Tampico
Buenas rimas y buena letra,2025-11-07T06:45:32Z,gobierno de Tampico
"El area de salud es un SERVICIO, eso es lo que muchas enfermeras y médicos NO entienden y muchos estudian por tradición familiar, por dinero, pero se olvidan de lo mas importante , la vocación y terminan siendo INMORALMENTE   INSENSIBLES  al dolor ajeno!!",2025-11-07T06:45:34Z,gobierno de Tampico
ESTUPIDAS,2025-11-07T06:55:20Z,gobierno de Tampico
Un señor con unos pantalones 👖 y decía nada más que la verdad sirvió y ayudó al pueblo quiso hacer un Uruapan bien ahora necesitamos un Nayib bukele que sepa gobernar un país y haga más cárcel para los criminales Carlos Manzo tu pueblo te llora pero jamás morirás ya estás junto a Colosio y dale un abrazo a e licenciado Colosio,2025-11-07T07:03:31Z,presidenta municipal de Tampico
Un señor con unos pantalones 👖 y decía nada más que la verdad sirvió y ayudó al pueblo quiso hacer un Uruapan bien ahora necesitamos un Nayib bukele que sepa gobernar un país y haga más cárcel para los criminales Carlos Manzo tu pueblo te llora pero jamás morirás ya estás junto a Colosio y dale un abrazo a e licenciado Colosio,2025-11-07T07:03:31Z,Presidenta municipal de Tampico
Un señor con unos pantalones 👖 y decía nada más que la verdad sirvió y ayudó al pueblo quiso hacer un Uruapan bien ahora necesitamos un Nayib bukele que sepa gobernar un país y haga más cárcel para los criminales Carlos Manzo tu pueblo te llora pero jamás morirás ya estás junto a Colosio y dale un abrazo a e licenciado Colosio,2025-11-07T07:03:31Z,gobierno de Tampico
Distracción para lo que están robando los de la SEDENA y la muerte de Manzo,2025-11-07T07:09:53Z,presidenta municipal de Tampico
Distracción para lo que están robando los de la SEDENA y la muerte de Manzo,2025-11-07T07:09:53Z,Presidenta municipal de Tampico
Distracción para lo que están robando los de la SEDENA y la muerte de Manzo,2025-11-07T07:09:53Z,Gobierno de Tampico
Distracción para lo que están robando los de la SEDENA y la muerte de Manzo,2025-11-07T07:09:53Z,gobierno de Tampico
"Estudiar tanto tiempo para terminar sacando a las idiotas que llevan dentro, alguien sabe si ya sacaron su video llorando y diciendo que &quot;era una broma&quot;",2025-11-07T07:20:41Z,gobierno de Tampico
Desde donde nos saludan,2025-11-07T07:22:58Z,Gobierno de Tampico
Desde donde nos saludan,2025-11-07T07:22:58Z,gobierno de Tampico
P,2025-11-07T07:43:32Z,Gobierno de Tampico
P,2025-11-07T07:43:32Z,gobierno de Tampico
Pero eso le gustz a la roja terrorista,2025-11-07T08:20:46Z,presidenta municipal de Tampico
Pero eso le gustz a la roja terrorista,2025-11-07T08:20:46Z,Presidenta municipal de Tampico
Pero eso le gustz a la roja terrorista,2025-11-07T08:20:46Z,Gobierno de Tampico
Pero eso le gustz a la roja terrorista,2025-11-07T08:20:46Z,gobierno de Tampico
Tienen que despedir las no hay más,2025-11-07T08:25:30Z,gobierno de Tampico
Nopor😈😈😈!!!,2025-11-07T08:33:04Z,presidenta municipal de Tampico
Nopor😈😈😈!!!,2025-11-07T08:33:04Z,Presidenta municipal de Tampico
Nopor😈😈😈!!!,2025-11-07T08:33:04Z,Gobierno de Tampico
Nopor😈😈😈!!!,2025-11-07T08:33:04Z,gobierno de Tampico
A esas idiotas las deben de destituir.,2025-11-07T08:44:22Z,gobierno de Tampico
Estos son profesionales?,2025-11-07T10:05:16Z,gobierno de Tampico
Sigan votando por este govierno,2025-11-07T10:48:00Z,Gobierno de Tampico
Sigan votando por este govierno,2025-11-07T10:48:00Z,gobierno de Tampico
Eya adeser boxeadora,2025-11-07T10:48:48Z,Gobierno de Tampico
Eya adeser boxeadora,2025-11-07T10:48:48Z,gobierno de Tampico
"Guanajuato, gobernado por el pan, tierra del marihuano Fox.  Todo lo que toca el pan se hace mermelada. No hay ley en Guanajuato.",2025-11-07T11:28:22Z,gobierno de Tampico
Ese calendario es para los que se anotaron en el mes de agosto verdad? Pero como saber a dónde ir a recojer la tarjeta ya que hemos ido a preguntar y solo nos dicen que aún no y ni llamada ni mensaje 🤨,2025-11-07T11:50:40Z,Gobierno de Tampico
Ese calendario es para los que se anotaron en el mes de agosto verdad? Pero como saber a dónde ir a recojer la tarjeta ya que hemos ido a preguntar y solo nos dicen que aún no y ni llamada ni mensaje 🤨,2025-11-07T11:50:40Z,gobierno de Tampico
Esto es lo menor que puede pasar en paises del tercer mundo en la que ni siquiera saben hacer su trabajo el personal de seguridad.,2025-11-07T11:56:36Z,presidenta municipal de Tampico
Esto es lo menor que puede pasar en paises del tercer mundo en la que ni siquiera saben hacer su trabajo el personal de seguridad.,2025-11-07T11:56:36Z,Presidenta municipal de Tampico
Esto es lo menor que puede pasar en paises del tercer mundo en la que ni siquiera saben hacer su trabajo el personal de seguridad.,2025-11-07T11:56:36Z,Gobierno de Tampico
Esto es lo menor que puede pasar en paises del tercer mundo en la que ni siquiera saben hacer su trabajo el personal de seguridad.,2025-11-07T11:56:36Z,gobierno de Tampico
¡Viva el chayote!,2025-11-07T12:13:11Z,Gobierno de Tampico
¡Viva el chayote!,2025-11-07T12:13:11Z,gobierno de Tampico
"Espero ya hayan dejado de ser lo que eran supuestamente, porque un verdadero médico no actúa así.",2025-11-07T12:19:57Z,gobierno de Tampico
Murio pero su legado arderá.....,2025-11-07T12:35:40Z,presidenta municipal de Tampico
Murio pero su legado arderá.....,2025-11-07T12:35:40Z,Presidenta municipal de Tampico
Murio pero su legado arderá.....,2025-11-07T12:35:40Z,gobierno de Tampico
"Los medios de cominicacion he El internet igual han ayudado a difundir la  tradicion Junto con la UNESCO, y los Mexicanos dentro de México,así como Influencers, la Pelicula Coco etc..Y El interes por atraer Turistas de Todo El Mundo con Algo distinto Al Halloween..💀☠️🇲🇽🇲🇽🇲🇽🇲🇽",2025-11-07T12:36:48Z,Gobierno de Tampico
Merecen que les quiten el título. Y no puedan ejercer mas,2025-11-07T12:41:46Z,gobierno de Tampico
Por eso los chinos crearon tiktok para volver estúpidos a los jóvenes occidentales. Por eso ellos no lo usan.,2025-11-07T13:01:44Z,gobierno de Tampico
El mismo gobierno de San Luis potosi son los narcos,2025-11-07T13:10:16Z,presidenta municipal de Tampico
El mismo gobierno de San Luis potosi son los narcos,2025-11-07T13:10:16Z,Presidenta municipal de Tampico
"Un revolucionario con huevos, quedará en la historia de México. Bendiciones",2025-11-07T13:20:18Z,presidenta municipal de Tampico
"Un revolucionario con huevos, quedará en la historia de México. Bendiciones",2025-11-07T13:20:18Z,Presidenta municipal de Tampico
"Un revolucionario con huevos, quedará en la historia de México. Bendiciones",2025-11-07T13:20:18Z,gobierno de Tampico
JUSTICIA PARA SR.CARLOS MANZO!!!,2025-11-07T13:41:56Z,presidenta municipal de Tampico
JUSTICIA PARA SR.CARLOS MANZO!!!,2025-11-07T13:41:56Z,Presidenta municipal de Tampico
JUSTICIA PARA SR.CARLOS MANZO!!!,2025-11-07T13:41:56Z,Gobierno de Tampico
JUSTICIA PARA SR.CARLOS MANZO!!!,2025-11-07T13:41:56Z,gobierno de Tampico
"Excelente. Carlos Manzo no habría vivido y trabajado en balde, la semilla de la resistencia ha sido inoculada exitosamente y los uruapenses están dando muestra de que su alcalde no era el único que tenía los tanates en su lugar.",2025-11-07T13:46:16Z,presidenta municipal de Tampico
"Excelente. Carlos Manzo no habría vivido y trabajado en balde, la semilla de la resistencia ha sido inoculada exitosamente y los uruapenses están dando muestra de que su alcalde no era el único que tenía los tanates en su lugar.",2025-11-07T13:46:16Z,Presidenta municipal de Tampico
"Excelente. Carlos Manzo no habría vivido y trabajado en balde, la semilla de la resistencia ha sido inoculada exitosamente y los uruapenses están dando muestra de que su alcalde no era el único que tenía los tanates en su lugar.",2025-11-07T13:46:16Z,Gobierno de Tampico
"Excelente. Carlos Manzo no habría vivido y trabajado en balde, la semilla de la resistencia ha sido inoculada exitosamente y los uruapenses están dando muestra de que su alcalde no era el único que tenía los tanates en su lugar.",2025-11-07T13:46:16Z,gobierno de Tampico
Esto concretamente deja expuesta no sola a la presidenta sino a la custodia presidencial que parecía ajena a cualquier riesgo. Muy desagradable ver está situación. Y pienso que la responsabilidad del cuidado de la figura presidencial es ante todo. <br>Hasta la actitud de quién parece un custodio se observa muy tibia y poco convincente a la hora de actuar.,2025-11-07T13:48:26Z,presidenta municipal de Tampico
Esto concretamente deja expuesta no sola a la presidenta sino a la custodia presidencial que parecía ajena a cualquier riesgo. Muy desagradable ver está situación. Y pienso que la responsabilidad del cuidado de la figura presidencial es ante todo. <br>Hasta la actitud de quién parece un custodio se observa muy tibia y poco convincente a la hora de actuar.,2025-11-07T13:48:26Z,Presidenta municipal de Tampico
Esto concretamente deja expuesta no sola a la presidenta sino a la custodia presidencial que parecía ajena a cualquier riesgo. Muy desagradable ver está situación. Y pienso que la responsabilidad del cuidado de la figura presidencial es ante todo. <br>Hasta la actitud de quién parece un custodio se observa muy tibia y poco convincente a la hora de actuar.,2025-11-07T13:48:26Z,Gobierno de Tampico
Esto concretamente deja expuesta no sola a la presidenta sino a la custodia presidencial que parecía ajena a cualquier riesgo. Muy desagradable ver está situación. Y pienso que la responsabilidad del cuidado de la figura presidencial es ante todo. <br>Hasta la actitud de quién parece un custodio se observa muy tibia y poco convincente a la hora de actuar.,2025-11-07T13:48:26Z,gobierno de Tampico
Todo nuestro Apollo para el pueblo de México saludos desde Miami,2025-11-07T13:49:13Z,presidenta municipal de Tampico
Todo nuestro Apollo para el pueblo de México saludos desde Miami,2025-11-07T13:49:13Z,Presidenta municipal de Tampico
Todo nuestro Apollo para el pueblo de México saludos desde Miami,2025-11-07T13:49:13Z,Gobierno de Tampico
Todo nuestro Apollo para el pueblo de México saludos desde Miami,2025-11-07T13:49:13Z,gobierno de Tampico
Felices los del prian,2025-11-07T13:51:25Z,presidenta municipal de Tampico
Felices los del prian,2025-11-07T13:51:25Z,Presidenta municipal de Tampico
Felices los del prian,2025-11-07T13:51:25Z,Gobierno de Tampico
Felices los del prian,2025-11-07T13:51:25Z,gobierno de Tampico
"Carlos Manzo fue victima de las mantiras de un gobierno totalmente narco político y todavía no lo han podido captar , están dementes y no saben ni conocen lo diabólicos que son estas organizaciones terroristas criminales que son capaces de matar hasta padres e hijos por tal de lograr lo que quieren , mochar orejas , dedos , brazos , etc y este narco gobierno  siempre en defensa de estos",2025-11-07T13:52:34Z,presidenta municipal de Tampico
"Carlos Manzo fue victima de las mantiras de un gobierno totalmente narco político y todavía no lo han podido captar , están dementes y no saben ni conocen lo diabólicos que son estas organizaciones terroristas criminales que son capaces de matar hasta padres e hijos por tal de lograr lo que quieren , mochar orejas , dedos , brazos , etc y este narco gobierno  siempre en defensa de estos",2025-11-07T13:52:34Z,Presidenta municipal de Tampico
"Carlos Manzo fue victima de las mantiras de un gobierno totalmente narco político y todavía no lo han podido captar , están dementes y no saben ni conocen lo diabólicos que son estas organizaciones terroristas criminales que son capaces de matar hasta padres e hijos por tal de lograr lo que quieren , mochar orejas , dedos , brazos , etc y este narco gobierno  siempre en defensa de estos",2025-11-07T13:52:34Z,Gobierno de Tampico
"Carlos Manzo fue victima de las mantiras de un gobierno totalmente narco político y todavía no lo han podido captar , están dementes y no saben ni conocen lo diabólicos que son estas organizaciones terroristas criminales que son capaces de matar hasta padres e hijos por tal de lograr lo que quieren , mochar orejas , dedos , brazos , etc y este narco gobierno  siempre en defensa de estos",2025-11-07T13:52:34Z,gobierno de Tampico
Que corrido   como asen falta los compositores de antes   estos corridos  no riman estás chingaderas,2025-11-07T13:53:26Z,presidenta municipal de Tampico
Que corrido   como asen falta los compositores de antes   estos corridos  no riman estás chingaderas,2025-11-07T13:53:26Z,Presidenta municipal de Tampico
Que corrido   como asen falta los compositores de antes   estos corridos  no riman estás chingaderas,2025-11-07T13:53:26Z,gobierno de Tampico
si todos juntos hace fuerzas un cambio todo pueblo queremos justicia ? si mexico hay de todo corrupciónes y extorsionadores hay inseguridad todos poder hay traiciónes gobiernos corruptos ? si todos pueblo marcha justicia ? su opiniónes ?,2025-11-07T13:54:49Z,presidenta municipal de Tampico
si todos juntos hace fuerzas un cambio todo pueblo queremos justicia ? si mexico hay de todo corrupciónes y extorsionadores hay inseguridad todos poder hay traiciónes gobiernos corruptos ? si todos pueblo marcha justicia ? su opiniónes ?,2025-11-07T13:54:49Z,Presidenta municipal de Tampico
si todos juntos hace fuerzas un cambio todo pueblo queremos justicia ? si mexico hay de todo corrupciónes y extorsionadores hay inseguridad todos poder hay traiciónes gobiernos corruptos ? si todos pueblo marcha justicia ? su opiniónes ?,2025-11-07T13:54:49Z,Gobierno de Tampico
si todos juntos hace fuerzas un cambio todo pueblo queremos justicia ? si mexico hay de todo corrupciónes y extorsionadores hay inseguridad todos poder hay traiciónes gobiernos corruptos ? si todos pueblo marcha justicia ? su opiniónes ?,2025-11-07T13:54:49Z,gobierno de Tampico
"Esto es psicopatía, muy grotesco",2025-11-07T13:56:50Z,gobierno de Tampico
La estrategia de Bukele nada que ver con la estrategia de seguridad en Michoacán,2025-11-07T13:58:12Z,presidenta municipal de Tampico
La estrategia de Bukele nada que ver con la estrategia de seguridad en Michoacán,2025-11-07T13:58:12Z,Presidenta municipal de Tampico
La estrategia de Bukele nada que ver con la estrategia de seguridad en Michoacán,2025-11-07T13:58:12Z,Gobierno de Tampico
La estrategia de Bukele nada que ver con la estrategia de seguridad en Michoacán,2025-11-07T13:58:12Z,gobierno de Tampico
Apoyamos con  todo a Carlos Manzo y a su movimiento de resistencia ante la injusticia y el crimen organizado.,2025-11-07T13:58:45Z,presidenta municipal de Tampico
Fuera Sheinbaum,2025-11-07T13:58:45Z,presidenta municipal de Tampico
Apoyamos con  todo a Carlos Manzo y a su movimiento de resistencia ante la injusticia y el crimen organizado.,2025-11-07T13:58:45Z,Presidenta municipal de Tampico
Fuera Sheinbaum,2025-11-07T13:58:45Z,Presidenta municipal de Tampico
Apoyamos con  todo a Carlos Manzo y a su movimiento de resistencia ante la injusticia y el crimen organizado.,2025-11-07T13:58:45Z,Gobierno de Tampico
Fuera Sheinbaum,2025-11-07T13:58:45Z,Gobierno de Tampico
Apoyamos con  todo a Carlos Manzo y a su movimiento de resistencia ante la injusticia y el crimen organizado.,2025-11-07T13:58:45Z,gobierno de Tampico
Fuera Sheinbaum,2025-11-07T13:58:45Z,gobierno de Tampico
Mexicanos..mexicanos al grito de guerra aki si a defender la patria..,2025-11-07T14:00:10Z,presidenta municipal de Tampico
Mexicanos..mexicanos al grito de guerra aki si a defender la patria..,2025-11-07T14:00:10Z,Presidenta municipal de Tampico
Mexicanos..mexicanos al grito de guerra aki si a defender la patria..,2025-11-07T14:00:10Z,Gobierno de Tampico
Mexicanos..mexicanos al grito de guerra aki si a defender la patria..,2025-11-07T14:00:10Z,gobierno de Tampico
.<br><br>NO SEAN POCOS GUEVOS<br>         Y ATORENLE AL NARCO CON GUEVOS...<br><br><br><br><br><br>.,2025-11-07T14:00:18Z,presidenta municipal de Tampico
.<br><br>NO SEAN POCOS GUEVOS<br>         Y ATORENLE AL NARCO CON GUEVOS...<br><br><br><br><br><br>.,2025-11-07T14:00:18Z,Presidenta municipal de Tampico
.<br><br>NO SEAN POCOS GUEVOS<br>         Y ATORENLE AL NARCO CON GUEVOS...<br><br><br><br><br><br>.,2025-11-07T14:00:18Z,Gobierno de Tampico
.<br><br>NO SEAN POCOS GUEVOS<br>         Y ATORENLE AL NARCO CON GUEVOS...<br><br><br><br><br><br>.,2025-11-07T14:00:18Z,gobierno de Tampico
"Se le está complicando a la presidenta, como ellos dijeron el pueblo pone el pueblo quita pues ahora que haga valer sus palabras ya el estado de Michoacán ya está harto de tanta injusticia con su gente matan a trabajadores gente honesta y el gobernador bien sin hacer nada",2025-11-07T14:00:38Z,presidenta municipal de Tampico
"Se le está complicando a la presidenta, como ellos dijeron el pueblo pone el pueblo quita pues ahora que haga valer sus palabras ya el estado de Michoacán ya está harto de tanta injusticia con su gente matan a trabajadores gente honesta y el gobernador bien sin hacer nada",2025-11-07T14:00:38Z,Presidenta municipal de Tampico
"Se le está complicando a la presidenta, como ellos dijeron el pueblo pone el pueblo quita pues ahora que haga valer sus palabras ya el estado de Michoacán ya está harto de tanta injusticia con su gente matan a trabajadores gente honesta y el gobernador bien sin hacer nada",2025-11-07T14:00:38Z,Gobierno de Tampico
"Se le está complicando a la presidenta, como ellos dijeron el pueblo pone el pueblo quita pues ahora que haga valer sus palabras ya el estado de Michoacán ya está harto de tanta injusticia con su gente matan a trabajadores gente honesta y el gobernador bien sin hacer nada",2025-11-07T14:00:38Z,gobierno de Tampico
Por qué no invitas a Epigmenio Ibarra? Ya no aguantas las tiendas que te para en tu noticiero chafa?,2025-11-07T14:00:58Z,presidenta municipal de Tampico
Por qué no invitas a Epigmenio Ibarra? Ya no aguantas las tiendas que te para en tu noticiero chafa?,2025-11-07T14:00:58Z,Presidenta municipal de Tampico
Por qué no invitas a Epigmenio Ibarra? Ya no aguantas las tiendas que te para en tu noticiero chafa?,2025-11-07T14:00:58Z,Gobierno de Tampico
Por qué no invitas a Epigmenio Ibarra? Ya no aguantas las tiendas que te para en tu noticiero chafa?,2025-11-07T14:00:58Z,gobierno de Tampico
"Apoyemos aunque no seamos de Uruapan con marchas o con mensajes pidamos paz en el país que se termine el narco, la violencia los secuestros, que salga del país el partido narco que desde que entró Obrador a la presidencia se viene dando todo ésto.",2025-11-07T14:01:14Z,presidenta municipal de Tampico
"Apoyemos aunque no seamos de Uruapan con marchas o con mensajes pidamos paz en el país que se termine el narco, la violencia los secuestros, que salga del país el partido narco que desde que entró Obrador a la presidencia se viene dando todo ésto.",2025-11-07T14:01:14Z,Presidenta municipal de Tampico
"Apoyemos aunque no seamos de Uruapan con marchas o con mensajes pidamos paz en el país que se termine el narco, la violencia los secuestros, que salga del país el partido narco que desde que entró Obrador a la presidencia se viene dando todo ésto.",2025-11-07T14:01:14Z,Gobierno de Tampico
"Apoyemos aunque no seamos de Uruapan con marchas o con mensajes pidamos paz en el país que se termine el narco, la violencia los secuestros, que salga del país el partido narco que desde que entró Obrador a la presidencia se viene dando todo ésto.",2025-11-07T14:01:14Z,gobierno de Tampico
